name,stars,text,timeSince,openStatus,key
Paul Verrilli,4.0,"It's Pizza Hut, what do you expect. As long as you know what you're getting into its a decent, inexpensive 🍕. The Chain is my personal favorite of the Fast Food Style establishments. I have only once had an issue with my order not being …More",a month ago,Open,1000818222
Q Dog,5.0,Pizza was great Pizza Hut stepped up there game this will be my new go to Pizza Hut keep up the good work,a year ago,Open,1000818222
tatistyle,1.0,"My first and last time in this place.  the old lady “Connie “ at the register was extremely rude, quite arrogant just because she couldn't hear what I was ordering.  She started talking to me in a rude tone and rushing me when I asked her …More",a week ago,Open,1000818222
T Brown,4.0,Service was perfect!!! They were on point with cleanliness especially with washing hands. I will definitely be back for more. I will be tipping as though it's dine in when I do carry out. Service is on point.,3 weeks ago,Open,1000818222
Miguel M,5.0,"Some changes have been made because the pizzas I'm receiving now are some of the best I have ever ordered. I'm seeing a few complaints about calling in and ordering, not sure about that because I usually use the app and googled some discount codes. Consistently save money and enjoy great pizza.",a year ago,Open,1000818222
Keasha Starks,1.0,Worst experience this far. Ordered and something completely different showed up. I have been calling for the past hour and nothing. No one answering and every numbered option gives me a dial tone. I think I'll be going elsewhere from now on.  Wish I could give less than 1 star.,a month ago,Open,1000818222
Paul Verrilli,3.0,"This location of Pizza Hut has never given me any issues. I order on line,  it's usually ready,  I pickup and I go. They are not fantastic,  but they are my preferred ""fast food"" style Pizza joint for flavor and consistency of quality.",4 months ago,Open,1000818222
Princeton Williams,2.0,"Employee was incredibly rude... Opened the drive through window no hello, no how are you no nothing handed is the food and slammed the window. No receipt nothing... 1st and last time at this location.",2 months ago,Open,1000818222
Brett Donofrio,1.0,The pizza took over an hour to arrive. I eventually went outside to look for the driver and he was sitting in his car on the phone. Apparently he had been sitting there for at least ten minutes and never came to the door to deliver the …More,6 months ago,Open,1000818222
Melissa Teal,1.0,I was very dissatisfied team members were not wearing their face mask and the ones who were we're not even wearing them properly they were under their chin nobody was wearing gloves even the manager herself had no face mask or shield on she …More,3 months ago,Open,1000818222
Meria W,1.0,Cashier was so rude ..Gave a attitude. Thank god I didn’t get food from here .,a month ago,Open,1000818222
Erum Brown,5.0,"Went for dine in. When I tell you this is the best service that I have ever gotten from a Pizza Hut, THIS IS THE BEST SERVICE! Mrs. Connie is the best! She is so pleasant and made us feel like we were home. The pizza even tasted better than usual. I would definitely recommend this Pizza Hut, especially for you all to meet Mrs. Connie.",a year ago,Open,1000818222
Bobby Roan,5.0,Very friendly employees had a conversation ask me how my family was and I asked how I was doing,3 months ago,Open,1000818222
Manny 24,1.0,The wait time for me to order some pizza was 2 hours I was waiting on the phone with them for an hour this is why I will never get some pizza from them ever again worst place to get your pizza,3 weeks ago,Open,1000818222
curlygyrlS,4.0,More topping variety,a week ago,Open,1000818222
DI JAY PBC,5.0,"Nice and clean their a nice buffet 6.99
Drink not included
Salad all u can eat and pizza bread sticks and more I'm planning to go every other week",a month ago,Open,1000818222
Lauren Baker,1.0,Very rude hung up on me 4 times due to them not getting my pizza correctly then the manager John put it on his life he put extra pepperoni on my pizza which he did not said white sauce cook different so they slide around they must of …More,2 months ago,Open,1000818222
Lorraine Morgan,5.0,"I haven't been there in years and it was perfect.  Tables, seats and salad bar were very clean.  Mrs.Caroline our waitress was charming, efficient and made us feel like we were home.  I don't know why we have our pizza delivered? This pizza …More",a year ago,Open,1000818222
ZO Mann,4.0,"Order Was messed Up.  Lady BEHIND Counter Made It Right.. After MISTAKE,  Appreciate That",a year ago,Open,1000818222
ta,5.0,"I love this Pizza hut! My order is always HOT! DELICIOUS! and CORRECT! Whether its delivered or I go pick it up. THANK YOU Shannon,Brandon,Justin & Josh for making dinner for my family after a long day at work.YOU GUYS ARE AWESOME!!!!!",a year ago,Open,1000818222
Cin Nog,1.0,"We ordered the $7.99 carryout special:  extra cheese,  Italian sausage and mushrooms.  We were given half a pepperoni pizza (our mistake for not checking at the store).  This was one of the worst pizzas I have ever had.   The crust …More",a year ago,Open,1000818222
Kevin Mclellan,5.0,Our server Shannon was very professional & attentive. Great Service!,9 months ago,Open,1000818222
Sharvee Mia,1.0,I don’t think this location even deserves a 1 star. Probably the worst location I have ever been to in the 33 years of my life I have lived on this earth. I called at least 6 times to place an order for pick up but nobody ever picked up the …More,a year ago,Open,1000818222
Alfonso Rosales,5.0,These place is so good we order every other wknd,8 months ago,Open,1000818222
mike b,4.0,pan pizza was a bit undercooked,2 weeks ago,Open,1000818222
Roseline Al,1.0,"I called to place an order, phone rang for 5 minutes. Then when someone picked up, I was placed on hold for eternity. I ended up driving there to place my order, with my phone still on hold. There was 4 people Literally doing nothing and I …More",a year ago,Open,1000818222
Shavonne Rieman,1.0,I called and asked before we drove for 20min for din in pizza if the dining area was still open I was told yes!!!! Then I get there and was told NO!!! the short haired curly headed lady/manager told me I must not of talked to anyone …More,a year ago,Open,1000818222
kasmyhr robles,5.0,I ordered the meaty P'zone i saw on the commercials and it was all that they advertised!!! The service was prompt as i picked it up within their estimated time and i think it was a good value also less than $10. Totally worth my cheat day :),a year ago,Open,1000818222
