name,stars,text,timeSince,openStatus,key
Chris Rajamoney,1.0,"Supposedly closes at 12. Its 9 amd they are not willing to deliver, even though the site offers contactless delivery.",a week ago,Open,1000817925
dakokris,1.0,"I order pizza, seems the store was closed for maintenance. That itself would be fine. However, I was still charged for the food. Corporate will not answer. I want my money back.",4 months ago,Open,1000817925
Brenda Pugh,1.0,I ordered on line. My order went through then I drove there to puck up order. Sign in the door said temporary hours 4:00 pm to 10:00 pm. Nothing on the website about this. Very inconvenient.,2 weeks ago,Open,1000817925
Martin Gallegos,5.0,Made everything great and i tipped them well for doing a good job so keep it up,5 months ago,Open,1000817925
Liz Qui,3.0,It was okay I remember when it was the best pizza not any more,4 months ago,Open,1000817925
Jamet Hexx,3.0,Pizza hut's way better than Domino's,2 months ago,Open,1000817925
melissa Sanchez,4.0,First time at this location and ordering with them in over a year. We have found our new spot to eat for our family nights.,10 months ago,Open,1000817925
Mistah Monks,1.0,Every time i call this place i get treated like im bothering them to place a order. The lady i spoke with was very rude after they put me on hold for ten minutes. I will never eat at this place again..,3 months ago,Open,1000817925
Gabriel Candelaria,2.0,"I noticed that none of the people here followed proper protocol. None of them had gloves on and it was dirty all over the place in the back area. With it being flu season, you think they would take these things into consideration. Not happy about this.",8 months ago,Open,1000817925
Rob Rankin,5.0,"Good group of people.  They actually made a mistake that delayed my order a bit, but they completely owned up to it, and went way out of their way to make up for it.  Really appreciate the great customer service, guys!",a year ago,Open,1000817925
Karen Craig,2.0,"I seem to have a complaint that's opposite to many of the reviews here.  My meat lovers was done very quickly.  Too quickly, in fact.  Crust wasn't cooked properly and was very doughy.  I'll rewarm the leftovers on a pan, so that will crisp it up, but there's no excuse for sending out an undercooked crust.",a year ago,Open,1000817925
Sonnie Mirabal,1.0,Ordered 3 orders of wings and was told dipping sauce wasnt included. Very dissatisfied everywhere else you order wings at least 1 dip is included.,10 months ago,Open,1000817925
Dave Schultz,5.0,Good eat n😎📖,5 months ago,Open,1000817925
Miss Kitty,4.0,I enjoyed pizza hut today. Great specials going on. Good customer service. Yummy dinner. Pizza and pasta.,a year ago,Open,1000817925
Paula Palmer,5.0,"Location right off San Mateo Blvd and I-25.  No indoor dining, but a small sitting area to wait for your order.  Very clean.  Most of their business is delivery or take out.  You can call your order in, but allow enough time ahead for busy …More",2 years ago,Open,1000817925
Robert Jackson,5.0,This is my wife's favorite store. They always have a unique variety of items at reasonable prices.,a year ago,Open,1000817925
7015adolph,5.0,Just love their buttery deep dish crust.😋,a year ago,Open,1000817925
Jillybug Sunshine,3.0,"I love pan crust, pizza was okay, not great.",a year ago,Open,1000817925
Larry Arocho,1.0,They had me 10 min waiting on hold and never took my order,8 months ago,Open,1000817925
Chris and april Creech,1.0,When they make a mistake they dont correct it.,8 months ago,Open,1000817925
Estrella Juana Dimas,1.0,Free tmobile calzone wasnt that good . Calzone looked old and was dry.,a year ago,Open,1000817925
Sean C,5.0,Fast Delivery and the pizza was good.,9 months ago,Open,1000817925
John Corcoran,5.0,Classic taste!  Very good. Great service,a year ago,Open,1000817925
