name,stars,text,timeSince,openStatus,key
"Beauty, Travel and Discover",5.0,"This place offers great food. My order was ready upon arrival. The staff was very polite. My order was fresh, yummy and had great presentation. Very generous with the ingredients. I ordered a  Large Original Stuffed Crust, Garlic Buttery …More",2 months ago,Open,1000819375
Jason Nugent,5.0,"The restaurant is wonderful and spacious, the food was enchanting and the rates were very affordable. rapidly, effective service and very friendly waiters. Recommended.",5 months ago,Open,1000819375
Irene legarda,1.0,"Mgr Trish worst cust service . Ordered at 6 20pm and called three times. Lucky if they answer, but 2 hrs later till no order and lied it was delivered. I actually drove there and driver couldn't get his story straight. By the way.no masks and handling food.",5 months ago,Open,1000819375
Sanjeev Sinha,4.0,"Visited during covid-19 pandemic, staff was well prepared with masks and procedures, pizza was good as it should be. Nice experience.",5 months ago,Open,1000819375
Owen Bird,3.0,"Best Hut around. They are quick and the pizza is so tasty my son eats even the crust. We have been going about twice a week now.
- Updated lost two stars - I always ALWAYS have to cut my pizza once it arrives …More",11 months ago,Open,1000819375
Anna DeLozier,1.0,I have never had such horrible service.  I placed an order online and waited over an hour.  They hung up on me every time I called (total of 5 times) to find out where my order was. I finally had to go in person after I tried calling.  I …More,11 months ago,Open,1000819375
Tamara Campney,1.0,"Can't get an order correct. Have given them the benefit of the doubt the last 5 times, but still can't get things right.. 117 dollar order wasted due to things being on a pizza that can't be eaten because of allergies.",8 months ago,Open,1000819375
Sahar Nargis,1.0,"Horrible service, this is why I haven’t had Pizza Hut in YEARS! Order was $70 and they couldn’t give me ranch! .75 for a tiny packages! Round table is always been our go to and will continue to be! This place is horrible! Will take me years to come back again.",9 months ago,Open,1000819375
Noemi Chaparro,1.0,"I am really surprised, I am sorry to have stopped shopping at this place, bad service and I could feel the mockery of the staff for my claim but I did not like paying so much, when they publish prices on the internet and charge another …More",9 months ago,Open,1000819375
Jonathan Hinerman,3.0,"Pretty good place, just like other pizza huts. No dine-in or buffet though. Food was fine, some of the staff were unresponsive but oh well.",a year ago,Open,1000819375
Rodney Compton,3.0,Slower than I would have liked... Maybe because they were a bit slammed but the difference between a 3 and a 4 for a chain is rising above the typical franchise expectation of adequate and it doesn't.,a year ago,Open,1000819375
Jonathan P,5.0,Got excellent customer service and great food!,a year ago,Open,1000819375
Lutfi Abed,1.0,They need people who can speak English answering the phone... wouldn't eat their garbage if it was free.,a year ago,Open,1000819375
Marcos Calder,5.0,PIZZA HUT HAS THE BEST PAN PIZZA EVER!! THIS IS THE ONLY PIZZA MY WIFE WILL EAT,a year ago,Open,1000819375
Christopher Basabe,1.0,Overall when you order extra cheese you should receive extra cheese especially when you pay for it and if you originally got it delivered but had to drive to the pizza hut store cause they like hanging up on people I am a strong believer that Sierra shouldnt of had an attitude with a stink face.,a year ago,Open,1000819375
Kylitsune,4.0,"Nice tasting pizza, loved the flavor and crust. The sad part was that the employees couldn't even cut their to-go pizzas properly.",2 years ago,Open,1000819375
Shiraz,3.0,"If you want a cheap, quick pizza, and convenience over rides taste, then yeah, this is a good choice. Generally they're pretty quick, and the service is always very friendly. But I docked stars off the review because location could be …More",7 years ago,Open,1000819375
Elysa Rojas,4.0,Order ready on time and good customer service.  Custom pizza with thick crust and parmesan cheese crust was do delicious!,2 years ago,Open,1000819375
Lamont Thompson,5.0,"Placed my order online hours before needed to be ready, Great customer service at store location, Great online deals, Pizza was ready by time scheduled to pick ☝, It was hot & fresh at time of pick up.",a year ago,Open,1000819375
Hector Rokusala,5.0,"Small place to take out pizza, but it's good",a year ago,Open,1000819375
Joseph Naputi,5.0,My family liked the pizza and so did i,a year ago,Open,1000819375
cynthia martinez,2.0,Pizza was overcooked. Burnt. I would have taken it back had I checked it but I was in a hurry with 4 kids in car 90° weather.,a year ago,Open,1000819375
Justin Albano,1.0,"Updated review (8/2018) - This place must be really understaffed because I ordered a pizza and an hour later, it was still not even being made. The thing with this place is they also cheat the on the screen by entering into the computer …More",2 years ago,Open,1000819375
Jenny Bird,5.0,My son's favorite! The app is awesome just order and pick up.,a year ago,Open,1000819375
Neelab Akbar,5.0,I am so happy with their service! They made the impossible happen for me and that's what a true business is! Their pizza is AMAZING and fast! They made a promposal successful!,4 years ago,Open,1000819375
Debbie Cardone,5.0,Great customer service. My favorite pizza!,a year ago,Open,1000819375
Sarah Piper,3.0,It would've had five stars but the pizza order was incorrect. But tasty and fast well priced.,a year ago,Open,1000819375
E R,5.0,Good food!,9 months ago,Open,1000819375
June Deen,3.0,Thw pizza wasnt good but the lady that helped was very nice.,a year ago,Open,1000819375
Eduardo Martinez,1.0,"will never be ordering from this place again.
they don't answer their phone, their customer service was the worst! they couldn't tell me how long my delivery was going to take and could not get a hold of their own store! I had to show up to their store to ask what what's going on with my order.",3 years ago,Open,1000819375
Paco Villa,5.0,"I was walking home one day from a very long walk and was very dehydrated. I stopped at several different locations right down the street and just to name a few, which are Dominoes, Ahi Sushi , Starbucks and even a Mexican Restaurant, not …More",2 years ago,Open,1000819375
Crystal B,5.0,I edited this initial post because they have redeemed themselves!  The pizza was great and the boys loved the giant cookie.  Thank you to Adam and Rebecca for awesome customer service!  We will definitely be ordering from them again.,5 years ago,Open,1000819375
Elizabeth Garrott,4.0,"It's good, except when there's a management change, then it gets slow.",2 years ago,Open,1000819375
