name,stars,text,timeSince,openStatus,key
Robert Peach,5.0,"One of my main spots to eat. fantastic location, neat, and fantastic customer service. Keep it up!",10 months ago,Closed,1000816715
Jack Duburg,1.0,"Guy at the register tall skinny long hair was 100% total professional but the pizza was disgusting I've never had a bad pizza before well today was the day. Pizza was extremely thin, almost no sauce, and cheese was hard... very disappointed!",2 years ago,Closed,1000816715
Xu Zi,5.0,Great wings,a year ago,Closed,1000816715
Ms So,1.0,"The delivery service is good, but I'm becoming wary of ordering here due to the fact that this is the third time I've received food from them that is undercooked. I don't mean sitting in a car too long; I mean literally not kept in the oven …More",a year ago,Closed,1000816715
Nicholas Macaluso,5.0,Service was fast and the people were very friendly and helpful. They made you feel as if you were at your local pizza place.,a year ago,Closed,1000816715
John Ramlow,1.0,I called this store this evening looking for a quick bite too....eat...so decide too order a (medium pan pizza extra cheese and breadsticks...) for delivery...price was $27...I about choked...especially when you can buy a dinner box for $22.....ummmm don't understand,a year ago,Closed,1000816715
Michael Wurzburger,1.0,Just found out that this location Fox Lake is closed due to a fire.  Not sure if and when it will reopen.,8 months ago,Closed,1000816715
jeannette redwood,5.0,"Service was very fast and friendly , not to mention the freshness of the food",a year ago,Closed,1000816715
Cuddles,5.0,"They made my order especially fast so that I could catch the train I was taking back to Chicago. For that, they are getting 5 stars. Great job, team.",a year ago,Closed,1000816715
Deb Polocz,4.0,Great speed. Delivery offered. Good quality & variety. Coupons in the mail.,a year ago,Closed,1000816715
Gregory Reeves,4.0,"Good , cheap pizza !",a year ago,Closed,1000816715
Brian Kellogg,4.0,decent pizza and service. Would go back.,a year ago,Closed,1000816715
Danial Garrett,2.0,"I've ordered from here a number of times and it seems like you have a 50/50 chance of getting your order delivered correct. This last time, the pizza came without pizza sauce. I was told that because I opted for the buffalo sauce drizzled …More",5 years ago,Closed,1000816715
Amanda Lyn,1.0,Absolutely the worst place to order food from. We ordered online. They clearly can not read. Our pizza arrives and it's wrong. We call and tell them. The manager states he is sending out the correct pizza. It arrives and it is raw. The …More,4 years ago,Closed,1000816715
Melissa Mcdaniel,5.0,Frank was very helpful and friendly tonight.  I’ve never had trouble with this location.,2 years ago,Closed,1000816715
Rachael Lippert,1.0,delivered to my worksite last week no hesitation. This week I was told they definitely do not deliver to my worksite. I called the same number as I had the time before so I am positive it is the same location. So I guess it depends on what the staff feels like that day,4 years ago,Closed,1000816715
Donald D. Fink,4.0,It was made on time along with the good quality of food and good services.,3 years ago,Closed,1000816715
McNeil On Wheels,1.0,try to call for delivery and a girl told me they would only deliver to me if they were not busy. how can you pick in choose when you want to make money. horrible service .,2 years ago,Closed,1000816715
Marjorie A. Beatty,5.0,"""Awesome staff and under all new management""",3 years ago,Closed,1000816715
Marilyn McCall,1.0,My order was delivered at 5:15 pm when it was supposed to be 6:00 pm. I have a confirming email for 6:00 pm if you want me to send it to you. I'm NOT happy. And the order of wings had 3 drumette pieces and 5 flat wing pieces. You need to get your act together. Will not buy again.,6 years ago,Closed,1000816715
Brittney Hagen,5.0,Super friendly staff!!,a year ago,Closed,1000816715
Alex Lachapelle,5.0,I love this  Place  employees clean,2 years ago,Closed,1000816715
Steven Casey,2.0,"I'm from Chicago so.....if you have kids, or on a TIGHT budget, this works, otherwise go across the street to Roseti's (a Chicago chain), or find a Giordanos or Lou Malnati's.",3 years ago,Closed,1000816715
Jose Flores,3.0,Every time I call in for a cheesy bites pizza for some reason they never have it  😤😡Y!?,2 years ago,Closed,1000816715
Jack Regnier,5.0,No problems with delivery and eveything tastes great,4 years ago,Closed,1000816715
Amy Santi,1.0,Does not answer the phone called three times waited over 10 minutes I just wanted cheese packets and red pepper packets with my delivery,a year ago,Closed,1000816715
Leon Lewis,2.0,It's Pizza Hut. 'Nuff said.,2 years ago,Closed,1000816715
Peter Baldwin,5.0,..... what can I say,2 years ago,Closed,1000816715
Marcelina Rosario,5.0,Good pizza🍕🍕🍕🍕,a year ago,Closed,1000816715
Ariel Mac,1.0,Soggy,2 years ago,Closed,1000816715
Thomas Drehobl,5.0,Good food !!,2 years ago,Closed,1000816715
Scott Linne,4.0,I liked it,2 years ago,Closed,1000816715
Brittany Benton,5.0,The general manager john is a hottie ! :),2 years ago,Closed,1000816715
Teddie Wollbrinck,4.0,food was good,2 years ago,Closed,1000816715
nasser dhaher,1.0,Yuck. Never again,2 years ago,Closed,1000816715
Scarlet Beach,5.0,great food,2 years ago,Closed,1000816715
Kaitlyn Pence,5.0,Yum,3 years ago,Closed,1000816715
Gabriella,1.0,We wear eating that for pizza like for 20 min and so I called and no one answer and the boy in the back saw me so I call hanging and the boy answer and I said I am inside i been eating for 20 min so he said o sorry I was out side and that was not nice at all,3 years ago,Closed,1000816715
jason Olsen,2.0,Just average,3 years ago,Closed,1000816715
Thomas,1.0,Piss poor service. Waited on hold for 20 minutes to only call back and get routed to a call center where the girl had no clue of any specials. Then to be told it would be 35 to 45 minutes for pick up. To hold for 20 minutes in any customer service job is unacceptable!,3 years ago,Closed,1000816715
Wende Walker,5.0,Great service,3 years ago,Closed,1000816715
Ulla Giampa,3.0,,a year ago,Closed,1000816715
Jim Roen,4.0,,4 years ago,Closed,1000816715
Beth Couch,4.0,,2 years ago,Closed,1000816715
April Kennedy,5.0,,9 months ago,Closed,1000816715
izzy d,5.0,,3 months ago,Closed,1000816715
Kayla Jensen,5.0,,a year ago,Closed,1000816715
CHRISTINA OSTERTAG,4.0,,8 years ago,Closed,1000816715
Tony Valek,5.0,,a year ago,Closed,1000816715
Unbearably Unafraid,4.0,,2 years ago,Closed,1000816715
Joe Swanson,3.0,,10 months ago,Closed,1000816715
Daisy Castro,1.0,,11 months ago,Closed,1000816715
Cynthia Valek,3.0,,a year ago,Closed,1000816715
Steven Wilson,5.0,,2 years ago,Closed,1000816715
Brenda Brenizer,3.0,,a year ago,Closed,1000816715
Snazzy Pants,3.0,,a year ago,Closed,1000816715
Doug Cash,3.0,,2 years ago,Closed,1000816715
Violet Lopez,5.0,,2 years ago,Closed,1000816715
Dave,2.0,,11 months ago,Closed,1000816715
Tyler Brankey,5.0,,3 years ago,Closed,1000816715
Courtney Stronczek,5.0,,2 years ago,Closed,1000816715
Meli Morales,4.0,,9 months ago,Closed,1000816715
Tiffany Michiels,1.0,,2 years ago,Closed,1000816715
J Cage,1.0,,a year ago,Closed,1000816715
Thomas Fourth-Grade,5.0,,4 years ago,Closed,1000816715
Justin Blouch,4.0,,a year ago,Closed,1000816715
Kitty Kat,5.0,,2 years ago,Closed,1000816715
Lea Hilden,5.0,,2 years ago,Closed,1000816715
chris popp,4.0,,a year ago,Closed,1000816715
Julie Lord,1.0,,2 years ago,Closed,1000816715
