name,stars,text,timeSince,openStatus,key
Matthew S,3.0,"Rip-off. Over the phone they tell me it’s $10.99 per large Specialty Pizza. I agree and order 3. I pay, drive away to friends house without looking at the ticket.  They overcharged on each pie, $16.99 each.   I’ll call them when they open …More",2 weeks ago,Open,1000817907
Vicky Young,1.0,Ordered pizza for curbside pick up and they didn’t bring it out so I called and was put on hold immediately. Still waiting on pizza and/or someone to pick the phone.,5 months ago,Open,1000817907
Chase Rowe,1.0,By far the worst pizza experience and bad customer experience glad they arent the only ones around,3 months ago,Open,1000817907
Blovenation Brandon Lovell,1.0,Pizza is never done anuff effecting the taste quality,a month ago,Open,1000817907
solrac zedmureb,1.0,They never brought my order and 2 hours later I got a call from customer service saying that I will get my money back however they never specified why I didn't get my order. Horrible service,7 months ago,Open,1000817907
James Pless,4.0,Better than the 1 on 70 I guess.,10 months ago,Open,1000817907
Josh Toney,1.0,"If a guy names Anthony is working don't order anything, now if you like waiting an hour because the messed up your order and over paying because it was rang up wrong then be my guest. Shout out to David the deliver driver that kept catching …More",a year ago,Open,1000817907
Jennifer Girts,1.0,"I have ordered from this location twice, each time I have had some portion of my order to be incomplete or incorrect. The staff are very unwilling to fix or assist in correcting anything. Customer service is horrible. I was treated as if I …More",a year ago,Open,1000817907
Dylan Ward,1.0,"I never leave negative reviews, because I understand people have off days...but tonight I went to this location, paid and ordered online for my food and I get there and they tell me they don’t have cheese sticks (which I already paid for) …More",a year ago,Open,1000817907
Katrina Armstrong,1.0,Selective with delivery and management is rude,2 months ago,Open,1000817907
Sunny Quinn,5.0,Great pizza every time!,6 months ago,Open,1000817907
Debbie England,1.0,Nasty is all I can say.  Horrible food and hateful staff.  Do not go here!!!,a year ago,Open,1000817907
Rachel Vaughn,1.0,Tonia our delivery driver on 11/24/19 had the audacity to ask my husband who is 29 if he was old enough to sign or needed someone else to do so. Absolutely disrespectful and rude to judge him in such a manner. Will be contacting corporate with video from the doorbell camera.,a year ago,Open,1000817907
wendy odom,3.0,"Ordered 2 pizzas and wings online order was supposed to be ready in 20 mins, got there and it was not ready they said 10 more minutes, went back to get our order and it was still not ready. The lady who claimed to be a manager was very rude and hateful, she told me our pizza got skipped over and she had to fix it herself.",a year ago,Open,1000817907
Kathy Davidson,1.0,This is Saturday Jan 20th I ordered my husband a pizza for supper to be delivered at 5:1pm it is now 6:21 I called them to find out why for the 3rd time my order is late. It is 1hr late this time when I ask why they said only 1 driver. The …More,2 years ago,Open,1000817907
rafael rodriguez,5.0,Great pizza and good package,a year ago,Open,1000817907
Owen McKinney,1.0,What a joke. Manager is no help. Great delivery driver though. Just pick poor customer service on management after getting my order wrong,2 years ago,Open,1000817907
Zachary Dickerson,1.0,"Dude, if I could give 0 stars, I would. I called and asked if they had parmesan bites. They girl who took my order said no and offered no information as to what they might have similar. Turns out, they have parmesan bites. I went to the website after we ended the convo. This was  place just doesnt care.",a year ago,Open,1000817907
StudlySteve,1.0,Pizza Hut?  More like Pizza Butt!  I ordered and picked up.  I got home and the pizza is hard as cardboard.  The pizza is overcooked and the pizza is hard.  I never thought I'd say that I'd prefer pizza from Little Caesar's but that's what …More,2 years ago,Open,1000817907
Covert Recon,1.0,"They completely messed up our order tonight. Only 1 was supposed to be thin crust, yet both were. Also, we ordered a meat with olives, yet no olives. I wish I had not tipped them before I examined my order. ⛔️",2 years ago,Open,1000817907
