name,stars,text,timeSince,openStatus,key
Chelsea Swayngim,5.0,"Y’all this pizza hut is the best! I’ve been ordering from them for over 10 years and if you have an issue, they will fix it! Love my Indian trail Pizza Hut! Y’all are the best!",a week ago,Open,1000818801
Brian Leonard,5.0,"Fast and friendly service, and the food is fresh and delicious!",a year ago,Open,1000818801
Courtney Broderick,5.0,The food was delivered faster than the estimated time and it was delicious! They gave excellent service and made sure our order was taken care of. 😄 Plus they were great about contactless delivery.,3 months ago,Open,1000818801
Reviewer,1.0,"Horrible customer service for an incomplete  ORDER - 3201107181322001313023895
Placed on November 7 at 7:13 PM …More",4 weeks ago,Open,1000818801
Chevy Hood,5.0,Thanks for quick service and a hot pizza!,a year ago,Open,1000818801
Ken Morrison,4.0,"Pizza was very good, just not what we order. Toppings were wrong.",3 weeks ago,Open,1000818801
Christina Shaw,1.0,Have not ordered from here in many months and was yet again reminded why. I got a text message at 8:22pm that said my pizza was out for delivery. I called the store at 8:50pm to verify if it did indeed leave the store at 8:22pm and was told …More,2 months ago,Open,1000818801
darrell sullivan,1.0,I was threatened to have the police called on me for loitering when I was only smoking a cigarette outside on my way into the building,3 weeks ago,Open,1000818801
Darrell Sullivan,1.0,I had I was threatened to have the police called on me for loitering when I was only smoking a cigarette on my way into the building to buy something.,3 weeks ago,Open,1000818801
joshua graham,4.0,They always take so long to deliver. Said 15-20 min when i ordered. I get it almost an hour later. Pizza is always good tho.,8 months ago,Open,1000818801
Robert W,4.0,"Pizza was good, done right, employees were friendly and did a great job.  I wish the owner or corporate would put some effort into remodeling/deep-cleaning the inside, so i feel better about eating pizza from a gas station.",10 months ago,Open,1000818801
Janna Venti,5.0,"I rarely review fast food but I had to for this place. Every time I come pick it up, I would meet the same lady and she is so nice and friendly. It looks stressful in the kitchen but she’s always able to smile at the customers. My food is always ready very fast.",a year ago,Open,1000818801
