name,stars,text,timeSince,openStatus,key
Vick Mendoza,1.0,Delivery was timely but I definitely got an old pizza. It was hard and cold and the cheese had definitely been cold. If you're in quarantine at the hotel just eat the DFAC food. Don't waste your money here.,2 weeks ago,Open,2000424732
Insane Liberal,1.0,"The delivery was timely,  person who delivered was polite. But wow the food was absolutely revolting! I have completely lost my appetite. I ordered a medium pizza, fries, and wings which came out to a whopping $30. I was eating the pizza …More",3 years ago,Open,2000424732
Matilda Williamson,5.0,"The food has gotten so much better. They are fast, good and not extremely expensive.",3 weeks ago,Open,2000424732
Ashton Von Wert,2.0,The food always looks and taste old. They never answer their phone. This place is a huge disappointment.,a month ago,Open,2000424732
Pepe Garcia,1.0,Worst personal cheese pizza...I have no idea how you can go that wrong doing a pizza...,a year ago,Open,2000424732
RW H,1.0,I ordered my pizza at 1155 and I did not get my order until 1315 so my lunch was over by then. I ordered a flat crust pepperoni pizza and got a regular pepperoni pizza. Very disappointing. This is a valuable lesson that you need to stay in school.,3 months ago,Open,2000424732
Allie Gater,5.0,I ate here yesterday for a little something and it is the most amazing thing to be done to get the pizza here is so much better and the service was great too and the service is here good and service was okay great service good service great …More,3 months ago,Open,2000424732
Marcus Carter,1.0,"Called to place an order; after naming the first thing I wanted they said it couldn’t be delivered because it wasn’t $13 or more, I said I wanted to order something else with it and they hung up on me. Thanks guys!",2 months ago,Open,2000424732
illirdrian Prime,1.0,"Don't go here, I ordered not only was it late, he went to the wrong address and the next morning I couldn't stop puking",3 months ago,Open,2000424732
makyla Gaidos,1.0,Horrible service took over an hours to get my food. This is ridiculous,a month ago,Open,2000424732
Benny Frometa Jr,1.0,i’d give no stars if i could. the worst pizza ive ever had . my order was wrong . took almost two hours to deliver. the customer service on the phone was horrible. i called the number and they kept trying to forward me to the store and the …More,4 months ago,Open,2000424732
Ronnie Oliver,3.0,Pizza took a while. No small hot and ready to grab at the counter.,a month ago,Open,2000424732
aaron,1.0,They like to hang up on you,2 months ago,Open,2000424732
WillyPete Cox,1.0,"Waited over 2 hours for pizza, came semi warm and not good taste, definitely not a Pizza Hut pizza. While TDY at Base Hotel, ordered thinking I would get shortly after arriving and showering. I should have first walked, then would only be halfway pleased about flavor.",10 months ago,Open,2000424732
Luke Miller,5.0,I ate here yesterday for a little something and it is the most amazing thing to be done to get the pizza here is so much better and the service was great too and the service is here good and service was okay great service good service great …More,3 months ago,Open,2000424732
Interstate Towing & Recovery LLC,1.0,"This has to be the most disrespectful place to order from, WHEN AND IF you ever get an employee on the phone they don't know how to get to their physical location,  so no curbside pickup. 45mins to finally talk to a customer care person in …More",6 months ago,Open,2000424732
Garrett Moe,1.0,I usually don’t do these because it seems so petty but I have been waiting since 8:26 pm for my food and I am typing this at 11:51 pm. Tried calling and they are obviously closed. I have never felt so robbed or disrespected by a place …More,9 months ago,Open,2000424732
amber mercer,5.0,Pizza Hut mcquire Always has great food and service. Close to the dorms and always friendly when I go in love them there.,10 months ago,Open,2000424732
Andrew Hickey,1.0,"I am writing this review standing at the front counter. My food was ready for carryout 10 minutes ago. I can see it in the food warmer. But since it was completed, 10 minutes ago, not a single employee has come to the front desk. I know the …More",a year ago,Open,2000424732
Tonia Fijalkowski,5.0,Our absolute favorite  for pizza.. the food is always fast fresh ......... always courteous and friendly,a year ago,Open,2000424732
D H,2.0,"No matter the time of day they DO NOT answer the phone, I walk in and they’re often no where to be found ignoring the phone or too far to hear customers entering the establishment.",7 months ago,Open,2000424732
Kann.e Nevins,1.0,Don't even deserve one star.  Terrible customer service. Got charged for food that they don't deliver 3xz now.,11 months ago,Open,2000424732
Timothy Wilmes,1.0,Won’t pick up my phone call at 1030.,9 months ago,Open,2000424732
kaliyah Parker,1.0,One medium pizza and 12 wings over $32 plus delivery and nice tip to driver and it was one of the worst meals I ever had and the order wasn't exactly what I ordered. So extremely disappointed. Money in the trash. I  personally will not …More,a year ago,Open,2000424732
HOWARD MCGOLDRICK,5.0,Excellent pasta with spicy marina sauce,11 months ago,Open,2000424732
Liam Gnzlz,5.0,"Service there was great, can hold many patrons at once. Located on the outer part of the McGuire Joint Base, it's a great find with tasty pizza and ice-cold soft drinks. The employees were friendly and courteous, and we had a nice time out. 10/10, would go again!",2 years ago,Open,2000424732
MrHelpmeoprah,5.0,"Arrived quicker than expected, was staying at the hotel on base though. Food was Pizza Hut usual. Delivery driver was nice. Guy answering the phone was kind enough to help me with the address being I had no idea where I was located besides …More",2 years ago,Open,2000424732
Sohum Gokhale,1.0,You cannot order pizza from here if you are a civilian.,10 months ago,Open,2000424732
bil margle,4.0,"It's Pizza hut. Not much more to say. If you've been to a Pizza hut then you know what to expect. In my opinion it's good pizza, maybe not the best, but it's consistently good.",2 years ago,Open,2000424732
T H,1.0,Employees left me locked out. I came here TDY and placed my order 40 minutes prior to them closing. I walked 15 minutes there and had to knock for several minutes to get someone to open the door for me.,a year ago,Open,2000424732
Ryan Lahr,4.0,Good but didnt really like what I ordered personally the pzone does not have enough sauce and was quite dry. Other than that great service and hot when delivered.,a year ago,Open,2000424732
Lexy Green,1.0,Hung up on us twice after being put on hold for 10 minutes. Terrible customer service. I suggest choosing Domino's instead.,a year ago,Open,2000424732
caretakercy,4.0,"I ordered online. Fast service, timely manner. Came out just the way I wanted it. Workers are polite",2 years ago,Open,2000424732
Leemarie Jusino,5.0,"We only get delivery, great customer service!",4 years ago,Open,2000424732
K- Rod,4.0,Good staff. There weren't a lot people yet took a bit to get my pizza.,a year ago,Open,2000424732
Brian Register,5.0,"We ordered a large vegan Pizza and it was delicious! It was piled with fresh vegetables and the best part was the price, only $10. We have ordered from here in the past and were not really impressed, but after this experience we will definitely order this again.",3 years ago,Open,2000424732
FANTASTICTV,4.0,"Nice people, nice place... Amazing food",a year ago,Open,2000424732
Michelle,4.0,Pizza was good. I ordered delivery and it was here  in 30 minutes and was hot.,2 years ago,Open,2000424732
Pchez G,5.0,Convenient location and family friendly,a year ago,Open,2000424732
Chris Towers,5.0,Great food and great people! Awesome service!,a year ago,Open,2000424732
Nixkxq,5.0,The staff were awesome and told me to order online and save 5 bucks,2 years ago,Open,2000424732
Sharon Manheim,5.0,It's a very good place but you need to have base access to go there or be in the military,2 years ago,Open,2000424732
Salvador Mascorro,1.0,"I called and no one answered, until my call was forwarded to some call center in Texas (I'm in NJ). After I placed my orders about 20 minutes later I get  phone call verifying my order, only to find out that the order was placed in TEXAS! …More",3 years ago,Open,2000424732
Jason Brown,1.0,So today I ordered a pizza at around 7 pm and I was told it would be there in thirty minutes. I'm don't care too much if it's a few minutes late because things happen but this pizza hut took TWO HOURS to deliver one pizza a mile away. When …More,3 years ago,Open,2000424732
