name,stars,text,timeSince,openStatus,key
Chris Teed,5.0,Pizza was really good no hard crust really good taste i was passing through and stopped i was impressed with staff and delivery driver very friendly.. I would recommend this establishment to any body.. I get a chance to come through again i will diffently order and stop again thanks guys in Tulare ca for good pizza,3 months ago,Open,1000819389
Kevin Shockey,5.0,⭐⭐⭐⭐⭐ great helpful service and good pizza,a year ago,Open,1000819389
Karen Arely,5.0,"Great customer service, Citlali was very helpful and sweet!",6 days ago,Open,1000819389
Sel Sal,2.0,"Today I got convinced that pizza hut is just a name no more.No taste!!No Satisfaction!!
I only give two stars cause the customer service was nice even though I had to …More",4 months ago,Open,1000819389
Christy Coplen,4.0,Yummy but minus a star because they get the order wrong half the time,2 months ago,Open,1000819389
Stacey L Brandenburg,5.0,Love eating here,a month ago,Open,1000819389
it's just me,1.0,"they take for ever and it’s cursive pickup, they’re all coming in barely i think from their break or some but they’re all just staring",4 months ago,Open,1000819389
londog's Rc habits,4.0,It's good but could be alot better.,a year ago,Open,1000819389
Adan Cuevas,4.0,Nice pizza and they deliver with friendly service,a year ago,Open,1000819389
Deron Williams,1.0,Worst pizza hut ever take forever on food and then its never ready.,6 months ago,Open,1000819389
Veronica Lazcano,1.0,If I can give them  a 0 stars I would they offer the worst service & poor quality pizza not ordering again from Pizza Hut in Tulare save your time and money and go to another place,a year ago,Open,1000819389
Sheila Griego,1.0,"Totally not worth the money and the pizza wasn't even made the way I ordered it.
Very very disappointed ☹",9 months ago,Open,1000819389
ness cha,1.0,Not worth the time or money customer service not good and the food's not good this is the worst Pizza hut I ever been to so far,9 months ago,Open,1000819389
Araon Karnes,1.0,"Please investigate this company, please investigate the store owner, investigate the higher up staff, investigate the office in San Ramon, this and the Visalia location are ran by unprofessional individuals who shouldn’t be in charge of …More",a year ago,Open,1000819389
Mz DeMac,1.0,"Customer's services suck as well as there pizza and one of there delivery drivers is a liar. Cold pizza cold wings and supposed driver said he was at my house and nobody answerd the door, he lied I have camera surveillance no one was at my …More",a year ago,Open,1000819389
Martha Perez,5.0,I recommend the giant chocolate chip cookie from pizza hut.,a year ago,Open,1000819389
Raymond Quezada,5.0,Very good,3 months ago,Open,1000819389
Eddie Robledo,1.0,They are trash costumer service rude and blame costumer,6 months ago,Open,1000819389
Miranda Ramos,1.0,Everytime I order here I have a problem! Card won't go through! A box with no pizza! Double wait time for a cold hard pizza because there was an empty box. Including two free sauces I don't like to go with my cold pizza.. so I submit a …More,a year ago,Open,1000819389
Andrew Doran,1.0,"Ordered online, went to pickup the pizza. Went home and found out that my two large pizzas with extra pepperoni turned out to be one with pepperoni and one cheese. Called the store about fifteen minutes after I left and they first had no …More",2 years ago,Open,1000819389
Michael Cox,1.0,Ordered my food on the phone. They said it would be ready in 15 minutes. That’s basically the time it takes for me to get across town. I got there and they told me it was going to be another 5 minutes. I ended up waiting another 30 minutes …More,2 years ago,Open,1000819389
RSV Sanchez,1.0,"Worst pizza in tulare, calls are sent to a call center somewhere else, takes too long to make an order, if you go on they say 15 min. Just to make you wait another 10-15 more , we are not going back, and the actual pizza is not even good, why?",2 years ago,Open,1000819389
Deborah Mendez Heredia,1.0,"Tried several times to order food for lunch, for whatever reason they don't answer the phone.  I  walked there and the place was empty and no activity at all.  Their customer service is terrible.",2 years ago,Open,1000819389
Mr xfinity,5.0,Nice people!,8 months ago,Open,1000819389
Nani Zara,5.0,Got pizza shaped like a heart so cute.,a year ago,Open,1000819389
Elisa Payan,1.0,"I ordered from this place around 3pm , by 4:05 I called and the lady on the phone had adittude with me saying that they called me and no one answered, when I did not get a call from them. They are very rude.",a year ago,Open,1000819389
Bridgit Toledo,1.0,"The pizza is okay, but this one lady working on 9/23 was beyond rude! She was on the phone, my husband waited patiently for his receipt that she didn't give him, not saying anything and she gets off the phone and says rudely,""WHAT?!"" He …More",2 years ago,Open,1000819389
Kyle Black,1.0,"I know it's only Pizza Hut. However, is it too much to ask for employees to take a little pride in their work. It shouldn't matter what job is. …More",3 years ago,Open,1000819389
la shunda ingram,5.0,"One in a million restaurant.... Fresh, Friendly people 🙌",2 years ago,Open,1000819389
Christine Galindo,5.0,Nice friendly people and great service,2 years ago,Open,1000819389
Rachel Williams,1.0,"Update: Food quality has tanked. Ordered one pizza, pasta, and cheese breadsticks. Boxes were smashed. Pizza toppings were not all over the top this time but it was crushed. Indication that the pizza wasnt hot and fresh when put in the box. …More",8 months ago,Open,1000819389
Joe Magana,5.0,Good pizza. Order online for quickest service,2 years ago,Open,1000819389
Amanda P,1.0,Seriously...worst pizza ever. I thought the reviews were just about service but...nope. Only the center of the pizza had toppings. And the wings were more like chicken strips drizzled with buffalo sauce. Save yourself the trouble and move on.,a year ago,Open,1000819389
Alma C Llerenas,1.0,"Order over the phone manager as me for my phone number she said alma, I said yes she said would you like to order from last time. I said o want the dinner box. She took my order or at least I thought she did. She repeats my order and tells …More",3 years ago,Open,1000819389
Erik Boggess,1.0,"You were supposed to bring me $8.49 in wings Pizza Hut. 8 phone calls, Two messages on your website and. A promise from your manager to my pregnant wife that you would bring the items your delivery driver forgot, and you lied to me... your mistake",3 years ago,Open,1000819389
Erica,1.0,"The workers here are very rude, they don't make the pizza's the way you order it, the pizza's so far have been very doughy & not fully cooked & the manager doesn't do his job & tries to act like it's the customers fault & not there own …More",5 years ago,Open,1000819389
Rick,2.0,"Lousy  service, quality of food was awful, save money and get lil ceasers",2 years ago,Open,1000819389
Yesenia Gonzalez,1.0,Worst service ever.. Dalia the manager worst service.. how can she be running this restaurant. She threw the boxes on the counter and didn’t even show them to me like the customer before me. Never again would I visit this place,2 years ago,Open,1000819389
AC,3.0,"food is always good, but it's best to order online if you call you will immediately be put on hold.",2 years ago,Open,1000819389
Rigoberto Hernandez,1.0,They were super rude! They have messed up on my order three times. I only have 30 mins for lunch and I pre ordered and they forgot to put the pasta in the oven and told me that it was gonna be a 25 minute wait. (It takes me one minute to …More,4 years ago,Open,1000819389
Andy Silva,1.0,Terrible Service Called At 6 And Had A New Coupon That Got Today And The Girl On Phone Said It Was No Good She Was Rude And She Said She Was The Manager So We CAlled Visilia And They Said It Good My Mom Upset We Called Dominos Instead Not Right,2 years ago,Open,1000819389
helloigo,1.0,Either this location skims on toppings or Pizza Hut in Tulare is much different than it is in St Louis.,4 years ago,Open,1000819389
Robert Vasquez,1.0,Well for starters...we have ordered from here multiple times. So it was not just a one time bad expierence. On several occasions our orders have shown up or at least 30-45 minutes later then the time given. Terrible customer service. We have called corperate before. We dont not order from here anymore,5 years ago,Open,1000819389
Diana Nunez,1.0,These ppl took my order at 10:04 Nd them I callback at 10:50 and they say I never placed an order and wanna act dumb with me . Don’t even want the stupid pizza anymore.,2 years ago,Open,1000819389
Max Roberts,5.0,Hot pizza. Friendly staff. Ready when promised.,4 years ago,Open,1000819389
John Martins,2.0,Service Fee for takeout kills it for me!,a year ago,Open,1000819389
daniel deal,1.0,Waited two hrs for my order. When I called to check on it they said the driver couldn't find the address (which is the quality Inn one block from their location.) How does the driver not know to call and ask for help with the directions? Lol. Rediculous.. zero stars if I could!!,5 years ago,Open,1000819389
Christian penunuri,3.0,I like the dinner box pizza,a year ago,Open,1000819389
Rocky Burnitzki,4.0,"Good pizzas, high priced thou",a year ago,Open,1000819389
Courtney Tate,3.0,They don't carry green olives and difficult to find for a person from out if town. Pizza was barely done.,2 years ago,Open,1000819389
Oscar Oliva,5.0,Always bomb.,a year ago,Open,1000819389
??????,5.0,Nice,a year ago,Open,1000819389
lisa cruz,1.0,They suck,a year ago,Open,1000819389
Lihui Su,5.0,Great pizza!,a year ago,Open,1000819389
baby lokz,5.0,🔥🔥🔥🔥🔥🔥🔥,a year ago,Open,1000819389
Cesar Pulido,1.0,Got my order wrong.,a year ago,Open,1000819389
Mark Palacio,5.0,We were at foodco.,3 years ago,Open,1000819389
