name,stars,text,timeSince,openStatus,key
Mark Macman,5.0,"Best you can get from carryout pizza: clean, fast, courteous, and for some reason the kids like Pizza Hut the best.",3 months ago,Closed,1000817746
Shae,2.0,Ordered a Large 3 toppings with VERY LIGHT sauce and extra cheese...and what I got was a burned pizza with A LOT of sauce and no extra cheese...for $13.52!!!... I would've been better off going to Little Caesar's!...This is the 2nd time this happened! I WILL NEVER ORDER FROM THIS LOCATION again!,6 months ago,Closed,1000817746
Laura Bishop,5.0,"Great food and desserts, generous portions, reasonable prices.  What's not to love?",4 months ago,Closed,1000817746
Rufus J Pittman,5.0,The food hot and didn't take long,2 months ago,Closed,1000817746
Tangela Jones,5.0,"They have the best pizza, wings and everything was awesome. I'll give this place a 10/10. They are simply the best !!!",8 months ago,Closed,1000817746
Rocio Sanchez,4.0,"Eh it was ok, the order I made was all perfect. Just that they had a policy of rejecting 50s and 100s. (I'm assuming they had incidents of fake bills being handed over// And/or they haven't trained staff to verify those bills)",9 months ago,Closed,1000817746
Mike France,5.0,"Family friendly, smelled nice. Didn't have to wait that long for my food, I eat there weekly",8 months ago,Closed,1000817746
Eagle-Lene Henry,5.0,"Delicious food, great service, and cheaper than the online deals.  Highly recommend",9 months ago,Closed,1000817746
Rez Comedy,4.0,Food came quickly and was very good. The employee that rang me up was very nice.  They barley had any drink choices. Would have given 5 stars if they had more drinks.  They were out of almost all their sodas.,a year ago,Closed,1000817746
Andre' Nelson,1.0,They put me on hold...I hung up after 20 minutes.,3 months ago,Closed,1000817746
Burton Owens,5.0,It's changed a lot the service is a lot better That I Used to Be,9 months ago,Closed,1000817746
TraGk1,5.0,The young lady at the register was kind considerate. Took great cAre of us and our food was awesome.,11 months ago,Closed,1000817746
CB.Author Lydia Green,2.0,"Sorry, but they need more help at that location. The young man at the register was very polite and nice. However, if upper management sees this please get some help to those people there.",a year ago,Closed,1000817746
Takiyah Banks,5.0,My family favorite place to order from,4 months ago,Closed,1000817746
Katrinia Lewis,1.0,Ordered personal pan w/ground beef. The crust under cooked and you could count the pieces og ground beef on onr hand. Will not be returning.,10 months ago,Closed,1000817746
Erica Seabury,5.0,Hannah was great my husband has allergies to pork and she washed her hands and utensils a few times before making my husbands food would recommend this pizza hut to anyone keep up the great work,a year ago,Closed,1000817746
Ari J.,3.0,giving the 3 stars because the service was excellent but. it was only have one person Sunday 4/14/2019 I forget her name but she was making orders and taking orders all by her self. she should get a raise for her outstanding effort to please the customers.,a year ago,Closed,1000817746
