name,stars,text,timeSince,openStatus,key
Rajko Micic,4.0,I get pizza here sometimes but it is a pretty run down lookin pizza hut. It does not have a dining area. It is takeout or delivery only. …More,2 years ago,Closed,1000821582
Joe,2.0,"This hut is getting ready to move to a new location but don't be fooled. The pizza was underwhelming and like, super greasy (think cafeteria-squeegee-with-napkins). Also, there wasn't a way to have our pizza cooked to well done so it the …More",a year ago,Closed,1000821582
Treicy Lechuga,1.0,I called to place my order and they asked if I could hold. I was on hold for 15 minutes (The time it took me to get there). When I got there there was no people so I dont know why I was still on hold. I asked the lady and she said she was …More,2 years ago,Closed,1000821582
Andrew Cuming,3.0,Its a fine pizza hut.  Fairly normal for it.  The one on 31 in south elgin is friendlier and does a better job.,a year ago,Closed,1000821582
Shaun Bates,1.0,"First time I called I stayed on the line 9 minutes then hung up. Second time I called they answered first ring but with, ""hello."" Not, ""thanks for calling pizza hut,"" did they expect a prank call or something? But my pizza and bread sticks …More",a year ago,Closed,1000821582
christine espiritu,5.0,We had initially order our pizza online for delivery. We waited 20 min and I received a voicemail from paul (I didnt recognize the number) saying that they did not turn off their delivery feature from the website and he wanted to see if we …More,a year ago,Closed,1000821582
Denise Klund,1.0,"Terrible experience. Employees had terrible attitudes. My husband asked how long the wait was, but no one heard him because the employees wear had phones. The lady at the register paid no attention to him. We got our 7 0 dollar carry out …More",a year ago,Closed,1000821582
Lynda Pearson,4.0,Customer service was better than the food. Pizza was just blah.,a year ago,Closed,1000821582
Brandon Arnold,1.0,"First time I've ever felt obligated to review anything... absolutely awful. It's the closest location to me so I've given several opportunities... shame on me. Sauce for breadsticks is like water, never had enough cheese to cover the …More",a year ago,Closed,1000821582
Bone_head 95,1.0,The management suck here the rooms are very messy. Service sucks as well because the lady on the phone was very rude and her attitude was very bad. I’m surprised she’s not being fired yet because she’s the reasons the management in this place is bad.,a year ago,Closed,1000821582
E Rose,1.0,"Probably the worst Pizza Hut I’ve ever been to. Awful food, awful service. The employees told me “corporate doesn’t care cause this location is closing soon”. The location is poorly managed/owned. Dirty. Slow. Terrible food. Red sauce is …More",a year ago,Closed,1000821582
Bianca Perez,1.0,Can I say I gave this place way to many chances I thought to myself I got them on a bad day that's why my food is cold and my pizza hardly has cheese but no I'm guessing its always like that I don't  live to far from this pizza hut so i …More,a year ago,Closed,1000821582
Joey P,1.0,"The $6.99 pizza special is really bad. Little Caesar’s $5 pizza is by far better.
I ordered 2 pizzas and they were way over done.",a year ago,Closed,1000821582
Brendee Are.,4.0,"I love ordering pizza from here!!! Ever since I moved from Chicago to Elgin, this specific Pizza Hut is my to go Place every other weekend. I would give 5 stars but sometimes the pizza is a little over cooked(burnt) and I dislike eating …More",a year ago,Closed,1000821582
D 1 4 ?,5.0,"I have always loved pizza hut. Great food, friendly staff, & very quick on delivery. I just ordered a medium meat lovers pizza, & I was told that it would be here in about 30 minutes. It hasn't even been 15 minutes and I already have my …More",3 years ago,Closed,1000821582
Mouse Mousington,5.0,"No dining area, shop exterior and interior looks a little dated. That said, I've had no problems ordering online for pickup. Anytime I get wings, they don't look like they're fully tossed in the sauce, but since there's plenty on the bottom …More",2 years ago,Closed,1000821582
Angelica Benitez,1.0,"Ordered a few times from here, shame on me for ordering this third time. Crust is not fully cooked pizza can’t even be help with one hand... looks nothing like the pictures online. Waste of money. This Pizza Hut might have some very unhappy employees or an awful manager that just doesn’t care about the quality of his Pizza Hut.",a year ago,Closed,1000821582
Jon Haas,4.0,We like Pizza Hut's menu and our local store has done well in providing us our favorite pizzas.,a year ago,Closed,1000821582
Jazmin Sanchez,1.0,"Management is awful. I placed an order online but forgot to put my coupon in, I immediately called the store to cancel but the guy whom I talked to explained to me that I can just bring it in and show the cashier. When I picked up my order …More",4 years ago,Closed,1000821582
Chris Sziel,5.0,Had a issue with our pizza. Paul fixed the problem and definitely kept us as a customer thanks to him.,a year ago,Closed,1000821582
Elisha Little,1.0,Is there not a zero star option? Completely horrible new management. Completely rude to longtime business from our church and college and were extremely rude and condescending over the phone even when I spoke to both managers. You just lost a huge amount of customers from this. Complete disrespect.,2 years ago,Closed,1000821582
Marcus Burton,3.0,Took a friend they were in and out great service.,a year ago,Closed,1000821582
Damein Quinland,2.0,Purchased here for the first time and i felt like i walked into a going out of business food store. Was not a pleasant environment. This outlet needs to be closed and start a fresh elsewhere.,3 years ago,Closed,1000821582
Susan Knaack,5.0,Always get our order right--and that is important because I special order one thing and not everyone in the past at other PH's has gotten this correct.  We have to get carry out because there is no PH in the area of town we live in.  The …More,3 years ago,Closed,1000821582
mike cook,1.0,terrible location and management always a dam excuse why something isnt right.,a year ago,Closed,1000821582
Apollo Copley,1.0,"Ordered carryout on 8-2-18, total was $24.62. When I went to submit my work expense report the card had been charged $28.62. I called store, a Manager told me a tip had been added. I never left a tip. She refunded the money.....but beware when using a credit card at this location.",2 years ago,Closed,1000821582
Alejandra Niño,1.0,"NEVER ORDER. FROM THIS PIZZA HUT AGAIN!
Love PIZZA HUT but they have bad customer service. This happen twice. My pizza didn't even get here on time. I call and call and they hang up and say there …More",4 years ago,Closed,1000821582
Brett Duppler,1.0,It's unfortunate that this is the closest one to me. Charge me for extra sauce which they never bring.  Just got my order almost 2 hours later.  Room temperature and the sauce they actually did give me was spilled inside the breadstick bag. …More,4 years ago,Closed,1000821582
Jesus Ramirez,1.0,"Service is really bad, workers are rude and bad attitude, very messy place to by food.",a year ago,Closed,1000821582
