name,stars,text,timeSince,openStatus,key
Samantha Friday,5.0,"This branch of pizza hut has amazing employees! The pizza isn't as good as dominos in my opinion, but I can't fault the employees for that! Quick delivery, really friendly staff, good job!",a month ago,Open,1000819525
Nite Shade,4.0,"Loved my pizza it was more then expected for looks and taste

In Photos is a …More",9 months ago,Open,1000819525
Carolyn Coy,3.0,Waited longer than app stated...ordered garlic knots that were empty inside(overcooked the cheese out) with no sauce. Pizza and wings was good and the mini cinnamon rolls seemed doughy and under cooked,4 weeks ago,Open,1000819525
Chrystal Ferguson,5.0,The pizza is great and good covid practices,a month ago,Open,1000819525
Donald Dailey,5.0,"ALWAYS great service, love pizza, nice atmosphere, never seems OVER crowded & that's what I really like",3 months ago,Open,1000819525
Tammy J,3.0,"Can go in and eat, waitress I had didn't come to table often, and they don't load up leftovers to go like pizza hut use to.  Food still taste good.",2 months ago,Open,1000819525
Cari Koster,3.0,"I'm typically a huge fan of Pizza Hut, love the pizza, the customizations, wings, etc. But the last few orders, the pizza sauce (at least for dipping breadsticks into) has literally been watered down. It is so thin and doesn't taste …More",4 months ago,Open,1000819525
Kim Adair,5.0,They are fast and food is hot when it arrives,4 days ago,Open,1000819525
j kore,1.0,Just go there because we don't have another pizza hutt around. Usually gets order wrong every time.,2 weeks ago,Open,1000819525
Tyler Detherage,4.0,Give me the correct wings.,3 weeks ago,Open,1000819525
Glenda Wetzel,5.0,"Good service, friendly staff and great food!!!",3 weeks ago,Open,1000819525
Harold Duryea,5.0,Prompt delivery and a courteous delivery driver.,3 weeks ago,Open,1000819525
Maiden Maria,4.0,Buffe has kinda gone down hill but over all clean place.,4 months ago,Open,1000819525
Preston Hayes,1.0,If I showed up to work acting like the manager of this store I would never have a job anywhere. Super unprofessional,3 months ago,Open,1000819525
Tanya Goodyear,2.0,My husband and I really love the stuffed crust pizza it's one of our favorites but have been incredibly disappointed with the wings. Since December we have ordered boneless wings 3 times and every single time they have been RAW!,7 months ago,Open,1000819525
Wrath of Nightmar3,5.0,Didnt know they had a buffet inside...from what I seen its pretty nice and maintained inside and delivery is pretty speedy as well I enjoy my pizza from here,10 months ago,Open,1000819525
Amber Otto,2.0,"For ""second chance"" service, I was not impressed.   The on shift manager corrected the ticket the server grossly messed up.  We ordered a ham and pineapple  pizza it was entered as a ham and banana pepper pizza.  Super supreme was entered …More",a year ago,Open,1000819525
rob wilson,5.0,Good pizza. Good service. Friendly people.,11 months ago,Open,1000819525
Darrell Scobee,5.0,Good 15$ special for 2 is awesome! One of the most affordable places to eat in town!,a year ago,Open,1000819525
dee avery,5.0,Buffet was well maintained. Excellent service.,a year ago,Open,1000819525
Mickey Derickson,4.0,Great service. The pizza was really good,a year ago,Open,1000819525
Kathy Nikiah,4.0,People are friendly and over all a fairly clean store. Would recommend for casual sit down and eats! The Chicken taco is my favorite pizza on the menu.,2 years ago,Open,1000819525
Heather S.,1.0,"When going inside Place is semi clean. The buffet was ran horribly I seen super old pizza and it just opened! How can that be? I watched them put old food on top of new food! Never put cheese, pepperoni or sausage pizza on it! Pizza will …More",2 years ago,Open,1000819525
Kayla Kunkel,4.0,Love the personal pan pizzas.,11 months ago,Open,1000819525
Darrell Scobee,5.0,Good food at affordable prices 👍!,a year ago,Open,1000819525
Krista Strueby,4.0,Waiter did a great job. Food was good. Room was freezing,a year ago,Open,1000819525
Tina Crabtree Westcott,4.0,"It has been a restaurant in Maryville, Mo. longer than any other restaurant within city limits that is American owned & operated. It has very good service & the Pizza, Specialty Sandwiches, Salads, Pastas, Desserts, breads, are superior to …More",2 years ago,Open,1000819525
Lisa Wheeler,5.0,The waitress was efficient in getting your food.,a year ago,Open,1000819525
Kelsi Dredge,1.0,I ordered carry out and asked for 3 extra sauces with my cheese sticks. They instead put extra sauce in my pasta. It was corrected with 2 half filled sauce containers and 1 not even filled half way.  Not pleased.,2 years ago,Open,1000819525
Becky Butterfield,3.0,Service was friendly but did not know alot about serving around kids or everything you had to offer,a year ago,Open,1000819525
donna glenn,5.0,Yummy to the tummy. Great food and the garlic knots are the best food in the world.  Our server was so sweet and kind.,2 years ago,Open,1000819525
Renee Schimming,5.0,Yummy! Ordered on the app to earn points. Went in to pick it up everyone was super nice and food was fresh and hot.,a year ago,Open,1000819525
