name,stars,text,timeSince,openStatus,key
Andrea Farah,4.0,"The food was good and the staff were nice. I think there were only 2 there. I was just driving through, and had never been to Jerseyville before. We stopped here for a late lunch. I'm giving 4 stars instead of five because the building needs a cleaning overhaul.",11 months ago,Closed,1000817975
Adam Schneider,5.0,The waitress we had today was super friendly and helpful when it came to figuring out there five dollar menu options.  The hut was clean and inviting! We had pepperoni pizza and I had an order of bone out wings. For dessert we had the …More,a year ago,Closed,1000817975
Carol Beiermann,4.0,We went to Pizza Hut for buffet night and they didn't disappoint! Plenty of options to choose from and hot & fresh!!! Great service too!,a year ago,Closed,1000817975
Donna Baze,2.0,"No clean tables and line out the door.  No one doing anything to help.  Most of us sat at dirty tables, no silverware,  no plates on food bars, and no pizza at times.  Sad place and they didn't seem to care.  Don't plan to go back.",11 months ago,Closed,1000817975
Rich Wells,3.0,"Weak salad bar that isn't inexpensive.  Pizza is fine, though not better than standard.",9 months ago,Closed,1000817975
Angela Stumpf,3.0,While the staff and service was great the quality of food did not seem as good as past experiences.,a year ago,Closed,1000817975
Jaci Gianella,4.0,"Server was great. Very attentive and friendly. Found an eggshell in the eggs in put on my salad, but that was a first. Their buffet is anyways delicious, I'll give them the benefit of the doubt on the eggshell.",a year ago,Closed,1000817975
George Moody,4.0,Good food. It's an old building so kinda dirty. Service is normally nice! Usually not very busy.,a year ago,Closed,1000817975
Tracy Morris,1.0,"Horrible. Wanted pizza so bad. Walked in sign said wait to be seated, so we did. After waiting awhile, finally found an employee. Told me they ""don't have special ppl to show us where to sit so sit anywhere"".... Tables were nasty and there …More",a year ago,Closed,1000817975
Cheryl Cunningham,5.0,Service was real quick. Clean.,10 months ago,Closed,1000817975
Arika Wilson,1.0,"Service was poor. The sauce on wings were sour and not anything like hot wings. The salad bar lettuce was brown and soggy. Our breadsticks were burnt. The pizza came out and the toppings were not spread out, so parts of the pizza was …More",a year ago,Closed,1000817975
jennifer jennifer,1.0,why are people going inside pizza hut? curbside service or delivery and there not cleaning the dinning room after people leave,7 months ago,Closed,1000817975
Brownieman91,3.0,"Just got off the phone with a what I am taking was a manager who stated that he had 5 delivers pop up on his screen, I get that there is orders to be made and could take a bit longer. But this location needs to staff more then one delivery …More",2 years ago,Closed,1000817975
Anna Enriquez,5.0,Because they have different kinds of pizzas I enjoy,a year ago,Closed,1000817975
Kelly Evans,5.0,Amazing food amazing people and good prices environment is amazing,a year ago,Closed,1000817975
Dylan Floyd,1.0,We came here on our one hour lunch break with 2 other friends from work. Our food took about half an hour and one of our cups of soda had food at the bottom of it. Our friends' waited an hour after they ordered then went to the register and …More,2 years ago,Closed,1000817975
Yaboi Gavin,4.0,"Man oh man when its buffet time its good, until they run out of pizza",a year ago,Closed,1000817975
W Trask,1.0,"Delivered a rancid pasta, then when I took it back the manager says I can make you another. Really  nasty this place is a joke anymore  need new management that watch what goes out instead of playing on phone. Oh yeah I tried to call and they never answered the phone",2 years ago,Closed,1000817975
Richard Vancil,5.0,Very good service and food was good and cheap,a year ago,Closed,1000817975
Sarah Hopper,4.0,Fast service. Good pizza.,a year ago,Closed,1000817975
Linda Perkinson,4.0,The server was great. Unfortunately she needed help and there was none. The reason for this.????,2 years ago,Closed,1000817975
Lily Wilson,1.0,I have sat for 1 hour and still have not received a drink. They need to either hire more people or get better and faster chefs.👎,2 years ago,Closed,1000817975
Holly S,5.0,I went for lunch today and had the buffet.  The food and service were great.,a year ago,Closed,1000817975
Sandra Bennett,1.0,"The pizza hut in Jerseyville Illinois is going downhill.  Pink hair in my pizza from the cook, a worker was vaping right behind the counter for customers to see, they don't know how to rise the dough.  The last several times we have been …More",a year ago,Closed,1000817975
Bill Hazelwood,4.0,Good food and good service,a year ago,Closed,1000817975
Charles Werry,2.0,"The food was great, but the restaurant was filthy inside with food, cheese and crackers  all over the carpet.  Our table needed to be cleaned and the childs booster seat was horribly dirty.  We asked them to clean it but it wasn t much …More",2 years ago,Closed,1000817975
Jerri Jones,5.0,Cody was great,8 months ago,Closed,1000817975
Steve Russell,1.0,"Order wings about 1 time a week every time i order wings i order well done and every time get raw bloddy food. Call to ask for replacement got an 8 piece when i bought a 16. Am contacting corporate offices and will make sure something is done with ""cute"" and ""funny"" employees.",4 years ago,Closed,1000817975
Larry Clark,2.0,"Poor choices for a buffet way under staffed, for a lunch crowd.",a year ago,Closed,1000817975
Trista Skierkiewicz,5.0,Love it. Great friendly staff,a year ago,Closed,1000817975
Angela Scott,4.0,"A good place for pizza, but the pizzas have shrunk in size.",2 years ago,Closed,1000817975
Frank Mukite,2.0,Clean up more and be more nice with the service lady she isn't very happy much.,2 years ago,Closed,1000817975
Nicholas S,5.0,I've always had great experiences with pizza hut. There service had always Been great and the delivery service has been great most of the time.,a year ago,Closed,1000817975
Ed Simmons,3.0,"I didn't get what I ordered, said the hell with it .",a year ago,Closed,1000817975
Robin Nelson,4.0,"The waitress was busy as she was the only one. But, she was awesome.",2 years ago,Closed,1000817975
