name,stars,text,timeSince,openStatus,key
Sara M,5.0,"Pizza, breadsticks,pasta, and mini cinnamon rolls were great! My sincere compliments to the driver for outstanding customer service. He recommended that we bring our potted plants in as it's going to be 35° tomorrow. As a family who are …More",2 months ago,Open,1000820282
Kay Sam,1.0,This is the 2nd time I ordered breadsticks here and they're HORRIBLE!! I specifically called to place order ASKING them NOT to over cook the breadsticks.  What do I get? BURNT BREADSTICKS W/CHEESE. I didn't even ORDER THE CHEESE on the …More,a year ago,Open,1000820282
Jiru Kazunari,5.0,"Extremely fast delivery, nice hot pizza, all correct and delivery person used social distancing measures. 10/10!",3 days ago,Open,1000820282
dehlischool,5.0,Great Service.  Employees very courteous,a week ago,Open,1000820282
TJRoy Baker,5.0,The food was excellent and was delivered within the expected time frame.,a month ago,Open,1000820282
Cynthia Crystal Flores,5.0,friendly service food quality is good and my order was right,2 weeks ago,Open,1000820282
Shakeyla Morrison,1.0,My pizza wasn’t done all the way and my wings didn’t have no sauce on them. The delivery guy was so sweet but even he said he wouldn’t eat the food. The manager is beyond rude as well,4 months ago,Open,1000820282
Erika Gonzalez,1.0,Promise time not kept. Pizza was horrible on portion of toppings and undercooked.,a week ago,Open,1000820282
Kaushal Mehta,4.0,Best deals for pick up. Anytime. Just call store.,3 months ago,Open,1000820282
Carlos Ramirez,5.0,Very good taste and always on time.,a month ago,Open,1000820282
Eva Kasprzyk,2.0,You’re going to tell me I need a mask to pick up my order when no one is wearing one properly inside? Ridiculous!,a month ago,Open,1000820282
sammy ally,5.0,Taste and timely delivery.,a week ago,Open,1000820282
Randy Lawson,2.0,I used the app got to restaurant and clicked the button that I had arrived...nothing clicked again... Nothing called the number on the app no one answered? After another 10 minutes went inside and waited 10 more minutes! Horrible process!,2 weeks ago,Open,1000820282
Tom Neff,1.0,"Pizza was soaked orange in grease on the bottom. Didn't taste right. Next day... All day, stomach issues. Never again. Little Caesars tops this by far. Wouldn't take a free pizza from here!",8 months ago,Open,1000820282
Keith McGraw,5.0,"Food was perfect, hot, and ready on time",4 weeks ago,Open,1000820282
Chris Lenon,1.0,"I came in for an order my wife placed online and the manager with glasses gave me attitude not to mention she didn’t put on gloves to serve me, her long black hair was just thrown up not even wearing a hat!!!!NEVER COME HERE!!!!",a month ago,Open,1000820282
Mr. Rodgers,3.0,"The food was good and cooked well but I had a weird thing with the delivery.

I usually opted out of tips for pizza delivery on the first time there because i …More",6 months ago,Open,1000820282
Allison Kutyba,4.0,"I'd give 5 starts, but apparently when you order wings, you cant have dipping sauce without paying 79 cents...I find that a bit ridiculous. If I hadnt ordered a food that calls for dippimg sauce I'd understand, but I bought wings!! I wont return here for that reason. Good job pizza hut, you lost a customer over 79 cents 🤣",9 months ago,Open,1000820282
joka beensavage,5.0,We came here late night 30 mins. Before closing after the pizza spot across the street “ran out of pizza.” We were served immediately and they even went the extra mile to come take the chairs down that they had already put up for the night!! Highly satisfied!,10 months ago,Open,1000820282
daniel ramirez,1.0,The store closes at 10:00pm and it's 9:25 when i called and the store is closed. Change the time so people know.,5 months ago,Open,1000820282
Rashid Ansari,4.0,Toppings were very light.,4 weeks ago,Open,1000820282
Allan Gesundheit,5.0,"Rafael has great customer service, made the stop easy and was treated in a professional manner. He deserves praise.",a year ago,Open,1000820282
Anna Flyte,5.0,"Nice customer service, always willing to fix a slight mistake like square cut request w a new pizza. Our go to pizza hut",6 months ago,Open,1000820282
Juan Lopez,5.0,Good food,a month ago,Open,1000820282
Cristina Iannello,1.0,They are very rude and The people that answered the phone are so rude not calling here no more,5 months ago,Open,1000820282
Dax Clark,5.0,"The service is regularly swift, lovely atmosphere, helpful staff members. Will come back again when I arrive nearby.",9 months ago,Open,1000820282
Natasha Powers,3.0,"The staff was friendly but I was expecting a sit down dinner with service. I guess you don't get that at Pizza Hut anymore. From now on, I'll just order delivery or carry out.",a year ago,Open,1000820282
Cooks Da crook,1.0,Horrible service food took forever and was cold and smushed asked for refund asked for food again took twice as long,a year ago,Open,1000820282
Bill Stevens,5.0,Great place great manager great people,a year ago,Open,1000820282
J UG,4.0,Not a fan of their pizza but love the wings & garlic knots!,11 months ago,Open,1000820282
Pablo Ochoa,4.0,Food is usually good for the most part,11 months ago,Open,1000820282
Carlos Barcenas,1.0,Terrible customer experience don’t tell their customers they don’t accept hundreds or at least warn the customers we don’t acccepnt 50 or more during call of order wasn’t mention pizza guy get here I got a hundred can get my pizza because vice versa never told about drivers not having change now they lost a pizza and a customer,a year ago,Open,1000820282
Brayan Ramos,1.0,Bad customer service. Don't go here.,a year ago,Open,1000820282
Lia Cruz,1.0,"the guy in the front taking orders he is really rude ,dosent say welcome or something like you have to be with coustomers , and when my order was ready he just left the pizza and wings and never told me ur pizza is ready thank u i had too …More",a year ago,Open,1000820282
Matt Jent,4.0,Great wings. Guys were funny.,a year ago,Open,1000820282
Andrea Ferrero,2.0,"i don't advice anyone to order by delivery. Every single time i order online the order either comes up messed up with missing items or the delivery guy doesn't show up at all. On top of that they overcharge me.  pizza hut is great, but not the one in this specific location. Terrible service but otherwise the food is alright..",2 years ago,Open,1000820282
ehuerta13,5.0,Pizza was great!!!,a month ago,Open,1000820282
Ivan 87,1.0,"The waiting is longer then the line at a DMV, had the man cutting my pizza coughing all over place, overrall terrible service",a year ago,Open,1000820282
Betty Saldaña,2.0,"Fast food pizza joint, nothing special about it.",a year ago,Open,1000820282
mrs crispy,1.0,"I'd give a zero. Ordered last night. Delivery time 5:50, called at 6, where's my order it's 10 minutes late? ""It's on its way be there in a few minutes."" 15 minutes later I call. Where's my order? ""Its  on it's way be there in a few …More",3 years ago,Open,1000820282
Lucas Matos,4.0,Needs better Street presentation.,a year ago,Open,1000820282
Asif Nadeem,5.0,Love this place. Staff is friendly.,a year ago,Open,1000820282
Syed Ali,5.0,Talk to the guys in person super nice. Better then phone.,2 years ago,Open,1000820282
