name,stars,text,timeSince,openStatus,key
James Higgins,4.0,Called in takeout order. Pizza was good and right on time .,2 months ago,Open,1000819138
Parthiban Durairaj,1.0,"Very poor customer service and it will take ages to get seated, and then to order your drinks and to order the food. Drinks came without cap and straws. Our Pizzas were ok, but no napkins though it’s called as table service.",2 years ago,Open,1000819138
Julie Guthery,1.0,Placed an online order said it would be ready 15-25 min. Waited over an hour and then our order was wrong plus the wings had barely any sauce. Very disappointed! And turn some lights on! The parking lot was darker then a back alley!,3 months ago,Open,1000819138
Elizahbet A,1.0,"Drove by and ALL LIGHTS WERE OUT. Place seemed  closed so we called because there were employees horsing  around inside  and Yes, they were open.  Placed an order online while in the lot and by the time we finally got it, it had been …More",3 months ago,Open,1000819138
Janna Welch,1.0,I am changing my rating! I love Pizza Hut! But....something drastically has happened to this one. The salad was inedible the pizza was dried! We were looking forward to Pizza buffet.  But...,10 months ago,Open,1000819138
Kiamita Natt,1.0,😣 Make your pizza at home or buy your $ would be better spent more satisfying 👍🏾,9 months ago,Open,1000819138
Morgan's WholeSale,1.0,Vary poor customer service they never ever answer there phones they wanna charge you more if you go in person then online take your money some where else because they are vary rude when you ask to speak to the owner they say we have no way getting ahold of them,3 months ago,Open,1000819138
Deana Ramsey,2.0,Pizza and pasta on the buffet had been there too long. The salad bar was good though.,10 months ago,Open,1000819138
Cassandra Davis,5.0,Good fast dinner easy to place a order with app & pickup is quick,10 months ago,Open,1000819138
Michael Cole,1.0,"Hour fifteen for dine in while being the only family in the restaurant. Phone rings off while, other customers walk in, yell, and leave. This is surprisingly bad.  Food sat on rack for ten minutes before serving and we were served in boxes. Not what I expected from such a promising chain.",a year ago,Open,1000819138
David Harbour,1.0,Never get my orders right last time ask for a medium pan super supreme here is what I got . Really,3 years ago,Open,1000819138
Alesha C,1.0,"If i could give it no stars thats what id go with. Every table wash dirty and or still covered in dirty dishes. The salad bar everything was wilted and soggy, the lettuce was turning brown. No pizzas on the buffet bar had to wait for one to …More",10 months ago,Open,1000819138
Blue Stanley,1.0,We arrived the first customers to arrive at 11:30 and the doors were still locked. We walked in and it looked like the floor had just been swept because all the trash from sweeping was off to the left side of the door when we walked in. …More,a year ago,Open,1000819138
Samantha Sipes,5.0,The best place in town.,6 months ago,Open,1000819138
Bobbie Crampton,1.0,They NEED to hire better staff,6 months ago,Open,1000819138
Rusty Kincheloe,2.0,"Pizza wasn't the greatest. Wait staff slow.
Limited choices. Floors were so sticky your shoes stuck. Bathrooms were nasty and smelly..",8 months ago,Open,1000819138
Veronica Khan,3.0,Good for dinner on the go.,5 months ago,Open,1000819138
Sharon Johnson,5.0,Did not know they had a buffet. Was good will definitely go back,11 months ago,Open,1000819138
Sam68 Bass,1.0,Very very very poor service. Wont be back.,4 months ago,Open,1000819138
Kaity Helmer,1.0,"my boyfriend and i attempted to eat here today. waited about 15 minutes at the counter where they told us twice they’d seat us soon. sat down on the bench for probably another 10 minutes, and a family walked in. they sat this family maybe 5 …More",a year ago,Open,1000819138
Jennifer Marshall,3.0,They were good tonight. There truck was late so they ran out of food. Lots of unhappy people that ate their food but wanted discounts.... But our food was good.,a year ago,Open,1000819138
Mitch Kelly,5.0,PRIZZA! SPAGHETT! SPOOKED YA!,8 months ago,Open,1000819138
Alicia Thompson,1.0,I do not know  how broken bow pizza hut keeps there doors open. To much wrong to say.,10 months ago,Open,1000819138
Hetal Gandhi,1.0,"Never  try broken bow pizza hut pizza, they mass my order I am talk to all people as request do not try .",a year ago,Open,1000819138
Ray&friends,1.0,"Rude service,greasy food,and terrible salad bar. Basically sums up the place not as good as it was back then",a year ago,Open,1000819138
Colton Leu,1.0,Definitely one of the worst restaurant experiences I've had. We waited about 45 minutes for someone to take our order. Then we waited another 30 minutes for the waitress to come tell us that she doesn't know what happened to our order and how it was everyone else's fault but her's. Definitely won't be going here ever again.,a year ago,Open,1000819138
Heather Cheney,1.0,"Ordered delivery on the app, it goes through and is supposed to be here in 30 minutes. Just a pizza and some wings. We call after a while and they claim they don't have the order, they finally find it, take two hours (the house is less than …More",a year ago,Open,1000819138
Bradlea Christian,1.0,Waited over an hour and 40 minutes for a pizza and it was cold ask them to least do something to compensate for it they did nothing couldn’t even get the area manager on the phone !,a year ago,Open,1000819138
Fred Bray,3.0,"Ordered online a large thin crust supreme pizza, bread sticks, wings / Bleu cheese dip. Waited 25 minutes at window after scheduled pick up time. Had to re do wings, pizza cold, no Bleu cheese in carryout. Not particularly happy???",a year ago,Open,1000819138
TJ Blundell,1.0,By far the worse experience I have ever had with any restaurant. Ever. My wife and I decided to dine-in this evening and when we arrived there was only a single server on the floor but not really busy so that shouldn't be an issue. We …More,5 years ago,Open,1000819138
tara sarr,5.0,Took awhile to get my pizza but they only had two workers.. and the young man that waited on me through drive thru was AWESOME,a year ago,Open,1000819138
Mike Lambert,2.0,"the food is ok, but who ever owns this franchise does not care about this place at all, i have lived here all my life this place was here in the early in eighty's they must not want to hire any help. they cant even answer the phone to take orders, one or maybe two people running the front dinning area is not enough,",2 years ago,Open,1000819138
Michael Clark,5.0,took my 3 grandkids here while we were staying in a cabin at Beavers Bend . Some of the best pizza i've had and the staff was just great,a year ago,Open,1000819138
Jason O'Neal,5.0,I had to travel across the state line to experience a Pizza Hut with outstanding customer service!,a year ago,Open,1000819138
Buckl Bunny,1.0,Was seated and never waited on. They were too busy on their cell phones to even notice us walk out,a year ago,Open,1000819138
Mandy Mauldin,1.0,Had to asked for everything  and had a hard time finding a clean table and my husband got salad bar that didn't have  all the fixings and the salad was wilted. We will for sure not be returning.😟,a year ago,Open,1000819138
hollie hague,1.0,Terrible.  We were from out of town and wondered why they were not very busy during lunch buffet.  We found out.  Choice if pizzas was awful to really awful.  I think they know how to get rid of customers pretty quick.,2 years ago,Open,1000819138
Dale Chrisman,1.0,Nasty conditions!  No ice tea!  6 or 8 slices of pizza on all you can eat bar.  No plates on either salad or pizza bar.  Toilet paper dispenser hanging by one screw.  Don't recommend!!,a year ago,Open,1000819138
Raichel Patrick,1.0,We were visiting from out of town and got in late a called a to go pizza in and placed a order with a worker over the phone who said it would be 20 minutes. We theneave our cabin to go get the pizza and show up within 25 minutes (30 minutes …More,a year ago,Open,1000819138
Boyce Stone,1.0,I was in this place at 11:30 am on Friday. There were 3 pieces of pizza on the buffet. The woman at the register said more was coming out. I left at 11:55. There was still no pizza on the buffet but she charged me $10.79 for the experience.,3 years ago,Open,1000819138
Kayla Austin,4.0,Pizza is really greasy. Salad was dry. But I'm gonna rate it 4 stars due to the fact that they had one waitress working her butt off on her own and tried her very best to please two separate birthday parties and a table of one woman and three noisy kids.,2 years ago,Open,1000819138
Katie McDonald,2.0,"Third time the staff here have messed up my family's food, or forgotten it altogether. Not impressed.",2 years ago,Open,1000819138
James Colbert,5.0,Good food. Who doesn't like pizza anyway?,a year ago,Open,1000819138
Sirkillz Ahlot,2.0,This place is very slow and often gets your order wrong and it doesn’t help any at all to order ahead on the phone or online. The pizza is good when you get what was ordered.,2 years ago,Open,1000819138
Jackie Hill,3.0,It is not managed very well.,a year ago,Open,1000819138
Krista Nichols,4.0,Pretty good pizza!,a year ago,Open,1000819138
Amber Trahan,1.0,"I'm a very patient person and give a lot of chances before I become annoyed. Congratulations Pizza Hut! You have succeeded. I ordered a dinner box and the completion time stated 3:03 pm. I arrive, pay, and stand off to the side. Yes, I'm a …More",5 years ago,Open,1000819138
Dean Mcham,5.0,The service is so much better than in the past to the manager and staff I say best keep Stacey Cook as an employee she makes a big difference in your business,2 years ago,Open,1000819138
Garrett Rose,1.0,Call order in and 45 minutes later still no pizza. It's not even a busy time of day. Better off going to grocery store and doing it yourself,3 years ago,Open,1000819138
Alyssa Hubbard,1.0,"Poor customer service all the time. There are always problems, cant wait for dominos to open!",2 years ago,Open,1000819138
Bobbijoanp Gray,5.0,"I absolutly enjoyed my visit to pizza hut, they coule try to swirch up the pizzas every once in a while buuut other then that is a great wuality and sweet and smiling employees!",2 years ago,Open,1000819138
Kelly Gallagher,1.0,Charged a higher price than on the menu.... waitress didn't know anything about her job.... everything I asked she said IDK,2 years ago,Open,1000819138
