name,stars,text,timeSince,openStatus,key
Lily Spoons,1.0,There's no communication between the front and back of house. I ordered online at 1pm and wanted my order ready at 6 pm. When I get there the order isn't ready and no one knows where the order is or what it is supposed to be. Everyone is on their phones and not wearing masks. Honestly just make your own pizza instead of coming here.,2 months ago,Open,1000817692
James S,1.0,"Ordered twice, 2 messed up orders. Most recent, wanted cheese stuffed crust. They messed it up. 20 minutes on hold to get told ""oh well, nothing we can do"".",2 years ago,Open,1000817692
Eric Van Bibber,1.0,"Not a good experience. We've been patronizing this restaurant for years, and although we've had a few hiccups along the way, we kept coming back.
After tonight, however, we will not be coming back, as we would rather change to …More",a month ago,Open,1000817692
Roger Pugh,2.0,"I am visiting family in Columbus Ga. I am a faithful Hut customer. My pizza fail short of your high standards. The hand tossed crust was dry, the extra sauce that I request was placed in a container instead of the pizza.",3 months ago,Open,1000817692
Rebekah R,4.0,"This is our closest Pizza Hut, so we usually pickup since it’s so close. They always do a great job. Pizza is hot and fresh every time!",2 months ago,Open,1000817692
T Hurley,1.0,"This was a terrible experience. We placed a $90 order with this Pizza Hut and will NEVER Make that mistake again. I put the order at 4:46, got an email stating it would be ready at 6:05. Sent my teenagers to pick it up. They are still …More",6 months ago,Open,1000817692
Chrissy Taylor,5.0,Friendly staff and great pizza! Always make you feel welcome here. My favorite Pizza Hut!,2 months ago,Open,1000817692
Andrea Malone,2.0,This cleanliness of this place was gross. None of the employees were wearing masks or gloves. The food was just okay. I will not be returning.,3 months ago,Open,1000817692
Robert Phipps,3.0,"Took them a minute to answer when I called, no biggie, but the lady taking my order sounded drunk and took her like 10 seconds to respond after I spoke. I walk in and the guy at the front was nice and was able to get my pizza in a timely …More",6 months ago,Open,1000817692
Roger Garms,3.0,Love the curbside service and the employees are super nice.,a month ago,Open,1000817692
April Holston,5.0,I spoke with Stacey and she was so helpful and friendly. I will so tell people ti visit!!,3 months ago,Open,1000817692
Jonathan Meyers,1.0,"I have tried this location several times. Each time the manager has been incredibly unprofessional. She seems perpetually overwhelmed. She yells at employees, slams pans and doors, and is very short with customers. She cretes a hostile …More",4 months ago,Open,1000817692
