name,stars,text,timeSince,openStatus,key
McDaniel Hamilton,4.0,One of our kids refuses to eat any other Pizza except this one. The pizza is okay and we enjoy it when we can. the customer service was pretty good today and the pizzas were hot when I arrived to pick them up.,2 years ago,Closed,2000464609
Jung Eom,1.0,"The worst Pizza Hut branch ever in my life, they are very stingy with an amount of cheese they used especially when I ordered cheap double 2-topping pizza about a month ago. (almost no cheese even inside the cheese crust and almost no …More",2 years ago,Closed,2000464609
Mina Styles,4.0,"It was really good, and high quality. The place filled within minutes of it opening, only thing they could be better is the sauce. Overall really good.",a year ago,Closed,2000464609
ashley simmons,5.0,"a really great place with great customer service! i have worked in fast food as a teen and my kid works in the food industry. Nobody is perfect, and sometimes mistakes are made but this location always does their best to help!",2 years ago,Closed,2000464609
Mary Adair,1.0,"So I ordered a pizza and I get it just to find out it’s not what I ordered. I called 5 times to speak with someone. I was hung up on twice, like they picked up and hung up lol. I couldn’t believe it so I kept calling back. True it was …More",a year ago,Closed,2000464609
Brian Hesler,4.0,"This is a guilty pleasure in our house hold. It is very processed and manufactured tasting, but at the end of the day it is pizza... and pizza is AMAZING and will never get less than 3 stars. Pizza hut gets a 4th star because they inject cheese into their crust.",a year ago,Closed,2000464609
Matthew Roland,5.0,"Best damn manager, friendliest people, always telling me the deals when I order, fast, and always good pizza",a year ago,Closed,2000464609
Erica Minnich,5.0,"Best Pizza Hut ever- Hot, Fast, Accurate, Reliable! Sooo good and best service",a year ago,Closed,2000464609
D H,1.0,"Hi, I purchased 4 dozen wings at this pizza hut a couple weeks back.  When we asked for more than one flavor of wing, the manager of the store was unwilling to accommodate our request.  When it came time to pick up the wings, the wings were …More",5 years ago,Closed,2000464609
Ashtin Pennell,2.0,"Ordered a thin crust hamburger pizza and cheese sticks for pick up last night. Told us it would be ready in 20 minutes, so we got there right on time and had to wait an extra 10 minutes on them to make the cheese sticks. The pizza tasted …More",3 years ago,Closed,2000464609
justin burns,5.0,"the staff is very friendly and the managers are always willing to help! Delivery is fast, and pizza is always hot",2 years ago,Closed,2000464609
D,5.0,"Great Pizza and Staff - always fast, hot, and friendly.  Manager (Sam) is great, very professional, and with his team makes great pizza.  Highly Recommend.",3 years ago,Closed,2000464609
Rudy Duron,5.0,"Pizza hut donated pizza to our special education organizations, thank.you pizza hut..flower mound , you all rock thanks from.Marcus high school...",a year ago,Closed,2000464609
Judy Sartor,5.0,This place is great.  They have always been precise on the delivery. The food is always hot and fresh.,3 years ago,Closed,2000464609
Mike King,5.0,Fast delivery! Great price for great food! The managers are real chill and helpful too!,3 years ago,Closed,2000464609
TCutt Stark,1.0,The product really went downhill and it's like they dont cook their dough enough. Its soggy and super metallic. I won't be going back,a year ago,Closed,2000464609
gen collier,5.0,good pizzas and great service! This is my go to location!,2 years ago,Closed,2000464609
Nathan Windham,5.0,Place is aleays hot and fresh. Great staff too!,3 years ago,Closed,2000464609
rebeca huerta,5.0,I live this restaurant so much because it has so much good pizza and amazing pasta and the games were so help full for me and my kids so I defiantly recommend going to this restaurant !;!!!!!!!!,3 years ago,Closed,2000464609
John Maksym,5.0,I don't eat out alot but I was getting a pizzia with a buddy and got the wrong pizzia. They switched it for the one I wanted without getting angery. So if I need a pizzia fast I will be going here.,3 years ago,Closed,2000464609
G Rich Texas Ballers,1.0,"To the Pizza Hut @ 2717 Cross Timbers. Your customer service and Manger's attitude sucks! Called to tell them a pizza they orders look like slop! Literally liquid sitting on top of crust. Told me he could not credit my card, could put a …More",4 years ago,Closed,2000464609
INAE KIM,1.0,"I ordered from the Pizza Hut website and it's been 1 hour since I ordered. I called the store and whoever picked up the phone asked me why I called so I told him that it's been an hour since I ordered and he asks me, so what do you want to …More",4 years ago,Closed,2000464609
george clay,1.0,I have ordered from here twice now and they were late by at least 15 mins. Nice people but it's not that busy there this time of night or year for that matter.,5 years ago,Closed,2000464609
Brandi Albright,5.0,Always have a wonderful experience here..  fast and friendly,3 years ago,Closed,2000464609
Alexander Hille,1.0,Dominose,a year ago,Closed,2000464609
Ally Miller,3.0,Great pizza but slow service.,4 years ago,Closed,2000464609
stacy manning,1.0,Customer service at this location is HORRIBLE! Every single time we order delivery!,3 years ago,Closed,2000464609
Bob Schmitt,5.0,Close and convenient.,a year ago,Closed,2000464609
Victor Abrego,4.0,"(Translated by Google) Pizza hut

(Original)
Pizza Hut",2 years ago,Closed,2000464609
Karen Drennan,5.0,,a year ago,Closed,2000464609
super girl,5.0,,a year ago,Closed,2000464609
Randy Sanders,4.0,,2 years ago,Closed,2000464609
Ariel Quinn,5.0,,5 years ago,Closed,2000464609
Slava Buga,5.0,,3 years ago,Closed,2000464609
Staci Wood,1.0,,2 years ago,Closed,2000464609
Juan Carlos Ruvalcaba,4.0,,a year ago,Closed,2000464609
Curtis Burchett,5.0,,a year ago,Closed,2000464609
bobhusband123,4.0,,11 months ago,Closed,2000464609
M M,3.0,,a year ago,Closed,2000464609
Phillip Lee Kennewell,4.0,,2 years ago,Closed,2000464609
Erica Vargo,5.0,,a year ago,Closed,2000464609
Min Xie,5.0,,4 years ago,Closed,2000464609
norma pruski,4.0,,2 years ago,Closed,2000464609
BJ Hall,4.0,,2 years ago,Closed,2000464609
bobbiejo eckart,5.0,,2 years ago,Closed,2000464609
Perla Rizo,5.0,,4 years ago,Closed,2000464609
