name,stars,text,timeSince,openStatus,key
shannon andrews,5.0,Wings are amazing and got extra dipping sauce with my order which made it so much better.,2 months ago,Open,1000821625
Shay Gilbert,1.0,This is wat u get when u order boneless honey bbq....smh never again will i order from pizza hut again.,2 years ago,Open,1000821625
JC,1.0,Used to have good pizza. Worse than little caesars now.,a month ago,Open,1000821625
Marvelous_LXVII,4.0,"I would put 5 stars if you guys will learn to cut the pizza all the way through. Hint: Do not put one box on top of the other and then cut. Cut ALL the pizzas on a hard, flat surface.",6 months ago,Open,1000821625
Zach Dickerson,1.0,"Terrible experience. Pizza was crusty and stale in places, soggy and uncooked in others. I hated it. It took 30 mins to place my order correctly, lady on was phone was rude. 3 hours to get my order delivered and they didn't even cut it. SLOW LAZY RUDE PEOPLE",2 months ago,Open,1000821625
Danette Roberts,1.0,"This store manager, Willa, is unbelievably rude.  Her employees follow her lead.  Last order made wrong (no surprise)  but since I'm sick of eating pizza I didn't order which is the norm for this location, I called to complain.   Promised …More",7 months ago,Open,1000821625
Pamela Blade,1.0,Have not gotten a decent pizza in at least 2 years. They put very little ingredients  on pizza. Most people are finally realizing they will not get a good pizza. Someone must be having ingredient cost issues because they cheat you on …More,4 months ago,Open,1000821625
Blovenation Brandon Lovell,1.0,Pizza is never done anuff effecting the taste quality,a month ago,Open,1000821625
Pamela Braly,2.0,Our bread sticks were not cut at all.. The thin and crispy was not crispy.. A little disappointed,7 months ago,Open,1000821625
Chris Hyles,1.0,"Pizza's was not cut properly, our slices was was tearing up.called the manager and he did nothing, they need a better manager that would actually do his job right.",4 months ago,Open,1000821625
Randy Ranck,1.0,"Awful. Food horrible past several orders, manager has issues and it is embarrassing to think she is all they can find to manage place.. they will not put right amount of ingredients on. Skimping going on. Do not eat from  here, not until it …More",4 months ago,Open,1000821625
Rylee Brown,1.0,We ordered 2 large pizzas. They told us it would be ready in 30 minutes after and 54 minutes of waiting we were told they haven’t even been made yet. Very disorganized and no communication going on in the back. We will be going to domino’s from now on!,a year ago,Open,1000821625
Stacy Chapa,1.0,The girl they had answering the phone on 3-7-20 was extremely rude & hateful to my daughter. Pizza Hut could use more training in customer service.,8 months ago,Open,1000821625
Stewie Motui,1.0,"Worse place to eat,  They dont deliver to truck drivers, idiotic PIZZA HUT ""policy""",8 months ago,Open,1000821625
Nicole Emerson,2.0,"Ordered two 16 count bone out wing orders around 6:30 pm, did not get the delivery until an hour later around 7:37pm when it was estimated to take 20-30 minutes. Tracking did not work because even an hour later after delivery, still says …More",a year ago,Open,1000821625
Nick Fancher,1.0,"Just like everything else here in Pulaski, this place is unprofessional and not properly equipped with management that can handle their jobs. I order a pizza and have to cancel because their only delivery drivers truck “broke down” right before closing time. Seriously a huge disappointment.",a year ago,Open,1000821625
Jennifer Doggett,4.0,Good food. Fast service. Establishment was clean,a year ago,Open,1000821625
TAYLOR HAY,1.0,Awful service. From out of town and tried to order a pizza to the Hampton Inn which is literally right across the street and it took 20 mins on the phone to get my order straightened out. Then I found out my relatively small order would take 1.5 hours to complete... also the folks answering the phone were total nimrods.,a year ago,Open,1000821625
Kristina Garrett,1.0,"Can I give it less stars?? Holy buckets what a rude woman of a manager!! She is the absolute worst, rudest and unfriendly person to deal with.
Ordered and paid for a pizza on the app. Showed up to pick it up in the 30 …More",a year ago,Open,1000821625
Mike Zlock,4.0,Fast service.,5 months ago,Open,1000821625
Mike Henson,4.0,"Pizzas are great, service is quick. Only wished you could eat indoors.",a year ago,Open,1000821625
Molly Stahl,5.0,"Love Pizza hut! If you're not a reward member, you should! Lots of free pizza! Also the mini Cinnabons are beyond amazing!",a year ago,Open,1000821625
Shelley W,5.0,"Always fantastic when other Pizza Hut (and other brand) experiences have not always been consistent.  Pulaski Pizza hut has always been excellent, hot and ready when indicated from ordering off the App.  I have to pick up based on where I live, but it's always great!",2 years ago,Open,1000821625
Cindy Stammer,5.0,Always enjoy eating there. Food has been good and always friendly service. Never had a problem. Thank you employees for a job well done!,3 years ago,Open,1000821625
Anthony Furness,1.0,Have good pizza but don't deliver every place. Just where they want to. Don't everyone drives or leave there job  & make it across town to pick up there food.,2 years ago,Open,1000821625
Stacy O.,1.0,Called due to having issues ordering online and whomever answered the phone was rude as hell. Completely understand that you may be having electrical issues today but you need to work on your customer service. You didnt have to cut me off …More,2 years ago,Open,1000821625
Renee Taylor,5.0,It was wonderful. Our pizzas were fabulous! Great crew!,2 years ago,Open,1000821625
Asheton Pierce,1.0,"Terrible service. Rude employees. The manager is the absolute worst, the rudest of them all!",a year ago,Open,1000821625
Mandy,4.0,This is our go to for pizza cravings! Delivery people are always cool and they've only screwed up once or twice out of the many times we've ordered. Once being late for a party delivery that was ordered way ahead of time and then once for …More,3 years ago,Open,1000821625
Jacob Courtney,1.0,Waited 30 mins for pizza. Then a worker put it in the warm box and never asked whose it was. I had to ask if my food was ready to get it. ALWAYS have to wait there for food. NOT RECOMENDED!,3 years ago,Open,1000821625
Steven Morrow,2.0,"Too long to serve, at least they are friendly. Watched a girl that worked there clean/scrape something off of a buffet plate with her fingernail and return it to the clean stack. Food is decent, usually. I try not to eat here. A but sceptical.",3 years ago,Open,1000821625
Stanley Mccree,1.0,"Since they moved, not so good service or food. Now they won't even deliver to the same customers. Bad decision to say the least.",a year ago,Open,1000821625
dj thomas,1.0,10 miles from the store all highway. Offered 25 dollar tip to bring pizza wouldnt do it. No customer serivce at all. Waoted half hour on phone just for that. Thanks but no thanks.,3 years ago,Open,1000821625
Beck Norm,5.0,Awesome food and awesome service!!  FRESH PIZZA ON THE BUFFET,4 years ago,Open,1000821625
Davey Diaz,5.0,Lol I love ur ranch I barley go but the buffet is nice love the people,3 years ago,Open,1000821625
Amanda Venable,2.0,We went for lunch because our daughter begged us.  The Lunch buffet could not keep up with pizzas.  They would put some out and immediately run out with a long wait for more.  Felt as if I had to race other diners to get pizza.,4 years ago,Open,1000821625
