name,stars,text,timeSince,openStatus,key
Carrie Geiger,5.0,"Although the hours was between lunch and dinner. This Pizza Hut was very clean, well organized and we'll stocked. The pizza was very delicious and piping hot. The service was fast and friendly. My daughter and I enjoyed our visit very much.",9 months ago,Closed,1000813607
Mary Hall,5.0,Pizza was moist. Great,a year ago,Closed,1000813607
Marie Joiner,5.0,"Visit was one of enjoyment and gratitude for the young man that waited our table was ever so pleasant, respectful, mannered and stayed on top of our needs. Food was very good as well. Our visit was between 4 and 5pm on a Tuesday evening.",a year ago,Closed,1000813607
ander coleman jr,1.0,They where very rude to me an my family they messed our order up when we tried to tell them they said that's what we ordered my kids wouldn't even eat the pizzas we bought had to go get them something else to eat,3 months ago,Closed,1000813607
AJ Alicea,1.0,"Have to wait too long for waitress to come back to the table and see if you want anything.
Same as it was two years ago, service is lousy. …More",a year ago,Closed,1000813607
mark howard,1.0,"Service wishy washy, ordered thick crust got thin crust. Went there 3 times in one week, because I love pizza and they never got my order right. When I go to a larger city I order pizzas then but never from this Swainsboro store never.",9 months ago,Closed,1000813607
Emma Jean,1.0,"Slow service, cold food, rude staff.  Literally the only good thing I can say was the tea tasted good.  I don't think I can stomach eating here again.",a year ago,Closed,1000813607
Ryan Powell,4.0,Under staffed but very polite cordial staff.,10 months ago,Closed,1000813607
Kelly Farrow,1.0,"The service was terrible. We had to ask for refills on drinks. Pizza looked and tasted horrible, no cheese on top to hold the toppings. One customer had to send a personal pan back for some reason I'm not aware of and salad bar had an empty …More",a year ago,Closed,1000813607
Amanda Bell,5.0,Best pizza hut we've visited in a long time. And the waitress was as sweet as could be. Great place!,a year ago,Closed,1000813607
Susan Burke,5.0,Great personality from the workers. Food was ready ahead of time promised.,a year ago,Closed,1000813607
Abigail Fountain,2.0,"Pizza Hut left my pizza really greasy and it wasn’t even cut. I also ordered stuffed cheese garlic knots and there was no cheese at all. Although, I do have to say the delivery guy was nice I appreciate his attitude very much. Do better Pizza Hut.",2 years ago,Closed,1000813607
Anna Saraceni,5.0,"I've been to many Pizza Huts before, but none like this one! They greeted me when I came in the restaurant, friendly atmosphere and very helpful in explaining different specials and which one would be best for what I wanted. I highly recommend to come visit and get your Pizza Hut fix...oh yeah! Their Pizza was/is delicious",2 years ago,Closed,1000813607
Sandra Stone,5.0,Great Family Food & Fun,11 months ago,Closed,1000813607
Steve Alger,1.0,Cuz my family out for dinner everyone get sick from undercooked Pizza do not go there,9 months ago,Closed,1000813607
Analise Newsome,1.0,"Pizzas good. but when you walk in the stand with a stupid look on her face and says ""what""
And insist that you get the buffet. Which is cold,picked over, and before you …More",a year ago,Closed,1000813607
Jono Whetsell,4.0,Salad bar isn't what it used to be. Or service. Wings are still good. Delivery was ok but now we were told they couldn't. I saw the girl later that day in delivery.,a year ago,Closed,1000813607
Rosemarie Mcneal,1.0,I orders 4 pizzas and boneless wings and they messed my order up and didn't even give me a credit. I don't go there anymore,a year ago,Closed,1000813607
Kevin Maxwell,1.0,"This has to be the worst pizza hut I have ever been to. The tables felt like they were cleaned with honey, all of our drinks were as flat as pancakes, server must have taken vacation just as we walked in and the phone.... That has to be the loudest phone ever. And it rings constantly, no body answers. Definitely will NOT be back.",a year ago,Closed,1000813607
Mike Jeffers,4.0,I placed an order at 12:30 in the afternoon on 2-1-19. They charged my card by 1:00. At 2:00 I still hadn’t seen my pizza delivered. I called to verify and they apologized that it was taking so long and told me that they will credit the …More,a year ago,Closed,1000813607
Breana Simmons,1.0,We sat down 45 minutes ago and still don't have any food. There are at least six people waiting on carry out orders and three other tables who don't have their food yet either. The kids were so hungry they're just eating salad bar but had …More,a year ago,Closed,1000813607
Cara Sanderson,2.0,"From out of town and this pizza hut is nothing like ours, stood at the register for 10 mins while employees were talking and goofing around before someone helped me, because I had asked them too. The garlic buttery blend wasn't on my crust as ordered. Overall not a great experience.",2 years ago,Closed,1000813607
Heather Dean,1.0,The the herself helped me check out n she was extremely rude. I will never go back. The wait staff was nicer than the mgr. How does that even happen.? Rude rude and basically calped me a liar...! A paying customer. Wow. Never again.,a year ago,Closed,1000813607
Karen Hill,5.0,Good food and friendly staff!,a year ago,Closed,1000813607
Shannon Sutton,4.0,Ordered two pizzas and they were awesome!!,a year ago,Closed,1000813607
Joan Martin,5.0,Only pizza I like,5 months ago,Closed,1000813607
Susan F. Fulghum,4.0,"The pizza was excellent and the service was great. I had a take out and she made sure I had ever thing, even bringing my drink out to car i had forgotten. Definitely eat there again.",3 years ago,Closed,1000813607
Lesia wiley,5.0,Right on to whenever you call in stock on all supplies to create your order friendly and efficient staff,a year ago,Closed,1000813607
Lisa Dailey,5.0,I enjoyed it. Thank you.,a year ago,Closed,1000813607
Mary,3.0,"Quick, friendly servers and easy to go in and out during lunch buffet. The salad bar does leave something to be desired,  however.",2 years ago,Closed,1000813607
heather elixere,1.0,Still waiting for my pizza. I only live three blocks from the store with no light and it's been almost 2 hours. Called twice and they said both times that he has already left the store?! Where the heck is my family's food!,2 years ago,Closed,1000813607
Shaun Ratcliff,1.0,"Horrible! DON'T EAT HERE! We walked in and no one, I mean no one some to us for 13 minutes. We ordered over the phone 45 minutes prior to arriving and they still did not have it ready. All the phones were ringing, hardly anyone in drive …More",a year ago,Closed,1000813607
Marie Badie,3.0,"Ordered personal pan pizza, came out smaller than when u get it to go.",a year ago,Closed,1000813607
Crazy Man,4.0,Awesome Customer Service!,a year ago,Closed,1000813607
Lester Rogers,3.0,"They got our order wrong, but corrected with a smile",a year ago,Closed,1000813607
Wake Up,4.0,"They have good deals going on in pizza hut. I got two medium size pizza with any toppings for 6.99 each. I made my order online. The pizza was made on time even though they looked like they were busy. only thing they messed up was I had ordered extra jalapenos but i only got one or two jalapenos on each slice, but overall good.",3 years ago,Closed,1000813607
Stormy Williams,1.0,Hard and odd colored. Understand why people order from Dominoes.,2 years ago,Closed,1000813607
Karl Jacobs,2.0,"I got pizza and wings. The pizza was great but the wings were tough and dried out. Reminded me of my dogs raw hide""not that I tried his raw hide"", he wouldn't let me. The last 3 times we got wings they all were like that. So, I will not try them again.I'll go back for pizza but NO wings.",2 years ago,Closed,1000813607
Haley Durden,5.0,Friendly staff and perfect pizzas,a year ago,Closed,1000813607
rory wood,4.0,Great service food was good parking lot could be a little bigger,2 years ago,Closed,1000813607
bruce harkness,1.0,We first of all called our order in 15 minutes early. We got there they had not even started on our order. Then we placed our order again and sat there for 36 minutes and they had not ever even started on our order so we finally decided to leave,a year ago,Closed,1000813607
Eric Burch,3.0,Great service. New wait staff is very attentive.,2 years ago,Closed,1000813607
Robbie Bell,3.0,Tonight when I ordered my pizza I was told it would be ready in 15 minutes. 21 minutes later I was asked to drive around the building since it wasn't ready. Then 12 minutes later I got my pizza; I'd ordered light sauce & asked at the window …More,3 years ago,Closed,1000813607
Lawrence Cole,4.0,Good Staff,9 months ago,Closed,1000813607
Pecola Louis,5.0,Real good,11 months ago,Closed,1000813607
michael skipper,1.0,I waited for one hour for a personal pan pizza and it was cold. The people in the kitchen were making pizza for people that were there after I placed my order and they kept putting my order off. I won't be going back.,a year ago,Closed,1000813607
Alicia Morrison,5.0,"Friendly staff, very clean environment, and great customer service!",2 years ago,Closed,1000813607
Steven Church,1.0,Horrible service. Will not go back here. Waited 2 hours for a pizza and never got it.,a year ago,Closed,1000813607
Serenity Hodges,5.0,They Were Very Nice And Patient Not To Moody Nd Really 6ring Happiness,2 years ago,Closed,1000813607
Teresa Daniels,5.0,Nice clean restaurant and great pizza! Good service,3 years ago,Closed,1000813607
melodyn2music,1.0,Pizza was terrible. Ordered a specialty pizza and it had very little meat on it. Had to throw it out to the dogs. Won't be getting pizza there again.,a year ago,Closed,1000813607
William Young,5.0,Food was good and service was to,a year ago,Closed,1000813607
Marsha Amerson,5.0,"We always enjoy our visit, Sylvia our waitress is Awesome, we did think that the 🍕 could of use a little bit more sauce. Other then that it was perfect.",3 years ago,Closed,1000813607
Bluntly Evie,4.0,"Good service, could be better.",a year ago,Closed,1000813607
John Chamblee,4.0,"Stopped in on the way home from vacation. Nice folks, clean space, good food.",a year ago,Closed,1000813607
It’s Glamorous,5.0,Great food and nice people,3 years ago,Closed,1000813607
Amber Myrick,1.0,I came in for the lunch buffet and it was disgusting. The salad looked terrible and literally everything on the buffet was old and cold. I love Pizza hut but this location is by far the worst I've been to.,4 years ago,Closed,1000813607
Cody Caraway,3.0,Make pizza great again!,a year ago,Closed,1000813607
Michael Sikes,3.0,Food was great...service slow,2 years ago,Closed,1000813607
Donna Alexander,5.0,Great food and service.,2 years ago,Closed,1000813607
David Maltby,2.0,"Food was decent, but I didn't feel safe.",4 years ago,Closed,1000813607
Terry Buie,4.0,Love there pizzas and wings,2 years ago,Closed,1000813607
Pam Wilkerson,3.0,They could do a lot better,2 years ago,Closed,1000813607
Erik Burns,3.0,Service was friendly but slow. Only 2 people in the store during peak hours,a year ago,Closed,1000813607
Selina Ayala,1.0,Waited 30 min and no pizza was put out on buffet and then a roach crawled across my table  will not ever go back here again,2 years ago,Closed,1000813607
Skyler Carter,5.0,Great lunch buffet,3 years ago,Closed,1000813607
Pamela Walls,1.0,"Awful!!! Lettuce for salad is not acceptable!!! Not friendly, not enough food on bar or plates! Nasty bathrooms!! Where is the manager??? Do not waste your time !!!!!",3 years ago,Closed,1000813607
Cassandra Richards,5.0,Best pizza all around.,2 years ago,Closed,1000813607
Lena Mae Stevensonp Stevenson,5.0,My grandchildren love to eat pizza,3 years ago,Closed,1000813607
Corey Johnson,1.0,Pizza hour15 min late then its cold and no sauce on my pizzas,2 years ago,Closed,1000813607
nancy vaughn,5.0,Pizza was very good,a year ago,Closed,1000813607
