name,stars,text,timeSince,openStatus,key
Nick Barto,1.0,That website is one of the worst I've ever seen. You are going to lose a lot of business there. I tried to order online. Wouldn't load three times. Crashed my browser once. I cant even look at the menu to call it in. I'm gonna walk there and I'm sure I'll beat the webpage loading.,a week ago,Open,1000818147
Chelynn Gillmor,4.0,The staff was very nice about us being late to pick up our order! They even started our food later so it wouldn't be cold upon our arrival. But unfortunately i would have given them 5 stars but they did mess up on our food order and gave us the wrong / mis-made food....,a month ago,Open,1000818147
Daniel Adams,5.0,Usefully don't have any issues when going hear for pizza.,a week ago,Open,1000818147
Guillermo Puerto,5.0,"For the most part the deals are what keeps you coming back, good quality pizza at a great price!!",a month ago,Open,1000818147
N1EG6,1.0,I went inside and politely offer to buy a bag of cheese from the store. The so-called manager Cheyenne said that she was the manager and would not sell me cheese. I don't know why she thought it was funny either. Just seemed like a child on a power trip.,4 months ago,Open,1000818147
Arisa Dolly,1.0,"Ordered our meal staying at a local hotel, thought everything was okay 4 stars. When we checked out only to hear from my boyfriend they, double dipped his bank account. He had to call and the customer service seeing only one charge. The driver double dipped w/tip now we can't order from them for a month. Never again.",8 months ago,Open,1000818147
David Bartley,4.0,"Always good pizza, and delivery. I'm fond of the wings, and my wife likes the pasta and cheesy breadsticks. Not really gourmet for a town of foodies, but good consistent comfort food.",9 months ago,Open,1000818147
Xander Hulslander,5.0,Great pizza. Polite staff. This specific  pizza hut is way better than any other,10 months ago,Open,1000818147
Krystal Q,1.0,"Ordered contactless delivery, which is stated on the website to be available. Driver was at my door when I opened it. Had not placed the food down and walked to a safe distance as was promised would happen. Seemed confused when I said I'd …More",8 months ago,Open,1000818147
Richard Louis,5.0,"Most convenient and best tasting. Delivery or pickup. Price is good if you watch sales.
I like pickup to avoid delivery charge but I am told I am unnecessarily frugal. …More",a year ago,Open,1000818147
Omar Hampton,5.0,The upsetti spaghetti people leave reviews more than all the cool people. 💙😂,9 months ago,Open,1000818147
Tyler Keppler,5.0,My friends work here so it's good.,10 months ago,Open,1000818147
empathicaaron,5.0,Perfect.  💯 thank you all. P.l.u.r 💚🍀,9 months ago,Open,1000818147
Eric Mendenhall,4.0,"Decent service. Mediocre food, but thats pizza hut for you. This location is fine.",11 months ago,Open,1000818147
Jenelle Pereira,5.0,Best Pizza Hut I’ve ever been to!! Sweet young man named Omar was so polite and helpful also Swan and cheyanne were very helpful with suggestions and was very patient with me! Would visit and recommend! Give these young folk a raise!,2 years ago,Open,1000818147
Nate Price,1.0,Never again.  I arrived at the store and no one was at the counter.  I looked over the counter and this large guy who looks like he hadn't showered in weeks was asleep.  I then made a coughing noise and he woke up and then nodded off again. …More,2 years ago,Open,1000818147
Springtrap,5.0,I like the pizza lot delicious!,a year ago,Open,1000818147
Yholonda Foster,4.0,😊!Always a pleasure here! The Manager has great Customer Service 😊,a year ago,Open,1000818147
Christina Charlson,1.0,I call to place an order for delivery and I get put on hold for over 8 and half minutes nice pizza hut I will just take my business and money somewhere else,11 months ago,Open,1000818147
Michelle Bruggeman,5.0,This is a great pizza always friendly and accommodating always on time with deliveries and never wrong order.,a year ago,Open,1000818147
Elizabeth Cruz Vlogs,1.0,0 stars i ordered my pizza at 9:00 & its 10:36 ive called & called & they keep hanging up on me because supposedly they are closed which it says they close at 11. The worst!!!,a year ago,Open,1000818147
TaNieshia Taylor-Streeter,1.0,Waited over 30 mins to pick up 2 pizzas,a year ago,Open,1000818147
Richard Louis,5.0,For years Pizza Hut has been the best bet for quality pizza. I tried others and they were nowhere close. I am particular. I do like Pizza Hut.,2 years ago,Open,1000818147
Mike Murch,5.0,"Great pick up service, friendly people.",a year ago,Open,1000818147
Steve Tank,1.0,There's not much to be said beyond the fact that this is just a really particularly bad Pizza Hut location. I encourage people to eat at Pizza Hut just think twice before you go to this spot. It seems they hire people based on how rudely they can treat customers.,4 years ago,Open,1000818147
Rachel Miller,3.0,It's pizza it's all good,a year ago,Open,1000818147
Manda Marie,2.0,"I bought from them 2x in one week via online. I've always found that with online, it's easier for them to screw it up (at any location,) so I usually call. Counterproductive, I know. Fast & friendly the first time. They got it right! ...and …More",4 years ago,Open,1000818147
cindy poe,1.0,"Are you kidding me!!!! ONE hour later we got our pizza.  We made an online order
It was supposed to be 20 minutes.",a year ago,Open,1000818147
goldielockks,1.0,"Ordered 2 pizzas, cheesy bread and soda. Delivery time was supposed to be at 2:45pm didn't show up until 3:15pm. The driver looked like he hadn't showered in 2 weeks and was eyeing me up and down like a creep. Pizza was under done, gross …More",3 years ago,Open,1000818147
Iesha Thomas,4.0,They're great! The did more making my wings but compensated by giving me extra!,2 years ago,Open,1000818147
Jeff Chase,5.0,GOOD PEOPLE FRIENDLY ATMOSPHERE GOOD FOOD,2 years ago,Open,1000818147
myesha mannings,1.0,A employee named Logan was extremely rude did not get my order right at all after I explained what I wanted when he said they did not have what I was trying to order but he would accommodate it and put what I asked for in the order anyways …More,5 years ago,Open,1000818147
Ninja Nate,5.0,Delivery kid was polite quick and I would have him handle my food again,2 years ago,Open,1000818147
Steve Cave,1.0,Apparently they won't deliver if you're 2 miles away. That's rediculous. Eat somewhere else.,a year ago,Open,1000818147
Dark Lord Vyperx,2.0,"Great price,  so so pizza with a longer than normal wait because the workers couldn't figure out what the hell they were doing.",2 years ago,Open,1000818147
Kai Childers,5.0,"No issues with ordering multiple pies from this location, staff is always friendly when I have to call in, which is often, because unfortunately corporate (or whoever is running the website) is incompetent and every time I attempt to order online I get multiple errors and have to call in",a year ago,Open,1000818147
Luke Hammer,3.0,This place has been there for a long time. It needs some updating on the inside the salad bar is ok. My understanding is that the dining room and the salad bar are going to be changing soon.,4 years ago,Open,1000818147
erfwtf,1.0,"Rude employees, need to go back to school, can't even do simple tasks properly. Poor attitude, very sheltered people work here.",3 years ago,Open,1000818147
tiffany pillette,5.0,"Derek Engle was amazing thank you for appreciating a great customer!
Thank you for wishing our guest a happy birthday, she will remember you forever",4 years ago,Open,1000818147
Alex Banng,4.0,Got exactly what we ordered fresh hot and in a timely manner. Workers look like they hate there life but it is pizza hut.,3 years ago,Open,1000818147
Ron wimsett,5.0,Fast friendly service with decent pizza choices,3 years ago,Open,1000818147
Mike Sawyer,5.0,Great pizza awsome price,3 years ago,Open,1000818147
Robert Sutton,4.0,Good and quick.,2 years ago,Open,1000818147
Jeffrey Niederle,5.0,Good stuff and good people. Tip them very well. I mean it!,9 years ago,Open,1000818147
Benjamin Kerensa,2.0,Quality is poor and they make mistakes on orders routinely and staff are rude. Managers made it up but the staff and order correctness never improves.,5 years ago,Open,1000818147
Leslee faes foundmemories,1.0,Delivery took two and a half hours and customer service was very rude satisfaction is not guaranteed,2 years ago,Open,1000818147
Araceli Sanchez Luna,1.0,"They always over cook the cheese sticks and if u order pizza with extra cheese, don't count on it.",2 years ago,Open,1000818147
susan escobar,1.0,The food is to much garlic,2 years ago,Open,1000818147
Christopher Schwarz,1.0,Got the order wrong...twice 😒,2 years ago,Open,1000818147
Sandy Castillo,5.0,Love it,a year ago,Open,1000818147
Carlene Goodbody,3.0,"Ok location. Just a pick up or deliver store front no seating area, no major complaints.",2 years ago,Open,1000818147
Tina West,1.0,Poor Customer service . rude as can be,2 years ago,Open,1000818147
Adam Nolen,2.0,It is very expensive for pizza that is of average quality at best.,2 years ago,Open,1000818147
D Clarke,3.0,Yep this place was Pizza Hut,a year ago,Open,1000818147
Cassandra Schultz-King,4.0,Food pizza,2 years ago,Open,1000818147
Abdiqadar Ahmed,1.0,Hay good,2 years ago,Open,1000818147
Ilene Waterman,4.0,Quick service,3 years ago,Open,1000818147
Larry Klemm,1.0,Not any good,3 years ago,Open,1000818147
Scott Driessen,5.0,Alway great,3 years ago,Open,1000818147
Black Skyy,4.0,Always always always awesome customer service,3 years ago,Open,1000818147
Taresa Minnieweather,5.0,Good pizza,4 years ago,Open,1000818147
Matt McConnell,4.0,"Nice staff, usually on time.",5 years ago,Open,1000818147
Patrick Summers,5.0,My names patrick,7 years ago,Open,1000818147
Eli Anderson,5.0,"(Translated by Google) `` `ʻONmmsymdoyymyo + o :::: / ::: dNNNNy:
`` .```````ʻoNdoosdyosyso + o + / :: // + // hmmMMd /
`` .```````.hNs + ydmmdyssoos ++ syddhs + ydhMMN + …More",2 months ago,Open,1000818147
Quang Pham,4.0,"(Translated by Google) Good food

(Original)
Thức ăn ngon",a year ago,Open,1000818147
Dan Haase,3.0,,a year ago,Open,1000818147
Renee Goertzen,3.0,,3 years ago,Open,1000818147
Marcus Welch,2.0,,3 years ago,Open,1000818147
AlwaysBe AbetterYou,1.0,,5 years ago,Open,1000818147
Analleli Sierracamarillo,4.0,,2 years ago,Open,1000818147
Trista Mountsier,3.0,,a year ago,Open,1000818147
Whitecrow Kass,4.0,,2 years ago,Open,1000818147
Brian S.,4.0,,11 months ago,Open,1000818147
Sara Rivers,5.0,,2 years ago,Open,1000818147
Allison Opheim,3.0,,a year ago,Open,1000818147
Alicia Crawford,3.0,,a year ago,Open,1000818147
Sadee Daniels-McInturff,3.0,,2 years ago,Open,1000818147
Tamara Rush,4.0,,2 years ago,Open,1000818147
Amy Hoy,5.0,,4 years ago,Open,1000818147
Blue Spiderfairy,5.0,,a year ago,Open,1000818147
leah barber,4.0,,6 months ago,Open,1000818147
Heather Solomon,2.0,,a year ago,Open,1000818147
T alon,5.0,,7 years ago,Open,1000818147
cheese123ist,5.0,,3 months ago,Open,1000818147
Manuel Morales,5.0,,4 months ago,Open,1000818147
Enrique Hernandez,5.0,,5 months ago,Open,1000818147
Crystal and Justin Holder,5.0,,2 weeks ago,Open,1000818147
Viengsay Thilavanh,1.0,,a year ago,Open,1000818147
Rhonda Rutherford,5.0,,3 years ago,Open,1000818147
almeli Ramirez,5.0,,a year ago,Open,1000818147
Merlyn. Lantrip,5.0,,a year ago,Open,1000818147
crouton city,5.0,,5 years ago,Open,1000818147
andrea millan,4.0,,2 years ago,Open,1000818147
Aubrey j,3.0,,9 months ago,Open,1000818147
Amy Doty,3.0,,2 years ago,Open,1000818147
whittney crowley,1.0,,2 years ago,Open,1000818147
Darrrin Morgan,1.0,,2 years ago,Open,1000818147
Melanie Anderson,5.0,,2 years ago,Open,1000818147
jeri olson,5.0,,4 years ago,Open,1000818147
Chalonda Harper,5.0,,2 years ago,Open,1000818147
casey barber,5.0,,a year ago,Open,1000818147
Dapper Emu,5.0,,a year ago,Open,1000818147
Dmitriy kachan,4.0,,a year ago,Open,1000818147
