name,stars,text,timeSince,openStatus,key
Matthew Shaw,5.0,I told my friends about this restaurant with my warmest recommendations. I visit this restaurant often. This recommendation is always successful. The the food there is great and the crew is efficient and cooperative. always when we visit this place we enjoy a gorgeous evening.  highly recommended.,a month ago,Open,1000818560
Joe V,3.0,"Pizza took about 5 minutes longer than it was supposed to, but it was awesome as usual. This location used to be a sit down but now is a takeout only. When we went there were homeless outside soliciting and the employees were just walking by and not asking them to leave. Other than the 2 issues, everything was fine and pizza was nomz",2 years ago,Open,1000818560
Shann Navarro,4.0,They accept ebt so you gotta rate them higher than average bcuz of just that fact alone.  Service was friendly and fast here.  Pizza was great.,2 days ago,Open,1000818560
Natalie Franco,5.0,"The process to order online was quick, they had my pizza ready in the time frame & curbside pick up is win win.. thank you",3 weeks ago,Open,1000818560
Nayeli Bibiano,1.0,Went in today for a pizza. & the green bellpepper was burned.,a year ago,Open,1000818560
Kitty Hawk,5.0,I love the food was fresh and so good on time and very personalized my order thank you so much,5 days ago,Open,1000818560
A,1.0,If you want pizza delivered don’t order from here delivery service is really bad,6 days ago,Open,1000818560
Kasen Fry,5.0,"I like this place! They prepare delicious dishes, they have a rich menu, The chef in that restaurant is a specialist, I like a lot eating all their dishes. The food is always fresh and tasty, the attitude towards the guests  is nice. I often go to  this place and I not even once was discontended. I recommend this place.",2 months ago,Open,1000818560
Roman Tuinei,5.0,So I ordered my pizza through the phone and the Women who answered the phone was very kind and helpful when I was asking about deals. I believe her name was Natalia and she just made the whole order go by very fast and very smoothly she …More,3 months ago,Open,1000818560
Michael Welch,1.0,Poor service cant get delivery correct when asked to deliver they said we need to charge you for it. Rude Management last few times as well pizza tasted bad not cooked dough was half done. All they offered is a 10 dollar refund.,a month ago,Open,1000818560
Teena Tomlinson,1.0,Pizza Hut has been running a poster for the LA chargers and its been a debacle since the second week. on the second week they gave me the first poster and I complained. I finally got the second poster (while they were still advertising the …More,a week ago,Open,1000818560
Andrea Cathcart,5.0,"Fast, always taste amazing, and that pan crust (hut favorite) is amazing!",a month ago,Open,1000818560
Karan Fodor,5.0,Nice workers. Bomb pizza. Clean.,3 weeks ago,Open,1000818560
P Moody,5.0,"This place is my favorite restaurant.  Of all restaurants I know I prefere it most. I always suggests to my friends to go to visit this place. when  I feel like having a proper lunchon, this is the place that comes immediately to my head. …More",4 months ago,Open,1000818560
