name,stars,text,timeSince,openStatus,key
Curtis Holmes,2.0,App was glitchy while ordering. After 15 mim of placing the order it finally went through. I was never contacted that my food was ready for pickup. After waiting 30min i just went down there and it was ready. When i get back to work ready …More,2 months ago,Open,1000820432
Chance Savage,4.0,"Our Server was a Lady Named Lisa, she was Outstanding great service Wonderful atmosphere...",3 months ago,Open,1000820432
Sheryl Compton,4.0,Great Food And Awesome Customer Service!!👌,4 months ago,Open,1000820432
Russ Ketcher,5.0,"Always great, none better😷",3 months ago,Open,1000820432
Anna Phillips,5.0,They were vere nice. It was so clean that if I had been one that would eat on the floor I would not have hesitated to have done so.  Very good crew and the front and the back.  My 🍕 pizza was cooked exceptionally good; in fact it was better than I've in a long time.,a year ago,Open,1000820432
Dylan Koonce,1.0,"Ordered 2 pizzas, and wings. Order was repeated to me twice correctly. Wings were perfect. Getting a refill wasn't happening. Pizzas weren’t anywhere close to what we ordered, when mentioned waitress said I’m sorry and carried on with her life.",a year ago,Open,1000820432
David Bomar,3.0,"Good pizza, server was slow but acceptable",11 months ago,Open,1000820432
Kamita Scraper,3.0,"Friendly staff, pizza was a little dry",a month ago,Open,1000820432
Christine,1.0,"Well used to be good but maybe it's going the direction of restauraunts here good for a while then not good at all.  Ham sandwich  had salad bar chunks of unripe tomato and sparse salad bar lettuce,  two barely melted clumps of cheese and bread soggy on one side hard on the other.",a year ago,Open,1000820432
Shanna McCombs,4.0,Great food good deals and nice people,a year ago,Open,1000820432
Telly L. Coaker,5.0,Best pizza and wings in my personal opinion.,10 months ago,Open,1000820432
Cody Thiems,3.0,Standard pizza hut. Decent pizza and service. Not below expectations.,a year ago,Open,1000820432
Stephanie Donaldson,5.0,Best pizza hut pizza I've had in a very long time,a year ago,Open,1000820432
Andrew Milner,1.0,Terrible service made me sit on hold for 5 minutes to talk to someone then they hang up after 30 seconds will drive to pryor b4 i eat here again,7 months ago,Open,1000820432
Shane Reynolds,5.0,Had the ham and cheese with fries! It was awesome!,11 months ago,Open,1000820432
Chris Jones,3.0,Ordered samich as diablo an had one japaleno an 1 peice of onion,a year ago,Open,1000820432
Cherie Eaton,4.0,Just stopped for a quick bite to eat.,a year ago,Open,1000820432
Paula Littlejohn,5.0,I live In kind of a hard place to find and they always find it and they get here fast. It never takes as long as they say and the delivery people are always courteous. I appreciate the delivery service as well as the quality of food they serve. I give them five stars for both😀,2 years ago,Open,1000820432
Dallas Martin,4.0,They are very good and very friendly it's great place to eat. You get plenty,a year ago,Open,1000820432
David Tinney,4.0,Pizza Hut has consistently good food. Drop in to any Pizza Hut anywhere and your pizza will taste good.  I usually frequent the noon buffet which I consider the best value meal they offer. Two thumbs up!,2 years ago,Open,1000820432
TacoBro Gaming,3.0,"Not like they used to be, still okay but has definitely been better",a year ago,Open,1000820432
Michael Chew,5.0,What can I say. It's Pizza Hut. Always good.,a year ago,Open,1000820432
Troy Nickel,4.0,Needs faster service better customer service but good food,a year ago,Open,1000820432
Cherita Barnett,5.0,Great food and service.,a year ago,Open,1000820432
Ted Ingram,4.0,Clean updated good,a year ago,Open,1000820432
Sarah Buckallew,1.0,Pizza needs more topping! Very skimpy. Not worth a tip but since the delivery driver doesn't make pizza...there goes an extra $5 bucks plus the $20 for the 1 pie.,a year ago,Open,1000820432
Robin Pischel,3.0,"For friendliness and service only the pizza wasn't all that great. Sparse toppings and not evenly distributed. Goodfellas was closed, which my first choice. But I was hungry and needed something to take home.",a year ago,Open,1000820432
Zodrick,3.0,"The food is really good, but my goodness they charge WAY TOO MUCH!!!!!",a year ago,Open,1000820432
Jerrod Frost,5.0,"Awesome MGR! My experience has been awesome. Always offers the best deals up front, really cares about the customer. Makes sure if something went wrong with the order she makes it right and I'd always on the customers side!",4 years ago,Open,1000820432
david shrum,3.0,"Hit or miss.  Good if you order off the menu if you are having buffet, I hope you are not picky and you have to be fast to get it because everyone is waiting",a year ago,Open,1000820432
candy Le,4.0,Had my stuff delivered..pizza was good no complaints..delivery couldnt find my place so he called me..no complaints about anything !,a year ago,Open,1000820432
Darla Spence,5.0,Great customer service. Love the rewards!!!,a year ago,Open,1000820432
Ted Hicks,5.0,Called in for Carry out a Large Speciality Pizza and a side of French Fries. The Restaurant said that the order would be ready in 15 minutes but it was done in less than 10 minutes. It was ready when we drove there to pick up the order. The quality of the food and taste was awesome.  No complaints from us.,3 years ago,Open,1000820432
Brian Haughton,1.0,Surprised they deliver but 6 miles is too far?,11 months ago,Open,1000820432
Jim Kirk,5.0,"I ordered ahead on the Pizza Hut app and picked it up at the drive through. It was ready before expected. Service was perfect: courteous, friendly, prompt, accurate. …More",3 years ago,Open,1000820432
Derek McAfee,5.0,Great pizzas and wings,9 months ago,Open,1000820432
Dwight Solomon,5.0,"Prompt service,  friendly staff.",a year ago,Open,1000820432
outlaw saul99,5.0,Love the buffet and pizza,a year ago,Open,1000820432
Loyd Potter,5.0,What can I say. Had buffet and was delicious,a year ago,Open,1000820432
Frank Nellen,5.0,"Great service, friendly staff. Good selection",a year ago,Open,1000820432
Jim Kincade,3.0,Pizza Hut used to be a great at this time I find Pizza Hut does lacking in quality of what they used to be but all in all not too bad,a year ago,Open,1000820432
Barbara Coppedge,5.0,"Great....got enough food to feed an army for $21.00, with stack $5",2 years ago,Open,1000820432
Randy Claggett,1.0,"Have ate at Pizza Hut all over the country and by far the worst Pizza Hut in my travels. Toppings were very scarce and prices were over the top.. Also like to choose how I tip...  No such choice!!   Avoid at all costs, try Goodfellows in the same town.  Better Pizza HANDS DOWN!!",2 years ago,Open,1000820432
Jacob Boles,5.0,"Tastes great, fast and friendly staff.",a year ago,Open,1000820432
