name,stars,text,timeSince,openStatus,key
Danielle_rocks 84,5.0,Great service at curbside from the young lady today.  Totally forgot to pay when I got to curbside and she respectfully went inside and took my card info over the phone and after that she brought out my order quickly.,3 months ago,Open,1000815941
Jay Pandya,5.0,"The pizzas are great. The pizza sauce is heavenly. I ordered pizzas at 10 PM and I thought that they were gonna be mediocre, but they turned out to be the best pizzas I've ever had.",a year ago,Open,1000815941
richard zukowski,1.0,Just because we parked in the handicap spot and there were no other people there the employee decided not to put our order in the car! All she had to do was look?!  We used the app to let them know we were there and waiting. You would …More,3 months ago,Open,1000815941
Ritzy,5.0,"Great pizza;
Yummy as usual;
Our order was ready by the said time.
The staff seemed responsive, friendly and courteous.",3 months ago,Open,1000815941
Juliana Monroy,5.0,"Great place for a children's party! just call a few days in advance. The rowdy kids could simply participate, as the open space created from lining up the tables allowed for the party-games to do all the talking. :) informal and fearless …More",3 years ago,Open,1000815941
Ryan Oconnell,5.0,"Exactly like how I remember Pizza hut restaurants in the 80s and 90s.   I'm not sure how the restaurant stays in business because it's usually dead in there when I go but maybe delivery keeps them going.  Good pizza, not much more I could want",8 months ago,Open,1000815941
bernard heffern,5.0,The manager was super nice as there were many issues with orders. They came out in a timely manner as well he was the only person there. It was clean and looked up kept.,5 months ago,Open,1000815941
Jim Baggs,4.0,"First time I've been in a sit down Pizza Hut in 40 years (Bakersfield was incapable of grasping the concept).
It was good to have a hot pizza, instead of the cold, grease soaked Bakersfield …More",a year ago,Open,1000815941
Stacy Rich,1.0,Just had pizza delivered....pizza is DRY and no sauce!,2 months ago,Open,1000815941
Ashleigh Mason,4.0,Little skimpy on the toppings compared to what they used to.,2 months ago,Open,1000815941
Natasha Rodriguez,1.0,Anytime we have an appointment in the area we order online and pick up to eat at home when we get back. This time I ordered online during an appointment we had an finished up earlier than expected and me and the kids decided it’d be fun to …More,a year ago,Open,1000815941
Sitanshu Patel,5.0,One of the best Pizza Hut. Great food. The store is very clean and all employees are very nice and friendly. Definitely recommend this place to everyone.,10 months ago,Open,1000815941
Vladislav Gill,1.0,"Came to this place on Monday September, 7th at 6:00 pm.
The manager is very rude, unprofessional.
Store is really dirty, everyone in this place are so rude.",2 months ago,Open,1000815941
