name,stars,text,timeSince,openStatus,key
Mikyla Griffin,3.0,Usually have a pretty quick in and out experience.. Weekends tend to be busy so longer wait times in drive through during the evening..staff friendly (most of them). I've never had an Incorrect order yet so that's a plus.,2 weeks ago,Open,1000819292
Lydia Bell,5.0,"We were there Jan 18th. It has been completely rebuilt. We called the order in ahead of time. They do have limited seating - althought there was about 12 of us for a kids party. There was 2 booths, and 4 other tables that seat 4 (if I'm not …More",10 months ago,Open,1000819292
amanda day,5.0,Im not a fan of Pizza Hut by any means but Dawn makes this store well worth it! She’s a fantastic human. We work at cricket she came to get a phone saw how busy we were and was amazing to us! Thanks Dawn you’re awesome you deserve a raise!,3 months ago,Open,1000819292
Criticalvet,1.0,"I wanted to express with expletive language, but I will refrain. We came in to order a two topping pizza. Was told 25 minutes, we paid and then waited..... 1 hour and 20 minutes for a pizza to be cooked. Was so annoyed didn't check the …More",2 years ago,Open,1000819292
Jose Vargas,1.0,This place is worst than mcdonnalds  the staff is rude and guetto but i guess they  can care less since they already have a 2 star rating it took them a whole 50 mins for my pizza,a month ago,Open,1000819292
Alec Montague,5.0,"Awesome experience, gotta give props to Dawn. She helps provide the best service Ive ever had at a Pizza Hut. Now my preferred location, thanks again, Dawn.",3 months ago,Open,1000819292
Ivan The Mage’s Apprentice,1.0,"First, the lady was very rude while I was ordering, so that was a bad start. Then when she brought the pizza out over 20min after it was supposed to be ready, she didn't have her mask over her nose. I will not be coming back unless they …More",a month ago,Open,1000819292
Alice Cavasos,5.0,Classic crust is back the Nifong personal pizza  classic  crust is really  good,2 months ago,Open,1000819292
Elisabeth Condon,1.0,We live 8 minutes away from here. An hour after getting the “out for delivery” notification and it’s still not here.,a month ago,Open,1000819292
Stephen Emlund,1.0,The service here is painfully slow. I have ordered carry out 2 times in the last 6 months. Both times I waited in the pick up lane behind another customer for many minutes. Apparently Pizza Hut doesn’t know how to ask customers to pull …More,6 months ago,Open,1000819292
John David Monroe,1.0,"Food arrived cold. Blamed it on computer, but it that was just a false excuse.  So much for no contact delivery. Food wasn’t in a warm bag and the driver wasn’t wearing gloves.",4 weeks ago,Open,1000819292
Stacey,2.0,Food was undercooked. Order was wrong the past two times.,4 months ago,Open,1000819292
Alexis Fincher,1.0,I placed a very small order (one pizza) from this location about 45 minutes before their delivery hours were supposed to end. My order was supposed to be here about 15 minutes ago and the tracker shows that they didn’t even make the order …More,5 months ago,Open,1000819292
Matt Payne,1.0,I ordered online (pizza & bread sticks).  The delivery driver brought me a room temperature pizza.  He was very rude when I asked where the bread sticks were that I ordered.  He said he only brings what they send him with.  The driver …More,a year ago,Open,1000819292
nadia pulliam,1.0,I don’t usually post reviews but I placed an order online here and paid for it online and the food never came and I attempted to call them and was placed on hold for 5 minutes and then it just hung up and I called again a couple times and it never picked up. If you want to pay for nothing eat here.,5 months ago,Open,1000819292
Good Reviews,1.0,"Pizza took an hour and half to arrive, while I only live 10 minutes away, if that. It was cold and it didn't taste good. You can find better pizza in town. Little Caesars is better!",a year ago,Open,1000819292
Amy,2.0,"The first time we ate there a few weeks ago, the food was delicious and I was thankful that Columbia finally had at least 1 decent Pizza Hut. Yesterday, I picked up my order and drove all the way home before realizing that the cheese pizza …More",a year ago,Open,1000819292
A Ford,1.0,This place could be a lot better if the service wasn’t so terrible. Never do an online order here. My word of advice when ordering here is always call and pay with cash that way if you don’t like it you don’t have to pay. I bet they are …More,a year ago,Open,1000819292
Stephanie Deist,5.0,We went into pizza hut today and would be completely lost my business if it hadn't been for Jackie the asst manager. She should be the gm no asst for sure!!! Thank u Jackie keep up the good work,a year ago,Open,1000819292
