name,stars,text,timeSince,openStatus,key
perry moss,4.0,Pretty decent pasta when you're hangry and the line at chick fil a is around the block. Last minute decision while driving and having a drag down fight with my stomach. I gave in and pulled the car over ordered and in 15 minutes or less my …More,a week ago,Open,1000817920
moutaz mnayarji,1.0,It’s disgusting what the heck    with my pizza,9 months ago,Open,1000817920
Alex M,3.0,"I've been to this restaurant twice now, both times I requested contactless delivery to my car. …More",2 months ago,Open,1000817920
Ria Northbay,1.0,"Regardless to being 1 hour late picking up the Pizza it should have have presented dryed up, hard with the cheese super solidified the mushroom appearing nearing decay and tasteless! …More",3 weeks ago,Open,1000817920
Joe V,4.0,"Normal pizza from pizza Hut, nomz.",2 years ago,Open,1000817920
Blackheart Shade,5.0,Favorites are the breadsticks with that seasoning just so good and the pan pizza crust plus stuffed crust pizzas.,5 months ago,Open,1000817920
Nado425,5.0,Pizza taste amazing. Don't have to wait long for pizza to be ready. Also u can order online l.,9 months ago,Open,1000817920
Gabriel Ki,3.0,"$30 for a medium pizza, missing ingredients even.",4 weeks ago,Open,1000817920
Kaitlyn Prestia,1.0,You know that saying where even bad pizza still tastes good? This Pizza Hut can't even do that. …More,a year ago,Open,1000817920
Sabrina Mendez,1.0,"Way over priced, skimped in the toppings, didn't honor local commercial deals for a local game, 30.00 for a 2 topping cheese stuffed crust pizza that was advertised as 14.99! Tried to order it online first but it wouldn't give the …More",a year ago,Open,1000817920
XAVIER,5.0,"Its very easy to order online, if you are aware enough. The pizza is very good and they always have it ready in the time frame they provide for pickup. The staff are nice and I dont get lots of good people these days.",a year ago,Open,1000817920
Matthias Reiche,4.0,Great food service is good wait time not that bad.,10 months ago,Open,1000817920
С К,5.0,Best pizza!,3 months ago,Open,1000817920
Pete,5.0,Good fast pizza,4 months ago,Open,1000817920
Benito Garcia,5.0,Pizza was awesome and staff were very respectful.,8 months ago,Open,1000817920
Alex Ochoa,4.0,"Has their pizza is ready in a timely fashion, and has pretty good customer service. one of their delivery drivers has occasionally been a bit rude, but overall it's a good spot.",a year ago,Open,1000817920
Priscilla O,2.0,I love pizza hit pizza! I don't like when you call to order there is a service fee for Taki g a phone order. I don't like that now cheese and peppers are a dollar each. This is really ridiculous prices are extremely out of control,a year ago,Open,1000817920
Rottie,1.0,"Avoid this place, unless you like giving your money away (The food is well overpriced for what you get)!! :-(",a year ago,Open,1000817920
Danyel Areff,1.0,"Pizza has gone from ""okay"" to ""cardboard."" Disappointing.  And what's up with their CA Fee they tack on?  And this location stopped participating in most of the lowest price promotions...",6 months ago,Open,1000817920
Willie Brown,5.0,Great local deals if you order online and they usually meet their time commitments even when they're busy. Have never had a problem with this location,a year ago,Open,1000817920
Levi Peterson,1.0,They charged my wife almost $30 for a medium pepperoni pizza no stuffed crust. They claimed it was a service charge. In what world do you pay that much for a med 1 topping pizza? Paid the same exact price for an extra large King Arthur supreme at Round Table,a year ago,Open,1000817920
Ronal Dorsey,2.0,P'zzone Costs more than a pizza?,6 months ago,Open,1000817920
Monty Langdon Martinez,5.0,My favorite pizza of all.,8 months ago,Open,1000817920
Erik Barragan,5.0,Great food. Great service and pizza was really good,a year ago,Open,1000817920
Andrea Preciado,5.0,"Clean store, orders on time, product quality was satisfying",a year ago,Open,1000817920
Bernabe Avila,5.0,Delicious pizza I like,a year ago,Open,1000817920
Ashish Joshi,5.0,"Made fresh cheese pizza. Was good size, lil bigger than personal.",2 years ago,Open,1000817920
