name,stars,text,timeSince,openStatus,key
Leanne's Tiktok World!,5.0,"This is a great Pizza Hut location. It is located in a small,brick shopping center. There is Walgreens,a music/instrument store & a smoke shop in the shopping center. It is very clean. Employees are nice and personable. The food is perfect Pizza Hut food! Definitely will go again!!",3 days ago,Open,1000818518
Mark Chan,5.0,"The quality of the food is really good and it gets done quick. The staff were courteous and overall, the ordering process was very smooth. I ordered online and you can see on the screen if your order is ready.",a year ago,Open,1000818518
Neferista Merrusheta,5.0,"Pizza Hut has delicious food, great drivers and delivery people and they are always so kind and courteous.  If anything is ever wrong with my order Tim, here at the Catonsville, Md Pizza Hut on Frederick Road makes sure he accommodates me or my order is remade.  Fast, delicious, dependable.",a week ago,Open,1000818518
Al McComas,5.0,"The pizza was excellent, the value was very good, and, most importantly, the pizza was delivered by a driver who was fully masked and performed his task safely. FIVE STARS!",2 weeks ago,Open,1000818518
Tiara Creighton,5.0,"Food was done when I got there and speedy, friendly checkout. I used to work for Dominos (yuck!) and the quality is much better at Pizza Hut",a week ago,Open,1000818518
Adam Felibrico,5.0,This Pizza Hut is one of the nicest sit down Pizza Huts I've ever been to. Staff is great by letting you enjoy your pizza and not constantly asking if everything is alright when in watching the Ninja Turtles on my phone trying to relive my childhood. Literally the perfect Pizza Hut to me.,3 years ago,Open,1000818518
Lecia Scribner,3.0,Im not sure what happened but after eating the pizza and wings on 11/03/2020 me and my family got sick,a day ago,Open,1000818518
Lena Murdock,3.0,"Received my order in a timely delivery. The pizza itself was dry with little to no sauce on it. I also ordered a side of breadsticks, received the bread but they did not slice into sticks and the marinara sauce was only half full so it …More",2 months ago,Open,1000818518
Danny Rosales,5.0,"The quality of the food is really good and it gets done quick. The staff were courteous and overall, the ordering process was very smooth. I ordered online and you can see on the screen if your order is ready.",a month ago,Open,1000818518
DEADSHOT GAMING,1.0,"I CALLED TO ASK FOR A SIMPLE BONELESS PIZZA WITH TIGER BACON ON TOP AND WAS TOLD ""FIND SOMEONE ELSE'S PHONE TO PLAY WITH, CAUSE I DON'T HAVE THE TIME FOR THIS NONSENSE"". …More",3 weeks ago,Open,1000818518
James Hurst,5.0,The service here is great. The delivery drivers are always so friendly. They work hard for their well deserved tips.,2 months ago,Open,1000818518
Dynene Hunt,5.0,Always tasty! Very polite at all times.,4 days ago,Open,1000818518
Doug Duarte,1.0,"Pizza was cold. Took over 1 hr and 20 min to deliver. Wings were dry, very little sauce used.",3 weeks ago,Open,1000818518
