name,stars,text,timeSince,openStatus,key
Sabrina Bright,5.0,We get pizza from them about once a week or so. It’s always hot and delicious. My husband loves their wings as well. I highly recommend this one!,a week ago,Open,1000906945
Robyn Pearson,4.0,"Overwhelmed with the amount of pineapple on this pizza

:|",2 years ago,Open,1000906945
Dom Maglia,5.0,"Great friendly staff, Great service, loved the experience! Will for sure go back again!",2 weeks ago,Open,1000906945
lion Honest critic,1.0,Been o hold for 10 minutes twice. This place is joke,a month ago,Open,1000906945
Patrick Mulroy,5.0,Hot fresh delicious plus they have made every last effort to maintain cleanliness and sanitization,6 months ago,Open,1000906945
Heidi Peterson,5.0,Staff friendly and food was prepared fast,2 months ago,Open,1000906945
Robert Lee,5.0,Tried this spot before with my friend and I am addicted ever since. I enjoy the good vibes and tasty dishes and drinks. Fantastic work.,11 months ago,Open,1000906945
Mike Diamond,1.0,"They don’t answer their phone, and web site doesn’t work either.",4 months ago,Open,1000906945
Branden Eroh,1.0,The employees at this store need retraining. I've had multiple issues at this location in the past. Now today I call at 724pm and ask what time they are open until and was told 8pm. I gather my families order and call back 6 minutes later at 730 pm for them to say they are closed. Piss poor service!,7 months ago,Open,1000906945
Dennis McGill,5.0,Nice people. Square deep dish is delicious and the crust i get is butter garlic. Mmmmm!!,a year ago,Open,1000906945
Can u find Dahctn,4.0,Food is on point but delivery time could be a bit faster,a year ago,Open,1000906945
Mason Masserang,5.0,Always consistently great pizza! I can tell they put love into their pizza! Great delivery time!,a year ago,Open,1000906945
celeste mchone,3.0,Great pizza usually but unfortnely my gluten free pixza was burnt and cold all at the same time,a year ago,Open,1000906945
April Lubeck,1.0,"Ordered pizza from here last night and my younger sister wanted to place the order over the phone because she never had before. She did fine, and when she handed the phone over to an adult to give the credit card info we made a joke about …More",2 years ago,Open,1000906945
Inn Saenz,5.0,Best pizza around hands down.,a year ago,Open,1000906945
Wayne Harris,4.0,Love me some Howie's.,9 months ago,Open,1000906945
Danny Luhtanen,1.0,This is by far the worst hungry howies buisness. I love their pizza but the worst service ever,2 years ago,Open,1000906945
Abby Haddas,5.0,"Consistantly good, delivery drivers are always amazing, time and time again order this pizza and I get the same good service and tasty food!",a year ago,Open,1000906945
Blessings,5.0,"Great service and my pizza is always fresh, hot, and correct-Delivery or pick up.",2 years ago,Open,1000906945
Nate Carroll,4.0,Good service tonight. BUSY but they did their best!,2 years ago,Open,1000906945
Sam Plymale,5.0,Best Howies in the area.  Always a consistent product.,2 years ago,Open,1000906945
Andrew,4.0,I have yet to have a bad experience with hungry howie's. From all of the different cities & states I've ordered in they are always good.,a year ago,Open,1000906945
Daniel Brodersen,5.0,consistently good,7 months ago,Open,1000906945
Sudarshan Sridhara,5.0,First timer to the store was treated well pizza was great!!Will come back for sure!!,2 years ago,Open,1000906945
Guy Cr,5.0,Excellent place,8 months ago,Open,1000906945
jay beeze,5.0,"Perfect every time,great friendly staff. I never go out of my way to write a review but this place is outstanding",3 years ago,Open,1000906945
Loren Zaleski,5.0,"Fast , hot, great tasty crust, local favorite for the family",a year ago,Open,1000906945
gavin gully,1.0,I called this store and ordered pizza on a Saturday night thinking since it’s only 2 miles down the road this would be a no brainer and boy was I wrong.  For some strange reason they tried to tell me they didn’t deliver to my apartment but …More,2 years ago,Open,1000906945
Savanna Thompson,1.0,The delivery guy who drives the Mini coop seriously drives like a lunatic and almost hit my parked car. Then their is another delivery person with a darker color vehicle who drives crazy as well. I also almost witnessed an accident at the …More,3 years ago,Open,1000906945
Jill Alexander,2.0,It's a Ok pizza 🤭🤭,a year ago,Open,1000906945
Kristen Kero,5.0,They are always so pleasant when we order. Food and attitude wise!,2 years ago,Open,1000906945
Paul Seguin,1.0,"Zero Stars. Horrible customer service and VERY SLOW.

Placed my order at 6:00pm for pickup, was told 20 mins. Arrived to pick up my …More",3 years ago,Open,1000906945
Robert MacDougall,4.0,"Great pizza, but really slow delivery. If you like your pizza hot, get carry-out",5 years ago,Open,1000906945
Kim Kim,4.0,Pizza delivered hot and fresh. Delivery men always polite.,2 years ago,Open,1000906945
Omprasad Krishnakumar,4.0,Decent pizza place,a year ago,Open,1000906945
Isaiah Lawson,4.0,I just terrorize a submarine sandwich from here! Certified banger with the Italian dressing!,a year ago,Open,1000906945
victor bowes,1.0,If I could give it 0 stars I would they wouldn't answer the phone so I drove up there and the phone was still ringing so I asked them to answer my call it's been 15 mins now and all they said was my bad we were busy when I walked in they were outside smoking,2 years ago,Open,1000906945
