name,stars,text,timeSince,openStatus,key
Sign Ready,5.0,Our favorite pizza. The ORIGINATORS of the flavored crusts! Great job Howie & team!,3 weeks ago,Open,1000899627
Julian and Mary Meyers,5.0,Always love Hungry Howie's pizza. Especially the Union Hills and 35th Ave location in Phoenix. Great food always with great customer service.,a month ago,Open,1000899627
Jessika Spear,5.0,I love Hungry Howies there play Woodcrest is the bomb,3 weeks ago,Open,1000899627
Jacquelyn Speagle,1.0,"Wont fix the wrong order they sent me, manager says hes gonna fix it. Delivery guy comes back to the door with the kids pizza, tell me they wont be fixing our order and give me what i ordered for my kids and tell me they are just going to refund my money, i just want my food! Been ordering for years, never again.",2 months ago,Open,1000899627
Jennifer Hammond,4.0,"I usually love hungry howies but I didnt like how burnt the deep dish was when it was delivered. I called the store, manager said she would trade mine for a new one,  and told me the deep dish are always burnt like that so suggested a …More",9 months ago,Open,1000899627
Da Freak,4.0,Love the flavored crust. Wish the pizza toppings were little cheaper. 1 topping pizza is so Little Caesar's but too much unless others pitching-in.,5 months ago,Open,1000899627
Jordanlee Foss,5.0,I only come to this hungry howies because how amazing  the customer service and pizza are hunter one of there employees always has a smile on there face and is honest about what pizza is best. Thanks Hunter! Had to go out of my way for a review  for your awesome service!,9 months ago,Open,1000899627
Bart P.,1.0,I've always liked Hungry Howie's but attempted to order online from this location tonight and they wanted almost $39 for 2 medium pizzas. I won't waste my time again.,7 months ago,Open,1000899627
Steve Brown,4.0,Normally it's a great place tonight they just hapened to over cook it normaly I would give five stars,6 months ago,Open,1000899627
S S Johnson,1.0,The female Hispanic employee running the front of the counter (on May 3rd around 12:15 PM) was pretty rude. …More,a year ago,Open,1000899627
Sal Parrulli,5.0,Fast and friendly service.,2 weeks ago,Open,1000899627
The Pizza 411,5.0,"The staff at this location is awesome. Place is kept clean and I always get my default favorite Meatball Sub which is more like a calzone than a Sub so  Iove it even better. First time I ordered online and they have it set up simple, …More",3 years ago,Open,1000899627
Pet Peevs,5.0,Really good vegetarian pizza,a year ago,Open,1000899627
Michael McDonald,5.0,"Hmmm...I can't believe nobody has reviewed this Howie's location since I did over a year ago...oh, well. …More",a year ago,Open,1000899627
Connie D,1.0,"Pizza and sandwich were very cold unedible on delivery.
Order took one hour and forty minutes, store  is three miles away.
A vendor should not promise something to a customer for payment if they cannot …More",2 years ago,Open,1000899627
Forest Of Trees,5.0,Better than Domino's and Pizza Hut. Highly recommend this as your pizza spot unless going for traditional pizza.,a year ago,Open,1000899627
Much Sunshine,4.0,"Our family loves takeout pizza. Surprisingly, this was our first time trying a Hungry Howie's. …More",3 years ago,Open,1000899627
Big Dog,5.0,Good pizza and wings good price,a year ago,Open,1000899627
Gaius Gaming,5.0,"Always friendly. Pretty fast, but tons of deals if you order online. So very much worth it.",a year ago,Open,1000899627
tammy bannister,5.0,Always consistent. Great crust and everybody in family agrees.,a year ago,Open,1000899627
Basanth Chinivar,4.0,The crust was a little hard. Otherwise wonderful tasting pizza,a year ago,Open,1000899627
Renee Mikael,5.0,Best pizza in town,4 months ago,Open,1000899627
John Fox,3.0,Sub was made different very loose . Different cook maybe.,10 months ago,Open,1000899627
Aravind P,4.0,Tasted garlic crust pizza - very pleasant and refreshing taste - got bored with usual pizza hut and papajohns- wanted to try something different- howies surprised us enormously. Will go back agin very soon 😁,a year ago,Open,1000899627
Heath Merris,1.0,Ordered 50 dollars worth of pizza. Was told the driver couldnt take 100 dollar bill. So i changed it to carry out and drove up there. Tried to pay. Was told they couldnt take 100 dollar bill in store either. Was told to go to circle k and …More,a year ago,Open,1000899627
Brenda Holloway,5.0,"It was great! Food good, restaurant clean. Manager very pleasant.",a year ago,Open,1000899627
Father Son Drywall,5.0,"Love there cheesey garlic bread also the pizza and wings are great just writing this review right now got me hungry, Im going to order right now. Thanks Howies",a year ago,Open,1000899627
May Vonn,4.0,Its ok. Quick service. Fine for when on the go.,a year ago,Open,1000899627
Lilli Linck,5.0,The team at this location is absolutely wonderful! My order came earlier than the estimated time. I was missing a 2 liter and a couple sauces and the manager Ryan was so great at helping me out! Will definitely be back to this location!,3 years ago,Open,1000899627
Nikki Fowler,5.0,My go to on pizza night! Can't go wrong with a classic pepperoni pizza with garlic crust! Try the Howie bread! It's worth the carbs!,a year ago,Open,1000899627
Brittany Callahan,4.0,Love the pizza but they have made some mistakes in past orders.,a year ago,Open,1000899627
Cherie Malone,4.0,Pizza was good for the price. Hot and yummy as we didn't live very far away.,2 years ago,Open,1000899627
Kayci Riggs,5.0,Always very friendly service. My pizzas always come out perfect and very fast. No complaints,3 years ago,Open,1000899627
Wubzm,1.0,"They gave me 2 spoiled ranchers i paid a dollar each for. I'm never buying pizza, or anything from here again. Very rude and horrible service.",2 years ago,Open,1000899627
Chris armstead,3.0,Love this pizza.  On the day I went pizza wasn't that great.  Was under cooked,2 years ago,Open,1000899627
