name,stars,text,timeSince,openStatus,key
Kitten Mittens,5.0,"I usually order online, it's very easy to do and you have access to all current deals. You can track your order online so that you know exactly when to leave to pick up your pizza - no more sitting there waiting or showing up to a soggy …More",4 months ago,Open,2000611446
Debbie Porter,3.0,Order every other week. Love there deep dish. Takes a little longer for delivery but worth it.,3 months ago,Open,2000611446
Joseph Zweng,1.0,"I was told 30-45 minutes for delivery... an hour and 45 minutes later, and i still don't have my pizza! Terrible service! Finally got here at 6:35 (2 hours and 3 minutes later), and of course... it's like you would expect 2 hour old pizza to be...unbelievable! Never going here again...ever",a month ago,Open,2000611446
Sierra Behem,4.0,"Web Pickup Order 104
04/17/2020
6:25pm …More",7 months ago,Open,2000611446
Nanook177 and Waldenburg Shipyards,4.0,"Always consistently reliable pizza, subs, and wings",a month ago,Open,2000611446
Ice Refuarge,5.0,Miss working here! Was my first job and the crew was great. Made good food for good people!,10 months ago,Open,2000611446
Adam Solomon,4.0,"Awesome pizza, I haven't even bothered with any other chain in years. They're customer service is great too. I had gotten delivery there recently and they brought me the wrong pizza. Delivery driver was back with the correct pizza in roughly 20 minutes. Love this place.",a year ago,Open,2000611446
Thomas Duncan,5.0,Good pizza and wings at even better prices,a year ago,Open,2000611446
li rob,5.0,"I’ve been ordering from here since they opened  and my orders are always consistent! Last week there was a little mix up but Audrey, the assistant manager, made everything right. The customer service has always been great but this puts this …More",2 years ago,Open,2000611446
Heidi Robinson,4.0,It's good pizza price even better,a year ago,Open,2000611446
Krissie Hicks,5.0,"Love this Hungry Howies! I used them for our Grad party and this place nailed it! They delivered at 3 separate times and each time the pizzas came hot, cooked perfectly and right on time! All if my guests were really impressed!  Thank you for making this an easy day for me!",2 years ago,Open,2000611446
Ali Bakir,5.0,Had a custom-made pizza. Delicious!,a year ago,Open,2000611446
Ch33tah,4.0,"The food is always good... Only issue is their delivery range is literally 3 miles away from the trailer park I live in. If you were able to increase it by 3 miles, you would be the only delivery place to be able to deliver here... It …More",2 years ago,Open,2000611446
Veronica Shutz,2.0,I asked for tomato to be on side so it wouldnt be soggy when i arrived home an hour later. No tomato at all. Asked for no lettuce period and it was packed with lettuce. The workers were to busy being excited about leaving work in a few mins couldnt follow reciept order. Wont return.,a year ago,Open,2000611446
Jacob Zulch,5.0,"Always fast and good food every time
They could work on customer service tho they are not very friendly ever",a year ago,Open,2000611446
Justin M,5.0,Got some weird post malone looking guy in there but good pizza,a year ago,Open,2000611446
CATHERINE SHAW,5.0,Staff very friendly.  Food delicious and prepared quickly.,a year ago,Open,2000611446
Jose A. Mendoza,4.0,"Came here to get a couple of pizzas. Restaurant was clean, no complaints at all. Staff was friendly.",2 years ago,Open,2000611446
Raymond Robinson,5.0,Fresh mushrooms win it for me every time!,a year ago,Open,2000611446
jen d,4.0,I do love pizza! Even more I love pizza with double cajun crust. Howies is my favorite chain pizza joint in the area. I was so glad when they opened the Fort Gratiot location. Only minutes from home. I'm also thrilled to find their thin …More,a year ago,Open,2000611446
C TKCommunications,5.0,Always hot and ready,a year ago,Open,2000611446
4MAZ,5.0,Quick. Guy working register was awesome,a year ago,Open,2000611446
Kimberly Mitchell,5.0,Best place and a short distance from Lexington/Lakeport,a year ago,Open,2000611446
Lisa McManamon,5.0,It was amazing!! Have Jenna make your pizza,a year ago,Open,2000611446
Jeremy Messenger,5.0,Three cheeser pleaser is the best!,a year ago,Open,2000611446
Mary Reynolds,5.0,The food is wonderful and they are always on time!,a year ago,Open,2000611446
russ baker,3.0,Good enough for me to eat there.,a year ago,Open,2000611446
Zach Marsh,3.0,It's better than the local Pizza Hut and Domino's.  The pizza isn't great but it will do in a pinch.  Ingredients seem like they could be used a little more generously.,3 years ago,Open,2000611446
David Furtado,5.0,Special orders do not se to be an issue.  This place is great.,a year ago,Open,2000611446
Jill Meinhard,5.0,For some reason the pizza here is better than other locations.  Great job,2 years ago,Open,2000611446
Bill Wood,3.0,Typical chain pizza cooker carry out or delivery.,a year ago,Open,2000611446
Mathew Clements,5.0,"We ""found"" Hungry Howie' s after moving to Michigan in the fall.  It is both affordable for my 6 children & I, but it is also (in my opinion) the best of the take out pizza franchises.",2 years ago,Open,2000611446
Veronica Marcangelo,5.0,Great service!! Great pizza!!,a year ago,Open,2000611446
Don Boyne,5.0,Great selection and prices,a year ago,Open,2000611446
Kim Krueger,5.0,"Ashley, the manager, was very friendly and helpful. We recently moved and will be making this our pizza place. Thanks Ashley.",3 years ago,Open,2000611446
Edric Eiermann,3.0,Clean newly opened business. One thing that displeasing the lack of toppings. Pretty much got flavored bread with garnishes of toppings,4 years ago,Open,2000611446
James Gorrell,4.0,Good food always on time.,a year ago,Open,2000611446
Jenny sd,5.0,Thought the pizza was great! Fast and friendly service,3 years ago,Open,2000611446
J Forgeon,5.0,We LOVE hungry howies!!,a year ago,Open,2000611446
Barbara Mullin,5.0,Love there pizza and bread sticks,a year ago,Open,2000611446
Joel Birtles,5.0,Always good pizza!,a year ago,Open,2000611446
