name,stars,text,timeSince,openStatus,key
Christina Brinkley,4.0,I love Howie's even THOUGH they forgot to put butter cheese on our crust the other night and i DIDN'T complain 💁🏻 I will ALWAYS stay true to the pizza we love!,3 months ago,Open,1000890417
Jeanine Unscripted Podcast,5.0,"! Great food, great price and great service!",4 months ago,Open,1000890417
Omar Guzman,1.0,I ordered my food at 1:16am I have now waited an hour. I called them 10 min before closed and assured me the food was on the way. It’s now 2:22am and it has never come. When I called again the store is closed. What horrible service. No call back nothing. Just left me here waiting for nothing. Wow,3 months ago,Open,1000890417
Justin F,5.0,Good howies. Order accuracy.,a month ago,Open,1000890417
Epik Duck,1.0,Disgusting and Awful! Got good poisoning from their pizza! Do not order from here or you'll regret it!!!,3 months ago,Open,1000890417
Cheyenne Henderson,5.0,"I had an amazing experience with this location! I ordered delivery from them and it was within reasonable time nice and hot! the customer service over the phone was awesome she was so patient, knowledgeable and nice also the delivery guy was sweet as well! Highly recommend this location and the food!",10 months ago,Open,1000890417
A Montesino-acaron,5.0,"I’ve been eating pizza from this Hungry Howies for decades.
This store has gotten me through Elementary to College broke blues.
Best pizza in the UCF area, chillest employees, and the longest standing shop in …More",6 months ago,Open,1000890417
Manuel Moreau,3.0,"Pizza flavor is ok, but it's too chewy",a month ago,Open,1000890417
Anthony Terr,1.0,During covid and with an active orange county mask mandate none of the  employers have masks on.,4 months ago,Open,1000890417
Kimberly McCaffrey,2.0,So I have ordered from here many of times and never had an issue. I just received my pizzas and when I opened the boxes everything has slide to one side (see pics). I call the young lady goes to get the manager but she doesn’t come to the …More,9 months ago,Open,1000890417
Jacob Howe,3.0,Decent location deliveries normally about an hour or so we order it and drive over to pick it up it's always ready when we get there,9 months ago,Open,1000890417
David Windmiller,1.0,Not one of the 3 employees was wearing a mask while preparing food.,4 months ago,Open,1000890417
samantha martinez,1.0,"Normally I love hungry howies. It reminds me of home, however,  my latest experience on February 15 with them makes me not want anything to do with them. We ordered delivery... from the time we ordered til our pizza was delivered was an …More",9 months ago,Open,1000890417
Kingsley Obiukwu,5.0,"Me and my family order here all the time, and it's time its wonderful cheesy goodness",10 months ago,Open,1000890417
Crystal Titchenal,1.0,"Between the rude guy who seemed rather bothered to have to take our order over the phone, and messing up 2 things on our order and the cookie that was entirely raw we won't be ordering from here again.",3 months ago,Open,1000890417
Christine Viering,3.0,Lots of staff... Kinda slow for all those people working at one time. Maybe a little more focus on the guests would make it better. Delicious food!,a year ago,Open,1000890417
John McAskill,4.0,Good real good pizza,3 months ago,Open,1000890417
ross mills,1.0,"Ordered pasta. Showed up 30 minutes late and is cold. When i called and asked where my food was i was told ""it'll be there any minute."" 15 later it showed up. The store is 1.8 miles away.",9 months ago,Open,1000890417
Lordcuff C,3.0,Good food but I feel like the restrooms could be cleaner,11 months ago,Open,1000890417
Arthur Upfield,5.0,"As a broke college student, for the price, a Howie is absolutely worth it.",7 months ago,Open,1000890417
Gracie F,1.0,"Order was correct and I tipped the cashier all is well, but when i got home and ate a few bites of my pizza I realized the dough wasn't cooked all the way, it was still stretchy and ive ordered from here plenty without an issue. What the …More",2 years ago,Open,1000890417
Tara,5.0,"Love their pizza and flavored crust.  You can have more than 1 flavor added!!
Parking not great as this location is next to a Lucky's supermarket.
No tables or chairs for eating in!",a year ago,Open,1000890417
Patootie Sushi,1.0,DELIVERY IS ALWAYS LATE AND TEAM MEMBERS ARE CLUELESS.,5 months ago,Open,1000890417
Greg and Lydia King,4.0,Smell so good,6 months ago,Open,1000890417
katheleen conte,5.0,Consistently great pizza. The staff was so friendly and helpful too!,a year ago,Open,1000890417
Jsksks dKdksk,1.0,Trashy place. Pizza tastes like it came out of a garbage.,a year ago,Open,1000890417
Lindsay Nichelle,1.0,"The worst place to go! They ripped me off and charged me $8.00 for extra cheese on my pizza and so I called corporate and they are going to be doing something about this.  The manager is rude, I'd be damned if I had him representing my …More",a year ago,Open,1000890417
TONI STORMS,5.0,Fast service! Awesome pizza and wings!,a year ago,Open,1000890417
Diana Estrada,5.0,The staff are very helpful. Pizza is always good.,a year ago,Open,1000890417
Justin Stemen,5.0,Great service and order accuracy,10 months ago,Open,1000890417
Alex Perez,4.0,"Pickup is always pretty quick and the food is consistent, which for a chain is a good thing.",a year ago,Open,1000890417
BIG AL,5.0,"Overall great, best thing there open u till 2am",a year ago,Open,1000890417
Lastenia Casanova,5.0,They are super amazing ❤️,a year ago,Open,1000890417
Dominique Zanderson,1.0,Nasty place dirty kitchen. overstaff but slow slow slow nd rude,a year ago,Open,1000890417
Layton Hanlon,1.0,"I ordered delievery and the food was wrong. I called back and told them that it was incorrect and they tried to charge me more money for the correct order, then instead of replacing my wing order offered to bring hot sauce to my house. A …More",2 years ago,Open,1000890417
Gladys Perez,1.0,Horrible service.  Ordered pizza with cheese and garlic on the crust and received Cajun instead.  Manager Makenzie wanted us to return the pies and wait 45 minutes for new pies. …More,a year ago,Open,1000890417
Santiago Nieves,1.0,"Bad customer service !!!!beweare of this people the manager is a cheater .they gave me tje wrong order and to cover their loss they charged me 3.99 for additional topping. I do not go back to this place,what they did was very dishonest.",a year ago,Open,1000890417
Bill Ramer,4.0,"Never had issues, food is always good.",a year ago,Open,1000890417
Chadwick Henry,5.0,They're service is fast,a year ago,Open,1000890417
