name,stars,text,timeSince,openStatus,key
Sam H,5.0,The people working are efficient and helpful. Always delicious pizza!,2 months ago,Open,1000890503
Manda Schwerin,1.0,"Haven't ordered in a couple years due to taste, tried again tonight and was told there was 1 1/2 hour wait ok...fine with that but ended up waiting over two hours for food will not be ordering again.",5 months ago,Open,1000890503
Greg Camburn,1.0,First order from this location and also the last.  Pizzas looked like the driver carried them on their sides with more cheese in the corner of the box than on the crust.  Two pizzas ordered yet one was under-cooked and the other …More,9 months ago,Open,1000890503
John LaRock,2.0,We have six pizza places in Whitmore Lake and I only like hungry Howie's now I do not like hungry Howie's I get pizza with part of the pizza with nothing on it now today too much sauce no consistency in the product I will save my money,a week ago,Open,1000890503
Trisha Poitevint,1.0,"Ordered 40$ worth of nasty food just now , lettuce was so old the bread was gross alot of butter on it but the cheese wasnt even all the way in it.  I'm positive we got old food.  Never again , find a better local buisness to support .... …More",8 months ago,Open,1000890503
Morgan Rohn,5.0,"Great pizza, pretty fast service, fast delivery. One of my favorite places to get pizza",9 months ago,Open,1000890503
R.R. E.,4.0,"I recently had Pizza from 3 different places and all over the same weekend. I got Hungry Howie's, Marco's & Jets. I ordered one Friday night, one Saturday night, and one Sunday night. Each was a Medium and they all had identicle items on …More",a year ago,Open,1000890503
B Hawthorne,1.0,2nd time now I've called and they've been closed almost an hour early.,6 months ago,Open,1000890503
Rose Atwood,5.0,I use the online app and it works great!! Everyone there is so nice. I would highly recommend them to anyone,a year ago,Open,1000890503
Yeah Reptile Breeding,5.0,"Favorite place to order, good chicken, good pizza, good delivery time, decent pricing",9 months ago,Open,1000890503
Jordan Kurowski,5.0,Pizza has been a lot better since new GM took over.  Always been fast and on time. Thank you,a year ago,Open,1000890503
P R,5.0,Best pizza place.... Love the flavored crust! The howie bread is great too!,a year ago,Open,1000890503
Ralphie,4.0,Clean. Up to date. Friendly and quick service inside. On line ordering seems flawless so far. Carryout or delivery only. No seating available.  Delivery is typically quick and friendly.  This place has improved tremendously over the years.  Conveniently located in out-dated plaza off US-23,a year ago,Open,1000890503
donald bell,5.0,Good food and better staff.,a year ago,Open,1000890503
Heather Tester,5.0,Best pizza ever lol love the subs,a year ago,Open,1000890503
"Edit, Rose and Kayla",5.0,"Good service, great pizza",9 months ago,Open,1000890503
Kaitlyn Hinkle,4.0,Online ordering is a breeze! Have never had any issues with delivery. Quality is good. Their online rewards system is great too! Got a free medium two-topping pizza from it!,2 years ago,Open,1000890503
Sir Chat,5.0,Howie's cheesy bread is great and the Asian flavored wings are exceptional. Excellent deliver time and delivery personnel is very respectful.,a year ago,Open,1000890503
Jim Knicley,5.0,Great pizza and great service!,a year ago,Open,1000890503
Tyler Cole,4.0,Employees are great! Always fast and enjoy ordering online. Every 12th pizza is free😉,2 years ago,Open,1000890503
Austin Gray,2.0,"My girlfriend ordered a heart pizza online. The card was charged and she called about the pizza. The staff said they were out and that her card and name was never in the system, even tho the bank card had been charged. They were rude about …More",a year ago,Open,1000890503
Logan Davis,3.0,"The food here is generally pretty ok, but there are better options in town. Where they really dominate other places is with their calzones, which are all delicious and reasonably priced. Their salads also rock, their pizza is ok but personally I prefer other chains.",2 years ago,Open,1000890503
Pat Bingham,5.0,We've been getting pizza here for over 10 years and have had many very good pizzas and great service. They have good specials and fair prices too.,2 years ago,Open,1000890503
