name,stars,text,timeSince,openStatus,key
LUIS,5.0,"We normally order pizzas on Wednesdays, the crew that was in there always very professional very courteous pizza was ready and hot very good specials always, highly recommend",2 months ago,Open,1000903477
Victor Checa,3.0,"Ordered online. I ordered a ham and pepperoni pizza with Garlic Herbs crust, the crust was tasty, but the ingredients weren’t the best. I didn’t like the taste of the ham nor tomato sauce. Service was fast and the app did the job.",6 months ago,Open,1000903477
Eddie Gonzalez,2.0,"Everytime i order online is q issues with my order time eta, most of the time is 10 to 15, over the eta. I only have 30 minutes breack and can't expend my lunch waiting for my order, its not fair for me as a customer who orders pretty much every day wings and cajun bread. I might have to go to another location",3 months ago,Open,1000903477
kevin matheny,5.0,"Great Pizza! Great Price, clean store and very friendly staff.",3 months ago,Open,1000903477
Juan Aldea,5.0,I love Hungry Howie's especially when I'm not cooking great customer service and all the food they got there and great especially large pie with pepperoni and garlic crust have a nice day,4 months ago,Open,1000903477
Angelica Paredes,5.0,"Excellent pizza, great atmosphere, awesome service. We had the giant works pizza and was more than enough to feed our family of 4. The original crust was perfect with just the right amount of crisp.",10 months ago,Open,1000903477
Bill Jones,3.0,"I like hungry h but went there got a large Greek salad cost about 10.00
But it was small not like the large I have gotten for years.",2 months ago,Open,1000903477
Mickey Weller,1.0,"Spent $130.00 (including tip). I was promised that a couple of the pizzas that were different would be clearly marked. Didn't happen. I was to pick up my order at 9:30pm. I arrived early, (9:10 pm) so I sat in my car until it was time. …More",9 months ago,Open,1000903477
Sonia Duggan,1.0,I tried to order a pizza for a friend who is very sick and I was denied service. Even after explaining that I lived in Clearwater and wasn’t able to drive to Tampa on Mother’s Day just to show them my ID and prove I’m not trying to scam …More,6 months ago,Open,1000903477
Gerald Simmons,1.0,After receiving multiple deliveries from this store to my work I was told today that this store doesnt deliver to this area for unknown reasons... we know why...,4 months ago,Open,1000903477
Motley Jester,3.0,"Not sure what's happened at this location over the course of the last few years but the quality on average has declined.  Seems like they're not preparing the dough correctly or something, it's just off.  Often times not enough sauce or …More",6 months ago,Open,1000903477
Lila Kirk,4.0,Friendly staff. Quick tAke out,6 months ago,Open,1000903477
carlos carbonell,1.0,Use to love the place. Till one afternoon I got my wings. Got to the last few and noticed a palmetto roach nice oily and cooked well on the paper on the bottom.  Never said a thing. The guy across the desk were we were eating threw up.. will never go back. Not even for free.,a year ago,Open,1000903477
brenda rosario,5.0,"the web site could be more user friendly.. had to really search to write this review. Gabe took my order was very accurate and efficient. the delivery was quick and the man was very friendly and respectful. the food was piping hot, and tasty, would order from this place again.  Happy with all the people and food.. thanks",a year ago,Open,1000903477
B. Frost,5.0,They are great! Keep that awesome pizza coming!,5 months ago,Open,1000903477
Bakari B,5.0,i ABSOLUTELY LOVE This LOCATION!!! It is HANDS Down the BEST LOCATION in The ENTIRE Tampa Bay Area & i have been to just about Eaten from EVERY ONE of them!! The Staff employed here are PHENOMENAL with Service and UNPARALLELED with Consistency!!! #A+,a year ago,Open,1000903477
Rosa Guadarrama,2.0,We asked for extra sauce and they so call forgot so we ordered the pasta and it wasn't good at all.. it gave me a very bad upset stomach ache. I told them I'm allergic to garlic and they gave me garlic bread. 😡 will not be eating there again ever,8 months ago,Open,1000903477
Latisha Woodley,5.0,Service was excellent and everyone seemed to be enjoying themselves. Great place for family,10 months ago,Open,1000903477
April Palmer,5.0,Always friendly and consistent food too.,4 months ago,Open,1000903477
Randy Hillsgrove,5.0,Excellent service and the pizza was good. I tried going to the Hungry Howie's near my school but they can't seem to open and take a delivery at the same time. They told me they were closed when they were suppose to be open. So I called this …More,a year ago,Open,1000903477
D B,2.0,"I ordered a deluxe combo sub.  The bread/crust looked like it was “maybe” microwaved, if that.  Very disappointed.",7 months ago,Open,1000903477
Carlton Daniels,5.0,My daughter's ask for pizza from here at least once a week with a butter flavored crust,a year ago,Open,1000903477
Daniel Iasevoli,4.0,"The pizza is always hot and fresh, but they never cut it right. Last time we literally had to rip the pizza apart and cut it with a knife. Staff is always friendly",a year ago,Open,1000903477
Fernando Bush,5.0,One of my favorite spots for quality pizza. It was so savory. I'll return family next time. The place has a nice feel to it.,a year ago,Open,1000903477
Cordell McClinton,3.0,Great wings,a month ago,Open,1000903477
Night Moon Owl,4.0,Not bad at all the pizzas good and convenient,9 months ago,Open,1000903477
Neil Mota,1.0,"Order from this location, they took over a hour to deliver with a 45 min delivery window. When the pizza arrived it was cold and not good. I like hungry howies, but this was the worst ever.",9 months ago,Open,1000903477
Briana Dewar,4.0,Everything is high quality with fresh.  The portions are generous and frequently feed me for two lunches.  Very friendly staff and fast service.,a year ago,Open,1000903477
Alex B.,4.0,"The workers are always really nice and friendly. The pizza is pretty nice for the price you pay. Delivery is always pretty quick, too!  I have ordered several times since moving to the Tampa area and they are the only pizza place I trust to get my order right!!! Thanks!",2 years ago,Open,1000903477
Brown Pride,1.0,Very very POOR SERVICE !,3 months ago,Open,1000903477
Ted Esposito,5.0,"I've been coming here regularly for 2 decades. Only once did they forget to put in my order - but they comp'd it for their mistake! They have a great crew, always very friendly. The pizza is great for the price and convenience. They have my order saved by phone number: a large pepperoni with Cajun crust!",2 years ago,Open,1000903477
travesia rhodes,5.0,"I love the wings, cheese bread, and pizza!!",10 months ago,Open,1000903477
Josh Willard,3.0,"YOUR PIZZA IS GOOD, BUT NOTHING LIKE TOP SLICE, WHO LITERALLY HAS REAL NY PIZZA. THEY MAKE THEIR PIZZA WITH REAL NEW YORK WATER USING A NEW YORK WATERMAKER.  YOU SHOULD LOOK INTO THIS.",a year ago,Open,1000903477
Heather Hodges,5.0,"If you have never had their Philly Steak and Cheese sub, baked to perfection in a folded pizza crust, have you really lived?",a year ago,Open,1000903477
Craig Durfee,2.0,Great food horrible service.  Can't get the order right.  Delivery service was estimated to be 40 minutes and it took an hour and 10 minutes.  Order was not taken correctly and we were missing a pizza.  When we called about the order the …More,6 years ago,Open,1000903477
Rachel Reverter,5.0,I love hungry Howie's pizza its yummy,a year ago,Open,1000903477
juan aldea,5.0,Hello Hungry Howie's what I mean by I make sure my pie or two pies that garlic herb crust it's a good to resist,a year ago,Open,1000903477
albert Collao,5.0,Good correction great service and friendly i haven't been to this location in years because of where i moved but still fantastic pizza,a year ago,Open,1000903477
albino rodriguez,5.0,The plaza it's in is dimly lit bit service is usually really good. Wait isnt too long either incase you for get to preorder.,a year ago,Open,1000903477
Elizabeth Powell,1.0,The base coming out of the delivery drivers car was audible a whole block away.. Didn't get out of his car just sat there waiting on us to go to him.. Guess his music was more important then a tip...,4 years ago,Open,1000903477
Josabeth Bigio-Rivera,5.0,I love the pizza and they always make it fresh out the oven,a year ago,Open,1000903477
GaBon Dozzo,5.0,I work there so you know it got to be great food there.,a year ago,Open,1000903477
Amhed T Valdes,5.0,"Awesome pizza, fast service.",a year ago,Open,1000903477
Ryan Wood,5.0,Best pizza at 10:20pm with the delicious butter garlic crust cooked well- done👌,2 years ago,Open,1000903477
ZX10 BEN,4.0,"Never had a problem.
Been eating there since the '90's",a year ago,Open,1000903477
Jamie Capdevila,5.0,I love the owner of this location.  He is almost always there working.  He really cares about his customers.  The food is always delicious.,4 years ago,Open,1000903477
Adriel Soto,1.0,Delivery shows up music blasting to the hospital leaves the music blaring while making her delivery....very rude and unprofessional...,a year ago,Open,1000903477
Ileana Sanes,5.0,It was really great a lot of cheese on the pizza! We really enjoy it!##,2 years ago,Open,1000903477
