name,stars,text,timeSince,openStatus,key
Daniel Jones,5.0,I have been ordering from the Seffner Hungry Howies for decades now. I have never once had any negative experience and am always happy with the quality of product and service. The same can NOT be said for some other pizza establishments in the area. KEEP UP THE GOOD WORK!!👍👍,2 weeks ago,Open,1000894962
Hillbilly jerry,4.0,Good,a year ago,Open,1000894962
D G,5.0,I order from here weekly. Never been disappointed. Service is friendly and the food is great.,3 weeks ago,Open,1000894962
Vanessa Nunez,4.0,Ordered online for pick up and had to wait a bit when we got there even after I recieved a notification that it was ready. That was a bit disappointing because there was about 4 people who came and gone with their food but I had to wait …More,a month ago,Open,1000894962
marvin williams,5.0,Love the pizza there always get the Cajun caress when I go to hungry howies,a week ago,Open,1000894962
Janet R Giles,5.0,"Pizzas are very good!  Love the flavored crusts!  They have lots of options, including thin crust.  They also have salads, subs, and hot meals.  Great tasty  selection!",4 months ago,Open,1000894962
Austin Miller,5.0,"Good food, fast service and never had a problem here. Friendly, family like staff.",a month ago,Open,1000894962
Holly Arnold,5.0,This Hungry Howies restaurant partnered with my company to provide a pizza lunch to the teachers and staff of Dover Elementary. We are so very appreciative of them for working with us to support our educators! Thank you Hungry Howies Seffner!!!,3 months ago,Open,1000894962
Jeffrey Lentz,5.0,Erestaurant very clean the staff is quick and efficient the deliveries are right on time end of food looks great looks wonderful when it arrives thank you Hungry Howie's,2 months ago,Open,1000894962
Lisa Heredia,5.0,Not a big fan of pizza but the salads and subs are the best,2 weeks ago,Open,1000894962
April Edwards,1.0,Would give 0 stars if I could. I tried to order online I got a message that the order did not process but I checked my card and I had 2 pending transactions. They charged me twice. I tried to call several times and no one answered. I drove …More,4 months ago,Open,1000894962
Chachii Franco,3.0,"I love Hungry Howies, I’ve been eating it almost my whole life. This location though is very disappointing!",a month ago,Open,1000894962
stinu john,1.0,Increase price for large 2 topping pizza so now I was buying from dominos.,3 months ago,Open,1000894962
Zynara Folks,5.0,We frequent this location because they are always pleasant and accommodating!! The young black female cashier is my favorite. (Sorry I forgot your name),8 months ago,Open,1000894962
Nathan Thayer,3.0,Could  be crisper crust a bit doughy  last time,4 months ago,Open,1000894962
Eric Schultz,1.0,Place has a habit of serving pizzas so burnt they are inedible.,2 months ago,Open,1000894962
Maleah Tinl,5.0,"I have only ever gone through the pick up line here. I'm not one for all you can eat pizza buffets, but I cannot resist this amazing food!!! So I order from here often and pick it up from the drive through window instead of going inside. I …More",a year ago,Open,1000894962
Norm Brown,5.0,Amazing pizza fast service,a month ago,Open,1000894962
Elizabeth Richards,5.0,Love the pizza here. Sooooo good. Friendly staff and delicious food. I call that a win.,10 months ago,Open,1000894962
Carl Garrison,5.0,AWESOME food and friendly people,2 months ago,Open,1000894962
virgile balthazar,5.0,"Great staff, my go to when I don’t want to cook!!!",6 months ago,Open,1000894962
cammy coren,5.0,Good pizza every time very consistent.,6 months ago,Open,1000894962
Ash Marie,5.0,Elaine is the best employee they have. She is so awesome. Food is always on point every single time I go.,a year ago,Open,1000894962
Armand Whitman,5.0,Friendly staff and hot fresh food. Always get a good deal!,a year ago,Open,1000894962
Justin Gauge,4.0,Great deal! Great service! Great food!,10 months ago,Open,1000894962
Sherell Ellison,5.0,Continue to order the greek salad at LEAST once a week. I love the food and salads are amazingly fresh. Not skimpy with toppings either.,a year ago,Open,1000894962
Latrice Williams,5.0,Love the steak sub...,3 months ago,Open,1000894962
Marc Tijerina,5.0,This place knows how to make some amazing pizza and delivers it efficiently!,a year ago,Open,1000894962
cha sam,5.0,Excellent service!,2 months ago,Open,1000894962
Mechelle Baker,1.0,If you are ordering delivery it's a good chance you will not get what you order. For some reason if you ask them to leave something off a salad you can forget it. Suck it up because it will still be on the salad. Pizza is a hit or miss. …More,a year ago,Open,1000894962
Antoian Carey,4.0,"The food service was faster, I really can't find a single negative thing to say about my experience.  Good food and very nice environment. Would definitely recommend people coming here.  I will be back soon.  One of better fast food I been 2",2 years ago,Open,1000894962
Space Elvis,1.0,Last 2 times I ordered they were out of cookies. I had already paid on line so I had to substitute something I didn’t really want. To add insult to injury I had to wait over an hour and a half for my pizza last night. Calling it hot when it arrived would be very generous. Time to find a new pizza place.,a year ago,Open,1000894962
Carlton Russell,5.0,Love the salads and bread sticks,5 months ago,Open,1000894962
Mr. Matthew Caiati,5.0,"Amazing business partner to Burnett Middle School and the Seffner, FL community! Investing in academic success by supporting students, teachers, families, and even sponsoring National Bus Driver Appreciation Day! Thank you!! Your pizza and business model are stellar!",a year ago,Open,1000894962
Louis Vega,5.0,"Good experience when I went, good food good service",a year ago,Open,1000894962
Courdeau David,5.0,"Good food, great service",11 months ago,Open,1000894962
mosqto,5.0,"Pizza was great, love having free crust toppings.",11 months ago,Open,1000894962
Lynda Thomas,4.0,I had pizza delivered to my hotel last week it was really good! I asked for well done and that’s just what I got!!!! Cheers to you!!!,a year ago,Open,1000894962
Amy Billingsley,5.0,They have really good food! And friendly staff,a year ago,Open,1000894962
Ian Cochran,1.0,"I wish I could give more stars. Hungry howie's is my favorite. My last experience ruined it for me though. My son and I found two brown hairs lodged in our sub. The whole order was thrown out after that. I can't maintain an appetite after finding something like that. I may go back one day, but I doubt it.",a year ago,Open,1000894962
Clifton Foster,2.0,"The food is fine, but the service at this location rarely is. The actual delivery time always takes longer than what they quote. For example, last night they said the delivery would take sixty minutes to arrive. However, an hour and …More",2 years ago,Open,1000894962
Brian,3.0,"This location seems to have a better grip on what a 'done' pie is.  Had poor customer service in 2016, but it appears to have improved. Manager would not honor site coupons once. Overall, decent value: greasy, but that's their brand. It just tastes good!  Hot 'subs' are a thing not equalled, when baked right.",2 years ago,Open,1000894962
Octavius Sanders,5.0,Friendly staff and the food was made the way that I ordered it!,6 months ago,Open,1000894962
Carlos Gutierrez,5.0,best pizza in town....A+ service....super fast delivery.....highly recommended....best hungry howies store is bay area.....,a year ago,Open,1000894962
Judy Mangold,5.0,"Thank you for babysitting my pizzas, they were great!!!",a year ago,Open,1000894962
Christopher Carrigg,5.0,"Very clean, great people, great food!",a year ago,Open,1000894962
TC Ray,4.0,Good place for hot subs and pizza,10 months ago,Open,1000894962
Dale Crum,4.0,The pasta was very good.,11 months ago,Open,1000894962
April Hamilton,5.0,“ Great service and the food is always Hot & Fresh.”,a year ago,Open,1000894962
Cindy Barker,5.0,Friendly fabulous staff!!!! Love them soooooo much!!!!! And great pizza!!!!!!,a year ago,Open,1000894962
Barbara Peel,5.0,👍 great,3 months ago,Open,1000894962
Felicia Thomas,5.0,Friendly and good customer service,7 months ago,Open,1000894962
Daniel,5.0,Great pizza,4 months ago,Open,1000894962
Mrs.Sabrina Wright,5.0,They have some good pizza,a year ago,Open,1000894962
Robert Whichello,4.0,Consistently decent pizza and meatball subs.  Buttercheesecrust is a must order.  Pizzas could sometimes do with another minute or two in the oven.,a year ago,Open,1000894962
L Lindimore,5.0,Super fun crew! Worth every star!,a year ago,Open,1000894962
Nicholas Coblio,1.0,"Ordered two large pizza's at 2:10.  Showed up at 2:45, paid for the pizza's and told it was going to be another 4 minutes.  First they told me I did not order until 2:20 (had my phone log handy and showed them the log), then their story …More",2 years ago,Open,1000894962
Marcy Logue,5.0,A couple of days ago I had an amazing experience with one of your employees. Her name was Kayla. She was funny and very entertaining. This is the first time I have ever been totally satisfied by an experience from any employee that has come …More,3 years ago,Open,1000894962
Randy Stepp,5.0,Delicious,2 months ago,Open,1000894962
Michelle Kraft,2.0,"We order from here, 2-3x a week. It has always been great. They know my name and order most of the time. Tonight, our 20 min wait, ended up being 40! And then we didn't get what we ordered! X pepperoni was 8 slices. And butter cheese crust was heavy garlic!!! So disappointed. Will be calling tomorrow.",4 years ago,Open,1000894962
Danielle Little,1.0,"Called in my pizza at 7:44. Arrived at 7:53.
My pizza was already ready. My drive home was only 7 minutes. When I got home my pizza was not HOT at all. They literally gave me a pizza that was either …More",a year ago,Open,1000894962
Randy Kukwa,1.0,"After over an hour my food still wasn't prepared. Then I spoke to a manager, who hung up on me because he couldn't hear me, though the 1st person could. I called back and cancelled my order with that manager.  The food was still sent to my …More",2 years ago,Open,1000894962
