name,stars,text,timeSince,openStatus,key
Thomas Saunders,1.0,"Normally i have good experiences, with this location. Today prompted me to give a bad review simply because you dont show any remorse for the customer. Called to give my order, and said pepperoni, and ham. Get my order and its sausage and …More",5 days ago,Open,1000898233
Cheska Rod,5.0,Best hungry howies in the city!!! Delivery is fast and they have great customer service. Pizza literally arrives steaming hot. They never hold back on the cheeseeeee! #1,2 weeks ago,Open,1000898233
Shardeh Nodjavan,5.0,This place is always spot on and fresh! Also service has been awesome! Never had anything disappointing from here. My go to place for pizza and salads!,a month ago,Open,1000898233
Chads Jones,5.0,"there are several quality HHs in Polk but this one by far is always superb!  Food is hot & fresh but even better is their EXCELLENT customer service 👌.  Can't say enough about how nice & helpful AlL their staff is, i absolutely look forward to seeing them when I go pick up food.  Great work HH!!",a month ago,Open,1000898233
Bethany Turner,1.0,"Normally this is a great place, but the last couple times we have ordered, it has been over an hour before we have received our food when we were told 30 min max. We also received the wrong salad and they forgot our pizza. We called again …More",3 months ago,Open,1000898233
sdc jason,5.0,Great pizza.  Drive-thru pickup is fast and convenient when picking up my Wacky Wednesday pizza.,2 months ago,Open,1000898233
Mrz Bellz,5.0,💖💗💕Love this place!! Staff is always wearing a 😃 and is friendly. Awesome customer service!!!,2 months ago,Open,1000898233
Dave Fry,5.0,Drive thru service is a great addition. Wish more stores would incorporate it!,3 months ago,Open,1000898233
Biridiana Bustos Ruiz,1.0,They are taking forever to pick up the phone and I tried calling multiple times but they seem not to answer their customers this situation needs to get fixed.,a month ago,Open,1000898233
christopher cconwell,5.0,Clean. Friendly staff. Nice hot pizza. What more could a guy ask for!!,3 months ago,Open,1000898233
S Starling,5.0,Always fresh and hot!  Staff is friendly.,2 months ago,Open,1000898233
Juan Sigcha,5.0,"Excellent Pizza, great prices! the cashier was on point, she was very kind! Definitely will return when in the area again!",8 months ago,Open,1000898233
Lc Flint,5.0,I will eat hungry Howie's till i die lol,3 months ago,Open,1000898233
Blade The Rebel,5.0,"Ordered delivery and the Employee by the name of ""Kristen"" gave phenomenal customer service over the phone. Definitely recommended if you want a quick and easy order.",a year ago,Open,1000898233
top salez,1.0,Hungry howies on spirit lake rd winter haven is very Nasty. I worked there as a delivery driver and could not eat there. First they make there pizza sauce in a trash can and use the water from the mop sink to make the sauce and use a drill …More,a year ago,Open,1000898233
Steven Nelson,5.0,Great staff good food fast delivery 😁,a year ago,Open,1000898233
Natalie Imig 1,5.0,Amazing. Super great staff.,5 months ago,Open,1000898233
Shelby Ballou,2.0,"Although the pizza is what you’d expect from Hungry Howies, this location NEVER put the requested flavored crust on their pizzas. It’s a disappointment that the recording while you wait advertises the classic Hungry Howies flavored crusts, …More",a year ago,Open,1000898233
Stan Fran,4.0,"Very nice location, clean store and one step up the competition with an drive thru. Pretty cool if you ask me. Food is good as well, get yours fresh. 😉",a year ago,Open,1000898233
LaShawn Johnson,5.0,Good customer service and the food arrives hot and fresh when you deliver!!  🍕❤️,a year ago,Open,1000898233
Sticky Jacobs,4.0,"Good food, quick, affordable.",10 months ago,Open,1000898233
Brit Gladney,3.0,Good pizza. Friendly staff. They say they open at 1:30 but I've had several occasions where no one answers until after 2pm :(,a year ago,Open,1000898233
Danny Pike,4.0,Fast service,2 months ago,Open,1000898233
Kelly Nottingham,5.0,Love the manager Ms. Mira she's so kind and sweet!! The empolies are nice and sweet too!! Been going there for 5 years now!!,a year ago,Open,1000898233
Shemiko White,5.0,The good east great the service was better,10 months ago,Open,1000898233
Teresa Meléndez,1.0,I ordered from this location which by the way has delivered to my office before in the past and was a choice online to use for delivery!! They called to let me know they dont deliver to my location but could not offer me any customer …More,2 years ago,Open,1000898233
John Huff,4.0,This is our go to place for quick pizza. Pretty good compared to what you can get these days at Pizzahut and Domino's.,a year ago,Open,1000898233
Garret Malvin,5.0,Very delicious the person was very understandable what we wanted highly recommended,a year ago,Open,1000898233
Montanya Notes,5.0,We always order from the Auburndale store! Our favorite for delivery.,a year ago,Open,1000898233
Cherri Williams,5.0,Great salads and subs the pizza is good great service .,a year ago,Open,1000898233
Doesnt Matter,4.0,Steak and mushroom subs are great,9 months ago,Open,1000898233
Keith Roggen,1.0,"Do not order a pizza for delivery from this place.  Manager did try and remake our order, but it would be another hour to have it delivered.  We already waited an hour for our first order.  Manager made nothing but excuses for the delivery …More",2 years ago,Open,1000898233
Kristin Crowder,5.0,Before i begin about the yummy food I just want to praise their drive thru staff member Bree. I don't know her personally but I asked for her name for this review. She is by far the happiest most bubbly food service employee I've ever came …More,a year ago,Open,1000898233
Angela,5.0,"Their pizza is neck-neck. I live closer to Hungry Howies. When I want pizza,  I stop by. They have drive-thru--awesomeness! I eat pepperoni & sausage 99% of the time. Haven't had a bad one to date.",a year ago,Open,1000898233
Helenann Knopp,5.0,Good prices and pizza,a year ago,Open,1000898233
Winter Haven Gardens,1.0,ordered pizza from this location which by the way has delivered to us before in the past and was a choice online to use for delivery!! They called to let me know they dont deliver to my location but could not offer me any customer service …More,2 years ago,Open,1000898233
Sandra La May,5.0,Very friendly workers.,4 months ago,Open,1000898233
Patricia Young,5.0,Oh My Gosh... my large spicy chicken salad w/Italian Dressing was stupendous ... held the onions ... made four individual satisfying meal servings.Next time I will try the  nonspicy chicken w/HH Ranch Dressing ... The Absolute World's Best …More,a year ago,Open,1000898233
Rylee,2.0,Decent location and gets my order correct MOST of the time. However it is very disappointing that this location does not open until 2 p.m. most days because I would like to order pizza for lunch. Please open earlier,2 years ago,Open,1000898233
Annmarie Flores,4.0,The pizza is ALRIGHT.  Nothing compared to New york style.,a year ago,Open,1000898233
michael Peavey,5.0,Love there Service also there pizza pie.,a year ago,Open,1000898233
EviL_SpRaY 2,5.0,Good customer service. Drive thru pick up as well. Prices are fair. Fast service.will visit again.,2 years ago,Open,1000898233
Brian Wagner,5.0,It's a great place to eat and a wonderful place to work at.,a year ago,Open,1000898233
Alicia Sandelier,5.0,I love this store..my order is always correct and in time.. the staff is friendly and I make sure I tip them for my take out order..,a year ago,Open,1000898233
Jim Buckland,5.0,Great. Good service good pizza.,2 years ago,Open,1000898233
Missy Holley,5.0,Great pizza & subs,10 months ago,Open,1000898233
Mia Davila,5.0,This location has always been the best hungry howies our family comes too!,2 years ago,Open,1000898233
Candy Wilson,5.0,"Love it! Close, convenient, and fast, and delicious!   Also love that they give you a garlic ,butter on your crust, yummo!",2 years ago,Open,1000898233
Cathie Cameron,3.0,"Good prices, quick  services, delivery  convenient for you. Offer  other  items  than just pizza.Helpful staff.Ask for special pricing.",3 years ago,Open,1000898233
Molinet J,5.0,Feel very comfortable in this place,a year ago,Open,1000898233
Denny Tucker,3.0,Had a 3/4 cooked pizza delivery tonight. Going to be a while before I get two more. Bad pizza is not worth a dam,2 years ago,Open,1000898233
Angela Jackson,5.0,Very good customer service.,a year ago,Open,1000898233
Karen Kirker,4.0,Was there today on Spirit Lake Rd..good food.... Great service,3 years ago,Open,1000898233
Paula Santana,4.0,It's okay. Alot nice now that they have moved to a new location.,2 years ago,Open,1000898233
Netza Rodriguez,4.0,Good prices for pizzas and feeding lots of people.,2 years ago,Open,1000898233
Richard Woodward,4.0,Good price. Pizza was good,2 years ago,Open,1000898233
Sassa Frass,5.0,Love the flavored crust,a year ago,Open,1000898233
Patricia Crenshaw,5.0,My absolute favorite place for pizza.,a year ago,Open,1000898233
Juliana Zapata,3.0,Usually they deliver my pizza and its not bad. But i called two times and with both calls no one answered in 5 minutes. Ten minutes total. You guys are a small business i shouldnt have to wait more that two minutes to get answered. But whatever. It is what it is,3 years ago,Open,1000898233
Chris Bradbury,5.0,Love the flavored crust. They also have great deals for large pizza's if you pick them up.,4 years ago,Open,1000898233
Danii _Love,5.0,The food is incredible,a year ago,Open,1000898233
Em Henry,2.0,Within 10 mins of being there.... approx 6 people working.... i seen 2 different people biting their finger nails...2 associate outside one smoking other just sitting on pepsi crates...both associates go back in kitchen area... without washing hands... but customer service was great.,2 years ago,Open,1000898233
xGreenGeckox Greengecko,5.0,There service and pizza was great,2 years ago,Open,1000898233
Ashleigh Lowe,2.0,"Been coming here since I was little but last night we placed a web order, like we've done before, and I got charged twice. Usually not a big deal but with my baby being due in the upcoming weeks the money matters more than it ever has. Can someone please contact me to replace the money I didnt spend?",2 years ago,Open,1000898233
Myla Baker,5.0,Salads and Hot Subs the Best,a year ago,Open,1000898233
Brandon Durrance,5.0,Great service!! Great food!!,a year ago,Open,1000898233
Sam Luther,1.0,Crew sucks. Pizza sucks. Opening time sucks.. 2 pm really like i dnt get hungry b4 2.. Old crust n left in oven to long .,2 years ago,Open,1000898233
Elite Tile,4.0,Nice place with a drive up window,2 years ago,Open,1000898233
Matthew Sullo,1.0,So I just called about an hour ago for a delivery my pizza was completely wrong items were missing I called to let them know the Manager wouldn't even get on the phone and didn't even apologize let alone offer anything for me having to wait yet another hour for A pizza! Won't be ordering from there anymore!,4 years ago,Open,1000898233
TC Fire Sticks,5.0,Great service and food,2 years ago,Open,1000898233
Char Carter,1.0,Another half topped semi warm pizza....,3 years ago,Open,1000898233
Ronald Baker,5.0,Great place.,a year ago,Open,1000898233
James Alden,3.0,"Fast food pizza, good location, nice staff",3 years ago,Open,1000898233
Aaron Leete,4.0,Love the Parmesan Cheese Crust!!,2 years ago,Open,1000898233
Missy Johnson,4.0,They make great pizza and they deliver.,3 years ago,Open,1000898233
Michael Jacobs,1.0,"I'd rather have root canals than eat at this crap hole. There is no good pizza south of New Jersey. Too bad you can't post a review without giving at least 1 star, but I really give Hungry Howie's zero stars.",3 years ago,Open,1000898233
Jerzzie81 PS4,4.0,Good pizza great value,3 years ago,Open,1000898233
Sunshine Harmony,4.0,Great salads awesome pizza,2 years ago,Open,1000898233
Doug Stoner,5.0,That girl can multitask.,a year ago,Open,1000898233
JR Reyes Photography,4.0,Not bad,a year ago,Open,1000898233
Connie Pitts,5.0,Always good pizza,2 years ago,Open,1000898233
William Koch,4.0,Great Steak and Mushroom sub,2 years ago,Open,1000898233
Yeily Alicea,1.0,Wait a long time and the taste of the pizza was not good. They do not have tables to sit down to eat.,3 years ago,Open,1000898233
