name,stars,text,timeSince,openStatus,key
Robyn Hodge,5.0,This is a family favorite! Always fast and friendly service and GREAT food. They have the best Wings in town (and we have tried so so many places). I love this place!,3 weeks ago,Open,1000900588
Nathan Pollock,5.0,"In less than 20 minutes, I was able to order a pizza combo on the app, pick it up, and return home to eat it. The pizza and Howie bread was very affordable and tasted great. It was a perfect late night snack.",2 years ago,Open,1000900588
Larry R,5.0,"It's always good.  Their online order system is very cool and keeps track of your calories per slice... I know pizza isn't low calorie, but you can at least know how many slices you can stand in your daily intake. …More",5 months ago,Open,1000900588
Wilton Ward,1.0,So I’m vacationing in north myrtle beach and I ordered pizza from hungry Howie’s I ordered the incorrect Pizza by accident online because I thought the toppings that I checked Or not checked in fact when I checked them it remove the …More,3 months ago,Open,1000900588
Kerry Bateman,4.0,"Wrapped up our final vacation evening early since half of Hawaiian Rumble Golf was closed, so we ordered Hungry Howie's pizza for delivery, which we smelled in the lobby the first day. The aroma was so enticing we noted the logo on the box, …More",a year ago,Open,1000900588
kalila carlo,1.0,"DISGUSTING! Ordered $60 worth of pizza with the family today. What a waste of money. Supreme pizza was doughy and soggy, wings weren’t great, and the cinnamon sticks were hard and stale.Highly disappointed we decided to buy 3 XL pizzas that nobody could enjoy.",2 months ago,Open,1000900588
Austin Schultz,5.0,This was the most amazing pizza I've ever had it took 15 minutes to deliver and was amazing tasting,a month ago,Open,1000900588
William Thorn,5.0,Very good 😊 first time having it and we all loved it! From out of town and was great!,2 months ago,Open,1000900588
Judy M,1.0,Our family always looks forward to a trip to Hungry Howie's on our annual vacation. This year we visited the North Myrtle location.  We were very disappointed in that we had a large order and were not informed that we could not use 2 offers …More,5 months ago,Open,1000900588
Samone Jones,5.0,Great service. The staff was very friendly and helpful and most of all the family loved the food. The order was hot and ready quickly when we arrived for out take out order. Just make sure you are ordering from the location you think you …More,a year ago,Open,1000900588
Kathleen Curry,5.0,Food was hot and fresh. Stays open super late for ppl like myself who eat dinner at 11p.m. 😁,4 months ago,Open,1000900588
Paula Cline,1.0,This was the nastiest pizza i have ever ate i would have been better off going to the store an buying a frozen pizza will never order here again,5 months ago,Open,1000900588
anthony winston,3.0,It was ok. Food was out but needed more sauce on pizza,2 months ago,Open,1000900588
Lance Mcsweeney,1.0,Tried to place an order and got passed around to three different locations. When I supposedly had the right number I was put on hold for 23 minutes and 47 seconds. I guess that makes me an idiot for waiting that long to attempt making an order. Or it was the pizza gods telling me not to waste my money on mediocre pizza.,5 months ago,Open,1000900588
