name,stars,text,timeSince,openStatus,key
Nikole Packey,5.0,Great lunch specials! The new cheesy bread is fantastic! Quick and friendly service.,10 months ago,Closed,2000147026
kjken kelly,5.0,Happy Father's Day to ME! Ordered A Pizza & Grilled Sub Online. Excellent Pizza and Sub was Huge! Delivery was right on time! I'm very Satisfied. I will Recommend this Place to Everyone! I will be a Loyal repeat Customer! 5⭐ from Me!,a year ago,Closed,2000147026
A T,3.0,Great taste when the food is actually made with care and not cold. Staff is hit or miss with service. Shame... seems to have really gone downhill.,8 months ago,Closed,2000147026
Brandon Penn,1.0,"Need to either train or hire better employees. Put online order in at 450 which would be ready in 20 minutes. Still not ready at 532. One lady put her order in at 430. No one answering phone, plenty of staff working. Makes no sense. Looks like it is pizza hut from now on.",a year ago,Closed,2000147026
Carter Jones,1.0,I finally understand why it is called hungry Howie‘s it is simply put because Howie won’t even eat his own food...,11 months ago,Closed,2000147026
Jessica Boswell,5.0,"I placed a milti-item order online and picked it up. Although my food was ready before the promised time, one item had not been made. A staff member notified the manager and she kindly apologized for the error. Since I had already paid …More",a year ago,Closed,2000147026
Chi Om,1.0,"Choose elsewhere.. the staff is not clean, used to work there.  It's run by an incompetent manager whom does not enforce hand washing or other basic cleanliness.  Go elsewhere!!!",8 months ago,Closed,2000147026
King Bourisz,5.0,Got the subs today we're very good and filling,9 months ago,Closed,2000147026
Bruno DeFrancesco,4.0,"Very good pizza, friend and helpful staff.",11 months ago,Closed,2000147026
amy K,5.0,Awesome food ...clean place as well,a year ago,Closed,2000147026
Chillin Chinchillas,5.0,"I love howies, im sad im moving but this location has always had awesome delivery. Really nice drivers. I usually order weekly for the last two years. Thanks for the memories. 😚",a year ago,Closed,2000147026
Thomas Rehberg,1.0,I went in to order and was told by some rude young woman to wait.....she was by her self and i waited and waited and finally just walked out. Never again that store,10 months ago,Closed,2000147026
Tammy Mannon,5.0,"Yummy pizza, and Howie Rolls...and you can choose from several flavored crusts!!",a year ago,Closed,2000147026
Shawn H,5.0,Great pizza and cheese breads. Friendly staff quick service. there's also large area to eat in. Close to the airport for travelers,2 years ago,Closed,2000147026
Jonathan Combs,4.0,"I didn't have high expectations for this place, but was pleasantly surprised. Both the pizza and 3 Cheeser Howie Bread was tasty. Service was very good. I wish I had a Hungry Howie's near where I live!",2 years ago,Closed,2000147026
Chris Heck,4.0,"Pretty darn good subs, unique.",a year ago,Closed,2000147026
Kyle Rhines,2.0,Hour and a half wait times have become the norm. Order is Wrong 4 out of 5 times. Hung up on during more than one occasion. Only redeeming quality was the manager tonight finally offered a credit but only after asking what was going on. I …More,2 years ago,Closed,2000147026
Nancy Williams,5.0,I ordered a salad very good and large for a regular enough for two people.  Good service,a year ago,Closed,2000147026
