name,stars,text,timeSince,openStatus,key
The Real Kimberly Thomas,3.0,The pizza was ok.. It was flavorful but it's too hard to ignore that it was under cooked. The dough wasn't done and we thought it was because of the type of pizza we ordered but was reminded that it was a regular menu item.. So it wasn't …More,3 months ago,Open,2000259923
Robert Johnson,5.0,Very good pizza for the price! A large pizza is $12 plus $2 more if you wanted stuffed crust. Went with a stuffed crust veggie pizza and it was really delicious!,a month ago,Open,2000259923
Michelle Gregory,5.0,Good service. Eployees nice.  Convienient,2 weeks ago,Open,2000259923
Gordon McCleary,5.0,Great service,a month ago,Open,2000259923
Don Coker,4.0,"They have very good salads! The greens and other ingredients are fresh and taste good. The chef salad is really good. The Greek salad has too many black olives, needs some kalamta olive to give it a kick up in quality. Grandkids loved the pizza.",4 months ago,Open,2000259923
Jon Sweede,1.0,"Closed at 9:43 but signs say 10pm.

I hav three picture of their hours.
Wish I could post.",a month ago,Open,2000259923
Golden Child,3.0,Food was cold on delivery. Pizza was so cold I had to reheat In microwave. Wont order again unless I can pick it up.,5 months ago,Open,2000259923
Justin Congdon,1.0,"Wanted a pepperoni pizza, online it is $12.67, called and was told the special is only online and was $6.99. After 4 or 5 minutes and the price being almost $13 dollars she said she can't help with online orders, but they could do a 1 …More",a year ago,Open,2000259923
nisha rhodes,5.0,"Greeted with a very friendly staff and my pizza was very good, this will now be my go to place for pizza and very fresh!",10 months ago,Open,2000259923
Robin Wallace,2.0,Bad experience today with Samantha J at Southwood Hungry Howies who took my order. I asked if she was having a bad day because you could see it all over her face. She said yes she was having a bad week due to losing a friend.  After she …More,a year ago,Open,2000259923
Sam Smith,5.0,"I always have a great experience at this Hungrie Howies, great custom service with amazing food! 10/10 would recommend",11 months ago,Open,2000259923
George Larkins,4.0,"In my opinion, Hungry Howie's has the best bad pizza around. What I mean by that is that they serve a product that has a doughy crust, red sauce, ""cheese"" and a variety of toppings. This is not a comparison to *good pizza* (see Gaines …More",2 years ago,Open,2000259923
Ophelia Lee-ramirez,5.0,"My family ❤️ how polite the employees were, and the whole place was spotless even the bathroom!",a year ago,Open,2000259923
Mark T Loy,4.0,"You get a ton of food here for less than 10 dollars. It's good pizza, too. The service is very friendly as well.",a year ago,Open,2000259923
Kathleen Scott,5.0,Quick service when you call ahead and their pizza is always consistent. Glad to have a Howie's nearby!,a year ago,Open,2000259923
TJ Hapney,4.0,Good inexpensive pizza. Always good in a crunch. Never had a problem here that wasn't easily fixed.,a year ago,Open,2000259923
Judy Reupke,4.0,The antipasto salad I ordered with ranch dressing was tasty.  Just what I needed.  The place was clean and service friendly.,a year ago,Open,2000259923
John Cook,5.0,Great staff. Good food.,a year ago,Open,2000259923
Myasha Graham,5.0,"This is the best hungry howies in Tallahassee. They have great customer service, very friendly, and most importantly, they always make me and friends feel so welcome, appreciated, and valued. I wish I could give a million stars!!!",2 years ago,Open,2000259923
Harriet Oliff,4.0,It's good for fast cheap pizza. Perfect for a quick grab and go on the way home.,a year ago,Open,2000259923
S L,3.0,Good for its price,a year ago,Open,2000259923
Demi Lasha,1.0,Worst customer service experience EVER! My credit card was charged during a web order. I never received a confirmation number. Store would not process order or investigate the charge. I provided a visual of the charge (with the store number …More,3 years ago,Open,2000259923
Jose Rivera,2.0,"Pizza and service very good. There were no condiments, napkins, or utensils.",a year ago,Open,2000259923
Ed Harris,5.0,"Delicious pizza. It's basically an upgraded Little Caesar's pizza in that you can ""flavorize"" the crust. The crusts are fantastic. My favorite is 4x sesame with 4x garlic butter. Mmmm. …More",a year ago,Open,2000259923
JA Mathiasen,2.0,"Their pizza used to be pretty tasty, but something's changed... I'm not happy at all with this change; and even their oven baked-subs are quite ""lacking""!
What changed?????",a year ago,Open,2000259923
Shasa P,1.0,Thus the worst hungry howies I ever been too. The manager argued with me on the phone about the wings being half done and the bread was hard and burnt ! I wouldn’t suggest this place for my dog ! The manager Mark was very rude !!!,2 years ago,Open,2000259923
John Fleming,5.0,Great pies with awesome crust.  Howie's is always consistant.,a year ago,Open,2000259923
sue damon,5.0,Great sandwiches! Fast service.,a year ago,Open,2000259923
Cory J,5.0,Great seafood and atmosphere.,9 months ago,Open,2000259923
A Nash,4.0,Love the garlic butter stuffed crust,a year ago,Open,2000259923
Darrell Lewis,5.0,Great service with a smile!,8 months ago,Open,2000259923
Margary,5.0,Great pizza and service 😋,a year ago,Open,2000259923
Joel Hardee,5.0,"Excellent service, food was hot and good.",a year ago,Open,2000259923
Acornbus Gaming,3.0,It was overcooked but I didnt wait to let them fix it as they offered,a year ago,Open,2000259923
