name,stars,text,timeSince,openStatus,key
Jason And Jenn Beanie,5.0,Typical hungry howies. But great staff. Had a problem one time a few weeks ago and the manager took care of no questions asked. Very professional,a week ago,Open,1000904391
Marie Vitale,1.0,If I could give zero stars I would. I ordered one pizza and was told it would be about 50 minutes and it took over 2 hours!!! Called after an hour and was told it would be here in 15 minutes. Waited another 45 and called to find out the …More,a week ago,Open,1000904391
Chloe Lowell,5.0,"Amazing quality pizza, I didn’t even have to ask for extra toppings because it was such a well made pizza, you could tell it was made fresh, outstandingly tasting food and amazing workers, would highly recommend!!!",2 months ago,Open,1000904391
Not You,5.0,Amazing service. Love there pizza. Delivery driver was on time couldnt ask for more,3 months ago,Open,1000904391
Quality Solutions,1.0,"Disappointed,the first time back since March. Ordered via web pick up. Even left a tip. Food was not cooked to my order. Still Edible,but,, this Used to be my go to spot. Obviously lost employees. So sad good luck Hungy Howies updated: This …More",a month ago,Open,1000904391
April Gandini,4.0,The food is always good here & the employees are nice. The place gets crazy busy on weekends so you better order online & use the app to let you know when it's ready. It might take some time to make it. But I think it's worth the wait!,9 months ago,Open,1000904391
2004y2k,5.0,Great tasting pizza at a great price don't forget to look for the deals and order online,5 months ago,Open,1000904391
R M,5.0,Always have good service and great tasting pizza,3 months ago,Open,1000904391
Tiffany marie,5.0,Best Hungry Howie's I've had yet! The employees are so helpful!,4 months ago,Open,1000904391
PAPPA KAP,5.0,Good service delicious food.,2 months ago,Open,1000904391
Stephanie Compton,5.0,My experience was great! From the wonderful delivery driver to the food! He driver was so sweet and nice! Everything came perfect! Exactly how ordered and so delicious! My salad was the most fresh salad I have had in a long time! They do a great job! And obviously make everything fresh to order!,a year ago,Open,1000904391
Steven Kramer,5.0,Great service and good pizza!,2 months ago,Open,1000904391
Kevin Bearce,5.0,Love this store. The food is always spot on and the time for pick up is usually very accurate. The have wonderful management and extraordinary leadership. I would suggest this place to anyone.,a year ago,Open,1000904391
Donald Roach,3.0,"Hungry howie's is good food.
However, this location has decided not to post prices, or have printed menu's with pricing. you are now supposed to ask them what they want to charge. …More",a year ago,Open,1000904391
tvjewiestalin,5.0,Best pizza ever! Keep up the good work! :),11 months ago,Open,1000904391
Zack Wilcome,1.0,I paid for a pizza and a salad from them... when the driver got to my house he claimed he forgot the salad I paid for both... he was supposed to bring back the salad but never did... when i called to ask about it the manager was …More,11 months ago,Open,1000904391
William Murakami Jr.,5.0,Quick and great quality,6 months ago,Open,1000904391
Dominique Lee,1.0,"Every time I order from this location  (mind you I order at least two hours in advance and on a regular two week basis for me and my co-workers) they are always late, the order is never right or when I tell them the order they do the …More",10 months ago,Open,1000904391
Zach Goss,1.0,"Just ordered a pizza for delivery and the pizza came smashed in half, like the driver was taking corners to fast or dropped the pizza. Called the store, they sent out another pizza with the same driver, topping and cheese we're all slid to one side. Worst experience I have ever had with this location. They need to talk with the driver.",a year ago,Open,1000904391
Anita Quinn,1.0,Have ordered three times from this location. First was good. Second time there was so little sauce on the pizza I couldn't taste it. So I wrote an email to complain. Got no response back. Today I ordered again. Told of my previous …More,a year ago,Open,1000904391
T Machine,5.0,Ive been ordering here for a few years service has been decent had an issue with a manager there last Thanksgiving so i stopped. Just decided to order yesterday and  want you guys to know i was very impressed by the service. Quality is way better. Great job guys!,a year ago,Open,1000904391
fadi gorgees,5.0,"Top one in area
Food, Service & Price 10/10",5 months ago,Open,1000904391
Dave Markovich,5.0,"I enjoy getting my pizza from Hungry Howies fast and friendly service, oh yeah and the pizza is always great.",a year ago,Open,1000904391
Rachael Wood,5.0,"First time ordering here and I ordered very late cause my kids were hungry, I think they were closing cause it was almost 12am. There was a man working named Nathan and he was very polite and made my pizza. He gave me a free cookie as well. Very kind service that man was super nice! I will be back again soon.",2 years ago,Open,1000904391
TjkGamin,2.0,It says they close at 10 pm but they say they are closed when the site says it’s open,6 months ago,Open,1000904391
Andrew Macauley,4.0,"I order at least once a week, pretty decent food, I always get delivery, I like the drivers, they seem like good people, my issue is I only can order online and this location never really seems to have online specials or coupons.  I would …More",2 years ago,Open,1000904391
Meatloaf,5.0,"Great Food, Great Place, been living out in the area for about a yr and have ordered from here a good amount of times and never had a bad experience. I hope they keep up the good work.",a year ago,Open,1000904391
Andrew Vocino,4.0,Yummy in my tummy,5 months ago,Open,1000904391
Curt Kargula,4.0,Just a pizza place. Good pizza.,a year ago,Open,1000904391
