name,stars,text,timeSince,openStatus,key
PKIcequeen,2.0,Where has the quality gone too? Ordered a Large Pep. Tasted like flat cardboard. Zero crust. Pls stop cutting corners. Tossed the rest in the bin. There is nothing memorable about this pizza. Gave two stars because the deliver ppl are great.,a week ago,Open,1000903195
Kate Konarske,2.0,"Ordered Pizza from this location via the online portal. Two stores populate, one that is currently closed and this one. This one is roughly 2.6 miles away according to the site, probably a 3.5 mile drive. They do not consider my area in …More",3 months ago,Open,1000903195
Steve Pearce,5.0,Best gluten free pizza ever,2 days ago,Open,1000903195
Just Me,1.0,"I ordered a pizza through them. They never called to say they were outside nor ask for directions. I called to ask if the driver needed assistance, I was assured someone would redeliver the food. Waited an hour, nothing came so I called the …More",9 months ago,Open,1000903195
Little Goose Organic Baby Food,4.0,Always tasty when they are moving pizzas.,a month ago,Open,1000903195
David Davison,1.0,Owners are Horrible... Save yourself the upset stomach from eating what this place calls pizza..,3 months ago,Open,1000903195
Daniel P.,5.0,"A pizza joint is only as good as the people who make the pies, and the ownership who demand the pies are made with the right amount of ingredients(not the recommended amount too maximize profit). this Hungry Howies in Northville is where …More",a year ago,Open,1000903195
Paul Schumacher,5.0,First time there and no complaints. Garlic and herb crust is great.,8 months ago,Open,1000903195
Sam Beri,2.0,"Service and prices and good. Food/Pizza quality is average at best.

Not my first choice to get a pizza.",a year ago,Open,1000903195
Amber Me,1.0,I am 2.58 miles away and these guys wont deliver. The hungry howies that is 1.66 miles away is closed right now. What a shame that they can't be decent human beings.,8 months ago,Open,1000903195
Angela Panczyszyn,4.0,Quick and friendly service. Great pizza,11 months ago,Open,1000903195
Kellen Gonda,5.0,Great Pizza. Antonio is a great worker and is always a joy to order there.,a year ago,Open,1000903195
Ana Foster,5.0,Employees are nice and food is always great,a year ago,Open,1000903195
Mary Getschmann,5.0,"I ordered online, which was straightforward and simple. Our pizza arrived much quicker than we thought it would, and it was nice and hot. Not to mention, delicious!",a year ago,Open,1000903195
Shubhangi Pararha,5.0,Nice pizza and fast pick up.,11 months ago,Open,1000903195
steve eltringham,5.0,"Personal size pizza is great for lunch, especially when your on the go & working outside",a year ago,Open,1000903195
tracy y,1.0,I ordered a pepperoni pizza and the crust taste like cardboard. It was my all time worst pizza ever. It was suppose to be garlic herb crust but I couldn't taste anything but cardboard. Yuck!,a year ago,Open,1000903195
Sean Rice,5.0,"Hey it's Hungry Howie's, this is an awesome P2 joint and one of my favorites for a long time. Got to try the everything crossed, it's the best way to have it. Half Hawaiian and 1/2 meatza Pizza make it for us. Can't have it any other way but a Hungry Howie's way.",2 years ago,Open,1000903195
Tom,5.0,Hungry Howie's is the best chain pizza for the price. Great flavor of the seasonings. Pizza tastes of quality. This staff at this location are exceptionally friendly and do a great job. This is my staple for chain carryout pizza. Their involved with local groups too as they have team pictures in the shop.,4 years ago,Open,1000903195
Lori kasperek,1.0,"joe is very rude. its honestly dissapointing how he treats his customers. he wasn’t rude to me, but he was very rude to the person in front of me, which made me leave. sorry to the other workers who have to put up with him.",a year ago,Open,1000903195
Lynn Schultz,1.0,"Worst experience ever!!! Credit card machine was down so they were writing customers card numbers and security codes on a  notepad!  The machine was down the whole weekend-hey, maybe tell people to bring cash or check!  Very sketchy to be …More",3 years ago,Open,1000903195
rip,3.0,They make great pizza. However the last few times they have said they're out of deep dish crust. If not fixed soon they aren't getting my business.,3 years ago,Open,1000903195
Annya Loya,5.0,David from their store in Northville is AMAZING. 10/10 service and the food is delicious! Thanks David💕,2 years ago,Open,1000903195
Shelby Woodby,1.0,"Went here tonight for a carry-out of the $15 meal deal. We got 2 medium pizzas- one cheese and one pepperoni- and Howie Bread. While the service was quick (was ready for pick-up in 10 min), the pizza was horrible, dry, and bland. It didn’t …More",2 years ago,Open,1000903195
Annie Rescuee,5.0,Always respectful and pleasantml. Never a mistake on orders,2 years ago,Open,1000903195
Ben H.,1.0,Ordered a simple delivery order from here at 10:20 when they close at 11 (Pizza and bread sticks). Never got delivered and still got charged for the order. Thanksss 👌🏽,2 years ago,Open,1000903195
Morgan Thompson,5.0,This hungry howies is one of the best ones I’ve bend too. David especially. Would highly recommend!!!👌👌👍👍,2 years ago,Open,1000903195
Colin Dun,1.0,"Joe cusses and yells at the customers and he does not deserve to work at a place with customers, like fr like how can you employ someone who's bad in business :(",a year ago,Open,1000903195
