name,stars,text,timeSince,openStatus,key
Ben Jackson,4.0,"It’s pretty good. The location can be difficult to access and I do wish it opened at least an hour earlier than what it currently does but otherwise, the pizza’s pretty good. The pricing’s decent if you’re planning on buying a small or medium size pizza. If you want a good pizza, stop by at this Hungry Howie’s then.",a month ago,Open,1000894932
Brittany Turner,1.0,Poor quality and poor service. They served me dough not pizza and the manager Tara refused to compensate me!! I come here 4-8x a month. Not cool!!,a year ago,Open,1000894932
Zach W,5.0,Have ordered here the last 4 years and decided to show some love since we’ve signed a new lease in another county. Pizza was great tonight and your service has always been consistent. Thanks for memories! (906),a month ago,Open,1000894932
Terence Barker,5.0,"I really love the taste of it, and I'm happy because everything was provided at a fair charge. I will surely come back here again and bring my family or friends with me.",a week ago,Open,1000894932
JOKE TOWN,4.0,"The pizza was still hot, despite the extra hours waiting.",2 years ago,Open,1000894932
Jamie,2.0,Stop doing this. Why offer no-contact delivery at checkout and then ask to see the credit card when the driver arrives? …More,7 months ago,Open,1000894932
Andre Love,4.0,Good pizza n make sure it's rite . ummm.,2 months ago,Open,1000894932
Travel Goon,1.0,This location does not do contactless delivery if you pay with the credit card they want to see the credit card so it's defeating the whole entire purpose of no contact delivery. Alice the manager said that that's the way it runs and that the owner wants it that way,3 months ago,Open,1000894932
Brock Ostrofsky,1.0,Totally unprofessional and rude refused to give name of person that hung up on me. Will not spend any money at this hungry homies again. I will drive to Canada to give a frozen pizza first or not eat ever again,6 months ago,Open,1000894932
Cortez Simmons,1.0,Pizza was cold under cooked just nasty 😵😵😵 i want my money back i will be calling in the morning😖 today is monday 7-20-20 i will call 7-21-2020 bright in early💯,4 months ago,Open,1000894932
Shawne Pit,2.0,"Thumbs up to the Delivery driver, but the customer service is atrocious. Waited an hour for my delivery(but the driver was super cool) and all I called to see was where he was and the guy hung up on me. …More",7 months ago,Open,1000894932
