name,stars,text,timeSince,openStatus,key
Sarah M,4.0,"This was our 1st time ordering here.
My works pizza is very good! The crust is nice and tasty. I asked for extra black olives and feel I didnt get that but I'll note that for next time. My son's …More",a year ago,Closed,2000640313
BLK WDOYS,1.0,Horrible service and food is always cold. Every time I come to this Howie’s it smells like a dirty mop. Today I ordered bone in buffalo wings and this is what I got. Absolutely unacceptable,a year ago,Closed,2000640313
Flavia Longoria,5.0,Take out order s only .no seating available. The staff has been friendly. The order placing area looks clean. They are pretty fast with orders. I recommend,a year ago,Closed,2000640313
Brian Kirby,5.0,"Ordered for the first time last night.  I can honestly say very fast delivery,  excellent quality.  Will definitely be ordering again soon .",11 months ago,Closed,2000640313
Jonathan Morgan,4.0,Pretty good pizza great price would recommend,a year ago,Closed,2000640313
Amber W,5.0,Michigan native here. I haven't had Hungry Howies in years. It was nice to see one nearby. My daughter attends gymnastics just off the 99 so it isn't too far out of our way (5 min max). I ordered a pizza online and picked it up in store. My …More,a year ago,Closed,2000640313
Matthew White,1.0,Worked there for a little. Wished they were more busy. Just seems after 2 years of being open and the positive reviews on here would bring people in. It really doesn’t.,a year ago,Closed,2000640313
justin mcknight,1.0,"Worked there for one day last year, next day owner closed store for bankruptcy issues and never paid me even after months of assuring he would.
Management was a joke, food was good. Hope they cleaned up their act and got a better owner since I was last there.",a year ago,Closed,2000640313
DANIELLE VOS,4.0,"It was really good, especially the crust! I wish the crust on the bottom was flavored as well!",a year ago,Closed,2000640313
Dorrell Russ,3.0,"It's not always quality consistent. Depends on the crew and skill of the workers. I believe,  during evening hours you get better quality due to crew experience. :-)",a year ago,Closed,2000640313
Shagun Shukla,5.0,I like the different flavored crust options available here,11 months ago,Closed,2000640313
Christina Roberts,4.0,We have not had hungry howies pizza in a few years. It was just like we remembered! Caleb was super nice and fixed is right up!,a year ago,Closed,2000640313
John Doe,4.0,Didn't actually eat there but my car broke down and they let me chill there for a bit. Very friendly service and the food looks good enough,a year ago,Closed,2000640313
TheJsmiles33,1.0,"This place had molded pan crust pizza and serving it to customers. I ordered a pan pepperoni pizza from this establishment for ten bucks, if I could only give no stars for the disrespect of giving me and my family molded pizza crust. I …More",a year ago,Closed,2000640313
Natalie Roberts,5.0,"Love the pizza choices with the asiago cheese crust, cheese bread and cinnamon bread. Prices are good too.",a year ago,Closed,2000640313
