name,stars,text,timeSince,openStatus,key
Colonel E-laine,3.0,"Greek salad is good. Large not much bigger than regular so you should go for the cheaper.
I feel salad should come with 2 breadsticks.",4 days ago,Open,1000898287
Ahmed Safdar,3.0,"A little over cooked, cut my gums on the crust",2 years ago,Open,1000898287
TaKeyisha Bonds,3.0,I ordered 2 calzones and a cheese pizza through the online app from this location a couple of days ago while visiting my family in Michigan. The orders were simple but somehow whoever cooked the calzones made them both incorrectly. The …More,3 days ago,Open,1000898287
Stevie Cockerham,4.0,"I mean for big chain pizza shop, this location of Hungry Howies fame is great.. there's a lot of places I could order from and i keep going back here.",a month ago,Open,1000898287
Kiki,5.0,"Delicious pizza. The bacon cheeseburger became my favorite pizza, even if its a bit small and pricey, totally worth it. Can't get enough of their pizza. Only downside was calling them three times but they won't pick up the phone even though …More",9 months ago,Open,1000898287
Margaret Owensby,5.0,The pizza and subs were fantastic! Delivery was super quick too! Thanks for the great lunch!!,2 months ago,Open,1000898287
Wycked O Hole,5.0,So good!!! Just the right amount of everything on my pizza. The perfect pizza with a delicious crust.,3 months ago,Open,1000898287
We Are Rideshare,5.0,Cant really complain about anything at this location.  I've been their twice now and nothing wrong with service or pizza. Definitely  nothing to worry about at this location!!!,4 months ago,Open,1000898287
mokshaa erugu,1.0,18 dollars just for bread. Toppings are sprinkled here and there.,2 weeks ago,Open,1000898287
Karen Gilyard,4.0,Would be 5 star no olives,a week ago,Open,1000898287
Alex Liasion,5.0,"Not so sure why there are so many complaints about the staff.....

Everyone's always laughing and having a great time, they are always friendly, …More",11 months ago,Open,1000898287
Dorothy Banks,5.0,Always great the best pizza in town,2 months ago,Open,1000898287
A. Carina Spears,4.0,"This location is reasonably quick and I've always liked my food from this location.  It is a snall one that does a lot of volume.  It is right next door to a 7-11 and a takeout restaurant.   If you see those, turn in.   You are there.",10 months ago,Open,1000898287
Rebecca Elmaksoud,1.0,Absolutely terrible customer service. Extremely rude employees. Management incompetent along with the employees. Uneducated immature obnoxious staff. DO NOT ORDER from this trash business. I cant believe any manager would hang up on a …More,11 months ago,Open,1000898287
Sir Bobby Simms,1.0,Promised delivery in 30 - 40 minutes which turned into 70 minutes. What was finally delivered was Ice Cold Cardboard. Not even lukewarm.  Minimal toppings. Really Bad!  This was the worst experience but have had similar results in the past from this location. Do yourself a favor and go pick it up from Buddy's!,a year ago,Open,1000898287
Chuck Sheldon,3.0,Food was good but toppings were light and unevenly placed. Usually no problems though.,11 months ago,Open,1000898287
Jonathan Cambridge,1.0,"I went in to pick up my pizza today and overheard one of the staff saying they were sick. If you're sick then stay home, especially if you work with food.",8 months ago,Open,1000898287
DJ DOMINATOR,5.0,Great pizza,3 weeks ago,Open,1000898287
christine williams,4.0,Good pizza,2 weeks ago,Open,1000898287
Craig Pretzel,5.0,Good pizza and friendly service,4 months ago,Open,1000898287
MissKool 101,2.0,"Order was made correctly, delivery was on time, but the pizza just didn't taste delicious. One of the pizza was doughy and light on toppings.",11 months ago,Open,1000898287
Jonathan Centala,1.0,Worst pizza I’ve had in six months. I had a simple large pizza with extra cheese and one I got was a pizza with terrible sauce and absolutely half the amount of cheese that you would normally put in a pizza. The pizza was lukewarm. The …More,a year ago,Open,1000898287
