name,stars,text,timeSince,openStatus,key
Larshavia Lockhart,1.0,I was very dissatisfied. I ordered a small pepperoni and cheese pizza with extra pepperoni and extra cheese a mild 10 piece wing. When the order was delivered to me it had no extra toppings and the pizza was over loaded with sauce the wings …More,3 weeks ago,Open,2000147034
Heather Galyon,1.0,"Horrible service!! Ordered pizza and paid for Xtra mushrooms and they hardly put any on the pizza, ordered flavored crust and it's plain..... Also ordered a regular pizza sub and got a burnt Sub  with all kinds of meats in it when it's only …More",2 years ago,Open,2000147034
elaine offutt,5.0,The pizza was the right amazing of everything.... no need to look any further because this pizza should be called the Best Pizza.,a month ago,Open,2000147034
Tonya,3.0,"Nearly every time my family an I order from HH it’s delicious but today, today the food seemed rushed. It was not as good but still edible. I will return but maybe order during non rush hours.",2 months ago,Open,2000147034
Andreshia,1.0,"Trust  The previous reviews this place is ran like a dump. I ordered a large pepperoni pizza sub and while the bread was toasted the inside was COMPLETELY COLD. In the middle of the sub the cheese was not even melted or warm, it was …More",2 years ago,Open,2000147034
Ronald Hardrick,1.0,Never had problems here before. Stopped for a quick pizza for my family and the bread was burned to a crisp. Offered me to come back in to comp me on it.,2 years ago,Open,2000147034
just micHELLe,1.0,I have NEVER gotten a pizza from this chain that looked so extremely unappetizing.  Frozen pizza would have looked/tasted better! …More,a year ago,Open,2000147034
Luz Nieves,5.0,"I love the pizza,they make it just right and delicious.",3 months ago,Open,2000147034
orlando joel rodriguez colon,2.0,"Bad service I orden 8 Howie wing and when I go home only
In the box 6 wing, on side bread burn, Howie bread is uncooked very bad quality and the pizza is no so good with i paid for that is no worthy to eat that location.",2 months ago,Open,2000147034
Danielle Reynolds,1.0,"If i could give zero I'd do it. Placed an order online. Called within minutes to make a slight adjustment to the order. Immediately placed on hold for 10 minutes. Hung up and called back, again met with an answer of hold with no ability to …More",a year ago,Open,2000147034
S Morgan,1.0,"If I could give it NONE I would!!  $30 for 2 medium pizzas! I ordered 1 with the with everything, EXCEPT green onions. It was LOADED with green onions! On the second pizza I could bet money they used canned mushrooms! And they were still partially raw! Not cooked at alll! Worst ever!! extremely dissatisfied!!",11 months ago,Open,2000147034
Barbara Ricotta,1.0,Placed an order and it took 1.5 hours to arrive.  I called the store at 1 hour and they said I would have to wait there was nothing they could do...except cancel the order.,5 months ago,Open,2000147034
Keith D. Graham,5.0,"Food was great, fast service. The young lady who took our order (sorry I don't remember her name) was very pleasant and polite. Great smile!  Only thing, you need AC in the lobby. Waiting for our pizzas was stifling.",a year ago,Open,2000147034
Jennifer Scears,5.0,Called when we were pulling up to say they couldn't make our order but than stayed over to make sure family got to eat! Thank you! We appreciate it!,11 months ago,Open,2000147034
Helare Huston,5.0,Thanks for everything so clean and delicious,4 months ago,Open,2000147034
SAMMY DEMO,5.0,"Ordered when I walked in, got 3 fresh pizzas in 10 minutes. Great service",11 months ago,Open,2000147034
K Ash,4.0,Good pizza. Ok service. System issue so the 7.99 2 topping pizza became 11.99 as the large cheese 4.99 pizza creates an issue.,11 months ago,Open,2000147034
Tony A,5.0,Always helpful and friendly when ordering and picking up order. Love the pizza subs :),11 months ago,Open,2000147034
Karon Mahurin,4.0,"Great job folks keep it up. Good thick dough, perfect crisp on the crust, and the ingredients. ..fresh, meaty, ample, and cozi delicioso!",a year ago,Open,2000147034
Rainbow Phoenix,1.0,"Horrible Horrible Horrible place, bad customer service. One of the staff send me a text because I was not able to pick up a order I had placed with them not knowing I had an emergency so therefore was not able to pick up the order. …More",a year ago,Open,2000147034
maria genelle lopez,3.0,Bought a large pizza waited 45 minutes for it... Just so that when it got here it wasn't cooked all the way. Plus asked the lafy to bring change for a 50 said she had it. My order came out to 17 and was only trying to give me 21 in change. …More,a year ago,Open,2000147034
Sea Rosario,3.0,Pizza is always great. Typically they never get my crust right. Gave 3 stars because that is a constant issue of someone not paying attention to crust flavors.,a year ago,Open,2000147034
Flor Valera,5.0,Delicious also they have delivery,6 months ago,Open,2000147034
Jean Abbott,1.0,"On Goldenrod at Sun Vista the bathroom was absolutley disgusting, needs a remodel. Anything like the kitchen NO thank you. Worker didn't wash his hands....",10 months ago,Open,2000147034
Miriam Juarbes,5.0,"We places order by phone on our way to pick up the pizza,  the employee help us with the order, was very patient explaining the different kind and mixes they have",a year ago,Open,2000147034
orlando rios,5.0,Their pizza is great different flavors of crust and also the thin crust is fantastic,a year ago,Open,2000147034
Lv Towing,1.0,Horrible customer service messed up my order and told me that I couldn’t get a deal I asked for on the phone when I called horrible customer service after I pay,10 months ago,Open,2000147034
nancy alvira,4.0,Just placed an order over the phone and the gentlemen that I spoke to(Gio) was very patient and polite with me. I was a bit confused in what to order and he was very helpful. Good job and thank you Gio!!! Mark took my payment over the phone and was very professional. This will make me order again from them. Kudos to you both!!!,a year ago,Open,2000147034
Jadie Serra,1.0,Very poor service both vía on the phone and in person! They leave you on hold for more than 12 minutes and they never come back on the line so I hung up and called again and they had the nerve to tell me the phone had just rang. Then I …More,a year ago,Open,2000147034
Yolanda Fernandez,1.0,Ordered my food online. Came at a timely mater but order was wrong. Called back immediately and the young boy who answered was willing to assist. He advised since they are privately owed their online order system sometimes messes up so to …More,2 years ago,Open,2000147034
