name,stars,text,timeSince,openStatus,key
Joshua Hines,5.0,"This is probably my favorite large chain. The sauce is great and they put plenty of cheese on the pizzas. Also, way better and more cheese in their stuffed crust than that other guy. Lots of flavored crust options which really make the …More",4 months ago,Open,1000904368
J B,5.0,Very good pizza.  The deep dish is delicious.  Definitely call and ask about the current specials.  The website and app aren't very accurate.,2 years ago,Open,1000904368
Christine Broadus,5.0,Fantastic food and great portion size on baked subs! Clean shop and friendly service. We drove extra to come get our hungry howie's fix!,3 months ago,Open,1000904368
Todd Judge,1.0,Sloppy pizza.  Topping slid off the pizza and were inside the box.  Ordered a half and half pizza yet not all toppings were present.  Called to complain and the manager said he made it and must have missed it.  Pizza was cut poorly.  1 …More,4 months ago,Open,1000904368
Chris Norris,5.0,The pizza is always got and the toppings are always fresh!!,3 years ago,Open,1000904368
ivon rokko,1.0,pizza is ok except the fact that they forgot the 1 topping on our pizza. How dose one manage that?,4 months ago,Open,1000904368
Amanda,5.0,"I go for their calzones. They are amazing! Salads are pretty good too and pretty nice sized. Have nice ""deals"" to save you some money too. :)",a year ago,Open,1000904368
Lori Macks,5.0,Excellent customer service and specials. The food is always really good and made exactly like I wanted it.,a year ago,Open,1000904368
Brian Vincent,5.0,I called this location because the crescent location never has good service because of either no delivery drivers or rude to guests on the phone. Trey helped me out and even said he'd pay for the delivery charge. This location just got a lifetime customer.,10 months ago,Open,1000904368
Dusty Campbell,4.0,"The pizza is of decent quality. Pricing. Can be a  factor when it comes to what you want. But they do have some favorable  crust,  and some great deals when there on sale.",a year ago,Open,1000904368
Andrea O'Bryan,5.0,"Have ordered here more times than I'd like to admit (working parent) , always super fast and accurate with my orders! App will say wayyy more time than it takes for delivery! Thanks HH Covington! Y'all are rockstars 😎",a year ago,Open,1000904368
James Allen,5.0,"Service very good, Place very clean and my order didn't take that long to prepare. Great place to go do you receive your order very quick",a year ago,Open,1000904368
Nina Shedd,2.0,Don't like their pizza. I have had it several times...I am just not a fan.,11 months ago,Open,1000904368
Daniel Rumrill,4.0,Good pizza. Good service. We had a problem one time with our order so we called and the manager said they would credit us for next time. Next time we ordered they didn't charge us at all. …More,2 years ago,Open,1000904368
Chad Csadenyi,5.0,"Best pizza in Fort Wayne! The crust is to die for, and there Delivery times are on point!",a year ago,Open,1000904368
Ethan Sowers,1.0,Bad management. I Always get late deliveries and cold food on top of that. Not great at this location others are tho,a year ago,Open,1000904368
Amanda Kilburn,1.0,The service here was as crappy as it gets. I wish I could shut down the business just so no one else will have to deal with these people. They messed up my order completely and the delivery guy was trying to scam me out of more money. I had …More,3 years ago,Open,1000904368
Lucas Schutt,5.0,Great service great food,a year ago,Open,1000904368
Morgan Lefey,5.0,"really tasty pizza, always arrives fast and hot.  I like their flavored crust better than certain other chains.  Decent prices.",4 years ago,Open,1000904368
