name,stars,text,timeSince,openStatus,key
Intensity Gaming,5.0,This is the BEST Pizza place ever. My kids favorite. The pizza is always tasty and the service is exceptional. I had an issue with a burnt pie one time and they quickly replaced it and was happy to do it. Employees always pleasant and professional.. great little spot.,2 months ago,Open,1000899065
Walter Franqui,5.0,"Awesome service and excellent staff
The best bbq pizza",a month ago,Open,1000899065
Seriah Sil,5.0,"Always a great vibe when i decide to carry out from here.  Great people, Great Quick Pizza. Mason and his crew are the Best!",3 months ago,Open,1000899065
Ryan Boukzam,5.0,"Incredible food, even better service. I have been getting my pizzas, salads, and desserts from Joe and the family at this hungry howies location in Deerfield for over 10 years. They truly cook with love. Their pizzas and salads are all made fresh. Everything they make is super delicious. The cinnasticks are my favorite !",5 months ago,Open,1000899065
Nina Nina,5.0,Best ever. Good price . Excellent . Good customer service. Must try.excellent quality.,9 months ago,Open,1000899065
Mandy Collazo,3.0,"Very Friendly when we called our order in. We were excited to try this place due to all the great reviews, however the 20 minute drive each way to pick it up was sadly not worth it. The wings were great but that’s about it. It taste very …More",8 months ago,Open,1000899065
Andy B.,4.0,The first time I ordered they didn't use enough sauce. So the next time I ordered mushrooms with tomatoes and it was very good!,2 months ago,Open,1000899065
Mountain of Thunder,5.0,This place rocks!!!  Pizza is amazing!!!  All their food items are delicious!  Great place for lunch or dinner!  Great service and nice people!  A+++++,4 months ago,Open,1000899065
Frank cauzi,5.0,Awesome pizza at a very good price plus they treat you like family.,3 months ago,Open,1000899065
Emily Au,5.0,"Whoever I talked to on the phone to order, (didn't get a name,) he was so incredibly joyful and friendly. Honestly made my day. My husband picked up the pizza and the same man was very kind and helpful. I just thought that was so nice and …More",8 months ago,Open,1000899065
KENNY Bilecki,5.0,"Been Coming here for years because it's that Good, Never had a bad experience and order at least once a week. Always friendly staff when I call and the prices and deals are awesome. I am literally addicted to the cheesy Bread. Pizza is …More",5 months ago,Open,1000899065
Cassandra Jane,5.0,Best Hungry Howies location in Broward,a month ago,Open,1000899065
Dee gold,1.0,"I used to love this place, but after picking up a pie on Friday June 19th I noticed that NONE of the food prep workers were using face masks. Only the cashiers had masks on. Which makes no sense, especially with the increasing number of …More",5 months ago,Open,1000899065
Mil Ro,5.0,"Excellent Pizza, good staff, good Quality! Pricing is the Best!!! Love the Deals my favorite",4 months ago,Open,1000899065
Katina Fuller,5.0,"This is by far the best pizza place ever me and the kids order here so much they no my name, my order and I love them♥️♥️♥️",5 months ago,Open,1000899065
zumi imi,4.0,Good pizza.Cashier need english lesson.,a month ago,Open,1000899065
twocs pro,5.0,These folks are honest and service oriented... As a small biz owner myself I appreciate a honest and reputable provider... Not to mention good food.   Thanks again for your service and integrity... Chris 2C's Pro Painting.,a year ago,Open,1000899065
Camille Perez,4.0,The only pizza shop I'll eat at for now. I can order a pie without cheese and it'll still taste good. Thanks y'all!,5 months ago,Open,1000899065
Brenda Santos,5.0,"Hungry Howies !!Is our Friendly neighbor pizzeria .
And there Associates are friendly.
They learn this approach because their Boss. 🍕 is always fresh and tasty. …More",5 months ago,Open,1000899065
Jim H,5.0,Pizza very good also what I really like are the stuff sandwiches. This place has been in South Florida for many many years so it is a winner check out their specials on Wednesday I think it's called Wacky Wednesday very reasonable,8 months ago,Open,1000899065
vicki blaine,5.0,"The pizza is amazing, and our waiter was wonderful.",2 months ago,Open,1000899065
Jorge Morales,5.0,"I am currently sitting in Hungry Howie's...

This is one of the most notable and amazing interactions I've had with a person …More",a year ago,Open,1000899065
Jeff Steinberg,5.0,Mason gave me a Great Experience - This is the 1 on Hillsboro Blvd .... Ordered a Pizza Sub by Phone for pick up.... Mason answered the Phone and told me that today I can get Large for same price as small ... I thought that was awesome that …More,10 months ago,Open,1000899065
Lance Jones,5.0,I was so happy to discover this Hungry Howie's. I loved this pizza when I lived on the west coast of Florida. Try the flavored crusts!,9 months ago,Open,1000899065
Nicole D'Anna,5.0,This location is by far the best take out/delivery spot in the area. Food is always hot and ready when you arrive and the delivery is just as fast. …More,a year ago,Open,1000899065
eleanor saville,5.0,Yummy pizzas!! Service was so so...,2 months ago,Open,1000899065
Jessica Machtoub,5.0,"We where craving pizza and we decided to try this place after reading the reviews. The pizza and salad was great. I have to mention that the service was amazing, it's the best service I've had in a long time, the owner is very generous and …More",a year ago,Open,1000899065
Julia Dumas,5.0,"The owner is absolutely amazing, the food is always perfect. Huge fan of the baked pastas, breadsticks and pizza! Doesnt get any better then the food here.",8 months ago,Open,1000899065
A W,5.0,"Super yummy pizza! They always deliver fast, food is great price and good quality. They always throw in a free brownie too ! Kudos",2 years ago,Open,1000899065
Devin Douglass,5.0,"Excellent service, friendly staff, and a friendly atmosphere. Placing an order was easy and efficient, due to my kindness I was rewarded with a soda on the house. Very pleasant experience at this location.",a year ago,Open,1000899065
Alex black,5.0,"It's the best dame pizza you can get . I try it over 5 years ago and , won't try no one else .",9 months ago,Open,1000899065
Rachel Williamson,5.0,Delicious pizza!!! Great service!!! I would definitely go back for more & recommend my Friends & Family.,a year ago,Open,1000899065
John Shannon,5.0,"Great staff, they remember your order. Amazing specials and quality is better than peers (papa johns, dominos).",9 months ago,Open,1000899065
J,5.0,"My fiance and I decided cooking was not in the agenda tonight. We gave them a call. Mason answered the phone with such a positive and friendly attitude. It seemed he Truly wanted to make sure not only our food was perfect, but our …More",a year ago,Open,1000899065
Realius B-Belarom,5.0,"Man,  so polite on the phone! Id had a bad day so that was just nice ya know! Gave me a lil discount 🤷‍♂️ nothing wrong with that but the customer service was a big plus! They should be proud of there phone manners! 👍👍",a year ago,Open,1000899065
Angelina Orta,5.0,Mason the owner absolutely amazing! Very generous. We needed more pizza and literally hand it made in 5 min. Excellent customer service!!! Except pizza!!!!,a year ago,Open,1000899065
María Guadalupe,5.0,Very good variation and lunch specials; hard to beat the price and taste flavors 😋,9 months ago,Open,1000899065
Tone Abe,5.0,"I give this particular store five stars, they say that all of the places are the same but, they're not.THIS particular Hungry Howie is the best! From the pizzas to the calzones down to the desert. And the girls that work up front are very …More",a year ago,Open,1000899065
Skunk King,5.0,"Yeah, they are good & cheap.",3 months ago,Open,1000899065
Carol Manfredonia,5.0,Hungry Howies is a life saver for me. My 11 year old daughter has brain cancer so she has been doing chemo for the last 2 years. She only eats 2 things: Hungry Howies stuffed crust pizza and mac n cheese. We have been ordering from Hungry …More,11 months ago,Open,1000899065
Chase Smith,5.0,It's the best pizza ever i've eating there since i was 4 or 5,10 months ago,Open,1000899065
Becky C,5.0,"Love this place! They have everything a pizzeria should have for great prices. All the food I tried is delicious the pizza, wings, gyro, spaghetti, and bread ❤️.",a year ago,Open,1000899065
Clelia Provencial,5.0,"Ask for MASON the best pizza owner who makes the best pizza any size any way you want best crust stuffed , garlic AND MORE TYPES etc. Sandwiches the best wings and pizza bread, try it for all our children and grownups that always feel like …More",a year ago,Open,1000899065
Martisha Brown,5.0,Steak sub is delicious and on sale on wednesdays.,7 months ago,Open,1000899065
william smith,5.0,Love the pizza i just ordered..,6 months ago,Open,1000899065
Kimberly Meditz,5.0,I can't say enough good things about the people running this restaurant. They are so friendly and know how to treat the customer.The pizza and Cheesiest cheese bread were perfect.,a year ago,Open,1000899065
md trade,5.0,"We had a catering order for our US team delivered from this HH. It was for 75ppl and everyone had special requests. I was amazed that they got it right with no errors, prompt and efficient. Will def order again. Everything was splendid 😊 special thanks to Mace for understanding customer needs and getting it done. See you next time.",a year ago,Open,1000899065
C Kealey,5.0,Kind efficient and easy _ always busy because good service and product,a year ago,Open,1000899065
Tammy Kantz,5.0,Always good!,a month ago,Open,1000899065
J,1.0,"I asked for no Parmesan crust after the manager offered it and I received Parmesan crust. I also requested red pepper packets and did not receive any. This was either a kick in the face or they had the intention of getting rid of an old pizza, probably both. I got sick after consuming my order as well. Very unprofessional.",10 months ago,Open,1000899065
martin tremblay,4.0,"Excellent, fresh, quick and good services !",10 months ago,Open,1000899065
Yulia kim,1.0,"I just called asking about the Wendsday deal the guy was so mean, barely speakimg English!!! Terrible",a year ago,Open,1000899065
Santino Rosario,5.0,Great call worker Masson and great food and prices,a year ago,Open,1000899065
Gerald dasilva,5.0,Good food great prices,5 months ago,Open,1000899065
Edlyne Mondesir,5.0,Hot and delicious pizza. Lovely staff workers. Pleasant place to eat from.,a year ago,Open,1000899065
Kai - Lani,2.0,First time it was great second order COLD PIZZA delivered really disappointed an we live around the corner. No more deliveries.,11 months ago,Open,1000899065
Ezzat Perez,5.0,"Really good pizza, great choice for lunch",9 months ago,Open,1000899065
Paola Guti,5.0,"They make the best pizza, it's delicious",7 months ago,Open,1000899065
Chelsea Grabowski,5.0,Love this place! Always so good,a year ago,Open,1000899065
Nathan Ryan,5.0,Great food and great prices,6 months ago,Open,1000899065
Isis Castro,5.0,The staff at this place is always friendly. I've been ordering from this same location for about 10 yrs and have not once been dissatisfied or disappointed in anyway. It's family owned an run from what I know and the manager is always …More,4 years ago,Open,1000899065
Jenny Campos,5.0,"This is the most amazing place to get pizza from!!! Fresh, hot and delicious... Mason is beyond any explanation of great customer service and pleasing his customers... Whatever I say, cant be enough!!! Love Mason and his amazing pizzas.... They are available and accommodating to any request... Thank you!!!!",2 years ago,Open,1000899065
Jason Harbie,5.0,They were polite and the food was ready in no time and it was delicious.,9 months ago,Open,1000899065
George Firewalker,5.0,If I could leave 6 stars I would. I had an issue with one of my orders and Mason who runs this location went above and beyond “Great Service” to rectify the situation and won a customer for life. I’m am so pleased with my experience that …More,2 years ago,Open,1000899065
Colman Glass,5.0,The best pizza in town.,10 months ago,Open,1000899065
Nikki Cantuaria,5.0,"We love the pizza here and the owner and employees are so friendly.  My kids always get a bubblegum from them, when we leave.",a year ago,Open,1000899065
D Bear,5.0,"I NEVER eat fast food or chain pizza but I met Mason at a convenience store and he bribed me to try his. Today I met ""dad"". He offered a small to pizza.
Okay, CHANGE OF PLANS at 55. For about $8 (6.99 pizza + $1 salad from a close by …More",2 years ago,Open,1000899065
Robert Cassidy,5.0,"Mason,
This guy was so enthusiastic and positive he was the real deal.",a year ago,Open,1000899065
Giovanni Moroni,5.0,"Really great pizza, good service, and fast delivery. 👍🏻👏🏻",a year ago,Open,1000899065
Sarah Bonney,5.0,"I called on 6/19 to place an order for delivery since I had some difficulty doing it online.  I will just say I am so happy I called.  My call was received by Mason and he was the most professional, but fun employee I have spoken to via the …More",2 years ago,Open,1000899065
Amelia Sweet,5.0,"Blown away by customer service! On the phone the guy was kind, prompt, and offered us different promotions. When my husband went in to pick it up the guy remembered his name and asked him about his day. Awesome place and the garlic sticks are SOOO good ! Thanks guys!",2 years ago,Open,1000899065
Clunie Studios,5.0,The best customer service eeevveerrrr! I am not even exaggerating. They even feed you yummy samples while you wait!,2 years ago,Open,1000899065
TehJackal,5.0,"I absolutely love this place.  Hungry Howies is my go to for wings and pizza every single time.  Mason himself is amazing! Always pits a smile on our face when we order, and just amazing customer service. …More",3 years ago,Open,1000899065
Lance,5.0,Picked up a few pizzas on the way home and they made one of the pizzas wrong. (One pizza was suppose to have no cheese) We called when we got home and the manager was more then happy to make it right.,a year ago,Open,1000899065
Mazen Khzam,5.0,"What more could a hungry person ask for, the best food, the kindest service, generous portions, at your doorstep quick fast in a hurry.  If you haven't tried the steak sub please do. I recommend to speak to Chef Mace, he knows my stomach better than me! #lifelongcustomer",2 years ago,Open,1000899065
Kyra Morgan,5.0,"This Hungry Howie's is the BEST!!! Hands down! The family who owns it, is amazing! I have never been disappointed! Check them out, you won't regret it.",2 years ago,Open,1000899065
Life is a beach,4.0,Fast and great price.,8 months ago,Open,1000899065
Patricia Costa,5.0,"Best customer service ever! After an exhausting shopping trip to Target with my little girl, we spotted Hungry Howie's on our way home and decided to grab a pizza. Mason, the owner, brought us an appetizer while we waited for our order and …More",3 years ago,Open,1000899065
Leah R.,5.0,"""How about I make you the perfect pizza?"", said Mason. That it was. The pizza was delicious! This was the best customer service my man and I have ever had. They're a family owned business so they take care in their food quality, as well as …More",4 years ago,Open,1000899065
Priscah D,5.0,"I am very impressed with the management at this location. The young lady charged me double and she wasted no time getting the manager for assistance. I didn't have to get a word or single complaint out to the manager, he instantly …More",a year ago,Open,1000899065
christy Marie,5.0,Best pizza place in town,9 months ago,Open,1000899065
FELICIA QUEEN,5.0,"Don't feel like cooking, Pizza it is always fresh and satisfying",a year ago,Open,1000899065
Carlos Ramos,5.0,"Hungry Howies provides pizza to all the parties in the area, which is how I found out about them.  My girlfriend ordered pizza for them for my son's birthday party and they raved about the pizza.  Not to mention that deliver was done very quickly. Great service,  reasonable pricing... we will continue being a good customer.",2 years ago,Open,1000899065
Fernando Padron,5.0,"Best fast food in all of Deerfield Beach. The staff and owners treat everyone like family. Fast delivery is also a plus, because your food is still hot when it gets to your home or office. I recommend the pizza and the oven made subs and don't forget the brownies .",2 years ago,Open,1000899065
oriya klein,5.0,"the best flavored crust pizza I've ever had! they are a family business and put lots of love and care into the food. they just extended their hours and are now open late to accommodate the growing demand for great pizza, salads and subs in …More",4 years ago,Open,1000899065
alex boukzam,5.0,Amazing food bar none the best pizza I've ever had and believe me I've ate a lot of Pizza customer service there is excellent they treat you like family they cater to your needs very kind of and very courteous ask for maissam hes the BEST,a year ago,Open,1000899065
Bryant Myles,5.0,"Great place, great price employees are awesome",a year ago,Open,1000899065
emma post,5.0,Good pizza,5 months ago,Open,1000899065
Kenny Carriel,5.0,"Great food, great prices and great service!!",a year ago,Open,1000899065
Miss Jazzy,5.0,The owner is so professional  and shows that he cares about his customers...and not to mention the food is fantastic,a year ago,Open,1000899065
Melissa R.,5.0,"This place is the best, awesome food and outstandingly friendly staff❤❤HIGHLY RECOMMENDED!!",a year ago,Open,1000899065
Chad D,5.0,"The staff is extremely courteous, the food is always fresh and tastes great. I've been going to this Hungry Howie's for years!",a year ago,Open,1000899065
Christopher Hickey,5.0,I would recommend everyone to come to this hungry howies the people are nice they know what they are doing great and fast service I’m always going to be coming to this one,2 years ago,Open,1000899065
Emily Sutton,5.0,Quick friendly service and delicious pizza!,a year ago,Open,1000899065
Al Terwllliger,4.0,Best salads,6 months ago,Open,1000899065
Relaxedsunday,5.0,Amazing service super nice people. Plus the oven baked subs are a must have.,a year ago,Open,1000899065
Justin Hopkins,5.0,They are very nice the food was great. The best,2 years ago,Open,1000899065
Courtney McGraw,2.0,"I ordered a pizza for delivery from this location because I had some friends over in the afternoon to watch movies. An hour after placing the order, the pizza had still not arrived, which is ridiculous seeing as how it is a 7 minute drive …More",6 years ago,Open,1000899065
James C,4.0,Pizza is very good. Salad is great. The meatballs sub is full of meat and the cheese and sauce are out of this world. Delivery is fast.  They offer pizza with flavored crust which is delicious.,3 weeks ago,Open,1000899065
nicole lovett,5.0,"The food is INCREDIBLE. More importantly the people working there are so sweet and professional, especially the owners that work inside the store.They do not hesitate to bend over backwards to put a smile on your face in any way they can. …More",4 years ago,Open,1000899065
Amr El,5.0,"Amazing Pizza! !!! I'm used to the local Italian  pizzerias and wouldn't imagine this place to be that good and even better than the majority that I have been to. My favorite is Veggies  ( I always ask to dry the tomato well before baking,  so the pizza not coming out saggy ).",3 years ago,Open,1000899065
Monty Watson,5.0,"Excellent experience! Not because the pizza is perfect, but because to me, the true test is when things go wrong, HOW do you fix it? They stepped up and fixed things right, and fast.",2 years ago,Open,1000899065
Fatima Ballout,5.0,"After the first time trying Hungry Howie's pizza & salads, i knew that they definitely had the best around. The service is ran very well; they are great with the customers. I recommend everyone to chose Hungry Howie's for their pizza & all the extras on their menu!",4 years ago,Open,1000899065
Melissa Meek,4.0,Good tasting pizza,9 months ago,Open,1000899065
phyllis giovannini,5.0,My favorite pizza place for the past several years!  Pizza is great and the Cajun crust is the best!  Everyone is very professional and friendly!   Excellent customer service which is very rare in any take-out restaurants.  Love the pizza and love the people!,4 years ago,Open,1000899065
Jonny Kousa,5.0,Excellent food and great service. I love Hungry Howie's at all locations. But this location is the best one I've been to.,3 years ago,Open,1000899065
Pizza Guy,5.0,"The food is excellent, the ingredients that they use is spectacular, I recommend for anyone to order from Hungry Howie's, also you can't compare Hungry Howie's to a franchise like Domino's,Papa John's , Little Caesars, it's not even close …More",3 years ago,Open,1000899065
Spreading Positivity,5.0,"Cute place, Food was fresh , staff was amazing really went above and beyond!! Definitely recommend and definitely will be back!!!",2 years ago,Open,1000899065
Luis Piccinelli,5.0,Incredible customer service and amazing food! I've been to this Hungry Howies many times and it's consistently been great! I also feel like the food at this location is even better then other Hungry Howie locations!!! I drive to this one even though there are 2 closer to my house!,4 years ago,Open,1000899065
Lauren Hollis,5.0,Amazing customer service!  Food is beyond delicious and always fresh.  High quality products always used.  Excellent crust!,4 years ago,Open,1000899065
