name,stars,text,timeSince,openStatus,key
Dany F,5.0,"This place serves amazing pizza at a great price! Service was excellent. We walked in ordered a large regular crust pizza with ground beef and green peppers, the garlic herb crust was on point! Pizza was ready in about 15min and devoured in less than that! Barely had time to take the picture! 100% recommended!",6 days ago,Open,2000147038
Berts Reviews,5.0,Love love love. Awesome family owned. Friendly & NEVER disappointed. Always perfect,3 weeks ago,Open,2000147038
Brenda Macias,5.0,"I order for the first time like 3 weeks ago  and we were absolutely pleased with service, the employees very friendly .. the pizza 🍕... wow amazing, love how fresh everything was .. absolute love their food ! Today I order for delivery and the driver super nice and friendly and on time, I wish I could add an extra ⭐️To my review.",a month ago,Open,2000147038
MiamiGayNews,1.0,WOW... JUST BAD..JUST HORRIBLE... BLAND IS AN UNDERSTATEMENT. LITTLE CEASARS HAS MORE FLAVOR THAN THIS. Hungry Howies in Michigan tasted 10xxxx better.,a month ago,Open,2000147038
Ugh Why,5.0,Good pizza and toppings! Good pasta dishes like lasagna. I like the sauce a lot. I've been going here everyday for a small 2 topping pizza. Check out the remodel!,a year ago,Open,2000147038
Susan Workman,5.0,Everyone was friendly. The place was really clean. The food really good. Will be back,4 months ago,Open,2000147038
G Vein,5.0,Nice staff. Good food,3 months ago,Open,2000147038
Shley Slays,1.0,"I went in with my 5 year old today to pick up an order. There was a woman at the front counter beige complexion and blonde hair that was not friendly. She asked me the name of the order which I provided, she then requested I show proof of …More",8 months ago,Open,2000147038
Jonelle Alexander,5.0,Always friendly service. Food is good too!!,5 months ago,Open,2000147038
Hardy Fuller,4.0,"Went here with no expectations. Not bad..had them cook the pizza lightly, even distribution of cheese and sauce was fine, herb flavor lacking a bit. But for 6 bones and a 14 inch pie on Wacky Wednesday as they call it, really pretty good. …More",a year ago,Open,2000147038
Bonita Curry,5.0,"Great staff, great food.",a month ago,Open,2000147038
Joshua Barnut,4.0,Their 3 cheese bread is really good. The BBQ pizza is also great. These guys havent let me down yet. Staff is friendly and explains what goes into each dish if you ask them. Very good prices and big quantities. Decent waiting time.,a year ago,Open,2000147038
Stupid Weeb,4.0,You should definitely try their cheese stuffed crust. It's amazing!,9 months ago,Open,2000147038
Alistair Cruz,5.0,I constantly stop grabbing some food in this place. I enjoy the fast service and well prepared dishes. I recommend this place.,a year ago,Open,2000147038
FM Apparell,5.0,Amazing place! The pizza is honestly the best I’ve had in a long time. Customer service is also pretty good too. Everyone is really happy and easy to talk to. Making this my new lunch spot!,a year ago,Open,2000147038
Takisha Brown,5.0,The manager at the Davie store went outta his way to deliver to our family thanks Hungry Howies you rock🤟🏾🤟🏾,8 months ago,Open,2000147038
Donovan Whitney,5.0,"Excellent food, very welcoming staff members, regularly excellent mood. They charge convenient pricing and the food quality is awesome. Keep up the good work.",a year ago,Open,2000147038
