name,stars,text,timeSince,openStatus,key
Anissa Goretcki,1.0,"Everytime I order a WELL DONE pizza they CANNOT do the simple task. And I mean CANNOT DO IT. I Have Complained multiple times now, and they still cannot up their performance.  Manager can’t even get it right when I bring in the pizza and …More",2 months ago,Open,1000890709
Karen Angelisa Shaw,1.0,Wow. I am so disappointed in this Hungry Howies location. I was visiting a friend and ordered a thin crust pizza with light toppings. I called the store and the young lady explained she made the pizza according to the order and refused to …More,2 weeks ago,Open,1000890709
Mel V,5.0,"My family and I love this place! Excellent pizza, the crust choices are great and always fast delivery!",2 months ago,Open,1000890709
Lucas Dainen,5.0,The Works Pizza with cajun crust is sooooo delicious!,a week ago,Open,1000890709
Terry Phifer,5.0,Good pizza even better service,a month ago,Open,1000890709
L,5.0,"Consistent quality, friendly staff, great service, fast delivery. For quick pizza, it’s what’s for dinner.",4 months ago,Open,1000890709
Julie Smith,5.0,"Oh gosh, I tried the Howie pepperoni bread and hubby got a roast beef sub.  They were both delicious and the order was ready before the designated time!",6 months ago,Open,1000890709
Madi Jones,1.0,"Hungry Howie's is great.. always tastes great, never had anu problems with that .. the last three times we've ordered it's been late... First time they said it'll be here within the hour we didn't get it til an hour and a half later, second …More",10 months ago,Open,1000890709
Hello World,5.0,still amazing food even during quratine 𝐠𝐨 𝐡𝐞𝐫𝐞 𝐢𝐟 𝐮 𝐰𝐚𝐧𝐭 𝐠𝐨𝐨𝐝 𝐩𝐢𝐳𝐳𝐚,6 months ago,Open,1000890709
Zachary Watson,5.0,I came here once and I liked the pizza.,3 months ago,Open,1000890709
Michelle Hill,5.0,"We've always loved Hungry Howie's pizza, especially the flavored crusts. I was inspired to write a review because Friday we ordered a pizza and we were in a hurry.  Hungry Howie's was able to deliver the pizza in about 20 minutes!  Other …More",a year ago,Open,1000890709
Laurie Rubley,5.0,"Hungry Howie's is my favorite. Great crust, toppings perfect proportion",6 months ago,Open,1000890709
Todd B,1.0,"I'm a regular customer and ordered pizza and bread sticks today on 2/28/20 and it didn't taste the same, dough was flat and bland tasting. I called and they said they recently changed dough recipe, in my opinion they shouldn't have tried …More",9 months ago,Open,1000890709
Callum Schafer,1.0,"Horrible service and rude supervisors/managers.  They messed up item on our order with another person's order after pizza was finally delivered an hour and a half after we had ordered it.  Said they would return with item in a few minutes, …More",11 months ago,Open,1000890709
Honey Petrick,1.0,Second time I've ordered and still they can't get it right sorry to say they've lost me as a customer and for the price I feel like I've been  ripped off.,6 months ago,Open,1000890709
Dan Oakley,2.0,Pizza was great but the 1 hour to get it wasn't,5 months ago,Open,1000890709
Madeline Motz,5.0,We live just down the street from this store and our pizza is always amazing! Staff is also always friendly and the last time we went there was an error on the ordering where my pizza came half without cheese. I took it back and he replaced my pizza for me and was very helpful about it. I love service like that! Love this Hungry Howie's.,a year ago,Open,1000890709
Nicholas Nevins,5.0,"Always easy to order online, ready when I get there to pick it up, and always tasty. Haven't been let down yet.",10 months ago,Open,1000890709
jonny sara,5.0,"She told me 20mins I arrived in 10mins and it was done, I guess I shouldnt ask questions becuz it was hot, just glad I showed up early... cuz I hate cold pizza",a year ago,Open,1000890709
Rebecca Wilson,5.0,"My food was fresh, and looked awesome! And the staff was super helpful and friendly",a year ago,Open,1000890709
Aaron Malcolm,5.0,"I love coming to the Dewitt Hungry Howies when I'm visiting friends and family. Kendra keeps this store in order! the staff are friendly and prompt
highly recommended!",a year ago,Open,1000890709
Todd Brenizer,5.0,"I just spoke with Alex at the DeWitt hungry Howie‘s, I explained some concerns I had from previous orders he was quick to apologize and nothing but professional.  Great service because of Alex and Alex alone I will be returning to hungry …More",a year ago,Open,1000890709
Marlette Malone,5.0,Ordered a pizza from them.  Now normally I'm not a fan of their pizza.  So one day I ordered a pizza extra cheese and ham.  And it was the bomb.  So they got my business.,8 months ago,Open,1000890709
Hannah Smith,5.0,Best pizza in DeWitt hands down. I’d rather go here then pay more for less quality anywhere else.,a year ago,Open,1000890709
Saroi Shishido,5.0,Workers were very nice and very patient while I was taking my time also really love the subs I would give 6 stars🌟 if I could :).,a year ago,Open,1000890709
Taneil Detzler,5.0,"Great food, great staff. Love coming in to get dinner!",a year ago,Open,1000890709
Cheryl West,5.0,Great food great service and friendly staff. Also the cookie is delicious,a year ago,Open,1000890709
Brandon Miller,5.0,Always fast,3 months ago,Open,1000890709
grander smithe,5.0,Always great when i get my food. everything crust is the best,a year ago,Open,1000890709
Song Hyo Joon,5.0,Really love the subs and cheesey bread would definitely recommend to friends and family and workers are very nice :),a year ago,Open,1000890709
Kara Franklin,5.0,My food was soooo delicious. I asked for a well done pizza and it was perfect. Not burnt or overcooked but crispy how I like it.,a year ago,Open,1000890709
Hailey Coffman,1.0,food was dry. felt like i was eating a sand castle,a year ago,Open,1000890709
Morgan McCoy,5.0,The staff is very friendly and the food is always hot and fresh!,a year ago,Open,1000890709
Fred Barney,1.0,We waited almost two hours for our pizza to be delivered and when it finally was it was soggy and gross.  Would not order from this store again.,11 months ago,Open,1000890709
Rebecca M,5.0,"Honestly they just make really good pizza, and they accommodate my bizarrely complicated order perfectly every time. Their delivery is pretty fast too, and the employees are all very nice.",a year ago,Open,1000890709
Randy Barton,5.0,The flavored crust is great,10 months ago,Open,1000890709
Becca Heeg,5.0,I order the small two top for $5 for lunch several times a week. The pizza here is the best,a year ago,Open,1000890709
Michael O'Keefe,4.0,"The prices are very reasonable, and the managers are very nice. The quality of service can be hit or miss. Multiple times they have gotten an order wrong, but it is always rectified in some way.",2 years ago,Open,1000890709
Mike House,5.0,I get pizza every Sunday night. Justin always makes it perfect every time,a year ago,Open,1000890709
Samuel Defreese,5.0,Love getting my Friday night pizza here owo,a year ago,Open,1000890709
anna hetz,5.0,yummy pizza. great prices too,a year ago,Open,1000890709
Joe Wheeldon,4.0,Good pizza and friendly service,a year ago,Open,1000890709
Billy Frost,5.0,Love there pizzas and they always have good deals,a year ago,Open,1000890709
Raquel Hendra,5.0,"Friendly staff, little wait and awesome food",a year ago,Open,1000890709
Teddy Samrs,5.0,"It took almost 3 weeks after Ezekiel passed away before I could start to eat again. The garlic butter dipping sauce was the only thing that was able to get me out of my depression, and I can not thank this foundation enough for what they …More",2 years ago,Open,1000890709
Bonnie Brya,5.0,"NOT ONLY IS THE PIZZA GREAT AND MADE TO PERFECTION, THE STAFF IS THE BEST.  THE GENTLEMEN ARE KIND, FRIENDLY, CORDIOUS, AND HAVE THE BEST SMILES.",a year ago,Open,1000890709
Richard Oars,5.0,Quick and friendly service and food is always perfect,a year ago,Open,1000890709
Tina Allen,5.0,To order. Fast and Hot. Delicious and will return. Have good specials and coupons. Nice employees,2 years ago,Open,1000890709
Kaitlyn Coffey,5.0,I love it here everyone is so incredibly nice and the service is always 100% amazing!! 13/10 would highly recommend! (:,2 years ago,Open,1000890709
Scott Hines,5.0,Great food and great service,a year ago,Open,1000890709
chelz nibs,5.0,serious the best atmosphere arund,a year ago,Open,1000890709
Albert Welch,2.0,Expensive and definitely not worth the money,a year ago,Open,1000890709
Beniece Lippert,1.0,"Ordered a pizza and breadsticks for my family yesterday. It was a Friday night, so we expected it to be busy, but we’ve only had good experiences with this shop in the past 10+ years. Went to pick up the pizza, but it wasn’t ready at the …More",2 years ago,Open,1000890709
Audrey Wassom,5.0,any deal for any size family at a great price.,a year ago,Open,1000890709
Alex Wassom,5.0,"This store is fantastic. I have never had a single experience where the service wasn’t stellar and the food wasn’t exceptional! Great people, great food and great service!!!!",2 years ago,Open,1000890709
Leonard Domina Jr,5.0,Always fast and delicious,10 months ago,Open,1000890709
Damian Teague,5.0,Deep dish cheese bread with sriracha is the best,a year ago,Open,1000890709
Dawn Koscielniak,2.0,My food was so soggy... Ugh. I couldn't even enjoy it. Total waste.,a year ago,Open,1000890709
monica courter,5.0,flavored crust? more like flavored lust!! their pizza has me on my knees😍,2 years ago,Open,1000890709
Jon T,5.0,Pizza always have a friendly inter reaction when I go to the store,a year ago,Open,1000890709
MALIA FLEMING,5.0,"immediately greeted and always welcoming , food is always fresh",a year ago,Open,1000890709
Jessica Teague,5.0,"Delicious food, great service, and friendly staff.",a year ago,Open,1000890709
Chase Render,5.0,I love Kendra she has excellent customer service,a year ago,Open,1000890709
Jayson Young,3.0,Very slow music could have more family appropriate since I was there with a 5 yo,2 years ago,Open,1000890709
Redmond Riggs,5.0,Great personable staff with affordable pizza.  The best pizza joint in Dewitt.  They have always been fast and get my family and friends what we need.,5 years ago,Open,1000890709
Kerrie Fleming,5.0,Amazing workers so kind and i didnt have to wait long for my order! Good job guys keep working hard!!,2 years ago,Open,1000890709
Brandon Barber,5.0,Great place. I love their deep dish cheese bread!,2 years ago,Open,1000890709
Michelle Matt,5.0,love there pizza and they have great service,2 years ago,Open,1000890709
Robert Scott,1.0,"Slow, unreliable service with mediocre pizza.  Forgot items and would not re-deliver.  Never going back, and you shouldn’t either.....",a year ago,Open,1000890709
Jack Pine,5.0,Pizza is delicious and delivery is usually quite fast,a year ago,Open,1000890709
