name,stars,text,timeSince,openStatus,key
Lashes Couture,1.0,"drove 30 min to come get a pizza last night because we don’t live closer to one, just to go home and see that they didn’t put cheese on our pizza. Bread and sauce!!! Called and told them and they said come tomorrow for a refund. I have to …More",2 months ago,Open,1000898692
James J.,2.0,The pizza is always good. A little disappointed my $30 pizza looked like this though.,a year ago,Open,1000898692
blue boxers,5.0,Pizza i got last night on September 15th was the best pizza I've gotten yet. Keep it up!,2 months ago,Open,1000898692
Kathy Yerger,5.0,"Excellent flavor, pizza was ready after a call-in order.",4 weeks ago,Open,1000898692
Andrew Hanko,4.0,Sharpen your pizza cutter. 2 pizzas in a row were barely cut. Otherwise I love your pizza and the crust.,2 years ago,Open,1000898692
Heath Goodwin,5.0,"Great staff, fast for good pizza maybe 10 min wait from a walk in. Can't go wrong.",3 months ago,Open,1000898692
Athena Gonzales,5.0,The most amazing crust  on a pizza witch is awesome because I love the crust !,2 months ago,Open,1000898692
Kaylee Jaster,5.0,The General Manager at this location is wonderful! I had a payment issue with my card and he handled it so well and was so nice. Thank you!,6 months ago,Open,1000898692
Alexa Noelle,1.0,"It seems any time I try to order online and select to have it left at my door, the delivery man (always a man, of course) bangs and yells at my door for me to open up and when I don’t (because I’ve stated I want it left at my door and I’m …More",a month ago,Open,1000898692
Dippity Doo,5.0,Howie's was excellent better that the others great prices fresh cut veggies yum! thanks for ur service,3 months ago,Open,1000898692
Allie,5.0,I needed 3 pizzas and some wings. Carlos was SUPERRRR Helpful and nice. Really appreciate him!!! Will for sure be back. Thank you so much for your awesome help! …More,8 months ago,Open,1000898692
Cynthia McGinnis,4.0,It was our first time there it was pretty good,2 months ago,Open,1000898692
DJ Hiasobi Official,5.0,The guy on the phone sounded stoned. That's okay though all pizza guys are stoned and the pizza is always great. Infact I dont want anyone not high working on my pizza.,5 months ago,Open,1000898692
Blaze Foley,1.0,WARNING  - not sure If drivers are required to wear protective gear but mine didn’t. Sent him and the food away. They don’t practice distancing either. This is not a business; this is a public health menace.,7 months ago,Open,1000898692
Ahmad Alrashedi,3.0,"Health related concerns.

I like their pizza however, the cashier was wearing a mask when I walked in but …More",5 months ago,Open,1000898692
Northern Maine Minerals Rock Shop,5.0,Best Pizza in Tucson! As a NYer I consider myself to be something of a pizza Connoisseur and the Butter Cajun Crust Pizza w/ Pepperoni was some of the finest pizza I have tasted in a very long time. Hungry Howie’s is a True GEM!,9 months ago,Open,1000898692
Erica Sears,1.0,Showed up and this location was closed! Everything online says they’re open for take out or delivery. No update hours are posted outside their store or anything.,3 months ago,Open,1000898692
Danielle Warnecke,1.0,"Ordered from this location tonight. First, they didn't have the salad dressing. Then, the rest of my order finally arrived and the sub is completely burnt and inedible. We called the store and the girl in charge simply didn't care about our …More",10 months ago,Open,1000898692
Serena Collins,2.0,Wait was unnecessarily long for calling amd ordering ahead.,2 months ago,Open,1000898692
Tone Chillin,5.0,Very good food and different style,2 months ago,Open,1000898692
Miss Behave69,5.0,Wanted a 'fluffy' pizza really bad. First time ordering from this place and freakin loved it!! Love the hours too. Best place to get pizza at 1 in the morning.,10 months ago,Open,1000898692
Sarah Ladd,5.0,Best fast pizza! Plus earn rewards after so many orders for free pizza! Good deals/price.,11 months ago,Open,1000898692
joey pazos,1.0,"Placed a order on the phone, they said it would be ready in 20mins. Showed up and the pizza wasn't even started. Had to wait for an additional 10 mins for them to make it",5 months ago,Open,1000898692
Nicole Glysson,5.0,I really liked how nice and easy it was to order. I bought alot today and the person working this morning was really nice and made it easy.,10 months ago,Open,1000898692
