name,stars,text,timeSince,openStatus,key
Crystal Breeding,5.0,I love hungry Howie's their Pizza is amazing and I absolutely love their flavored crust! They also have the best oven baked subs! Absolutely delicious and they never mess up my order 🙂,6 months ago,Open,1000904246
becky,5.0,"Really like the pizza at this location, they are the only place that gets it right.",a month ago,Open,1000904246
Ray Williams,4.0,The pizza was ready when they said it would be. Great service.,4 months ago,Open,1000904246
Achilles uh-kill-eez,5.0,I love hungry Howie's! I moved out of state and was sad to learn there was no hungry Howie's establishment! I have ate plenty of pizza in my life to know who the best is...it's you Howie's... It's you. 😍,9 months ago,Open,1000904246
Chris Pearson,5.0,These guys are great!  Great location!,5 months ago,Open,1000904246
Nikki H,3.0,"It was very hard to reach this store, it took 2 hours to get my order. But manager Chad called me to let mr know do to it being the day before Thanksgiving they were super busy. I received a credit for a free pizza on my next order. He was very nice and helped solve the issue.",a year ago,Open,1000904246
Carla Bell,5.0,great  Caesar salad and love the chicken wings!,6 months ago,Open,1000904246
Kenshin Himura,1.0,Ordered 2 medium pizzas and breadsticks. Paid for 2 extra cups of garlic butter dip and didn't get them. Also flavored crust I ordered was not correct.,a year ago,Open,1000904246
Jul Davis,5.0,Sandwiches are warm & tasty. New employees are great too.,10 months ago,Open,1000904246
Mary Matteson,3.0,"Normally Good Pizza...Last nights pizza at 11:20pm. NOT GOOD...Not enough cheese,sauce caused it to be Dried Out and pepperoni was slightly burned‼️",11 months ago,Open,1000904246
Mike Hunt-Hertz,1.0,"Just tried the boneless Howie’s wings and they were the most disgusting thing I’ve ever ordered from a restaurant! I took 1 bite, spit it into the box and threw the whole order out. What a waste of time and $10! I will never return to a Hungry Howie’s",a year ago,Open,1000904246
Nicole Sowers,1.0,"tried ordering 2 things of breadsticks, 1 cheese dip, 1 pizza sauce dip, and a small pizza. they got the breadsticks right but gave us 2 pizza sauce dips instead and the small pizza was wrong.",a year ago,Open,1000904246
Doug Cicchini,1.0,"Ordered a salad and a pizza for pickup. Upgraded the salad to add cucumber for $1.00. Upon getting the salad home, it had 3-1/2 slices of cucumber thrown on top. Called for a manager and was transferred to “guy” who was a young man …More",a year ago,Open,1000904246
Tim Lienau,1.0,Took almost 2 hours to get our pizza.  We ordered at 615pm was told it would be 30 minutes.  At 722pm my wife called and apparently you can be bumped down in orders.....  Interesting to know that others have priority over others.  We asked …More,a year ago,Open,1000904246
Jesi Goulette,5.0,Yes to the sesame seeds!,2 months ago,Open,1000904246
3-4 Blended Ms. Kelly & Ms. Stephanie,2.0,"Ordered online, told it would be 20 minutes, I came in to pick up 25 minutes later and they handed me my pizza, but forgot to make the salad...really? That's the easiest thing to make and they just forgot and made me wait longer, real professional. Also took 5 minutes to be helped from the counter. They just started at me...",a year ago,Open,1000904246
Triple A Crochet,5.0,Great service. Delicious food. My favorite pizza place ever!,a year ago,Open,1000904246
Anonymous Person,4.0,"Whenever I order from there, the order is always correct and fresh. The workers are friendly and it's new and clean inside. …More",2 years ago,Open,1000904246
Paul Spadafore,1.0,"Attempted to get a pizza here last night. I went to pick up pizza, and was told no order under my name or number. My wife had the number in our contacts as we come here often which was on her recent calls as well. Salesperson behind the …More",2 years ago,Open,1000904246
J T,5.0,"Have excellent gluten free pizza. Comes only as a 10"" small but always crisp.",a year ago,Open,1000904246
Alexis Zmudczynski,5.0,"Quick, friendly, and clean. The order is always correct and hot.",a year ago,Open,1000904246
Skyemonsterkittys Hall,5.0,"The greatest bbq chicken pizza ever! Made here!!!
Get it!!!
Staff is great’ and don’t for get to get that delicious cookie!",a year ago,Open,1000904246
Tim Payne,5.0,Hungry howies never fails me. My favorite pizza and this store has always been great. Very clean and friendly staff make it a pleasure to give them my business.,2 years ago,Open,1000904246
alex dyer,5.0,"subs are great,prices are resonable.",a year ago,Open,1000904246
Justin Allen,1.0,Just called to make a simple order and the manager hopped on the phone to tell me to guide his new associate through the process. I told him that was his job as a manger not mine. The manager then attacked me that he was too busy to put up …More,4 years ago,Open,1000904246
Tom Battani,2.0,I just dont know what to say,a year ago,Open,1000904246
David Rosa,2.0,"It was on Halloween, so I know it's a busy night, but the restaurant had an oven down and did a piss poor job communicating the order completion times. I had to request a refund that I did not get. Overall a poor showing.",2 years ago,Open,1000904246
Jessica C,5.0,Flavor crust is delicious.,a year ago,Open,1000904246
Some One,2.0,Current promo codes aren't participated in. Cookie pie under cooked.,a year ago,Open,1000904246
Kristine Eisenhour,4.0,Decent pizza if in a hurry.  More flavor than some pizza like this.,2 years ago,Open,1000904246
Alyssa Marino,1.0,"I walk in to pick up my pizza, and they are blasting obscene ""rap"" music. I stand there for a solid 5 minutes before I'm even noticed. Then the phone rings, at this point another kid hops up on the counter, takes a seat and answers the …More",3 years ago,Open,1000904246
Daniel Cobb,5.0,Howies always has the best pizza for the best price. Try multiple flavored crusts at once. It's amazing!!,4 years ago,Open,1000904246
Gregory Herron,5.0,"Very clean establishment, food was put together nicely and very good.",2 years ago,Open,1000904246
Kristy Morales,1.0,Ordered 3 cheeser pleaser pepperoni pizza it looked like a regular one I was told it would need to be remade so I gave them 15 min to make it came back the pizza was the exact same one just with parmesan. I asked and was told it was the …More,2 years ago,Open,1000904246
Dj Dj,4.0,Quick easy cheap pizza,a year ago,Open,1000904246
Jonathan Bershas,4.0,"Great deal on, easy to use app. Love this location",2 years ago,Open,1000904246
KIMBERLY SPARKS,5.0,Great 🍕,9 months ago,Open,1000904246
Brett Rude,2.0,"They lost our order,  took another 25 minutes for them to make it after we got there. Seemed to be about 10 people working there and only the delivery man acknowledged me as he was leaving to make a delivery,  stopped what he was doing,  and gave me my order.",4 years ago,Open,1000904246
Garrett Suzak Digital Marketing,5.0,"Good crusts, good service. Not sure why all the negative reviews.",4 years ago,Open,1000904246
Michael Bruce,5.0,"Order through the app or online! Freebies and promos all the time. Plus, your order never gets messed up as much as it would ordering by phone. …More",4 years ago,Open,1000904246
Jae B,5.0,The staff here is friendly and fast. Better than Little Caesar's. Flavored crust!!!!,4 years ago,Open,1000904246
jartytek,1.0,Tried calling three times today starting at 5PM ....no one ever picked up the phone to take my order. Done with the nonsense and drovers speeding thorugh the neighborhood....,3 years ago,Open,1000904246
Noah,5.0,Great pizza love it go there all the time,2 years ago,Open,1000904246
Michael jenks,5.0,"Good people good food, what more you want",3 years ago,Open,1000904246
