name,stars,text,timeSince,openStatus,key
Chad burroughs,1.0,No longer worth the hassle and Covid is their excuse. It used to be like clock work and a professional experience. Pick and choose who to deliver to then tell me its Covid route now! DRAKE RD it is.,2 weeks ago,Open,1000898383
Shelby Yeager,4.0,"Not great, but not bad either. The lady who answered the phone seemed to be very annoyed that I called. Also, it's going to be taking a hour for delivery when I live less than a mile away? Besides the wait time, the pizza was done perfectly and turned out great. I will be returning.",a month ago,Open,1000898383
Saffa Othman,5.0,Food is always good! But they’re always understaffed when I go in... the staff they do have is awesome and friendly! Keep up the great work team!,3 weeks ago,Open,1000898383
Jae Eaton Cunningham,3.0,Thin crust pizza burnt. But original crust pizza was very good. Staff not the friendliest. But for the most part good food.,4 months ago,Open,1000898383
Kayle Louise Rice,5.0,Love ordering online. Order is ready at appointed time. Good pizza. I love the spicy crust.,4 months ago,Open,1000898383
Aelita Balcrut,5.0,Really great tasting pizza and the flavor crust highly recommend.,2 months ago,Open,1000898383
Mary Mary,5.0,Only messed up one order in 38 over 4 years. And then they apologized and made it right. No complaints here.  It’s getting tough these days to get good delivery. …More,4 months ago,Open,1000898383
Luann Lehr,5.0,Always friendly here and food tastes great.,a month ago,Open,1000898383
Jessi Blanchard,5.0,Delivery guys are on time always delish food,a month ago,Open,1000898383
Gary Reinhart,1.0,"This is the worst hungry Howie's in the country. The food is served raw and cold. They haven't gotten one of my families orders 100% correct in months. The incompetent manager we usually have to deal with, Ontario is rude and honestly not …More",6 months ago,Open,1000898383
Kirk Decker,4.0,"It seems like all the chain pizza restaurants make their delicious pies the same.  Starting to get bland and smaller.  Better deal to get frozen pies at store. Cheaper and better.  Still though, their drivers are quick.",10 months ago,Open,1000898383
Samantha Dougherty,3.0,They are pretty good delivery can tend to take forever but overall the food is good,5 months ago,Open,1000898383
Tony Butler,1.0,Just ordered calzones and they were cold as hell cheese wasn't melted I'll never go to the one on portage rd ever again!!!!!!!!,a month ago,Open,1000898383
David allen,5.0,I ordered from them they messed up the entire order.  I called them and they gave me a credit for 25 off my next order. I'm happy that they did that and I will continue to order from them.,5 months ago,Open,1000898383
Toddly,5.0,MAN DO THESE GUYS EVER MAKE AWESOME PIZZA AND CHEESY STICKS!!!!   🍕 & 🧀🍞 =  😋👍,4 months ago,Open,1000898383
Ronda Flowers,4.0,Portage rd hungry Howie's is the best fast fresh and always tasty.,4 months ago,Open,1000898383
Emily Hoskins,1.0,"Orders on line, delivery in 90 mins. Web site claims 11 pm closing. At 2 hrs no pizza. Called store got recording they were closed- still an hour before posted close! No way to discover if my pizza is on way or my money gone. Never thought HH would be this way😞",7 months ago,Open,1000898383
Pearl Shadwick,5.0,Best chocolate chip cookie pizza ever! Geeat deals. Awesome pizza. Always fast always friendly.,9 months ago,Open,1000898383
Chris Budden,5.0,Food is always hot and fresh,2 months ago,Open,1000898383
Its Mykell,4.0,Good pizza. Never had a problems with orders being wrong. The delivery times are long but average to most places.,9 months ago,Open,1000898383
Chay Brayboy,4.0,"Always great! The staff rotates a bit so sometimes you'll be met with a new face, but everyone's consistently friendly, and the pizza is always good. I also love how they have community involvement with schools, and the cancer society donations. Well priced food at a great taste.",a year ago,Open,1000898383
D Sampson,1.0,"no stars given i ordered the howie bread and cinnamon bread was to come with sauce and received no sauce this was not first time ,they were sending replacement and it has been like 3 hrs after order was received and still no replacement …More",6 months ago,Open,1000898383
William Yoder,4.0,It was really good. Many options.,6 months ago,Open,1000898383
Jacob Isom,1.0,"Was spoken to very rudely over the phone, hung up on twice, and even transferred to Pizza Hut by the rude employee. I will never buy pizza from here again. I called later on to speak to a manager who denied the fact that his employees would …More",11 months ago,Open,1000898383
