name,stars,text,timeSince,openStatus,key
Kevin Perry,5.0,Been looking forward to trying them out for along time. Selected the Howie Maui with a Cajun crust. Fairly priced and easy to spot location. Only drawback is a small seating area. Nice staff easy to find and other delectable menu choices available.,3 months ago,Open,2000037740
Aaron Bradley,4.0,Food always fresh and delicious.  They are terrible at cutting the pizzas tho usually half is way smaller then the other,a year ago,Open,2000037740
Matt Deshong,3.0,"They never have any good deals on pizza specials,  you go to Kings pizza they have specials you go to domino's they have a large pizza for $7.99 you'll pay more at Hungry Howies its good pizza sometimes and has gone done in recent years. I …More",a month ago,Open,2000037740
Joe Cloud,2.0,"Pizzas always good but when you order online and mark the box leave it at my door.. Dont mean bang on the door and had had it to me, this happend last two times i ordered. What happened to no contact!?..",2 months ago,Open,2000037740
Courtney S.,5.0,Delish!,11 months ago,Open,2000037740
Wiz Kidd,1.0,They took my order and never brought me my order ......instead of calling and saying they couldn't do it......bad service for that .....could have found something else that was open at the time ......,a month ago,Open,2000037740
Matte Black,1.0,Picked up my order today. I came in with a smile and left disgusted. The cashier girl was unpleasant and unfriendly. If this individual does not enjoy outgoing and happy customers than she should go work at KFC on the west side of Detroit.,a month ago,Open,2000037740
Mike Sheldon,3.0,Always ordering from here but never real happy with the end result. My opinion they have a lot of room for improvement but they are still the best around me and that’s why I always go back. The delivery is usually fairly quick as well. A …More,3 months ago,Open,2000037740
Frank Houston,4.0,Had a couple under cooked pizzas other than that they were pretty good,a month ago,Open,2000037740
Esideart Todd B,5.0,There salad's last forever try the Caesar it felt like it lasted about an hour 1 of the Great deal's on the 2 for 5.99 each Worth every penny and I'm not a salad 🥗 person,a month ago,Open,2000037740
Sameold Batman,5.0,There pepperoni three chesee pleaser pizza was awesome. We ordered the round w/ stuffed crust. It's now a family favorite!,4 months ago,Open,2000037740
Steph w,5.0,Love the app! So fast and friendly. Thank you for serving others during this pandemic! It means so much!,6 months ago,Open,2000037740
nikko owens,4.0,Good food good people,4 weeks ago,Open,2000037740
Brandy Knight,3.0,"I have always been happy with hungry howie's until tonight! My food was 10 mins late, cold, very greasy and poorly put together. My husband's pizza deluxe had no pepperoni and his cheese was all on the outside stuck to the paper.",7 months ago,Open,2000037740
Aaron M,5.0,I've been a regular customer here for about a year now and the food is consistently good. The restaurant is really clean inside too.,8 months ago,Open,2000037740
Jeffrey McDaniel,5.0,"Service is always prompt and friendly. The place is very, very clean!",5 months ago,Open,2000037740
Sean L,5.0,Consistantly great food. Bonus the drivers are awesome and personable. Thank you!,9 months ago,Open,2000037740
Golden Golden,5.0,The delivery driver is very adorable,4 months ago,Open,2000037740
Michael Hannah,5.0,Good hot pizza,a month ago,Open,2000037740
Corie McPhearson,5.0,"I love Hungry Howies!!! Their toppings are always so good and the garlic butter crust or ranch seasoned crust is so so good too!!!
Always fast delivery and very nice workers on the phone and delivery. Hot pizza is important and it's always got and fresh!!!",a year ago,Open,2000037740
Ever. haney,3.0,Not bad & showes potential to be better,6 months ago,Open,2000037740
Bo Bruce,1.0,Just ordered a XL Double Topper with double pepperoni and banana peppers. Food came while watching the Michigan vs State game that I recorded. Didn't notice that my banana peppers were green instead of yellow until I finished the first …More,a year ago,Open,2000037740
Shera Magoon,3.0,Pizza is reasonably priced.  Would be nice if the cheese wasn't so brown when it came out of the oven.  The kids barely want to eat it; they prefer a carefully cooked homemade pizza.,a year ago,Open,2000037740
Joshua Neva,5.0,All Hungry Howies are just the best pizza places.,11 months ago,Open,2000037740
Jim Berlin,4.0,The new cheese stuffed crust is so awesome.,10 months ago,Open,2000037740
Katie Smith,1.0,"I'm staying at a hotel and ordered pizza for my 3 young kids. They say 40 minutes,  an hour goes by and i call back. He's on his way they tell me. 1.5 hours from my first call,  I call back still no pizza. They say the pizza was delivered …More",a year ago,Open,2000037740
Jeniffer McGee,1.0,Seen workers kneading dough for sandwiches bare handed. I'm fine eating here.,a year ago,Open,2000037740
Mike Inmichigan,5.0,"Flavored crust innovators and for that, I get the pizza with turbo crust. Omg.",a year ago,Open,2000037740
