name,stars,text,timeSince,openStatus,key
Jen,4.0,"Great deals throughout the week, made fresh, great food for college kids",2 years ago,Open,1000903273
Rj Pitt,3.0,"As always, good pizza but if the cashier didn't want to be there, go home. You know what they ssy about first impressions",2 weeks ago,Open,1000903273
Sam R,5.0,love their product! always pretty pizzas. the crew is super cool. i live midtown but drive for pickup here bc they rule!,2 months ago,Open,1000903273
Yancie Jackson,1.0,This has got to be the most unprofessional Hungry Howie's location I have ever in my life dealt with..... for some reason my work staff and I tried them again thinking there's no way that they can be THAT bad again... yet here we are. This …More,6 months ago,Open,1000903273
Zsakira,5.0,The food here is delicious!!! And there are so many good deals for a cheap price.,4 years ago,Open,1000903273
Josiah Woodham,4.0,Excellent food and I love their chicken bacon ranch sub.,a month ago,Open,1000903273
Henry Gibbs,5.0,Can't tell you why I just no there the best and when you taste for your self you will say the same thing 😜,a month ago,Open,1000903273
Jennifer Etheridge,5.0,I love my sud from hungry Howie pizza,2 months ago,Open,1000903273
Jane Snell,5.0,Good chessy bread,4 weeks ago,Open,1000903273
Sarah Shwec,5.0,"Great customer service, great Subs, love Hungry Howie's!",a month ago,Open,1000903273
Rachel M,1.0,No matter how I order delivery or pickup my food is always late. What’s the point of a hungry howie tracker if it says it’s done and I’m just sitting there with my food in the window. I have a issue with the same girl each time she seems …More,5 months ago,Open,1000903273
Annette Cooper,5.0,"My experience at Hungry Howie's was good as usual. I always get the combination sub. It is amazing. It's always hot and fresh. The convenience of having it delivered is a plus, However, I can always go and pick it up. It's not too far from …More",a year ago,Open,1000903273
Julie Schmidt,3.0,Ok. Didnt like the taste,5 months ago,Open,1000903273
Kim B,5.0,I love Hungry Howie's!  Especially the garlic crust- that's my favorite part! Calling ahead is great - and the customer service was good.,a year ago,Open,1000903273
Brandy Parker,4.0,Good food greasy sometimes. Clean fast customer  response time  have food in hand when say. love all of them i went to in al so far,a year ago,Open,1000903273
Angela Finklea,4.0,Food taste and the ceiling need to be clean,11 months ago,Open,1000903273
Markelle,5.0,Pizza was delicious and didnt have to wait! No complaints!,a year ago,Open,1000903273
Christopher Davis,4.0,We love the pizza here. The different flavored crusts are a hit with the family.  Dropped one star because they do (did?) not have gluten free crust available despite advertising.,2 years ago,Open,1000903273
Nathan Turnbow,5.0,The service  was nice and food  was good and place was clean,a year ago,Open,1000903273
Cathy Hamilton,4.0,The food is excellent just a little pricey,a year ago,Open,1000903273
larry wade,1.0,Got a hot sub delivered one hand card pics of box cooked inside it and the meat was red hope I dont frt sick behind this,a year ago,Open,1000903273
kenyatta coleman,5.0,My subs are always hot fresh and just the way I like them,a year ago,Open,1000903273
Jeffrey Ward,5.0,Great pizza. Great memories.,9 months ago,Open,1000903273
mango 2634,5.0,Really good pizza and you can get some cheese bread or sandwiches that are really good too.,a year ago,Open,1000903273
