name,stars,text,timeSince,openStatus,key
KrispyLamb,5.0,My favorite pizza place! Love the flavors on the crust! Try the garlic butter with sesame seeds!,a month ago,Open,2000701284
Chris Gerken,1.0,"We had such high hopes for this chain.  But after numerous wrong orders and slow delivery service, we stopped having it delivered and would only get take out. The attached picture of a pepperoni  pizza was not the last straw. The order …More",2 years ago,Open,2000701284
Kara Baynes,5.0,"Staff member Alanna Heller is absolutely wonderful! Perfect atttiude , great costumer service and amazing pizza! I will definitely be back. Thank you Alanna!",3 months ago,Open,2000701284
Jeffery King,5.0,Menu was easy to find what you wanted.  Delivery was right on time and the lady delivering  was very nice and friendly. Will definitely order from Hungry Howie's again.,4 months ago,Open,2000701284
allison keller,4.0,"Great and amazing Pizza. Love the choices of crust flavors. One of the top two pizza places in Statesville. Wait time is usually a bit longer than one would like or expect, and that is the only reason it did not get five stars.",6 months ago,Open,2000701284
Judy Britton,5.0,"The pizza was excellent. We got the onion crust and the toppings were generous. We also got the antipasto salad which was the best version of this salad we have had in a long time. The order was ready on time. The owner, operator was kind and helpful. We will definitely be coming back and highly recommend this pizza shop.",11 months ago,Open,2000701284
Donna Cee,5.0,I love this place! The people are always nice and the food is always delicious!,3 months ago,Open,2000701284
Shawn Schott,5.0,Great pizza friendly staff and food is hot and on time!,a month ago,Open,2000701284
natalie ison,5.0,This was our second time trying them but first time doing an online order and picking it up. The employee was so humble and said it was his fault that when he put the pizza in the box some of the cheese slid off. They already had another …More,11 months ago,Open,2000701284
Shawnte Wyrick,5.0,Always ready on time for pick up. Help is great.,4 months ago,Open,2000701284
laurie Hall,5.0,"First time trying the pizza and ordering online. Delivery was very quick, the driver was very polite and I was surprisingly impressed with the quality for the price. Will definitely order again in the future.",10 months ago,Open,2000701284
April Glass,5.0,Amazing customer service! The lady around 11pm on 7/25/2020 needs a raise!,4 months ago,Open,2000701284
Ava Taylor,5.0,Great cold salads and Howie bread. If you need a quick lunch. They also have 🍕 and wings stop by and give them a try. Place order online or you can just walk in. Enjoy Your Day,a year ago,Open,2000701284
Jamie Sposato,5.0,Amazing customer service! We are visiting from out of town and the employees were so nice and helpful. Loved the pizza too!,10 months ago,Open,2000701284
Chablis Scott,5.0,"Great pizza, great service. Nice staff.",5 months ago,Open,2000701284
Johnny Cuthbertson,5.0,My favorite better than Pizza Hut,a month ago,Open,2000701284
Candi,5.0,"I loved it! Excellent service from the sweet woman at the register. She was working it. Checking in Pepsi, making 3 orders and stayed smiling.",9 months ago,Open,2000701284
Anthony Seranix,5.0,"Took the time to ask this was my 1st time in, explained all the deals, options place was clean and inviting,  and because of this food was exactly what I wanted,  will be back",8 months ago,Open,2000701284
Ciarra Cobb,5.0,Best pizza in statesville,a month ago,Open,2000701284
Maegon Cassell,5.0,"Amazing pizza!!! Hot and delicious!! Very clean, great location, and friendly staff!!",6 months ago,Open,2000701284
Sophia Mia,1.0,I take it back they suck! Did give them a five stars at one point but that quickly changed once I ordered a pizza with original crust not stuffed with cheese and asked them to please fix it and was rudely bad mouthed by the GM that you get …More,a year ago,Open,2000701284
Milena Floyd,5.0,"Wonderful atmosphere, great food and good vibes from the staff.  Overall great experience!",a year ago,Open,2000701284
Justin Kelly,5.0,"This place is always top notch. All the food is delicious, toppings are fresh, and service is awesome.",11 months ago,Open,2000701284
L Y,2.0,First time I ordered it was ok though you don't get waited on very quickly. Salads are expensive and mediocre. 2nd time the pizza I ordered tasted like barf and it got thrown in the trash. I don't know how you can ruin the flavor like that.,a year ago,Open,2000701284
Lindsay Dunn,5.0,Love the pizza and howie bread,5 months ago,Open,2000701284
Shonika Reddick,5.0,"Hungery Howie give me great convenience with quality foods, services, and delivery. Sometimes they have affordable bundle specials on delivery food on holiday's.",a year ago,Open,2000701284
Michael Styers,5.0,The manager at The signal Hill location she's awesome she needs to raise great foodgreat service in a timely manner couldn't ask for a better place to eat,a year ago,Open,2000701284
Nancy M,1.0,"Way overpriced when going into store, they are literally abusing you in pricing. The rep told me out online pricing is $5 but because you walked in I have to charge you $17!!!",8 months ago,Open,2000701284
