name,stars,text,timeSince,openStatus,key
Jose Valentin,3.0,I don’t give 3 starts like friendly yes service amazing i felt like family. Food 3 starts i mean it is a lot yes . Presentation great looked amazing taste. Personal preference looks better then it taste it laked flavor that all,5 days ago,Open,1000894787
Kyle Bateman,1.0,Raw dough!! Couldn't even eat it because it was not cooked properly. I guess the owner should take time to train the employees. I won't be back!,a month ago,Open,1000894787
duilio roura,5.0,Great service (good food),5 days ago,Open,1000894787
zilla roston,4.0,"If you are looking for something  cheap, quick and  decent for the price- this is the joint.  The app is user friendly and the pizza is always as ordered- I have yet to be disappointed with its presentation.  They have a drive thru pickup window and a smiling face ready to greet you.",a year ago,Open,1000894787
Yazmin Rodriguez,5.0,The best pizza in KISSIMMEE ive tried a lot of other ones but it doesnt compare. They are fast and the quality of the ingredients are amazing. Awesome pizza.,5 months ago,Open,1000894787
Armando Luna,5.0,Great pizza and the choice of crust is fantastic,2 weeks ago,Open,1000894787
DancingSouless,5.0,Inexpensive Pizza when you're on a tight budget. Even though it's cheap it still has great quality excellent taste and a good size for your money. This is my number one pizza🍕 besides Pizza Hut and Domino's. If I had to make a list of my top 3 favorite pizza🍕 joints it would be 1. Hungry Howie's 2. Pizza Hut  3.Domino's  .,10 months ago,Open,1000894787
Queen K R,5.0,My favorite pizza is Hungry Howie's. Friday I got pizza for my family. Not sure what changed but it was extra good and filling. Thank you,9 months ago,Open,1000894787
Vodkacide,5.0,"Very sexy pizza

Edit: sorry, I thought this was Dominos",5 months ago,Open,1000894787
Erick Santiago,5.0,Super good and super prices,a month ago,Open,1000894787
Linda Green,5.0,called at 7:46 dude answered the phone and hung up on me didn’t even say his name SO RUDEE called back a girl nyeyellis answer was really sweet to me thank you ma’am,6 months ago,Open,1000894787
Zach Meza,1.0,We ordered a pizza with just chicken and we got onions on it We call them ppl and we spoke to Darlene and we tell her then she call us a lier and we got delivery so she said we can make it you pick it up.That ruins the point of delivery.Fr fr,6 months ago,Open,1000894787
Chelsea Ginel,5.0,Fresh and delicious- ordered here yesterday and the pizza was amazing,5 months ago,Open,1000894787
ipaska,1.0,Did not have any products I ordered through the mobile app. Delivered the wrong food after substituting for non available food. Delivery was late arrived after  1:25mins. …More,a year ago,Open,1000894787
Shannon Primrose,5.0,"Ok I didn't want to cook call another pizza place waited on the phone for 10 minutes no one picked up. Called y'all ordered several things you said 45 to an hour you were here in 30 hot and fresh. Thank you so much for making everything to making it piping hot and great. From the pizza,sub, wings and bread.",a year ago,Open,1000894787
L Ellis,5.0,"The staff was super friendly, and the quality of our order was great... We will definitely be back",10 months ago,Open,1000894787
Katie Pfitzenmeier,1.0,Worst experience ever. We order 6 pizzas and bread sticks. Waited 2.5 hours and 1.5 past when they said. Then they showed up 2 min after we cancled and they told us they would not sell us the pizzas because we just canceled. Dont order unless ur ready to wait and can except unfriendly service.,9 months ago,Open,1000894787
Christina,1.0,Don't ever expect your order to be right. Every time we order we don't know what to expect but silly us keeps taking a gamble. Once again pizza not made to order tonight so I will assume the manager didn't make it. It's rediculous how much they don't care. Because of this we have gotten lot's of free orders or refunds from them.,9 months ago,Open,1000894787
Rainbow Phoenix,1.0,"This is a unprofessional place to get food from. I recommend to order pizza from some other facility . Unprofessional, rude and racist 100%. I will post what it was sent to me just because I was not able to pick up my order. …More",a year ago,Open,1000894787
Speedy Garcia,1.0,Haven't visited this place . But was at the beach and some friends brought some by . Not impressed.. the crust option is kind of cool but Pizza hut does the same thing .,a year ago,Open,1000894787
syed ali,1.0,Very bad experience we ordered on phone and it was not what we ordered and then when we said they said wait 15 mins. So what is the point of even ordering on phone? When you have to wait,9 months ago,Open,1000894787
Eveanna Sue,5.0,"Amazing Pizza! I used to not like Hungry Howies pizza for a few years, then just a few months ago I gave it a try because my daughter said that they have changed. I gave it a try and I fell in love. The staff is very friendly and reliable,and I know that my order will get done fast and right.",a year ago,Open,1000894787
K Ash,5.0,Good prices. Quick service,10 months ago,Open,1000894787
Jessica ayala,5.0,"Best pizzas ever for the price. They will take about 15 minutes to make your custom pizza, but you can choose the flavor on your pizza crust with no extra cost. They have delivery service, and drive-thru. Some days of the week they have amazing special offers.",a year ago,Open,1000894787
Carlos Rodriguez,5.0,Great and good pizza my favorite thin garlic crust!😊😊😊,a year ago,Open,1000894787
milagros sobrado,5.0,Awesome and good price!,10 months ago,Open,1000894787
NEW AGE GOONIES,1.0,This has to be one of the most unsanitary pizza place I've ever been to! All the employees were in their teens and had it a mad house! I can't see how a chain pizza place can give service like this its busy but they don't want to help! Very …More,2 years ago,Open,1000894787
Tiara Santiago,2.0,They always mess up our order. But fix their mistakes with no hesitation.,a year ago,Open,1000894787
Eddie Diaz,5.0,Love it...,a month ago,Open,1000894787
Jane S.,2.0,"Not impressed, the menus offered at every location are different which made ordering frustrating. Food was fine.",a year ago,Open,1000894787
Jose Aguilar,5.0,Great customer service.  Great service.  Fair price.,a year ago,Open,1000894787
Don M.,5.0,Yo I don't even have money that day and the still give me. A 🍕,10 months ago,Open,1000894787
Chef Kelvin Walker,1.0,The worst hungry Howie's I have ever been to in my life👎🏾 absolutely not worth wasting your time. Would have rated it zero stars if I could have!!,a year ago,Open,1000894787
Jean Rojas,3.0,"A good Pizza made at the moment with great price. They don't have tables, just drive thru.",a year ago,Open,1000894787
Deona Flowers,1.0,"This place needs new management!! My family and I love Hungry Howie’s and have visited this particular establishment a few times, each time the service was poor. Tonight however was the deal breaker! I bit into my ham and cheese pizza and …More",a year ago,Open,1000894787
Dallas Peck,5.0,Best inexpensive quick pizza.,a year ago,Open,1000894787
Jose Contreras,4.0,Long time for delivery,4 months ago,Open,1000894787
