name,stars,text,timeSince,openStatus,key
Zakk noneofurbuisness,1.0,I'd say go ahead and fix this but I don't feel like waiting an hour and 45 min for my pizza and for it to arrive cold and then get terrible customer service! Dominos taste great is on time an pizza is hot!,2 days ago,Open,1000897574
Kimberly Webber-Etoll,1.0,"Would give 0 stars if I could. The pizza & breadsticks I ordered were complete trash. Pizza was way too greasy, very thin, and had barely any sauce. The 3 cheese bread was horrible and barely had any cheese on it as well. Both the pizza and …More",a year ago,Open,1000897574
Marianne Heffner,1.0,"Don't buy pizza from here. Waited 2 hours for delivery of pizza, bread and pop tonight. It was INEDIBLE. Probably sat for all 2 hours. I didn't even get my pop or dipping sauce for my bread that I paid for. I was told at the 1 hour mark my …More",4 months ago,Open,1000897574
Alicia Faust,5.0,Deon Was Awesome Love this location it was clean and smelt awesome like it was freshly sanitized and fast service.I was highly pleased😁,2 months ago,Open,1000897574
Samara Boyles,1.0,"Found a bug in my daughters sandwich and they wouldn’t even let me exchange for something else,after being a regular customer. I will never ever eat here again. Make sure to look before you eat",a year ago,Open,1000897574
Terry Valdez,5.0,Great food! Great service!,2 days ago,Open,1000897574
David Mcnally,4.0,Glad to see them back open family favorite,4 weeks ago,Open,1000897574
Jacob B,1.0,"Ordered a small pizza butter cheese w/sesame, light sauce 2x cheese and a baked sub. When i got home and looked one big scoop of sauce in the middle of my pizza. Enough sauce for a large pizza. Cheese and dough were under cooked due to the …More",5 months ago,Open,1000897574
WM,1.0,Pizza took an hour and thirty minutes for delivery.  That was not the time given.  When it arrived it was cold and awful.  Howie bread was like a brick.  Very disappointed.,a week ago,Open,1000897574
TC Thompson,3.0,"The pizza was so so but, the young man who waited on us was great and his customer service was A+",4 months ago,Open,1000897574
Charlotte Wright,1.0,"Horrible.  Hard, taste like the cardboard box it was in.  First time and last time going to this location.  Horrible and I LOVE hungry howies.",4 months ago,Open,1000897574
Hunter Wilton,1.0,We’ve tried this place many times as we live so close. Every time we end up disappointed. Tonight the pizza was burnt and had no sauce on it. It’s definitely worth the drive to head down to the 5 mile Hungry Howie’s. Much better quality.,9 months ago,Open,1000897574
Vicki Michel,5.0,"Very good pizza. I especially love the $5 pizzas with 2 items. They are great for people who want Their Own along with 2 items ( not including cheese ) ya just can't beat the price. As for Delivery , they are pretty good also. One thing …More",a year ago,Open,1000897574
mykidsarerad,5.0,Always delicious and super friendly,4 months ago,Open,1000897574
Corey H,1.0,"Called in to complain about receiving my pizza with all of the toppings on only half of the pizza, I have to explain it to the person who answered 4 times before she transferred me to a manager who then argued with me about it. The app …More",3 years ago,Open,1000897574
Angela Parks,5.0,We're definitely regulars here. Just had the most amazing Antipasto salad! Always get the same delivery girl and she's the best! Always fast and friendly👍,a year ago,Open,1000897574
Brian Glab,5.0,"The phone service is efficient and precise. The staff is knowledgeable and friendly. The food is great, and always ready on time.",a year ago,Open,1000897574
Tiffany Dickens,4.0,The staff is very professional and great service. The food as always is good and pricing is excellent.,a year ago,Open,1000897574
The Bennymenshow,2.0,The pizza seems to never get cooked the way you ask for it. Very unfortunate. I used to love hungry Howie's. Not so much anymore,a year ago,Open,1000897574
Tony Gorecki,5.0,Always great service and food,3 months ago,Open,1000897574
Diane Wiza,5.0,"Ordered our own variations of pizza. Both were delicious. Delivery personal were very friendly, didn't take long at all. Pick up was just as good. Fast service and yummy pizza.",a year ago,Open,1000897574
Tyler Jones,1.0,"It was a 5 star review but after getting charged for a pizza that I never received and the order never went through, I called the store and wasn't offered any solutions or apologies, there was a complete lack of empathy, just an explanation …More",2 years ago,Open,1000897574
Judith Elaine Harris,5.0,Everything I purchase anything from Hungry Howie's I receive fresh quality food🙌🙌,10 months ago,Open,1000897574
gwentskillon,5.0,Best place ever for pizza and hot wings and the sandwiches hot and juicy,10 months ago,Open,1000897574
John Bryson,5.0,Excellent food,a month ago,Open,1000897574
Crystal Blaisdell,5.0,Great pizza!,3 months ago,Open,1000897574
jodie spilak,1.0,"I can't understand how this location is so consistently bad. Don't they all do things the same? Hungry Howies used to be my favorite place to order pizza from, but that was when I was ordering from the Dearborn and Garden City locations. …More",a year ago,Open,1000897574
E,5.0,"The staff here is awesome!!!  My za was so so good. Even though they are a little out of they way for me, I will 1000% come back",a year ago,Open,1000897574
