name,stars,text,timeSince,openStatus,key
Lacey Bradshaw-Farrell,5.0,"I used the delivery service and everything was excellent! Online ordering easy, delivered in half the time then expected and my order was exact! Down to the detail! Definitely would recommend 👌🏻",6 days ago,Open,2000023408
Jessica H.,1.0,"Had my sandwich made twice because they gave it to me both times completely broken apart and falling apart. I usually have a good experience with my orders here, but this time it was really bad. When I called to have it resolved again, they …More",a year ago,Open,2000023408
Ashe Bali,1.0,"The staff amazing. The food always good. One star?!? You ask? Let me tell u why...
This facility thinks it's acceptable to make their staff work and customers …More",3 months ago,Open,2000023408
Ryan Symanietz,5.0,The pizza was amazing! Get the stuffed crust garlic herbs crust! It's the best! And the cheese bread will blow your taste buds away! The people who work there are friendly too!,5 months ago,Open,2000023408
Maribel Mejia,5.0,Great like always. I honestly admire al workers there. I don't know how they doit is extremely 🔥 🔥.,4 months ago,Open,2000023408
owen monroe,5.0,Ok location for quality Pizza. the service was sociable and attentive.,a month ago,Open,2000023408
Joaquin Reyes,5.0,Great deals and great pizza... OG's of flavored crust,3 months ago,Open,2000023408
Guy Scarborough,2.0,"Pizza was ok so says the kids, but the steak and cheese ""sub"" had almost no meat at all! I used to LOVE H.H. and even used to deliver for them, but I wouldn't waste the gas/time/money on a hunk of seasoned bread with a paper thin slice of meat in this thing. Disgraceful",6 months ago,Open,2000023408
Agape Medicare Advisors,3.0,Friendly staff is a plus. Pizza is decent but overpriced. Not the best overall value in price and taste even when you buy a meal.,6 months ago,Open,2000023408
Ali Macro,5.0,"Amazing pizza!! The taste and texture was splendid. Young Man I believe blonde hair. He was amazing, very polite. Definitely coming back!",10 months ago,Open,2000023408
Bo McCullar,5.0,"Pizza is always great! Hot and ready, and staff is very friendly. I don't do delivery so I can't say much about that.",8 months ago,Open,2000023408
Jeff Owens,3.0,"Had to repeat my order twice. I guess she wan't listening. My cost was$15.07. Gave the cashier $20.10. She gave me $4.00 in change. I told her she owed me some money, she looked at the register and gave me 3 cents. She turned to the next customer and I said ""excuse me, you owe me a dollar"". No apology.",11 months ago,Open,2000023408
Linda Usher,1.0,"Just tried to order a pizza for delivery, gave coupon code 3901 from a printed coupon in my hand good thru 9/30/2019 ""Large Howie Special $12.99 Pepperoni, Ham, Mushrooms, Onions & Green Peppers "" . I was told by person trying to take my …More",a year ago,Open,2000023408
rhonda wood,5.0,The food tastes Great & the service is first rate!!  The prices are very reasonable too!!,8 months ago,Open,2000023408
Davis Hutchings,2.0,"They have cockroaches in the lobby.
I’m no health inspector but that’s probably an issue...",6 months ago,Open,2000023408
Linda Ranger,3.0,"Web site is confusing to order half pepperoni. Instead of “light”, it would make more sense to give option of “half”.  So I had to pay an extra $3 because I didn’t order on line and manager on duty would not honor my coupon when I came into …More",a year ago,Open,2000023408
Logan Fox,5.0,"The pizza was great for the price point. Really impressed with the bacon and pineapple to crust ratio on my Howie Maui; the pizza was perfect!
The service was friendly too. For some reason good pizza tastes better when it comes with good customer service. I will be coming here next time I want pizza.",a year ago,Open,2000023408
Captain Wood,5.0,"I wish there were more locations! My children and I absolutely love the pizza here. As if the flavored crust wasn't enough, the quality and freshness of the ingredients are literally the best. The last time i said (or devoured) better ingredients, better pizza wasn't at Papa John's, it was here at Hungry Howie's.",a year ago,Open,2000023408
Jodybrew71 World,1.0,One of the worst pizza's I've had. Tried a different H H bout 7 years ago and it was just as bad.. no more H H for me.,10 months ago,Open,2000023408
Martin Richardson,5.0,"Tasted amazing, and the garlic crust.... mmmm",7 months ago,Open,2000023408
El Quednau,2.0,"I ordered a pick up they said it would take 20 mins. I came then for the pick up the girl said it wasn't ready yet but asked if I wanted to pay now. So I did. I stood around at the front counter, with no other customers in the store, for …More",11 months ago,Open,2000023408
Elizabeth Hughes,5.0,Delicious pizza and very friendly employees! They helped me carry a large order to my car. I really appreciated the help. :) I'd recommend them!,a year ago,Open,2000023408
Mike and Phyllis Whalen,3.0,I have had a pizza but they don't have gluton free so wee can't go,9 months ago,Open,2000023408
Brendan Benoit,3.0,People check your online bank account checking and make sure the receipt charge is the same amount. I was overcharged $20 dollar's for a pizza delivery. The 2 Large pizza's and chicken wing's special deal were all hot. 3 star's for pizza …More,a year ago,Open,2000023408
Mary Campbell,5.0,"Quick, consistently GOOD pizza! We get delivery and the drivers are always personable and the pizza is hot too!  If we ever had any problem (1-2x over 6yrs) they always fixed it for us!",a year ago,Open,2000023408
Mike Winter,1.0,Pizza was a mess very messy wasn't cooked thoroughly and very greasy. More like pizza soup,a year ago,Open,2000023408
Darryl Hannabach,5.0,Nice guys working together there. Pizza was great.,a year ago,Open,2000023408
John Jones,5.0,Excellent service today,4 months ago,Open,2000023408
elena Hansel-ward,5.0,Good fresh food!,5 months ago,Open,2000023408
Hector Soto,2.0,There's been multiple times now that I've tried to have a pizza delivered from this place and hung up on them . This last time was at least the 5th or 6th time I've been given a different or ridiculous price for the same single large pizza. Who in the hell is making up the prices??  Who's stealing the extra money?,a year ago,Open,2000023408
Mama Migliore,5.0,Was in search of a new favorite pizza place since I just moved to AZ. I was not disappointed. The pizza was flavorful and gooey. The wings were delicious and the breads were divine. I will be ordering from them every pizza night.,2 years ago,Open,2000023408
Jasmine Necker,2.0,"Just gave this place a shot for the first time in years. The pizza was good, which is why I gave stars at all. They forgot my salad when we picked up. Luckily, my brother remembered i ordered it and asked for it. Then when he got home, we …More",2 years ago,Open,2000023408
Bel Chrate,4.0,"Food is always spot on, however your employees are not. Kind of rude, snotty, and got the impression they dont like their job. 😂 i mean, i feel ya kid but buck up, customer service should be number one. But the food, no complaints here.",a year ago,Open,2000023408
Danny Hoverter,2.0,First they never delivered my food and when I called 90 minutes later they did not even have my telephone number right. They sent my order to the wrong address so I ended up having to go pick it up and then they tried giving me the same …More,a year ago,Open,2000023408
Joseph Petitti,5.0,Love Hungry Howies.  Affordable and consistently good food.,a year ago,Open,2000023408
Francis Moore,4.0,Very tasty and inexpensive!,a year ago,Open,2000023408
Amber Meehleis,4.0,"Loved this place for as long as they used to deliver to our location. Did not enjoy having an older manager claim they no longer delivered to us, only to find one driver in our neighborhood not long after that. Other than that, the food is …More",3 years ago,Open,2000023408
R A,5.0,I really have struggled with other pizza places in San Tan Valley and I found hungry Howie it's so delicious!! I love it! And their service is great. Definitely a new favorite! And a must for pizza night.,3 years ago,Open,2000023408
Donald Oconnor,2.0,"From affordability standpoint they're a great price... but as to the taste of the pizza... just killed my taste buds. I must say I'm from Chicago.  I wasn't expecting a Chicago style pizza, but at least come close to the other pizza joint down the street.",2 years ago,Open,2000023408
Jacob Donaldson,1.0,F this place. Was a frequent customer and then one of the managers gave my wife attitude over a simple mistake of ordering carryout by accident. Pizza went bad and they had to make new ones and got all bent out of shape about it. Don't take …More,2 years ago,Open,2000023408
Just Me,1.0,"This store has no idea what they are doing? They force you to order online, However if the app isn't working... ? Well they can't match or help you. What a joke.",a year ago,Open,2000023408
Jennifer McLaurin,5.0,Great staff. Very friendly and helpful. Great food as well.,a year ago,Open,2000023408
Lon Ethridge,4.0,"Clean place, the staff here take care of business. Very professional and the food was good.",2 years ago,Open,2000023408
Shon White,1.0,"Ordered at 8:44, online said 90 minutes. Crazy.. Got an email at 9:10 saying on it's way. Called at 10:44 was told we should have it in 10-15 minutes. What the hell, was the driver delivering 10-15 orders at a time? That order would have …More",3 years ago,Open,2000023408
Resa Wilson,1.0,"POSTMATES BEWARE.

I had a curly headed/scrawny kid tell me that Postmates shouldn’t be working …More",2 years ago,Open,2000023408
Martin Zamora,1.0,"Ate there last night the  pizza was pretty good but the wings gave me food poisoning I have been suffering for the last 24 hours and it's no surprise, this is what happens when you let a bunch of teenagers run your restaurant they were rude …More",3 years ago,Open,2000023408
Carla Flores,4.0,"Really like this Place, Good Service Good Food 🤗, well be returning Soon!!",a year ago,Open,2000023408
Eric Cole,1.0,Had the Antipasto salad. Whole family been throwing up all night. Never eating there again.,a year ago,Open,2000023408
Natasha Hill,5.0,They messed up my order however definitely made up for the time i spent waiting for them to fix it.,a year ago,Open,2000023408
Rudy Gleba,5.0,Excellent service,5 months ago,Open,2000023408
Jazmin Marie,1.0,"I just moved to the area and have ordered here a few times now. The food is good, but there is a problem with every order I have. Delivery guys are very nice. My pizza was dropped on the floor and the toppings were oozing out of the box. I …More",3 years ago,Open,2000023408
Sophia LoPiccolo,5.0,"I usually order for delivery, our order is always on time, the drivers are always very nice, the order is always right, the food is always good. Very pleased with the quality and service from this location.",2 years ago,Open,2000023408
Pumpkin 2020,1.0,"I ordered 4 pizzas and the driver leaves 2 packets of cheese and 1
Pepper ,REALLY!!!!!!!!😡",9 months ago,Open,2000023408
James Whitlock,3.0,"The prices are high and you have to wait for your pizza!  ""Go to Little Ceasers better price, quicker pickup and better taste!",2 years ago,Open,2000023408
Angel Nguyen,5.0,I really like the pepperoni pizza here. I've never had any problems with delivery or food quality.,a year ago,Open,2000023408
Joan Trask,5.0,We had a great tasting pizza and it was ready in about 20 minutes!!! We will go back there again!!!,a year ago,Open,2000023408
Felicia Ihrig,1.0,The two girls there were very rude. They need a name for my order and my name is Felicia. The first girl laughed. Then when the other girl walked up the first one pointed to my name in the receipt and they both laughed. Then when I left the …More,3 years ago,Open,2000023408
Bridget Rose,5.0,Always fast with amazing pizza. Customer service is on point!,a year ago,Open,2000023408
Tom Leavy,4.0,Delish!,8 months ago,Open,2000023408
yubicza perez,4.0,Good pizza good price,a year ago,Open,2000023408
Peter Amaro,5.0,Yummy guys,7 months ago,Open,2000023408
Paul N,1.0,Don’t waste your time. They should be embarrassed. Grocery store pizza better,2 years ago,Open,2000023408
Andre Lockhart,5.0,Love it good pizza,11 months ago,Open,2000023408
Michelle Hencye,4.0,The pizza is great however ordering on  the website sucks. They get my order wrong every time without compensation! So frustrating!,5 years ago,Open,2000023408
heather macy,4.0,Great pizzas. Love the garlic crust. This is priced as low as its competition but taste much better. Perfect for a quick inexpensive dinner when mom needs a night off,8 years ago,Open,2000023408
Randy Wood,1.0,This place sucks they have good food but the delivery driver called the cops on my disabled sister when my wife and i where out for our anniversary  cause she thought she was strungout on drugs but she waited 3 days to do so because she …More,2 years ago,Open,2000023408
Duane Larson,1.0,"Decent pizza, horrible customer service. You're better off going with Pizza Hut or Dominoes.",2 years ago,Open,2000023408
Thomas Griffin,4.0,"Good location. Quick, tasty pizza.",2 years ago,Open,2000023408
Travis Miller,3.0,"Standard pizza ,but we do enjoy the garlic rub they offer on the crust.",3 years ago,Open,2000023408
Cal dealer,5.0,Always teens working here. But never had a problem and food is always good. 👍 keep it up,4 years ago,Open,2000023408
Brandy,1.0,"I got welcome to neighborhood coupon, the lady says you have to order 10.00 of food for deliver. I call back after looking at menu and guy places order cinnamon breadsticks and small salad almost 16.00 and they don't even bring pizza! I …More",3 years ago,Open,2000023408
Jo,5.0,I personally think that it's better than Domino's or Pizza Hut all day everyday in the prices very good as well,2 years ago,Open,2000023408
Rosa Velasquez,5.0,The pizzas here are so good,a year ago,Open,2000023408
David Rife,1.0,"Ordered online, wait time stated it would be 40 min. It took about 1.5hrs for the pizza arrive. The order ended up being wrong and the delivery guy was all like ""no habla""  so I called and tried to get the order fixed. After talking to an …More",4 years ago,Open,2000023408
Darcy Nicole Perez,1.0,"Called and sat on the phone for 11 minutes before anyone answered (well no one answered because I hung up, who knows how long I would have been on hold).. at 3:30pm..... on a freaking Tuesday.... …More",4 years ago,Open,2000023408
Teresa Daniel,5.0,We used to order from Hungry Howie's at least once a week and then they stopped delivering in our area :((,5 years ago,Open,2000023408
Cody Montano,3.0,2 out of about 10 of my orders have been messed up. Overall a decent budget pizza.,4 years ago,Open,2000023408
Budget Wargamer,2.0,Doesn’t hit the spot like it did way back in college.,a year ago,Open,2000023408
Clorox Bleach,5.0,great good pizza and great prices especially when you use coupons exept it takes a long time to get your pizza,5 years ago,Open,2000023408
Jayme Sabin,3.0,Good pizza for reasonable prize. Fast service. Also has wings.,4 years ago,Open,2000023408
Thomas Lant,4.0,It's actually really good pizza and has decent wings.,2 years ago,Open,2000023408
Callyn Weyenberg,3.0,"I get the antipasto salad every time, and everytime they deliver it it's wrong. Their food is good so no worries there, I just wish I would get the right thing for once.",5 years ago,Open,2000023408
Steve Frank,2.0,"Pizzas decent but the past two times I've gotten delivery, it took over an hour each time. Last time over a hour and a half.",3 years ago,Open,2000023408
Marvin Dearborn,5.0,Great food.,a year ago,Open,2000023408
Nicholas Duran,3.0,"I think the food is good and at a good price, however getting a pizza takes a bit whether youre getting it by delivery or pick up, all in all, it's ok.",9 years ago,Open,2000023408
Ann,4.0,These guys are always sweet & pizza is fresh!,2 years ago,Open,2000023408
Maria McDowell,1.0,"Did not think the place was open, then it felt like we were a bother. Pizza was burned.",3 years ago,Open,2000023408
Tracy Rieser,4.0,"Food is good. Some of the staff is rude, but hey life is life.",4 years ago,Open,2000023408
What's growing on,4.0,Ok pizza,11 months ago,Open,2000023408
Rebecca Anich,1.0,I have stopped ordering here. The orders I have made in the past have been disappointing and the last straw was rotten lettuce in my family sized salad.,4 years ago,Open,2000023408
David S,1.0,Constantly making orders incorrect. They don't tell you they made a mistake and just charge you the same amount.,5 years ago,Open,2000023408
Audi TTS ARIZONA,5.0,Always get my pizza here,a year ago,Open,2000023408
Scott Davis,2.0,Service was terrible today...I asked for my pizza to be crispy and it wasn't when I picked it up and the older gentleman that works gave me a nasty look when I didn't leave a tip cause my order wasn't done like I asked....and when i sat …More,2 years ago,Open,2000023408
Zach Gatcombe,5.0,Fantastic,a year ago,Open,2000023408
Susanne Tindall,3.0,Not the best pizza,a year ago,Open,2000023408
Paul Lehman,5.0,Always Amazing Food,a year ago,Open,2000023408
Shana Turner,5.0,Awesome pizza. Very hot and yummy,7 years ago,Open,2000023408
Jesus Ramirez,1.0,Its ridiculous I've ordered from here before now they say they cant deliver out to our area sorry we aren't in a community if you expanded your delivery you would have a bit more buisness,2 years ago,Open,2000023408
Only Bleep,5.0,THIS PLACE IS SO GOOD YUMM,3 years ago,Open,2000023408
Thomas Crowther,5.0,Great food!,a year ago,Open,2000023408
Caleb Duke,5.0,"Pizza is really good here, love the flavored crust!",2 years ago,Open,2000023408
Anna Morris,5.0,Better than Domino's,2 years ago,Open,2000023408
Nikki Lyons,1.0,Horrible food and service,2 years ago,Open,2000023408
Scripler,5.0,Amazing!!!!!,a year ago,Open,2000023408
John Bair,5.0,Loved it,a year ago,Open,2000023408
Peggy Clayton,3.0,Good pizza,a year ago,Open,2000023408
Ian Peterson,4.0,Good stuff!,2 years ago,Open,2000023408
S. Elizabeth Renwick,5.0,The best food!,2 years ago,Open,2000023408
Marilyn Placido,1.0,"The worst phone etiquette ever from the staff all the way up to the manager.  Go anywhere else.  I wouldn't be surprised if they spit in your pizza because of the incompetence and you, the customer being upset about it.",2 years ago,Open,2000023408
Brian Petersen,2.0,Gross,3 years ago,Open,2000023408
Jay Mase,1.0,Past few orders pizza dough was not done. Coupons do not work online or only work pertaining to single orders. Unfortunately wont order from here again.,3 years ago,Open,2000023408
Erik Pugmire,2.0,Cheap average to gross pizza.,3 years ago,Open,2000023408
Skylar Nelson,3.0,"So so place, normal service. Not recommend",5 years ago,Open,2000023408
Universal Blessings,1.0,Horrible service and pizza! Customers where rude. Pizza was doughy and employees acted like they did not want to be there!,3 years ago,Open,2000023408
Jessica Oliver,5.0,The pizza here is great!,4 years ago,Open,2000023408
Lauren Townsend,4.0,Very nice variety wonderful service,3 years ago,Open,2000023408
Sophia Drake,5.0,Tasty pizza!,3 years ago,Open,2000023408
Colleen Webster,3.0,Quick sercice,4 years ago,Open,2000023408
Jennifer Shearouse,4.0,Nice prices,3 years ago,Open,2000023408
the toys,5.0,Always good,4 years ago,Open,2000023408
Brandon Apsell,4.0,Beats lil ceasars!,3 years ago,Open,2000023408
Chano,5.0,Best pizza 🍕  ever!!,6 years ago,Open,2000023408
Julian Aguirre,5.0,U guys rock,8 years ago,Open,2000023408
Vibe With Nique,4.0,Very affordable!,8 years ago,Open,2000023408
Diamantina GS,4.0,"(Translated by Google) Pizza and chicken wings are very tasty.

(Original) …More",4 years ago,Open,2000023408
Kim NamJams,5.0,"(Translated by Google) Yummmm

(Original)
Yummmm",a year ago,Open,2000023408
joshy poshy,4.0,,a year ago,Open,2000023408
Claudine Said,3.0,,3 years ago,Open,2000023408
Megan K.,4.0,,a year ago,Open,2000023408
Rhane Leo,5.0,,8 months ago,Open,2000023408
Kimberly Henderson,4.0,,a year ago,Open,2000023408
Micaela Schell,3.0,,3 years ago,Open,2000023408
Michele Carpenter,5.0,,a year ago,Open,2000023408
Jeremy Sotomayor,5.0,,a year ago,Open,2000023408
Angela A.,4.0,,a year ago,Open,2000023408
