name,stars,text,timeSince,openStatus,key
Courtney Anthony,5.0,Always have a good experience with this location.  For years. Very fresh salads ( Greek is my favorite) and hot pizzas and calzones. Employees have always been friendly- in the restaurant and on delivery.,2 months ago,Open,1000895960
Darin Short,4.0,Online ordering process was straightforward and clean. No problems. Ensures the order goes in EXACTLY as I want. Delivery was a little slow but understandable given the weather. Driver was courteous and knew exactly where we were in the …More,2 years ago,Open,1000895960
Ramey,1.0,"For what you pay for the food, you’d expect the owners to pay their drivers. My good friend worked here for two years and took away all his raises for no reason, cutting his hourly pay over a dollar back to minimum wage. Don’t support these cheapskates.",a month ago,Open,1000895960
james gill,1.0,Ive come to many hungy howie's but this one takes the cake. .. I ve came down here to visit my family and this time i ve lost my card which was my cash app card. Many times b4 they ll will take my card# but all of a sudden they cant... When theyve done it before.. Its not that they cant all of a sudden they wont,3 weeks ago,Open,1000895960
Erin Duke,5.0,"Great explanation of the menu items I ordered by their shift manager Amanda, and the food is awesome.",2 years ago,Open,1000895960
Harvey Mellard Jr,5.0,"Always delicious food at a great price, and usually ready pretty quickly. Staff is friendly and helpful. Haven't had a bad experience yet.",4 months ago,Open,1000895960
Kaitlin Hairston,5.0,"Great food, great staff! Awesomely ran! 😁 clean and fast reliable service for sure",3 months ago,Open,1000895960
tazman Reid,5.0,I love the Italian sub. It's great,a month ago,Open,1000895960
Steve O,1.0,Prices too high. Not very many specials. I was trying  to do a walkup order. Rude employee told me I had to go outside to call my order in. You can tell it was said with great malice.  Never again will I go there.,5 months ago,Open,1000895960
Ant Hall,4.0,"Hungry Howie's has great pizza and great service. If you want pizza, eat at Hungry Howie's",a month ago,Open,1000895960
Charlene DeVargas,5.0,Hubs had Sriracha wings and I had the  steak & mushroom sub - both were hot and delicious. Our delivery driver was awesome!,7 months ago,Open,1000895960
Clever Bast,4.0,Great people and delicious food!,2 weeks ago,Open,1000895960
Jazmine Carter,1.0,"My stuffed bread was not done at all in the middle. I ordered two, and neither was fully cooked. I called and spoke with a manager, which told me she would put two credits under my number and she apologized. Well, when I went to redeem my …More",9 months ago,Open,1000895960
Ami Williams,1.0,Waited an hour for 2 Pizzas and even called yet no one came by even though they kept saying they were coming.,3 months ago,Open,1000895960
LowerAL251,2.0,This is an update 6/9 I originally had five stars but I've never gotten anything bad from here until today all my orders were burned i don't know what happened i should've ask for my money back.,5 months ago,Open,1000895960
Christine Dennis,5.0,"I only come here for the Steak & Cheese calzone.  Omg delicious!! Pizza hurt, Caesar pizza and Mellow mushroom can't beat them. They have a lunch special for $5.95 which includes a 22oz drink. Right across the street from the University of …More",3 years ago,Open,1000895960
KEMMENG PENG,1.0,"Order did not come with what it supposed to be. they forgot my soda. Boneless wings  just like McDonald chicken nugget. Sauce is all over the box, very messy. Pizza were not in a round shape when we opened the box. Overall not recommended.",2 years ago,Open,1000895960
LaTice Scott,1.0,My order was not what I ordered and to try and compensate me they gave me burnt cinnamon bread,a year ago,Open,1000895960
Destiny Williams,1.0,They try to over charge people when they gwt there to pay for the food,4 months ago,Open,1000895960
MIZ KaPoni,5.0,PIZZA FROM THIS LOCATION WAS SUPERB! FRESH! HOT AND CHEESY! DELIVERY SERVICE WAS PROFESSIONAL AND COURTEOUS. PIZZA IS DELICIOUS! HAD TO LEAVE A REVIEW💯,a year ago,Open,1000895960
Pamir Badakhshan,1.0,"Called to order pizza, delivery - Don’t accept card, cash only",2 months ago,Open,1000895960
Brandy Parker,5.0,I always get same thing everytime quick service when call head good food but some times soggy bread other than that great experience and good food,10 months ago,Open,1000895960
Sassha M,4.0,"I like the three meat sub but my favorite item to get is the salads.

Response to owner...I didn't give 5stars because of the long wait times. I try …More",a year ago,Open,1000895960
AStarAppliance,5.0,Best pizza delivery in Mobile.,2 months ago,Open,1000895960
Little Lydia,4.0,"Their food is really good, my family thinks so too",5 months ago,Open,1000895960
IRektYuuu,1.0,Went tonight the young lady on the phone was very rude didn’t ask how I wanted the crust didn’t ask name very very poor poor service wrong food wings not buffalo,5 months ago,Open,1000895960
Richard Fuller,1.0,Placed a pickup order of baked spaghetti. They substituted a different pasta I don't like without telling me. Never again!,9 months ago,Open,1000895960
Bernard Jackson Jr,4.0,Hot and fresh off airport 👌,4 months ago,Open,1000895960
Angie R,5.0,Food was really good,a month ago,Open,1000895960
