name,stars,text,timeSince,openStatus,key
Michael May,1.0,Never had a problem before today however ordered two large pizzas and bit into a rock the size of a peanut and fractured my tooth. When I called the store to tell them about it they told me I would have to bring back the same pizza for a …More,4 months ago,Open,1000895027
Austin Tripp,1.0,"Wish I could do 0 stars. Takes more than 2 hours for them to deliver it, if they even show up. And the pizza is pretty gross, but there isn't any other options in town. They have ""refunded"" my order 2 different times after they never showed up but I never got the money back. Stay away from this place, must be bad management.",3 months ago,Open,1000895027
Brandon Boone,1.0,"After more than 2 hours and no food, I contacted the store and asked about our order. I was told they would “put it in the oven”, this was 30 mins before they closed. 45 mins later no food and no phone call! This isn’t the first time this has happened. I wish Frostproof Hd other options.",4 months ago,Open,1000895027
Tracy Ours,1.0,Terrible pizza took 2hrs for me to get it. Luke warm,3 months ago,Open,1000895027
Rick Fife,3.0,"Using the Howies App, ordered a chicken parm and howie rolls. About 15 minutes later, the APP tracker tells me the food is ready so I drive the
.7 miles to pick it up. Ha, I'm told it's going in right now and they had a …More",6 months ago,Open,1000895027
Barry Schnable,1.0,Really expect you to wait 3 hours for a pizza?,2 months ago,Open,1000895027
Margaret Bluer,1.0,We have ordered for delivery on three different occasions.  All three times our delivery was over a half hour later than what we were told.  Twice I asked for extra pizza sauce and did not get it.  We called on two different deliveries and …More,a year ago,Open,1000895027
Dallas Bailey,1.0,Two weeks in a row ice brought home a pizza that's made incorrectly. The manager is beyond ignorant apparently. I should continue to waste gas for a mistakes they make! Um no that's not how customer service works. 6 people in the building and they cant get a order correct.  Pure ignorance,8 months ago,Open,1000895027
Katie Radke,3.0,Food is mostly good there,a month ago,Open,1000895027
Sema_Kingz CarCrew,1.0,This place is absolutely garbage service 2 pies for 32 $ and can't even ever cut pizzas at all!!! Dont go here ..,6 months ago,Open,1000895027
PoopyDoopdy,1.0,I ordered 2 large pizzas and it took 3hours to get here,7 months ago,Open,1000895027
Linda Champagne,1.0,Never again by far the worst I had ever had rather have frozen from the grocery store,a year ago,Open,1000895027
Ashley Nichole Hensley,5.0,During the virus going around Sunday threw Thursday 11am-9pm Friday and Saturday 11am-10pm,8 months ago,Open,1000895027
Lesia Kay Rivera,4.0,Good food. Good service,a year ago,Open,1000895027
Michele Smith,5.0,Wonderful Costumer Service definitely Friendly Worker's Kelly Rewis definitely out Going & Wonderful With her costumers & Employer's 😃,a year ago,Open,1000895027
Eugenia Truitt,4.0,The service was fast and friendly and the pizza was really good!,a year ago,Open,1000895027
Melissa Penrose,2.0,Family baseball game food. It was ok. People were very nice.,a year ago,Open,1000895027
Terri Sparta,5.0,"Thin crust butter & garlic pizza, excellant. Service very good.",a year ago,Open,1000895027
Joe Mccain,3.0,They have good wangs and Pizza,a year ago,Open,1000895027
Kara Howard,5.0,"Tonight was a busy night for Halloween, but Leanna made it happen quick and efficient. Pizza was great. 5 stars for her and her employee Matt. Great job guys!",3 years ago,Open,1000895027
Layla Lightsey,4.0,"They deliver to my part of the woods which is great the chef salads are really good. The pizza is usually good they always forget to put flavor on my crust. Really not a bad,place for the buck.",3 years ago,Open,1000895027
Drunk Pisces,1.0,This place is just wrong.  I enjoy hungry howies but this location has a history of no taking phone orders late in the evening so you are forced to drive there to place your order. Management should look at the video footage of there front counter very closely. The staff seams to enjoy taking breaks often.,3 years ago,Open,1000895027
Sherry Hall,2.0,Got our order wrong.  Took over 1 hour to pick up 2 pizzas.,a year ago,Open,1000895027
Kathy Luhta,1.0,"Horrible service. Delivery always slow. They have stole 17.00 from me. I ordered pizza last friday it never came. Called the corporate store they are just as bad as the store here in frostproof. Will never order from there again.
Makes you give at least one star to post a comment. I would give them negative stars.",2 years ago,Open,1000895027
Kay White,3.0,Actually each time I have visited this particular hungry Howies it's been different..... customer service is a little slow & not very professional at all...a couple of weeks ago I ordered by phone to pick up a deep dish pizza be & it looked …More,2 years ago,Open,1000895027
Pablo torres,1.0,Very upset customer. Ordered tonight online and had to wait 2hours to get 2 pizzas that weren’t even made correct Last time I ordered they gave me raw pizza and the brownies plain gross. Super upset and every time I call in they got excuses out the ass. Or don’t even answer the phone.,2 years ago,Open,1000895027
maureen bullock,2.0,Usually really great but I had a little frustrating order because I ordered online then I called needing to edit my order. It took almost 30 minutes to do that and then told it would be an hour for my order to be delivered so we picked it …More,3 years ago,Open,1000895027
Lesia Rivera,3.0,Food always good. Receive food in a reasonable time and the staff is friendly,2 years ago,Open,1000895027
Elizabeth Perez,5.0,"Awesome place! Pizza was delicious, so were the Brownies & Cinnamon Sticks! Def recommend.",2 years ago,Open,1000895027
Charissa Calhoun,5.0,"Great service!  Pizza is always hot and delicious. Delivery is always faster than expected. I could never complain about this place! Pick up service, im always greated and treated so nice. Thank you guys for great service!",4 years ago,Open,1000895027
David Coates,1.0,"Went in at 2 on a Saturday 3 people standing looking at me no one wanted to take order. All of them sweaty and looking a mess. Finally some guy walked by and said what do you want? ""What do I want?"" Yeah are you here to pick up? I told him …More",3 years ago,Open,1000895027
Lucretia Mcelroy,5.0,Very good sandwichs & pizza,a year ago,Open,1000895027
CAPT. RENO Alley,1.0,"Live in FROST PROOF...
Get pizza here ..once a week.
ALWAYS PUT ON HOLD.. …More",3 years ago,Open,1000895027
Pelican Lake,5.0,Great chicken and feta pizza,a year ago,Open,1000895027
Tonya Robey-Myers,1.0,"Horrible place..pizza never done..staff looks like they just drug in from a long night out partying..Rude, disrespectful people..God forbid you call after a certain hour",a year ago,Open,1000895027
Brendan Kehrley,4.0,Good place to stop for friendly service and good pizza.,2 years ago,Open,1000895027
Antonio Valerio,1.0,Tend to mess around a lot and forget to cut your pizza,a year ago,Open,1000895027
Kenz Kenz,1.0,They take forever,10 months ago,Open,1000895027
Raymond Grant,1.0,Waited an hour and a half called the store and it rang for 10 min my food never came this place sucks,2 years ago,Open,1000895027
Missy Canizales,1.0,Wrong pizza and the one we got wasn't cooked all the way,2 years ago,Open,1000895027
Dottie Wentz,5.0,I work next door and they are great,3 years ago,Open,1000895027
Scott Dunn,2.0,It's extremely small and uncomfortable. But the pizza is good.,3 years ago,Open,1000895027
Stephanie Birch,5.0,Order was messed up they were more than happy to correct it.,2 years ago,Open,1000895027
Steve Schwidde,5.0,Great pizza,a year ago,Open,1000895027
Brenda Swails,4.0,Great pizza!!!,a year ago,Open,1000895027
Summer Bronson,1.0,Food is never ready on time and is never consistant.,2 years ago,Open,1000895027
Shumar Jackson,3.0,Good Food for cheap,3 years ago,Open,1000895027
tiffany dobson,1.0,This place is infamous for not answering the phone during the last hour of business. When you show up to place your carryout order they are pissy. Tonight Josie closed 10 minutes early while I was waiting in the parking lot with another …More,3 years ago,Open,1000895027
Arlene Tilson,5.0,Friendly,a year ago,Open,1000895027
Jeff Cook,3.0,Ok,2 years ago,Open,1000895027
B W,5.0,Great Experience,3 years ago,Open,1000895027
Adrienne Branson,3.0,Okay food and staff,3 years ago,Open,1000895027
James Giles,4.0,And they deliver!,3 years ago,Open,1000895027
Ashley Mitchell,3.0,"IT COULD BE ALOT BETTER, OUR FOOD ALWAYS TEND TO GET HERE LATE.",7 years ago,Open,1000895027
Heather Lemay,1.0,Horrible ! Awful not even sure why this place is still open the employees need to do their jobs instead of bs around,20 minutes ago,Open,1000895027
"Gerivy Vazquez, Giboyeaux",5.0,"(Translated by Google) good prices

(Original)
Buenos precios",2 years ago,Open,1000895027
