name,stars,text,timeSince,openStatus,key
Snakes Rule!,5.0,"Food was amazing, food was delivered soon after ordering, when the pizza was delivered it was still hot! BEST PIZZA I HAVE EVER TASTED!",a week ago,Open,1000889894
Jayson Maurer,1.0,As a covid19 positive individual - just called for delivery and was told they can't drive 7 miles or 11 mins to bring food. Woman was so disgustingly catty and snide on phone it was ridiculous. I will definitely not contribute to this location of Hungry Howies ever again.,3 months ago,Open,1000889894
Audrey Goschke,1.0,"We ordered delivery to a local hotel. Received our food with no napkins or silverware, order included a salad. Not fun to eat with our fingers. None of the pizzas, cheese bread, or desert cookie were cut. That also wasn’t fun ripping everything apart with our fingers. Not impressed at all with the amount of money I spent.",5 months ago,Open,1000889894
Marshell Danielson,5.0,Great food and great service.  We had a very large order and it was done quickly.  This is the best pizza I have ever eaten.,10 months ago,Open,1000889894
Phyllis Gross,5.0,Our favorite pizza!,2 weeks ago,Open,1000889894
Kathryn S.,5.0,Had the best pizza and salad last night. Pizza was cooked to perfection. ♥️🍕😁,10 months ago,Open,1000889894
Msksjdksje Nejsjdjksmeje,2.0,"I have had a few bad experiences at this location. First, I got home and my cheese bread was not cut at all. On another visit, they didn’t completely cut through my pizza and didn’t give me the sauces I paid for online. Although, the taste isn’t bad.",11 months ago,Open,1000889894
Bear Snyder,5.0,They have great hot wings.,6 months ago,Open,1000889894
chad frederick,1.0,Cant even place a order . They play 50 questions before they take order . Then if you dont hear them correctly and answer quick enough.  Sorry you timed out . What kind of service is this .,a year ago,Open,1000889894
Trish Jones,5.0,When ordering online u get points. I have received 2 free med pizzas for doing this so far.,10 months ago,Open,1000889894
Allen Bratcher,1.0,"We had an order delivered last week no issue.  Today we call and placed an order, they made no mention while ordering that delivering to our address would be an issue but then call back 20 minutes after the order was placed and paid for to …More",a year ago,Open,1000889894
Bryant A,5.0,It is excellent,a month ago,Open,1000889894
Kelsea,2.0,"I have only ate at this location once, so I do not know how much stock anyone should put into my review, but I would probably not eat here again. I called ahead and ordered two pizzas, to be ready in 30 minutes- I didn't arrive until 45 …More",2 years ago,Open,1000889894
Shann Mackety,4.0,Always good food and service,11 months ago,Open,1000889894
Zoe Goddard,5.0,Carry out seems to be the best option. The food is delicious and filling. I highly suggest their subs and salads. This place has good prices compared to most pizza places and great deals in their online codes and mail coupons. Hungry Howie's is tasty AF; great comfort food. 😍😍😍😍,2 years ago,Open,1000889894
Rita Laninga,5.0,Amazing different  selection of different flavored bread sticks. Great service.,a year ago,Open,1000889894
Katelyn Allen,1.0,Absolutely terrible experience. I got my pizza and when I opened the boxes both pizzas were smashed to the side of the box and one of the pizzas was completely burnt on one side. I'm not thrilled what so ever. This is the first Hungry Howie's I've ordered from that I've had such a terrible experience with.,a year ago,Open,1000889894
Navene Sowmick,4.0,Love the service inside the store.  They always are so polite.  Love the Howie Bread.,a year ago,Open,1000889894
Joe Schupback,5.0,Good pizza and great delivery people,a year ago,Open,1000889894
Donna Sinclair,2.0,"Just picked up our pizzas, one was cut and the other wasn't.",10 months ago,Open,1000889894
Charley Mccoy,3.0,"Food is decent, just wish they could get orders right! And I wouldn't add extra toppings to the subs, never seems to be more than regular!",2 years ago,Open,1000889894
Jack Fowler,4.0,Ordered the 15 dollar meal pizza was great people that work there were great also would recommend,a year ago,Open,1000889894
Karen Lytle,1.0,"Took an hour for delivery. Less than a mile away. Crust was soggy, to point of being wet. Box was warped and it was stuck to the bottom, at least to what was on the bottom of the box. It was clearly visible, that it had been dropped on its side, with only three pieces left unscaved. Sorry i tipped",a year ago,Open,1000889894
Danica Shier,4.0,Good food fast delivery,a year ago,Open,1000889894
P Cat,5.0,Monty at the register was so polite and charming. I come there just to have his service!,a year ago,Open,1000889894
John A,1.0,"Wouldn't even give them a star if I could. They have a slack drivers who sometimes will come to a place that is within their delivery radius, and other times not. Won't be getting a single cent from me again. Not to mention they …More",2 years ago,Open,1000889894
Andrea Reed,5.0,"I am visiting from WV, this pizza was amazing! Will definitely be ordering there again!",2 years ago,Open,1000889894
Sarah Mack,5.0,Loving the new stuffed crust from the original flavor makers!,a year ago,Open,1000889894
deedee beuter,5.0,Good pizza place 👍😁👍,a year ago,Open,1000889894
Betty Campbell,4.0,The person I spoke with on the phone was very nice and helpful. Food was delivered in a timely manner and was nice and hot. Delivery man was very polite. Over all very happy with our experience.,4 years ago,Open,1000889894
Donny Carpenter,1.0,This is seriously the worst place ever. I could not leave the house so I ordered online and according to the app my pizza was being made.  About 20 minutes later some kid called me and said I'm out of their delivery area.  I literally see …More,2 years ago,Open,1000889894
Krisi Santos,3.0,Food was great very busy when there so service was ok,2 years ago,Open,1000889894
Branten Harding,1.0,"Pizza came partially crushed, didn't give me my dipping sauce, when I called they said my phone number wasn't in their system (even though they called me on said phone 5 minutes earlier) and when they did finally find my order they informed …More",3 years ago,Open,1000889894
Nick Nienhaus,3.0,Normally they're ok. I ordered a half hour before close which I normally wouldn't do anywhere but I live very close. I ordered everything well done and they clearly pulled everything out of the oven early. I understand your trying to get …More,4 years ago,Open,1000889894
Marci Coon,1.0,Very disappointed! Went in to order at 10:50pm and could not find anyone to take our order. After opening the door 5-6 times( so the bell would ring) and waiting 5-10 minutes with no one coming to the counter we left. Employees could be …More,3 years ago,Open,1000889894
Bonez B,5.0,Pizza was amazing. One of the best Howies I ate at.,2 years ago,Open,1000889894
Jeremiah Gepford,5.0,Absolutely the best,10 months ago,Open,1000889894
Jake Marheineke,1.0,Hands down worst delivery service in town. Last time I ordered for delivery they took my address but entered my order as a pick up. I called after waiting for almost an hour and they did not apologize and couldn't even give me a discount. …More,4 years ago,Open,1000889894
Darius Cooper,5.0,Fenominal cheese bread.,a year ago,Open,1000889894
Michelle Rendleman,5.0,Great pizza love the flavor crust,a year ago,Open,1000889894
John Remus,5.0,Try to hit these guys up when I've come through town since graduation. Just order for pick up. Much quicker :) oh and get the cheesy bread,4 years ago,Open,1000889894
nglalk,5.0,i live just on the out side edge of town and they still bring it here always on time and hot love going here when i have to order in,5 years ago,Open,1000889894
carol wooten,5.0,Tyler was terrific when I picked up. If you spend $5 or $50 they treat you well.,2 years ago,Open,1000889894
Eric McVeigh,1.0,This establishment is hurting the Hungry Howie's image. I have been burned there more than once. Either what I ordered (which is what usually keeps me going back for more) is undercooked or burned. My last visit they charged me full topping …More,2 years ago,Open,1000889894
Jme Lu,1.0,"I Google the resturaunt online, it said they were open until 12 am on tuesdays, so I call to place an order, and the phone  just rang and rang. I then called back 2 other times and finally got an answer to ""I'm sorry, we're closed""?????   Then why does it say that they are open until 12 am on the website???  Not happy....",4 years ago,Open,1000889894
Randy,5.0,Oh man the best pizza you can get in my opinion,4 years ago,Open,1000889894
Jennifer Farr,4.0,Employees  were great to the customers  lovely place to grab a pizza.,3 years ago,Open,1000889894
Minje Coyne,5.0,I just made a prank on phone call and he was still nice to me and I feel bad now that he was nice to me the whole time. I’m sorry but thank you,2 years ago,Open,1000889894
rae johnson,5.0,"Fast,good quality",2 years ago,Open,1000889894
Morgan T. Johnson,1.0,"I was put on hold several times during my order, then handed over to woman who I completed the order with. Paying, I had to wait for my 2 friends to get their cards out so I could tell her the info. After a few seconds she said ""Are you …More",5 years ago,Open,1000889894
Clark Jarstfer,2.0,"Great pizza, but every time I order for delivery they say it will take an hour and fifteen minutes to an hour and a half. The majority of time it takes closer to an hour and a half and the pizza is cold.",5 years ago,Open,1000889894
Jacob Crum,1.0,One delivery driver on weeknights apparently. Currently going on one hour now and still no pizza. Terrible customer service as well.,3 years ago,Open,1000889894
badass billysmith,5.0,This is the only place in town that I will order pizza from.,2 years ago,Open,1000889894
Ally's Galaxy,5.0,My favorite pizza place,2 years ago,Open,1000889894
Kevin Rantanen,4.0,Good pizza,a year ago,Open,1000889894
Matt Miller,5.0,Love the pizza! The best in town!,3 years ago,Open,1000889894
Tequilla Bovee,5.0,Amazing,a year ago,Open,1000889894
Phyllis Gross,5.0,Wish Big Rapids had a Hungry Howie's,2 years ago,Open,1000889894
Jeffrey Whalen,5.0,Awesome food,a year ago,Open,1000889894
Mary Johnson,5.0,Always the best pizza by far.,2 years ago,Open,1000889894
Andy Sanders,4.0,Good food,2 years ago,Open,1000889894
Ashley Howden,5.0,Amazing 🍕,2 years ago,Open,1000889894
blazin fatty,5.0,Good,2 years ago,Open,1000889894
justthenelson,5.0,It's great,2 years ago,Open,1000889894
Ronald Beson,5.0,Mt pleasant hungry Howie's is the best,2 years ago,Open,1000889894
Karen Wisniewski,5.0,Delicious pizza.   Thanks,2 years ago,Open,1000889894
Jess Mel Rogers,4.0,Fast service,2 years ago,Open,1000889894
jim degase,5.0,Great antipasto salad!!,3 years ago,Open,1000889894
Yvonne Glomski,5.0,Love that flavored crust!😘,2 years ago,Open,1000889894
Loree Hutchinson,5.0,Obviously.,3 years ago,Open,1000889894
Nathan Jonaitis,4.0,If you like Hungry Howie's they are good!!!,3 years ago,Open,1000889894
Julia Smith,5.0,Great place,3 years ago,Open,1000889894
Markus Chamberlain,5.0,Always nice and friendly,3 years ago,Open,1000889894
Joseph Snyder,5.0,Calzones and onion crust,4 years ago,Open,1000889894
Brenda Roy,4.0,Good 🍕,3 years ago,Open,1000889894
Guillermo Obregon,4.0,Nice staff,4 years ago,Open,1000889894
Catapilla Champion,1.0,won't take orders half an hour away from closing time.,5 years ago,Open,1000889894
Jay Connor,3.0,HORRIBLE SERVICE! NEVER AGAIN!,7 years ago,Open,1000889894
J D,5.0,Great Pizza.,8 years ago,Open,1000889894
Stanley Greene,3.0,,a year ago,Open,1000889894
Jaidyn Ninja,4.0,,2 years ago,Open,1000889894
Kathy Silliven,3.0,,a year ago,Open,1000889894
Alyson McClintock,5.0,,2 years ago,Open,1000889894
James Wright,5.0,,a month ago,Open,1000889894
Ty Hutchinson,5.0,,2 years ago,Open,1000889894
Michael Dunn,5.0,,3 years ago,Open,1000889894
Donna Bell,5.0,,9 months ago,Open,1000889894
Tracey Ackerman,3.0,,2 years ago,Open,1000889894
Tiffany Wasson,2.0,,a year ago,Open,1000889894
Denny Howard,5.0,,a year ago,Open,1000889894
Wendy Ambs,4.0,,a month ago,Open,1000889894
JoAnn Langlois,5.0,,a year ago,Open,1000889894
Joan Wolverton,5.0,,10 months ago,Open,1000889894
Kevin Hamlet,1.0,,a year ago,Open,1000889894
Richard Foutch,4.0,,a year ago,Open,1000889894
Michele Henry,4.0,,8 years ago,Open,1000889894
Irja Maki,5.0,,a year ago,Open,1000889894
Serof,5.0,,a year ago,Open,1000889894
Jonathan Rollins,4.0,,9 months ago,Open,1000889894
Atg9297gmailcom atg9297gmailcom,2.0,,3 years ago,Open,1000889894
Mohammad Khairul Islam,5.0,,a year ago,Open,1000889894
Iris Rodriguez,5.0,,a week ago,Open,1000889894
Ben Randall,5.0,,2 weeks ago,Open,1000889894
Katie W,4.0,,a year ago,Open,1000889894
I’m Going To Poop,1.0,,a year ago,Open,1000889894
Gaming With Dab,4.0,,11 months ago,Open,1000889894
Joanne Smith,4.0,,5 months ago,Open,1000889894
Chris johnson,4.0,,2 years ago,Open,1000889894
Sarah,4.0,,a year ago,Open,1000889894
Paula Tilmann,4.0,,a year ago,Open,1000889894
Sarah Fitzpatrick,5.0,,a year ago,Open,1000889894
Monica Pratt,5.0,,3 weeks ago,Open,1000889894
Cole VanCura,4.0,,a year ago,Open,1000889894
Calvin Stevens,5.0,,8 months ago,Open,1000889894
Kathlyn Bernardoni,5.0,,2 years ago,Open,1000889894
Cindy Elias,5.0,,a year ago,Open,1000889894
অংকন Ankan,4.0,,a year ago,Open,1000889894
Greg Howell,5.0,,3 years ago,Open,1000889894
Adam McEwen,4.0,,2 years ago,Open,1000889894
Andy Michael,4.0,,a year ago,Open,1000889894
Nick Smith,5.0,,2 years ago,Open,1000889894
Kori Knorr,3.0,,3 years ago,Open,1000889894
Cathy Sutherland,4.0,,a year ago,Open,1000889894
Henry Anderson,4.0,,a year ago,Open,1000889894
David Bullard,4.0,,3 months ago,Open,1000889894
Noah Hutchinson,5.0,,2 years ago,Open,1000889894
Sandy Mount,3.0,,a year ago,Open,1000889894
Alicia Hadley,5.0,,10 months ago,Open,1000889894
Billy Richards,5.0,,a year ago,Open,1000889894
Cydni Wade,5.0,,a year ago,Open,1000889894
Ruth Babcock,5.0,,a year ago,Open,1000889894
Desiree Leader,3.0,,a year ago,Open,1000889894
Dave Davis,5.0,,a year ago,Open,1000889894
Dawn Murphy,5.0,,a year ago,Open,1000889894
Elizabeth Campbell,5.0,,a year ago,Open,1000889894
Timothy Drexler,3.0,,a year ago,Open,1000889894
Samantha Margiotta,5.0,,a year ago,Open,1000889894
Kevin Mayhew,3.0,,10 years ago,Open,1000889894
Sherry VanDerZanden,5.0,,a year ago,Open,1000889894
Becky Kay Craft,5.0,,a year ago,Open,1000889894
Brad Searles,5.0,,a year ago,Open,1000889894
Brittany Rathbun,3.0,,a year ago,Open,1000889894
Tamara Shannon,3.0,,11 months ago,Open,1000889894
Liv Deville,2.0,,a year ago,Open,1000889894
Unicorn Girl,3.0,,a year ago,Open,1000889894
Lisa Rood,5.0,,a year ago,Open,1000889894
Hala,5.0,,a year ago,Open,1000889894
