name,stars,text,timeSince,openStatus,key
Ilene Gradin,4.0,I had your 🍕 the other day and it was lousy i will never have you're 🍕 again,a week ago,Open,2000038057
Professional Reviews,5.0,Always great pizza. My standard order is a Large deep dish with pepperoni and bacon.,4 months ago,Open,2000038057
Brayden Morris,5.0,I told my friends about this place with my highest recommendations. I  go to this restaurant often. This recommendation is always successful. The the food there is yummy and the stuff is generous and cooperative. always when we eat in this place we have a gorgeous time.  highly recommended.,9 months ago,Open,2000038057
Tonika Shelton,5.0,Good service. Nice staff!,a month ago,Open,2000038057
K Campbell,1.0,"Consistently bad pizza made worse by a confounding inability to read basic tickets. Not today, not tomorrow and at no time in the future will Italian dressing be the same as Caesar Dressing. They don't look alike, they aren't spelled …More",a year ago,Open,2000038057
Jeff Selik,2.0,No contact delivery✅Pizza and cheesy bread was soooo good but you forgot the EFFIN ranch! So clutch and you forgot it. Been waiting for redelivery of ranch but taking forever so we ate without it. Let down.... …More,7 months ago,Open,2000038057
Michael Kohn,5.0,"I had my first stuffed crust experience at this HH and was blown away. Their pizza is consistently good, and at a fair price. The staff is always helpful and quick to get to the counter when you come in to pick up a carryout order. The staff has never messed up my order and their hustle is much appreciated!",a year ago,Open,2000038057
HaiDera Hollins,4.0,"I almost never do pick ups, I like their delivery folks. I do notice that the inside is clean whenever I drop in. There is always something playing on the TV so I'm never bored as I wait. …More",a year ago,Open,2000038057
Rajiv Thapa,1.0,They should really work on their customer service. No Hi no Hello when you reach there. Just giving a stare at your face . I ordered a chicken barbecue pizza and said to make it well done but when i reached my home and opened the box it was …More,a year ago,Open,2000038057
Jake Little,2.0,I placed an order for delivery from this location today november 18th 2019 at 9:15 pm e . It is now 10:35 pm et and it just now got delivered. This is just ridiculous. ive never  had any issues with this location. And its not like im far them. Probably will never use yhis location again,a year ago,Open,2000038057
Rivsofwater,2.0,"Placed an online order and an hour later received a burnt, hard, bland pizza. Very disappointing.",9 months ago,Open,2000038057
Maria Susu,5.0,We all like it 👌 keep the good work guys,a year ago,Open,2000038057
A K,5.0,Quick service,2 months ago,Open,2000038057
Johnnyrev1 Out,4.0,The flavor crust is where it's at!!! And they have great deals too,a year ago,Open,2000038057
Leon Anders,3.0,Fair food fair price,a year ago,Open,2000038057
