name,stars,text,timeSince,openStatus,key
Talkshow Games,4.0,I always call my order in for pickup and it normally comes out quite good. The only problem I would say I’ve ever had with this place is the pizza can occasionally be dry which can be overlooked since it’s not an often occurrence and really …More,a month ago,Open,2000147055
Brenda Miles,1.0,"The worst pizza I've had in a long time, ordered a bacon cheeseburger pizza. It was lacking in taste and toppings. My family loves pizza and they could only choke down a few bites. Will not be ordering from Hungry Howie's again",2 months ago,Open,2000147055
Chris Carpenter,5.0,"Ask for Johnny, not only does he makes one awesome pizza, great customer service also!",4 days ago,Open,2000147055
J Smith,1.0,This place is the worst! Don’t eat here waste of money! Vey expensive! Cannot even deliver the right order was on hold for 13 minutes! The girl who answered the phone has an attitude problem! Emailed Corporate,a month ago,Open,2000147055
Loretta Wittman,4.0,Love them. I ordered and they delivered with in 15min on with my subs. They said it will be there in about 45 minutes. I was happy to see them. So much better than Domino's. Same kind of Sub see the difference.,2 years ago,Open,2000147055
Andrew Cheramie,4.0,"Very lively bunch and friendly funny pizza makers, I enjoyed your hospitality",2 months ago,Open,2000147055
Zach Abbey,1.0,"We placed an online order here for two pizzas and stuffed cheese bread. One of the pizzas was terribly undercooked, and when we called to tell them that, the man on the phone was very rude, even suggesting that there was no way the pizza …More",4 months ago,Open,2000147055
Tara Beebe,2.0,"Ive grew up in a pizza restaurant so maybe im a little biased BUT my order tonight was TERRIBLE. So so so dry the sauce was completely evaporated. The pizza  wasn't cut. I get yall are busy but take your time, rather wait and hour and half for my food to be hot and done right. Then to wait and get what i got tonight.",5 months ago,Open,2000147055
April Renee,4.0,"I Love the pizza & usually get great service but I ordered pizza while in the parking lot, left to run and errand & came back, waited another 20 mins then asked about it only to discover that my order was missed somehow... but 20 mins later I got a pretty darn good pizza anyway!",4 months ago,Open,2000147055
Joshua Tellier,1.0,"Forgot my ranch crust, this is the second time and the ranch crust is literally the only reason I go hungry howies. Or should I say USED TO GO TO HUNGRY HOWIES. Your staff was very rude to me on the phone when I called to let them know they …More",4 months ago,Open,2000147055
Amanda Gray,5.0,My family order pizza and a sub. I asked for stuffed crust and for my sub to plain with vegetables on the side. They told me 45 min. It got here way before then and my pizza and the sub was not how we ordered it. I called and spoken to a …More,9 months ago,Open,2000147055
Christopher Cool,1.0,Will not take cash and do not have a drive of there only they use DoorDash what a joke of a place,a month ago,Open,2000147055
Frank McLaughlin,5.0,"Corey is a very friendly, great person working there!",3 months ago,Open,2000147055
Ryan Love,5.0,New management has this place running smooth! Great pizza! Love the new stuffed crust! Worth the wait,10 months ago,Open,2000147055
Donald Ockert III,1.0,Took over an hour to get a 9.00 sub.  Every worker has a bad attitude towards customers.  I recommend eating at other places.  Even the manager was being rude.,7 months ago,Open,2000147055
mayra hamby,4.0,I love it😋 first time for me. Definitely coming back💯,8 months ago,Open,2000147055
Paulina Ohrey,1.0,"If I could give it no stars I would. Pizza was not cut and burnt. Looked like a big piece of toast, and the manager was rude and argued with me demanding I show proof of my complaint as if I were lying.",11 months ago,Open,2000147055
McKenzie Burkart,1.0,"The ""manager"" Chester of this location is rude and argumentative! I have always been a fan of Hungry Howie's, love their pizzas and have spent a lot of money there over the years. I've never had any issues but I won't spend my money there …More",a year ago,Open,2000147055
Trell Murray,1.0,Wouldn't recommend this place there rude and unprofessional if i could i would give this place a 0 Star rating,3 months ago,Open,2000147055
Amy Rose,5.0,Great friendly staff,3 weeks ago,Open,2000147055
Adrian Tovar,4.0,"Great food, fast and friendly service.",a year ago,Open,2000147055
Steven Wireman,1.0,"I submitted an online order 2 hours in advance and then had to wait for 20 minutes once I got there. They tried to blame me at first but I showed them the receipt with the correct date and time and it shut them up. All in all, terrible customer service.",10 months ago,Open,2000147055
Bow arrow,4.0,Great pizza and bread sticks.,4 months ago,Open,2000147055
Marianne Haines,3.0,It was okay. We ordered a oven baked veggie sub and a salad. They're not too concerned about food allergies at all. Told the person taking the order no cheese on anything and got cheese on salad. You just can't take off the cheese and eat it if you don't have food allergies you'd understand why. Won't be coming back here.,a year ago,Open,2000147055
Sierra Kofflin,2.0,"Placed an online order with my credit card to be at my house at 7:00, called at 7:15 because it still wasn’t here only to be told I’m out of their delivery zone and they can’t deliver to us AFTER we paid. Why would this location come up on …More",a year ago,Open,2000147055
victoria Neugart,4.0,Employee really nice,2 months ago,Open,2000147055
Kristin Lasky,5.0,"Great service, great pizza!!",3 months ago,Open,2000147055
Patricia Waters,4.0,Love their subs,2 months ago,Open,2000147055
Amanda Brieger,4.0,Hungry Howie's has failed to disappoint from Florida's Panhandle to Michigan's Artic Mitt!! Their pizza sub is AWESOME... It's the only thing I order!!,11 months ago,Open,2000147055
Amie Rippeto,3.0,The girl that was working answering phones 05/25/2020 closing shift is the only reason this place is getting 3 stars.,6 months ago,Open,2000147055
Steven Spurgeon,4.0,Clean and good service.,4 months ago,Open,2000147055
Odin1177,4.0,Be careful they need to pay closer attention to their orders.,a year ago,Open,2000147055
Joann Stiles,3.0,I live 4.2 miles away and they won’t deliver anymore.they at one point used to.just frustrating have to order delivery elsewhere,a year ago,Open,2000147055
Anthony McLaren,4.0,Pizza is always delicious. Pretty good online deals too. Over a dozen orders so far and never disappointing.,a year ago,Open,2000147055
Annie Conda,5.0,Amazinf experience the store was clean and the workers were friendly. Mike and Chester were so nice and funny. Definitely will be returning.,a year ago,Open,2000147055
Dynamic descent Feller,1.0,"Has on delivery box an ad to get a free medium pizza. Go to do survey, and take a photo. Im ""too"" far away from the store to get the free pizza. Must be within 5miles. Why even put it on the box if its only for people right outside your store? Kinda irritated.",a year ago,Open,2000147055
Sandy Reid,5.0,"Best pizza place around! Their food is fantastic, consistently, and the emoloyees there are great! You can't beat their customer service.",a year ago,Open,2000147055
A Google User,5.0,Eddie was amazing!! Thank you so much for your guys service,a year ago,Open,2000147055
Lisa LeBlanc,4.0,"Great 1 day,  not so Good next",a year ago,Open,2000147055
Sara Stewart,5.0,"I came in pretty close to close but Chester was there and dispelled any guilt I had about coming in so late. I was having a hard time reading the deals with such tired eyes but he made sure I got what I wanted, and even suggested things …More",2 years ago,Open,2000147055
janea wade,5.0,Thanks so much Chester for your services 😊,a year ago,Open,2000147055
Lisa Darrow,5.0,"Just ordered 1 med and 1 large pineapple, ham and onion. Absolutely Great!! Pizza was DELICIOUS.  Girl at counter was very nice!!! THANK YOU for the delicious pizza!! We will be back😋",2 years ago,Open,2000147055
Sandra Brewer,1.0,"The pizza I got tonight was not all that good I ordered pepperoni and cheese I believe that I got just four pepperoni I ordered cheese pizza and cheese sticks but I had to wait 40 minutes but I sorry it was not all that great
Sandra",10 months ago,Open,2000147055
Elaine Willson,5.0,The pizza was HOT LOT'S OF CHEESE YUMMY TOPPINGS WERE THICK JUST THE RIGHT AMOUNT OF CHEESE AND MOZZ. CHEESE AROUND CRUST IT WAS LIKE HARDY CRUST SMELKED SO GOOD DEEP DISH SECOND TIME THERE,a year ago,Open,2000147055
David Pritchard,1.0,"Disrespectful,cursing at customers",3 months ago,Open,2000147055
Sherman Norman,2.0,The food is good for the price. The staff is unknowledgeble my total was $19.05 and i had $20.04 and they would not offer a penny to give a whole dollar back. Sad,a year ago,Open,2000147055
