name,stars,text,timeSince,openStatus,key
Sky vids,1.0,Me and my boyfriend ordered our pizza at 5:30 and here it is 7:44 still no pizza we called they said it’ll be here in 10 minutes. 10 minutes turned into 30 minutes as a establishment you guys need to do better with quality of speed and …More,a month ago,Open,1000907621
Fernando Flores,4.0,"Always a good pizza but today they burned the edge, still a great pizza though",2 years ago,Open,1000907621
D C,1.0,"Recently tried Hungry Howie's again. Typically very prompt and accurate, 1st time out of 4 orders it took over 4X longer than expected. Wouldn't of minded if I was told ahead of time. I  checkedi online when I arrived. Called a few minutes …More",2 months ago,Open,1000907621
Jack Dodge,5.0,My family recently ordered a family sized meal from our local Hungry Howies. We were as hungry as a pack of wolves and were skeptical about how long it would take for our food to deliver. Within 15 minutes our food arrived!!! All thanks to …More,6 months ago,Open,1000907621
Donald Stevens,5.0,"Even though the store was very busy, Kendra took her time with me and made sure everything was right! In this era of covid19 she gave a touch of real human service! …More",2 months ago,Open,1000907621
James McGrath,5.0,David the delivery driver is by far the best employee I’ve ever seen at this establishment he deserves a raise. He was so nice and helpful. A real stand up guy. 5/5 pizza 10/5 service from my man Dave,6 months ago,Open,1000907621
Connor Davis,5.0,Ordered a large sausage pizza with extra sauce. Chris Martinez was extremely polite and helpful and his big sausage pizza left me thoroughly satisfied. 10/10 would order again,6 months ago,Open,1000907621
Laina Saldivar,5.0,I ordered a fairly large order for my family friends game night and they delivered it nice and hot. Not to mention it was sooner than my the estimated time I was given. I will definitely be back and order here again! Thank you so much for all your hard work!!,10 months ago,Open,1000907621
Trenton Nash,5.0,Excellent service with timely order and good pizza to boot. I go to this pizza joint every week and I am pleased to say I will not be leaving them anytime soon!,6 months ago,Open,1000907621
Vasara Mikulevicius,5.0,I was helped by a young man named Chris and he made my first hungry howies experience amazing. The absolute best person and employee ever!!,6 months ago,Open,1000907621
Connie Frontiera,5.0,Pizza is a special treat but I do not have it very often. My work group was treated to some pizza from this Walled Lake Pontiac Trail Hungry Howie's location. I thought that the stuffed crust  with just bacon was especially good that day. …More,10 months ago,Open,1000907621
Nancy White,2.0,"Delivery was quick, driver was great, but pizza was overcooked to the point that the ckicken was dry,edges burned and hard to tell if there was any sauce.  Very disappointing.",6 months ago,Open,1000907621
Blend Shammami,5.0,Great price and staff,3 months ago,Open,1000907621
Colin Tulk,1.0,Just plain lazy wont take cash from a driver but will in the store.... What's the difference its going to the same dam place call papa raminos! Js truth!,5 months ago,Open,1000907621
Michael Vanier,5.0,"Friendly staff. Excellent service. Great prices. Number one, for pizza and hot subs. My Favorite place, for pizza.",9 months ago,Open,1000907621
Jeffrey Smith,5.0,1st time stopping in to this particular Hungry Howies. The service was courteous and fast. They paid attention to all my OCD details of minus this and that. Got home and it was still hot and great. What more could u ask for? 5 stars,9 months ago,Open,1000907621
Jessica Zalman,5.0,I ordered tonight one of the best pizzas ive got from there.. Couldn't leave another review but leo is amazing always makes my pizza right and is so friendly i will be back as long as he's there,3 weeks ago,Open,1000907621
Kay Thompson,4.0,Great crust. Curbside delivery.,4 months ago,Open,1000907621
Jaboo 7,5.0,"The one lady, i think her name was kendra, promised me a bbq chicken that would hit the spot and it did that plus more. Overall great customer service and seems like a well held together team. :)",10 months ago,Open,1000907621
Taneil Detzler,5.0,This location has always been my favorite pizza place to order from in the area! The pizza is always hot and fresh and when I order delivery it's always correct and on time! The stuffed crust pizza is my absolute favorite!,10 months ago,Open,1000907621
Paul Portrey,5.0,Best hungry howies I've been to! Nate is an awesome guy and always knows how to treat a customer right! The food is always on time (if not early) and perfectly fresh. I would highly recommend this location as your go to spot!,a year ago,Open,1000907621
Darin M,5.0,We really enjoy the food here! The staff is always pleasant and very efficient so waiting is minimal. My wife and I moved to the area about 8 months ago and these guys have never disappointed our pizza night! Highly recommend for fresh well made pizzas!,a year ago,Open,1000907621
Cristy,5.0,One if my favorite spots to eat! Many choices & all are good. I've yet to order a menu item with disappointment. Staff is always nice.,a year ago,Open,1000907621
Christi Keaveny,5.0,Excellent gluten free pizza! Thank you!,6 months ago,Open,1000907621
Preston Duquettw,5.0,It's amazing they nailed everything pizza was perfect and here early it was really fast,10 months ago,Open,1000907621
Aidan Goodfellow,5.0,"This restaurant is amazing, I had a delivery driver named Aidan and it was the best service I have ever received, what a stunning young man!",10 months ago,Open,1000907621
ItsJamay NotJanay,5.0,So it was birthday and they gave me my free pizza from my email. & then she gave me a FREE cookie pie!!! You guys are awesome,a year ago,Open,1000907621
Alice Crysler,5.0,"Really great pizza , handicap parking , carry out only .",9 months ago,Open,1000907621
Micah BABME,2.0,"Food is good, but customer service is everything!

One of the workers said my food wasn’t ready when it was, and was to busy …More",a year ago,Open,1000907621
Quinn Talbot,5.0,Great pizza. They treat people nicely,11 months ago,Open,1000907621
