name,stars,text,timeSince,openStatus,key
Mike,4.0,"I got a good pizza, prompt delivery, and friendly driver. The only complaint I have is the guy on the phone told me they had a large for 10.99 with two toppings, then charged me $1.79 for each of the toppings. I thought the total was a …More",2 weeks ago,Open,1000900050
Thaddeus S,2.0,"My pizza was overdone, there was almost no sauce, and half the seasoning was concentrated on the crust of a single slice (see photo). I'm not sure why they would feel comfortable handing this out.",2 months ago,Open,1000900050
J_D,2.0,I’m so sick of coming here and seeing masks either not on or on their chin. I seen it once and gave them the benefit of the doubt but went again and seriously it was worse this time. We live so close and we’re going to have to go so far out …More,5 days ago,Open,1000900050
Ashley,1.0,Spent almost $50 there last night. My Greek salad had jalapeños in it with Cesar instead of Greek dressing!!! The pizza crust was very undercooked. No side of ranch and the buffalo wings were coated with way too much sauce. Second bad experience will definitely never order from there again,2 months ago,Open,1000900050
V P,4.0,"Make sure you get both receipts if you pay with credit. I put a note in special instructions..
Food is consistently good. Stuffed crust hits the spot.",2 years ago,Open,1000900050
Brandon Moskos,5.0,Great pizza joint right here. They have the old school arcade games as well.,4 weeks ago,Open,1000900050
Terra Judson,5.0,"Never disappointed, I always get my pizza exactly how I custom ordered it and quick too!! No matter the day or time ive never had to wait over 15 minutes!🍕👍🏻",a month ago,Open,1000900050
AK Door Solutions,1.0,Not sure what’s going on at this location. I order alotta pizza and last couple times pizza was not cut and you could taste yeast in the dough . “Bad dough”. Also have had them deny delivery and hang up on me 3 times. Use to be good there,3 months ago,Open,1000900050
Amber Melnyk,5.0,My pizzas were perfect last night. Great customer service! Thank you for helping make our family fun night extra special.,5 months ago,Open,1000900050
James Alexander,4.0,"Tasty pizza, however, when we were told to pull forward and wait 15 minutes for the pizza that we had just ordered, no one brought the pizza out to us. After 25 minutes we pulled back around and was pleasantly and quickly handed our pizza.",5 months ago,Open,1000900050
Phyllis Perkins,5.0,"Always a perfect order, staff is ways friendly and remembers your name.  A few other take out places could.learn from them.",4 months ago,Open,1000900050
Rojo Smith,5.0,Great store love the staff always so super helpful and friendly do anything to take care of you kind of staff cant say enough nice things about this location i order from there regularly thank you hungry howies staff ❤,5 months ago,Open,1000900050
deborah ponce,3.0,They don't know what they doing,a month ago,Open,1000900050
Jennifer Alyvia,1.0,So wish that there was zero stars to give this place. You should not order anything from this place. I ordered a pizza and sub for my son for delivery and the moron driver delivered it to somebody else. The lady on the phone was so rude …More,2 months ago,Open,1000900050
Julian Gundlach,1.0,Food has always been great till I got a carry out and got food poising. Thank you for not properly practicing hand washing. When your people are sick stay home don’t come into work and get your customers sick. You’re  a food place come on!!! I have been terrible sick now for a week after getting bad pizza here!!! Never again!!!,8 months ago,Open,1000900050
