name,stars,text,timeSince,openStatus,key
T R,5.0,I order from this store quite a bit since I live in the area. Tonight I went to the store and was told the order wasn't in the system. I looked at my phone and realized I made a mistake and ordered from a store up on Glenwood (which is …More,2 weeks ago,Open,1000894117
Wendell E-riders,5.0,"Dude!! This is THE most delicious pizza you can find around here! Ask for the seasoned crost and enjoy the taste of happiness!
Your welcome 😉 …More",4 weeks ago,Open,1000894117
Michael Burton,1.0,"I have never posted an adverse Google Review for any business but feel compelled to share our recent experience.  We have been long time customers of Hungry Howie's on Oberlin Road and prior to this week, regularly ordered delivery from …More",3 months ago,Open,1000894117
Kathleen Baryenbruch,5.0,Hungry Howie's is not fancy or gourmet pizza. It's great for when you're hungry and need something you know will be reliable. The flavored crust is awesome and I always find that the toppings are fresh and they use a generous amount of cheese. Usually it takes about 20 minutes for the pizza to be ready for pick up.,7 months ago,Open,1000894117
Shanah Bell,4.0,"This was the 3rd place I went tonight looking for gluten free pizza. I really wanted something without red sauce, because it's not my favorite, but I'll take what I can get right now. The pizza was hot and the staff was quick and friendly. Sold!",a year ago,Open,1000894117
Renie Spriggs,5.0,I am a new comer to Hungry Howies and I am pleased. I was A little overwhelmed with all the options but options are never a bad thing.,4 months ago,Open,1000894117
Dana DiMaio,5.0,"Hungry Howie's offers carryout and delivery pizza and pizza-related sides (like breadsticks, cheese bread, etc). The customer area is small, but not usually too crowded. You can order by phone or online, or walk in and wait. The decor, like …More",9 months ago,Open,1000894117
Adam Steed,5.0,Great good. Fast and good customer service.,5 months ago,Open,1000894117
Daniela Jefferson,5.0,"Of the multiple times I have ordered here, they have been extremely consistent in time of delivery and quality of pizza.",a year ago,Open,1000894117
Cesar Salinas,1.0,I waited two hours after I made an online order before I called them... They claim they never got my online order so I had to re order by phone.. How should anyone know if their “service” is down?! Got to do better!,8 months ago,Open,1000894117
Nancy H,3.0,really great pizza but today I was disappointed we always had great service but today it was bad I was ordering my food and all the staff was just criticizing and laughing really har. …More,11 months ago,Open,1000894117
Bibi Bowman-Rodriguez,1.0,"Five employees tonight, preparing food and huddling together looking at each other’s phones and snickering and then serving said food to customers at the counter, NOBODY working there was wearing masks nor gloves nor maintaining social …More",5 months ago,Open,1000894117
A Harrington,5.0,The salad was fantastic and the employees were extremely nice and friendly.,6 months ago,Open,1000894117
Jennifer Manning,2.0,"The pizza is delicious, but they recently took out the feature in the app for deleting garlic, and they admit they don't read the special notes you can add to the order. Second time in a row they had to remake the order without garlic. They …More",a year ago,Open,1000894117
Tha Shiznit,2.0,Taste plain... Like little Ceasars,5 months ago,Open,1000894117
Sync Acid,5.0,My new favorite pizza place in Raleigh. Great customer service every time I’ve been there.,8 months ago,Open,1000894117
Samantha Reid,5.0,"I always enjoy getting pizza here. I've never really had a problem with a staff, the pizza is great (can't beat the flavored crust!), and no one gave me any trouble for using a coupon for my totally free birthday pizza.",a year ago,Open,1000894117
Hunter Taylor,2.0,"Pizza was fine. Takeout was a joke. Employees stared at us for a few minutes and were blaring music. Took them 6+ minutes to ask ""what yall want?"". We finally got our pizza and were left with ""yall gonna leave a tip?"". Do yourselves a favor and just get dominoes instead.",10 months ago,Open,1000894117
Lisbeth Infante,5.0,Very nice young lady at the counter 01/30/2020 at 7:56 PM.  Loved the customer service.,10 months ago,Open,1000894117
