name,stars,text,timeSince,openStatus,key
Kim Evans,5.0,Love your pizza.  I for one can not have spicy sauce.  Your is just perfect.  The app for Richmond needs some work.  Not everything works on the app.  Example the $5.99 pick your choice.  Tried to order it in the app and it kept telling …More,3 months ago,Open,1000904700
Amy Gignac,3.0,"Taste is what's to be expected for Hungry Howie's.  However, the pizza  has often been sliced unevenly or not completely sliced through.  We have used our own pizza slicer several times.",2 months ago,Open,1000904700
John O,1.0,"Ordered from this location because our normal one in New Baltimore was closed. First, the prices are higher than the other location in New Baltimore for the same exact items. Second, the Howie bread was stale dry garbage that we threw out. …More",4 months ago,Open,1000904700
Mell Pel,4.0,Fast Excellent service. Love using the App,4 months ago,Open,1000904700
Matt Gilson,2.0,Ordered 2 Large pizzas and a bread was done in a timely matter and when I went inside had to wait to see anyone at all for almost 2 full minutes. Then when I got home which was 8 mins away the pizza was AWFUL! Will definitely spend money on …More,8 months ago,Open,1000904700
Lynn Blum,1.0,My in laws ordered and paid for a gluten free pizza that came on a small regular pizza crust so I couldn't eat tonight. This store may want to review dangers of food allergies with their workers,5 months ago,Open,1000904700
Alice A Weaver,1.0,Not happy with their buffalo chicken wings. The chicken tasted old.,3 months ago,Open,1000904700
Denise Jason,5.0,"We always order from here, everyone is always super friendly, and if there is ever a mistake they always fix it immediately. Of course the food is great as well.",5 months ago,Open,1000904700
Derek Eschenburg,5.0,The counter person was a great and genuine kid. Very much enjoying his job. I ordered about $50 wort of stuff and he apologized that it would take about 20 minutes????? Really? Your kidding right???? He said no. I …More,a year ago,Open,1000904700
Blake Stuart,4.0,Always hot and fresh.,a month ago,Open,1000904700
Veronica Der,5.0,"The cashier was efficient & friendly and confirmed my order with me to make sure i had the right pizza and bread before i paid. Then, even though it was raining, one of the workers helped bring my large order all the way to my car for me. …More",a year ago,Open,1000904700
Tammy Gutt,1.0,"I ordered a thin Christmas pizza well done, it was burnt and didn’t have pepperoni on it.   Wasn’t good.  We didn’t eat it.",9 months ago,Open,1000904700
Marcy Dooley,5.0,They know my name just like Cheers 😁,5 months ago,Open,1000904700
Elizabeth Milliken,1.0,If you accidentally give $63 more to one of their drivers don’t expect to get it back. Apparently Hungry Howie’s in Richmond hires dishonest drivers & the manager will back them up. Their pizza tastes great but their business practice is real tough to swallow.,11 months ago,Open,1000904700
Zach Ball,5.0,"Small place, awesome staff that create an overall accommodating and pleasurable experience. I have stopped twice and they will go out of thier way to ensure you are satisfied. Keep it up guys, small business are tough. Best of luck!",a year ago,Open,1000904700
Buck Master,1.0,This is the second time in 6 mths and I tried. I sat there waiting while my pizza cooked in the warmer waiting. The staff is friendly but there's alot going with the Friday rush. I get home and the cheese is already getting hard. I'm done with this place. Microwave half way saved it. Jets it is for now on.,11 months ago,Open,1000904700
Laura Bond,5.0,Always fast and gets the order correct,5 months ago,Open,1000904700
Austin Pawlak,1.0,I ordered a blt pizza and when I got my order it was a completely different pizza. When I called back and told them I was told they didn’t have a blt pizza on there menu despite them taking my order when i asked specificity for it. How …More,11 months ago,Open,1000904700
MO3,5.0,I love this location! Theure so friendly & accomodating!!,11 months ago,Open,1000904700
Pulsar,1.0,"The Richmond location has a serious management problem.  One of their delivery drivers nearly ran down my family while we were walking out dogs.  When we called them to complain, the manager stonewalled then hung up on us.",7 months ago,Open,1000904700
Uncle Friday,5.0,Great calzones,4 months ago,Open,1000904700
Blake Ritchie,1.0,"I got delivery and my food was made incorrectly. I called to get it fixed"" and the woman I spoke with was very rude. I'm sorry my wanting my order fixed was so inconvenient for you. I wont order here again.",a year ago,Open,1000904700
Holly Castillo,1.0,Have had SEVERAL issues with delivery time over the past few months. I placed my order at 5:40pm today and was given a 40 minute delivery time. It is now 6:58 and still no pizza. I called at 6:37 and offered to have my husband pick it up if …More,2 years ago,Open,1000904700
Matthew Sticky,5.0,"It it was cool, not like I was chilling next two it though. That hair place next to it you should totally go, nice place",a year ago,Open,1000904700
Laura Lindsay,2.0,Rude and cocky. I'll be sticking to Jet's! Delivery is way over 40 mins and I should have paid attention to the other reviews.,a year ago,Open,1000904700
Brent Wodtke,1.0,Took an hour and a half to get our pizzas.  Rediculous.  We deserve free pizzas or something,a year ago,Open,1000904700
DAnne Oja,4.0,"Shhh...  maybe this should be a secret, but they put more toppings on there pizza compared to other hungry Howie locations near by.....",11 months ago,Open,1000904700
Vince Severini,5.0,"Besides having good pizza, Hungry Howie's provides a wonderful community service by helping schools raise money for their sports teams. The cards kids sell for $20 has that much free stuff on them plus a boat load of coupons good for a year. Support Hungry Howie, because they support kids.",2 years ago,Open,1000904700
Bill Bailey,4.0,Great staff good food quick service,a year ago,Open,1000904700
Eric Reeves,1.0,"If I order online and follow the howie track and it says Its on the road, it better be on the road not sitting under your hotlamp for 20+ minutes, yeah ""great"" customer service. Never going to order from this place again!",a year ago,Open,1000904700
Meaghan Niebauer,1.0,"Ordered online, said 20 minutes. Had to wait another 20 minutes once i came to pick it up. Other customers were also told they had to wait even longer. Why state 20 minutes, when it’s way longer??",a year ago,Open,1000904700
Scott Boyd,1.0,I had been ordering same gluten  free pizza since I found out my wife has gluten intolerance....same price...then one day I tried to explain to the New 0manager that she had charged me too much....her response was it's only a buck...there …More,3 years ago,Open,1000904700
John Der-Ghazarian,5.0,Good service and food,9 months ago,Open,1000904700
kara dison,5.0,Fast nice staff,9 months ago,Open,1000904700
michelle coldwell,3.0,Pizza is ok but they never quite get the toppings all over the pizza just the center and never very many and I never get my special crust or extra cheese,a year ago,Open,1000904700
Janinne Collings,3.0,can't find a place to reply so sending new message. You asked how you could up your game... I like Jet's Pizza sauce much more than yours. ITs got some tang or a bit of spice to it. Yours is bland in comparison. That's the big difference for me.,2 years ago,Open,1000904700
Nora Stahl,2.0,"Ordered a chicken bacon ranch pizza, the bottom was Soo greasey I had to use 3 napkins to soak it up. The center wasn't cooked all the way. Ugh..",2 years ago,Open,1000904700
Bryan Milliken,2.0,Price isn't worth what you pay. You can get better pizza and prices elsewhere. Coupons are a joke!,3 years ago,Open,1000904700
John Wilton,4.0,"Quick and friendly, as usual.",a year ago,Open,1000904700
Midnighter Jones,4.0,Very helpful and the pizza was great.,a year ago,Open,1000904700
Jennifer Schultz,4.0,"Pizza was delicious, bread was a little too well done.",2 years ago,Open,1000904700
John Bess,5.0,Great Pizza,5 months ago,Open,1000904700
Cara-Bear Anderson,2.0,"The pizza was soggy, the crust had very little flavor, and the sauce was lacking.",a year ago,Open,1000904700
Douglas McLaren Sr,5.0,I love there pizza and. Price,2 years ago,Open,1000904700
Matthew Cooper,5.0,"The service here was great, the staff was friendly and the pizza was made to perfection. I definitely will be coming back, i was very impressed how friendly the staff was, theres nothing to complain about!",6 years ago,Open,1000904700
Gregory Hubert,4.0,Pizza was good.,9 months ago,Open,1000904700
Barbara Dresden,3.0,Always forgets my dipping sauce and will not deliver 5 miles away anymore.,2 years ago,Open,1000904700
Chris Auito,1.0,Waiting for over an hour now for a sub and a two liter .. I live about 1/8 mile away. Unacceptable.,a year ago,Open,1000904700
Michael Maenza,4.0,I can't help it. My favorite Michigan pizza. I always have to order once from here when I visit the Detroit area.,3 years ago,Open,1000904700
Jason Mrosz,1.0,Of course Hungry Howies pizza was good. The slowest branch I have ever been to.,6 years ago,Open,1000904700
cadillac edwards,1.0,Pizza was good but theet salads suck just a bunch of Iceberg lettuce  a couple of pieces of chicken and that's get for $7.00 really,2 years ago,Open,1000904700
Jason Saikowski,2.0,Has to wait 2-3 hours on delivery,a year ago,Open,1000904700
Kasey Wylin,2.0,Not too crazy about their pizza. But this is a personal opinion. Just saying...,2 years ago,Open,1000904700
